username,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050380,5.5,174.19722223333332,1002.1666666666665,3.5,38.48333333333334,123.5,1.3333333333333333,19.5,48.83333333333334,0.0,3.8333333333333335,2.833333333333333,1.0,0.38301282049999996,0.1169871795,6.072431513000001,1.6666666666666667,2.6666666666666665,0.32371794866666664,3.8333333333333335,0.5,0.3333333333333333,0.03365384616666667,9.666666666666666,0.8958333333333334,8.166666666666666,0.9711538461666668,21.66666666666667,2.6057692308333333,2.6666666666666665,0.3397435896666667,0.0,0.0,31.33333333333333,3.501602564166667,10.833333333333336,1.3108974358333334,42.16666666666666,4.8125,27.66666666666667,3.391025641,0.3333333333333333,0.03365384616666667,46.0,5.3125,116.16666666666669,13.549679486666667,2.0,2.0,1.0,2.0,9.444444444,6.8,80.0
Y1050381,5.0,221.525,1109.8333333333333,4.333333333333333,25.9,112.83333333333331,4.833333333333333,22.694444445,111.16666666666669,0.0,15.0,12.5,2.5,0.8211843711666665,0.17881562883333335,11.0289773525,1.0,10.5,0.6928113553333333,14.5,0.9621794871666666,2.1666666666666665,0.15492979233333334,14.666666666666664,0.9342948718333336,22.33333333333333,1.4321428573333332,36.5,2.3990384615,11.5,0.7700396823333334,1.0,0.05738705750000001,51.16666666666666,3.333333333333333,34.833333333333336,2.2595695971666667,86.0,5.592902930499999,60.5,3.995100732500001,2.333333333333333,0.16286630033333335,101.0,6.592902930499999,249.83333333333331,16.343772893333334,2.0,2.0,1.5,2.0,6.583333333,5.783333333,55.0
Y1050382,1.8333333333333333,130.0,413.66666666666674,1.0,17.972222221666666,40.333333333333336,1.0,13.583333333333336,35.833333333333336,0.0,3.0,1.1666666666666667,1.8333333333333333,0.1994949495,0.3005050505,1.9589493758333327,1.5,2.333333333333333,0.35984848483333337,2.333333333333333,0.33207070699999996,0.3333333333333333,0.09722222216666666,8.0,0.8876262626666667,9.333333333333334,1.1035353536666666,5.333333333333333,0.6717171718333333,2.0,0.20833333333333331,0.3333333333333333,0.11111111116666668,13.333333333333336,1.5593434343333332,11.666666666666664,1.422979798,25.0,2.9823232328333336,9.0,1.1515151515000002,0.5,0.15277777783333332,28.0,3.4823232328333336,62.5,7.768939393333333,0.0,0.0,0.0,0.0,0.0,2.666666667,20.0
Y1050383,0.3333333333333333,35.666666666666664,35.666666666666664,0.3333333333333333,4.333333333333333,4.333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.2353785453333332,0.8333333333333334,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.16666666666666666,0.08333333333333333,0.5,0.3333333333333333,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.333333333,10.0
Y1050384,2.6666666666666665,346.70833333333326,1014.6666666666665,2.0,25.22222222166667,66.0,2.5,62.30555555500001,180.66666666666663,0.16666666666666666,9.833333333333334,6.833333333333332,3.0,0.5719627596666667,0.4280372403333333,7.1071542124999985,2.1666666666666665,7.833333333333332,0.8534035408333334,9.166666666666666,0.9474969475,2.0,0.13980463983333333,42.833333333333336,4.90121337,43.83333333333334,4.415293040333333,48.5,4.092872405333333,11.5,0.922008547,1.1666666666666667,0.08234126983333334,91.66666666666669,9.018811050166669,56.5,5.419642857166667,148.16666666666666,14.438453906333333,67.0,5.808493589666668,2.1666666666666665,0.15170940166666666,158.0,15.438453906666664,375.33333333333326,35.837110805,0.0,0.0,0.0,0.0,0.0,3.25,30.0
Y1050385,3.6666666666666665,342.7416666666666,1003.6666666666665,1.0,18.83333333333333,20.33333333333333,2.333333333333333,134.625,263.8333333333333,0.0,10.166666666666666,9.0,1.1666666666666667,0.9070175438333332,0.09298245616666667,9.956267390499999,4.0,8.833333333333334,0.844005848,9.5,0.9361111111666668,2.833333333333333,0.282748538,16.666666666666668,1.7387426901666665,79.16666666666667,8.185818712833331,130.83333333333334,13.55877193,16.666666666666668,1.773830409333333,0.5,0.03654970766666667,147.5,15.29751462,96.33333333333331,9.996198831000001,243.83333333333331,25.29371345,154.16666666666666,15.988304093333335,2.833333333333333,0.282748538,254.0,26.29371345,654.8333333333334,67.85847953333334,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,2.222222222,6.833333333,40.0
Y1050386,3.5,100.69166666666666,363.83333333333326,1.1666666666666667,12.75,19.5,1.0,18.555555555,26.33333333333333,0.0,2.6666666666666665,1.1666666666666667,1.5,0.19523809516666665,0.4714285715,3.397749332833333,2.0,1.8333333333333333,0.5063492063333334,2.333333333333333,0.6095238095000001,0.0,0.0,4.166666666666667,0.9380952381666666,3.0,0.6190476189999999,7.0,1.098412698333333,2.0,0.34603174600000003,0.0,0.0,11.166666666666664,2.0365079365,5.0,0.965079365,16.166666666666668,3.001587301666667,11.166666666666664,2.0206349206666667,0.0,0.0,18.83333333333333,3.668253968333333,46.16666666666666,8.69047619,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.907222222,3.716666667,30.0
Y1050387,2.833333333333333,110.14841270000001,425.0,2.1666666666666665,9.472222221666668,29.5,2.6666666666666665,17.494444445,69.66666666666667,0.0,6.5,4.166666666666667,2.333333333333333,0.4230639729999999,0.2436026936666667,8.515413545,1.8333333333333333,4.666666666666667,0.4681818181666666,6.0,0.6111111111666666,1.3333333333333333,0.13282828283333334,14.666666666666664,1.5089225588333337,16.5,1.6595959596666667,13.333333333333336,1.356060606,7.0,0.6920875421666667,0.8333333333333334,0.07727272733333332,28.0,2.8649831648333333,24.33333333333333,2.428956228833333,52.33333333333334,5.293939394,25.5,2.571885522,1.3333333333333333,0.13282828283333334,58.83333333333334,5.960606060666668,138.0,13.959259259333336,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.333333333,10.0
Y1050388,0.5,15.944444445,47.83333333333334,0.3333333333333333,2.4166666666666665,4.833333333333333,0.3333333333333333,1.5833333333333333,3.1666666666666665,0.0,0.8333333333333334,0.5,0.3333333333333333,0.1,0.06666666666666668,2.3007661033333333,0.5,0.5,0.1,0.6666666666666666,0.13333333333333333,0.0,0.0,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.03333333333333333,1.0,0.2,0.5,0.1,0.0,0.0,1.1666666666666667,0.2333333333333333,0.6666666666666666,0.13333333333333333,1.8333333333333333,0.3666666666666667,1.8333333333333333,0.3666666666666667,0.0,0.0,2.6666666666666665,0.5333333333333333,6.333333333333332,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,2.833333333,20.0
Y1050389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050390,0.5,29.75,47.0,0.16666666666666666,1.5,1.5,0.16666666666666666,1.5,1.5,0.0,1.0,0.6666666666666666,0.3333333333333333,0.11111111116666668,0.0555555555,0.4918344935,1.0,0.0,0.0,0.8333333333333334,0.13888888883333333,0.16666666666666666,0.027777777833333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.027777777833333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.027777777833333333,0.0,0.0,0.16666666666666666,0.027777777833333333,1.0,0.16666666666666666,0.16666666666666666,0.027777777833333333,1.1666666666666667,0.19444444449999998,2.5,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.370555556,1.0,10.0
Y1050391,0.8333333333333334,138.29166666666666,208.16666666666663,0.3333333333333333,11.833333333333336,11.833333333333336,0.8333333333333334,12.708333333333336,17.833333333333332,0.0,4.666666666666667,2.1666666666666665,2.5,0.14786324783333332,0.18547008550000002,2.570528579,0.5,1.5,0.10512820516666667,3.8333333333333335,0.276068376,0.8333333333333334,0.0555555555,1.8333333333333333,0.123931624,3.0,0.20854700866666667,4.333333333333333,0.3094017093333333,1.0,0.06837606833333333,0.16666666666666666,0.011111111166666666,6.166666666666668,0.43333333333333335,4.166666666666667,0.28803418816666665,10.333333333333334,0.7213675214999999,8.5,0.6076923076666666,0.8333333333333334,0.0555555555,15.0,1.0547008548333334,34.666666666666664,2.4393162393333334,0.0,0.0,0.0,0.0,0.0,2.0,10.0
Y1050392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833333333,20.0
Y1050393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050394,0.8333333333333334,135.38888888333335,246.16666666666663,0.6666666666666666,12.25,17.833333333333332,0.6666666666666666,5.722222221666668,10.166666666666666,0.0,2.6666666666666665,1.8333333333333333,0.8333333333333334,0.23611111116666664,0.09722222216666666,4.361982433333334,1.0,1.8333333333333333,0.1805555555,2.333333333333333,0.3055555555,0.3333333333333333,0.08333333333333333,0.5,0.06944444450000001,2.1666666666666665,0.23611111116666664,2.6666666666666665,0.4722222221666667,1.0,0.16666666666666666,0.16666666666666666,0.04166666666666666,3.1666666666666665,0.5416666666666666,3.333333333333333,0.4444444445,6.5,0.9861111111666666,5.333333333333333,0.8611111111666666,0.3333333333333333,0.08333333333333333,9.166666666666666,1.3194444445,21.33333333333333,3.25,0.0,0.0,0.0,0.0,1.111111111,2.166666667,20.0
Y1050395,0.5,13.5,40.5,0.0,0.0,0.0,0.3333333333333333,6.833333333333332,13.666666666666664,0.0,1.0,0.3333333333333333,0.6666666666666666,0.0555555555,0.11111111116666668,2.021942765,0.3333333333333333,0.8333333333333334,0.13888888883333333,0.8333333333333334,0.13888888883333333,0.16666666666666666,0.027777777833333333,9.5,1.5833333333333333,0.0,0.0,1.6666666666666667,0.2777777778333333,0.16666666666666666,0.027777777833333333,0.16666666666666666,0.027777777833333333,11.166666666666664,1.8611111116666663,0.3333333333333333,0.0555555555,11.5,1.9166666666666667,2.333333333333333,0.3888888888333333,0.16666666666666666,0.027777777833333333,12.5,2.083333333333333,26.5,4.416666666666667,0.0,0.0,0.0,0.0,0.0,0.333333333,10.0
Y1050396,4.0,151.06547618333337,901.3333333333335,3.5,14.705555554999998,79.33333333333333,3.8333333333333335,19.291666666666668,116.5,0.0,10.666666666666666,10.333333333333334,0.3333333333333333,0.6428571428333333,0.023809523833333332,8.540604921666667,0.6666666666666666,6.0,0.411976912,10.5,0.6597222221666666,1.5,0.10470779216666666,38.66666666666666,2.421266233666667,22.33333333333333,1.67252886,26.0,1.4921536796666668,7.666666666666668,0.4517496393333333,0.8333333333333334,0.07566738816666667,64.66666666666667,3.913419913333333,30.83333333333333,2.1999458875,95.5,6.1133657999999995,42.66666666666666,2.520021645,1.5,0.10470779216666666,106.16666666666669,6.780032466666667,245.83333333333331,15.518127705,1.0,1.0,0.5,1.0,3.222222222,2.666666667,20.0
Y1050397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333,20.0
Y1050398,0.16666666666666666,50.83333333333334,50.83333333333334,0.16666666666666666,5.333333333333333,5.333333333333333,0.16666666666666666,2.833333333333333,2.833333333333333,0.0,0.8333333333333334,0.8333333333333334,0.0,0.16666666666666666,0.0,0.2498757478333333,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.8333333333333334,0.16666666666666666,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,1.0,0.2,0.16666666666666666,0.03333333333333333,0.0,0.0,1.8333333333333333,0.3666666666666667,0.16666666666666666,0.03333333333333333,2.0,0.4,2.0,0.4,0.0,0.0,2.833333333333333,0.5666666666666667,6.833333333333332,1.3666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050400,2.333333333333333,114.13690476666666,563.6666666666666,2.1666666666666665,13.041666666666664,57.16666666666666,2.1666666666666665,13.375,61.0,0.0,7.666666666666668,7.166666666666668,0.5,0.47569444450000004,0.024305555500000003,6.35781647,0.5,3.0,0.20833333333333331,7.166666666666668,0.454861111,2.1666666666666665,0.15277777766666667,17.0,1.0833333333333333,5.5,0.3333333333333333,19.5,1.2118055556666665,3.6666666666666665,0.2604166666666667,0.8333333333333334,0.04166666666666666,36.5,2.2951388888333333,10.0,0.6354166666666666,46.5,2.9305555556666674,29.33333333333333,1.8541666666666667,2.1666666666666665,0.15277777766666667,54.16666666666666,3.4305555556666674,132.16666666666666,8.368055556666668,0.5,0.5,0.16666666666666666,0.5,1.4305555559999998,2.333333333,20.0
Y1050401,0.3333333333333333,30.33333333333333,60.66666666666666,0.3333333333333333,3.1666666666666665,6.333333333333332,0.3333333333333333,0.8333333333333334,1.6666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,2.5484088016666666,0.6666666666666666,0.16666666666666666,0.04166666666666666,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.04166666666666666,0.16666666666666666,0.04166666666666666,0.0,0.0,0.16666666666666666,0.04166666666666666,0.16666666666666666,0.04166666666666666,0.0,0.0,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.04166666666666666,0.5,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.04166666666666666,1.1666666666666667,0.2916666666666667,2.5,0.625,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.333333333,10.0
Y1050402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050403,0.5,23.75,47.33333333333334,0.3333333333333333,1.6666666666666667,3.333333333333333,0.3333333333333333,1.5,3.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,1.9077584566666663,0.8333333333333334,0.0,0.0,0.5,0.125,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.5,0.375,0.5,0.125,0.0,0.0,1.5,0.375,0.5,0.125,2.0,0.5,2.333333333333333,0.5833333333333334,0.3333333333333333,0.08333333333333333,2.6666666666666665,0.6666666666666666,7.333333333333332,1.8333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5555555560000001,2.0,20.0
Y1050404,0.16666666666666666,207.33333333333331,207.33333333333331,0.16666666666666666,31.0,31.0,0.16666666666666666,1.1666666666666667,1.1666666666666667,0.0,0.5,0.0,0.5,0.0,0.16666666666666666,1.1488446291666663,0.16666666666666666,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0555555555,0.16666666666666666,0.0555555555,0.0,0.0,0.16666666666666666,0.0555555555,0.16666666666666666,0.0555555555,0.3333333333333333,0.11111111116666668,0.8333333333333334,0.2777777778333333,0.0,0.0,0.8333333333333334,0.2777777778333333,2.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.333333333,10.0
Y1050405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,10.0
Y1050406,0.3333333333333333,219.16666666666663,219.16666666666663,0.16666666666666666,34.5,34.5,0.16666666666666666,2.6666666666666665,2.6666666666666665,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.16666666666666666,2.0586869416666667,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.0,10.0
Y1050407,1.6666666666666667,196.63333333333333,497.33333333333326,0.8333333333333334,21.66666666666667,35.166666666666664,1.0,19.166666666666668,42.833333333333336,0.16666666666666666,5.666666666666668,4.833333333333333,0.8333333333333334,0.4861111111666666,0.18055555550000002,7.8053928333333324,2.5,3.1666666666666665,0.28611111100000003,5.166666666666667,0.5208333333333334,1.5,0.13888888883333333,4.666666666666667,0.4375,4.666666666666667,0.37916666666666665,22.33333333333333,1.5055555555000002,3.333333333333333,0.19166666666666665,0.3333333333333333,0.013888888833333331,27.0,1.9430555556666669,8.333333333333334,0.5847222221666667,35.333333333333336,2.527777777833333,28.83333333333333,2.1083333333333334,1.5,0.13888888883333333,41.0,3.1944444444999998,106.66666666666669,7.9694444450000015,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0694444440000002,1.5,10.0
Y1050408,0.16666666666666666,5.833333333333332,5.833333333333332,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.16666666666666666,2.0671484,0.6666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.666666667,10.0
Y1050409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
Y1050410,0.3333333333333333,17.75,35.5,0.16666666666666666,3.1666666666666665,3.1666666666666665,0.3333333333333333,0.75,1.5,0.0,0.6666666666666666,0.5,0.16666666666666666,0.125,0.04166666666666666,2.136818335,0.5,0.0,0.0,0.5,0.125,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0,0.0,0.3333333333333333,0.08333333333333333,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.08333333333333333,1.0,0.25,2.333333333333333,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,2.333333333,20.0
Y1050411,0.5,61.55555555,184.66666666666663,0.5,10.222222221666668,30.66666666666667,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,2.210195465,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.333333333,1.333333333,10.0
Y1050412,3.8333333333333335,323.57222221666666,1291.6666666666667,2.1666666666666665,33.680555555000005,74.83333333333333,3.333333333333333,62.17499999999999,234.5,0.0,11.666666666666664,8.333333333333334,3.333333333333333,0.5859321506666667,0.41406784933333335,2.728104122166666,2.333333333333333,8.666666666666666,0.6266728913333334,11.5,0.9907407406666668,1.3333333333333333,0.08467164633333334,62.5,4.473607220833333,32.5,2.2609243696666668,69.0,5.306784936166666,17.333333333333332,1.1649859945,0.8333333333333334,0.04948646116666666,131.5,9.780392156833331,50.66666666666666,3.4753968255000003,182.16666666666663,13.255788983333332,97.33333333333331,7.426781823666666,1.3333333333333333,0.08467164633333334,194.0,14.267693745,474.83333333333326,35.03493619666666,0.5,0.5,0.16666666666666666,0.5,3.0,4.333333333,30.0
Y1050413,4.0,249.6916666666667,1077.8333333333333,2.5,17.561111111666666,51.66666666666666,2.833333333333333,67.47777777833333,184.16666666666663,0.0,11.333333333333336,9.0,2.333333333333333,0.6745051731666667,0.15882816016666665,2.8273048708333333,1.1666666666666667,9.333333333333334,0.7142750038333334,11.166666666666664,0.8245614035000001,2.0,0.15679208716666668,10.333333333333334,1.0174554976666668,60.83333333333334,4.802546965166667,64.0,4.614766617333333,20.83333333333333,1.550303108166667,1.0,0.07127915950000001,74.33333333333333,5.632222115,82.66666666666667,6.424129233166669,157.0,12.0563513495,94.66666666666669,6.8834029518333315,2.0,0.15679208716666668,168.33333333333334,12.889684682833336,422.0,31.986231068333336,2.0,2.0,1.0,2.0,5.513888889,5.0,60.0
Y1050414,4.166666666666667,358.4186507833333,1715.166666666667,3.0,34.9,96.83333333333331,3.5,72.04166666666667,305.0,0.16666666666666666,14.833333333333336,12.166666666666664,2.6666666666666665,0.8125,0.1875,10.593915804166668,1.8333333333333333,11.833333333333336,0.8310185185,14.0,0.9351851851666666,2.833333333333333,0.16732804233333332,51.33333333333334,2.6119378306666667,70.0,4.4305555555,116.0,7.1225198406666665,25.16666666666667,1.611111111166667,1.1666666666666667,0.1299603175,167.33333333333334,9.7344576715,96.33333333333331,6.171626983833335,263.6666666666667,15.906084655,152.66666666666666,9.5443121685,3.0,0.20899470900000006,278.5,16.906084655,697.8333333333335,42.56547619,2.0,2.0,1.3333333333333333,2.0,7.888888888999999,4.333333333,53.0
Y1050415,2.6666666666666665,209.3388888833333,696.8333333333335,1.3333333333333333,14.041666666666664,21.66666666666667,2.6666666666666665,33.4,138.5,0.0,10.166666666666666,7.333333333333332,2.833333333333333,0.6205774616666667,0.21275587166666665,5.390782995166666,1.6666666666666667,7.833333333333332,0.5432018959999999,9.666666666666666,0.8186274509999999,0.6666666666666666,0.027526395166666672,25.33333333333333,1.0833333333333333,18.83333333333333,1.3976729153333334,50.33333333333334,3.2898836456666665,14.166666666666664,0.9589420383333334,0.16666666666666666,0.004901960833333333,75.83333333333333,4.386037491833334,33.166666666666664,2.3615169145,109.0,6.7475544073333324,72.83333333333333,4.993492782333333,0.6666666666666666,0.027526395166666672,119.16666666666669,7.580887740666668,301.6666666666667,19.349461323333326,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,2.902777778,3.5,30.0
Y1050416,5.833333333333332,190.9515872833333,1103.3333333333333,3.5,42.31666666666667,118.16666666666669,3.6666666666666665,20.130555556166662,48.5,0.0,9.833333333333334,6.333333333333332,3.5,0.6621933623333333,0.3378066376666667,9.793760772166667,1.5,4.166666666666667,0.39987975,8.5,0.8476190476666666,2.1666666666666665,0.25562770566666665,8.166666666666666,0.8336700336666666,6.666666666666668,0.6016354014999999,4.833333333333333,0.4858104858333334,7.5,0.6760461759999999,0.8333333333333334,0.0785714285,13.0,1.3194805193333334,15.0,1.3562530061666669,28.0,2.675733525833333,19.166666666666668,1.8305675805,2.333333333333333,0.2722943723333333,37.833333333333336,3.6757335258333335,87.33333333333331,8.454329004166668,2.0,2.0,1.1666666666666667,2.0,7.277777778,6.083333333,63.0
Y1050417,3.1666666666666665,195.63888888333332,724.8333333333335,1.8333333333333333,16.01388889,52.16666666666666,2.1666666666666665,40.333333333333336,103.66666666666669,0.0,7.5,5.333333333333333,2.1666666666666665,0.6185897436666666,0.3814102563333333,9.585914114500001,2.5,5.333333333333333,0.5865384615,7.333333333333332,0.9583333333333334,0.3333333333333333,0.0544871795,33.0,3.600815850833333,20.166666666666668,2.1333041956666667,23.0,2.4791666666666665,5.166666666666667,0.5614801865,0.16666666666666666,0.012820512833333334,56.0,6.0799825175,25.5,2.7076048951666665,81.5,8.787587411833334,34.333333333333336,3.8308566433333335,0.3333333333333333,0.0544871795,89.0,9.787587411833334,205.16666666666663,22.46051864833333,1.8333333333333333,1.8333333333333333,1.0,1.8333333333333333,5.458333333,6.466666667,62.0
Y1050418,1.1666666666666667,344.5,440.0,0.8333333333333334,48.66666666666666,60.66666666666666,0.6666666666666666,7.333333333333332,7.333333333333332,0.0,2.1666666666666665,1.6666666666666667,0.5,0.25,0.4166666666666667,7.741133014500001,3.1666666666666665,0.5,0.18518518516666668,2.1666666666666665,0.6666666666666666,0.3333333333333333,0.037037037,0.0,0.0,0.8333333333333334,0.287037037,2.0,0.7407407406666667,0.16666666666666666,0.08333333333333333,0.0,0.0,2.0,0.7407407406666667,1.0,0.37037037033333337,3.0,1.1111111111666667,4.0,1.4537037036666665,0.3333333333333333,0.037037037,5.166666666666667,1.7777777778333332,12.5,4.379629629666667,1.5,1.5,0.8333333333333334,1.5,1.888888889,1.45,20.0
