evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,2.0,11.2160632427,0.0,11.2160632427,0.0,inf,0.0
1.0,2.0,11.2160632427,20.0,0.0,-8.7839367573,0.0,-0.439196837865
1.0,2.0,11.2160632427,20.0,0.0,-8.7839367573,0.0,-0.439196837865
1.0,2.0,11.2160632427,20.0,0.0,-8.7839367573,0.0,-0.439196837865
1.0,2.0,11.2160632427,0.0,11.2160632427,0.0,inf,0.0
1.0,2.0,14.4550656185,20.0,0.0,-5.5449343815,0.0,-0.277246719075
1.0,2.0,14.3882663836,10.0,4.3882663836,0.0,0.43882663836,0.0
1.0,2.0,70.6983802683,59.0,11.6983802683,0.0,0.198277631666,0.0
1.0,3.0,11.3507673189,0.0,11.3507673189,0.0,inf,0.0
1.0,3.0,19.3262713226,20.0,0.0,-0.6737286774,0.0,-0.03368643387
1.0,3.0,11.3507673189,10.0,1.3507673189,0.0,0.13507673189,0.0
1.0,3.0,11.3507673189,10.0,1.3507673189,0.0,0.13507673189,0.0
1.0,3.0,23.9831835047,20.0,3.9831835047,0.0,0.199159175235,0.0
1.0,3.0,11.3507673189,10.0,1.3507673189,0.0,0.13507673189,0.0
1.0,3.0,42.7328899811,50.0,0.0,-7.2671100189,0.0,-0.145342200378
1.0,3.0,15.3425728552,30.0,0.0,-14.6574271448,0.0,-0.488580904827
1.0,3.0,93.0134321632,96.0,0.0,-2.9865678368,0.0,-0.0311100816333
1.0,3.0,92.2263564622,93.0,0.0,-0.7736435378,0.0,-0.00831874771828
1.0,3.0,79.040274309,60.0,19.040274309,0.0,0.31733790515,0.0
1.0,3.0,24.1203625287,30.0,0.0,-5.8796374713,0.0,-0.19598791571
1.0,3.0,11.3507673189,10.0,1.3507673189,0.0,0.13507673189,0.0
1.0,3.0,11.3507673189,0.0,11.3507673189,0.0,inf,0.0
1.0,3.0,11.3507673189,10.0,1.3507673189,0.0,0.13507673189,0.0
1.0,3.0,11.3507673189,10.0,1.3507673189,0.0,0.13507673189,0.0
1.0,3.0,11.3507673189,0.0,11.3507673189,0.0,inf,0.0
1.0,3.0,13.6602207066,10.0,3.6602207066,0.0,0.36602207066,0.0
1.0,3.0,13.5783917173,20.0,0.0,-6.4216082827,0.0,-0.321080414135
1.0,4.0,35.334009641,10.0,25.334009641,0.0,2.5334009641,0.0
1.0,4.0,34.7267228294,40.0,0.0,-5.2732771706,0.0,-0.131831929265
1.0,4.0,32.8456468926,30.0,2.8456468926,0.0,0.09485489642,0.0
1.0,4.0,10.7895617075,10.0,0.7895617075,0.0,0.07895617075,0.0
1.0,4.0,15.9279032822,30.0,0.0,-14.0720967178,0.0,-0.469069890593
1.0,4.0,17.8421412331,10.0,7.8421412331,0.0,0.78421412331,0.0
1.0,4.0,10.7895617075,20.0,0.0,-9.2104382925,0.0,-0.460521914625
1.0,4.0,15.8209022146,10.0,5.8209022146,0.0,0.58209022146,0.0
1.0,4.0,77.8689392762,80.0,0.0,-2.1310607238,0.0,-0.0266382590475
1.0,4.0,10.7895617075,10.0,0.7895617075,0.0,0.07895617075,0.0
1.0,4.0,10.7895617075,10.0,0.7895617075,0.0,0.07895617075,0.0
1.0,4.0,40.128857489,30.0,10.128857489,0.0,0.337628582967,0.0
1.0,4.0,71.3816038287,90.0,0.0,-18.6183961713,0.0,-0.20687106857
1.0,4.0,10.7895617075,10.0,0.7895617075,0.0,0.07895617075,0.0
1.0,4.0,23.7537314641,30.0,0.0,-6.2462685359,0.0,-0.208208951197
1.0,4.0,28.2615093551,10.0,18.2615093551,0.0,1.82615093551,0.0
1.0,4.0,68.4934443383,75.0,0.0,-6.5065556617,0.0,-0.0867540754893
1.0,4.0,13.6996229719,10.0,3.6996229719,0.0,0.36996229719,0.0
1.0,5.0,82.2469892332,72.0,10.2469892332,0.0,0.142319294906,0.0
1.0,5.0,11.2337492258,10.0,1.2337492258,0.0,0.12337492258,0.0
1.0,5.0,91.8546285172,99.0,0.0,-7.1453714828,0.0,-0.0721754695232
1.0,5.0,11.2337492258,0.0,11.2337492258,0.0,inf,0.0
1.0,5.0,11.2337492258,10.0,1.2337492258,0.0,0.12337492258,0.0
1.0,5.0,35.5293778222,40.0,0.0,-4.4706221778,0.0,-0.111765554445
1.0,5.0,13.1081285724,20.0,0.0,-6.8918714276,0.0,-0.34459357138
1.0,5.0,41.4733401397,40.0,1.4733401397,0.0,0.0368335034925,0.0
1.0,5.0,11.2337492258,20.0,0.0,-8.7662507742,0.0,-0.43831253871
1.0,5.0,11.2337492258,10.0,1.2337492258,0.0,0.12337492258,0.0
1.0,5.0,11.2337492258,20.0,0.0,-8.7662507742,0.0,-0.43831253871
1.0,5.0,11.2337492258,0.0,11.2337492258,0.0,inf,0.0
1.0,5.0,45.3850910474,53.0,0.0,-7.6149089526,0.0,-0.143677527408
1.0,5.0,69.1623737476,62.0,7.1623737476,0.0,0.115522157219,0.0
1.0,5.0,36.8563978941,40.0,0.0,-3.1436021059,0.0,-0.0785900526475
1.0,5.0,11.2337492258,10.0,1.2337492258,0.0,0.12337492258,0.0
1.0,5.0,12.9200326026,10.0,2.9200326026,0.0,0.29200326026,0.0
1.0,5.0,11.2337492258,10.0,1.2337492258,0.0,0.12337492258,0.0
1.0,6.0,10.6169740092,20.0,0.0,-9.3830259908,0.0,-0.46915129954
1.0,6.0,10.6169740092,0.0,10.6169740092,0.0,inf,0.0
1.0,6.0,45.484707435,50.0,0.0,-4.515292565,0.0,-0.0903058513
1.0,6.0,10.6169740092,10.0,0.6169740092,0.0,0.06169740092,0.0
1.0,6.0,10.6169740092,20.0,0.0,-9.3830259908,0.0,-0.46915129954
1.0,6.0,36.0476243887,20.0,16.0476243887,0.0,0.802381219435,0.0
1.0,6.0,12.4971516105,20.0,0.0,-7.5028483895,0.0,-0.375142419475
1.0,6.0,84.8517709313,88.0,0.0,-3.1482290687,0.0,-0.0357753303261
1.0,6.0,10.6169740092,30.0,0.0,-19.3830259908,0.0,-0.64610086636
1.0,6.0,50.7425296541,50.0,0.7425296541,0.0,0.014850593082,0.0
1.0,6.0,19.095951678,10.0,9.095951678,0.0,0.9095951678,0.0
1.0,6.0,85.6004548981,90.0,0.0,-4.3995451019,0.0,-0.0488838344656
1.0,6.0,40.2747525576,50.0,0.0,-9.7252474424,0.0,-0.194504948848
1.0,6.0,10.6169740092,10.0,0.6169740092,0.0,0.06169740092,0.0
1.0,6.0,51.9378038996,60.0,0.0,-8.0621961004,0.0,-0.134369935007
1.0,6.0,12.5460071014,30.0,0.0,-17.4539928986,0.0,-0.581799763287
1.0,6.0,77.7320171837,63.0,14.7320171837,0.0,0.233841542598,0.0
1.0,6.0,16.3559530744,20.0,0.0,-3.6440469256,0.0,-0.18220234628
1.0,7.0,75.8278218466,80.0,0.0,-4.1721781534,0.0,-0.0521522269175
1.0,7.0,19.8707047905,10.0,9.8707047905,0.0,0.98707047905,0.0
1.0,7.0,11.3227134272,10.0,1.3227134272,0.0,0.13227134272,0.0
1.0,7.0,30.6845572963,40.0,0.0,-9.3154427037,0.0,-0.232886067593
1.0,7.0,17.2692711895,10.0,7.2692711895,0.0,0.72692711895,0.0
1.0,7.0,14.1174706712,20.0,0.0,-5.8825293288,0.0,-0.29412646644
1.0,7.0,11.3227134272,10.0,1.3227134272,0.0,0.13227134272,0.0
1.0,7.0,25.5451933063,30.0,0.0,-4.4548066937,0.0,-0.148493556457
1.0,7.0,69.2024951361,80.0,0.0,-10.7975048639,0.0,-0.134968810799
1.0,7.0,32.1942968549,40.0,0.0,-7.8057031451,0.0,-0.195142578628
1.0,7.0,77.5702747785,80.0,0.0,-2.4297252215,0.0,-0.0303715652687
1.0,7.0,20.5281013312,30.0,0.0,-9.4718986688,0.0,-0.315729955627
1.0,7.0,13.8088119645,10.0,3.8088119645,0.0,0.38088119645,0.0
1.0,7.0,11.3227134272,10.0,1.3227134272,0.0,0.13227134272,0.0
1.0,7.0,16.3880277868,10.0,6.3880277868,0.0,0.63880277868,0.0
1.0,7.0,37.6112162649,40.0,0.0,-2.3887837351,0.0,-0.0597195933775
1.0,7.0,11.3227134272,0.0,11.3227134272,0.0,inf,0.0
1.0,7.0,11.3227134272,0.0,11.3227134272,0.0,inf,0.0
1.0,8.0,51.6843072035,54.0,0.0,-2.3156927965,0.0,-0.0428831999352
1.0,8.0,64.0425595778,70.0,0.0,-5.9574404222,0.0,-0.0851062917457
1.0,8.0,11.3279656558,0.0,11.3279656558,0.0,inf,0.0
1.0,8.0,11.3279656558,10.0,1.3279656558,0.0,0.13279656558,0.0
1.0,8.0,11.3279656558,10.0,1.3279656558,0.0,0.13279656558,0.0
1.0,8.0,91.2160653945,76.0,15.2160653945,0.0,0.20021138677,0.0
1.0,8.0,11.3279656558,20.0,0.0,-8.6720343442,0.0,-0.43360171721
1.0,8.0,58.9700707868,50.0,8.9700707868,0.0,0.179401415736,0.0
1.0,8.0,36.6612837249,50.0,0.0,-13.3387162751,0.0,-0.266774325502
1.0,8.0,41.9710517135,50.0,0.0,-8.0289482865,0.0,-0.16057896573
1.0,8.0,11.3279656558,0.0,11.3279656558,0.0,inf,0.0
1.0,8.0,11.3279656558,20.0,0.0,-8.6720343442,0.0,-0.43360171721
1.0,8.0,11.3279656558,10.0,1.3279656558,0.0,0.13279656558,0.0
1.0,8.0,91.8363084562,96.0,0.0,-4.1636915438,0.0,-0.0433717869146
1.0,8.0,11.3279656558,0.0,11.3279656558,0.0,inf,0.0
1.0,8.0,22.5687345937,20.0,2.5687345937,0.0,0.128436729685,0.0
1.0,8.0,11.3279656558,0.0,11.3279656558,0.0,inf,0.0
1.0,8.0,14.7068995009,20.0,0.0,-5.2931004991,0.0,-0.264655024955
1.0,9.0,74.6562276158,80.0,0.0,-5.3437723842,0.0,-0.0667971548025
1.0,9.0,11.1506748986,20.0,0.0,-8.8493251014,0.0,-0.44246625507
1.0,9.0,11.1506748986,10.0,1.1506748986,0.0,0.11506748986,0.0
1.0,9.0,21.7407798757,30.0,0.0,-8.2592201243,0.0,-0.275307337477
1.0,9.0,11.1506748986,10.0,1.1506748986,0.0,0.11506748986,0.0
1.0,9.0,11.1506748986,20.0,0.0,-8.8493251014,0.0,-0.44246625507
1.0,9.0,15.971347075,20.0,0.0,-4.028652925,0.0,-0.20143264625
1.0,9.0,24.497582278,20.0,4.497582278,0.0,0.2248791139,0.0
1.0,9.0,22.7717702465,30.0,0.0,-7.2282297535,0.0,-0.240940991783
1.0,9.0,43.0820145181,55.0,0.0,-11.9179854819,0.0,-0.216690645125
1.0,9.0,47.1817668314,40.0,7.1817668314,0.0,0.179544170785,0.0
1.0,9.0,11.1506748986,10.0,1.1506748986,0.0,0.11506748986,0.0
1.0,9.0,11.1506748986,0.0,11.1506748986,0.0,inf,0.0
1.0,9.0,11.1506748986,10.0,1.1506748986,0.0,0.11506748986,0.0
1.0,9.0,47.9979595547,60.0,0.0,-12.0020404453,0.0,-0.200034007422
1.0,9.0,11.1506748986,0.0,11.1506748986,0.0,inf,0.0
1.0,9.0,11.1506748986,10.0,1.1506748986,0.0,0.11506748986,0.0
1.0,9.0,79.2369624284,66.0,13.2369624284,0.0,0.200560036794,0.0
1.0,10.0,17.70240629,40.0,0.0,-22.29759371,0.0,-0.55743984275
1.0,10.0,10.6292367176,10.0,0.6292367176,0.0,0.06292367176,0.0
1.0,10.0,10.6292367176,10.0,0.6292367176,0.0,0.06292367176,0.0
1.0,10.0,15.6798265272,10.0,5.6798265272,0.0,0.56798265272,0.0
1.0,10.0,10.6292367176,10.0,0.6292367176,0.0,0.06292367176,0.0
1.0,10.0,45.6831956432,55.0,0.0,-9.3168043568,0.0,-0.169396442851
1.0,10.0,10.6292367176,20.0,0.0,-9.3707632824,0.0,-0.46853816412
1.0,10.0,48.9980198916,71.0,0.0,-22.0019801084,0.0,-0.30988704378
1.0,10.0,59.6179667022,65.0,0.0,-5.3820332978,0.0,-0.0828005122738
1.0,10.0,13.4444226853,20.0,0.0,-6.5555773147,0.0,-0.327778865735
1.0,10.0,14.8520156692,20.0,0.0,-5.1479843308,0.0,-0.25739921654
1.0,10.0,10.6292367176,20.0,0.0,-9.3707632824,0.0,-0.46853816412
1.0,10.0,10.6292367176,20.0,0.0,-9.3707632824,0.0,-0.46853816412
1.0,10.0,10.6292367176,10.0,0.6292367176,0.0,0.06292367176,0.0
1.0,10.0,10.6292367176,20.0,0.0,-9.3707632824,0.0,-0.46853816412
1.0,10.0,12.9310523903,20.0,0.0,-7.0689476097,0.0,-0.353447380485
1.0,10.0,46.5889784668,40.0,6.5889784668,0.0,0.16472446167,0.0
1.0,10.0,89.8472266345,90.0,0.0,-0.1527733655,0.0,-0.00169748183889
2.0,1.0,35.1874171634,40.0,0.0,-4.8125828366,0.0,-0.120314570915
2.0,1.0,42.386718302,50.0,0.0,-7.613281698,0.0,-0.15226563396
2.0,1.0,11.1943030767,10.0,1.1943030767,0.0,0.11943030767,0.0
2.0,1.0,15.5241215935,10.0,5.5241215935,0.0,0.55241215935,0.0
2.0,1.0,11.1943030767,10.0,1.1943030767,0.0,0.11943030767,0.0
2.0,1.0,11.1943030767,10.0,1.1943030767,0.0,0.11943030767,0.0
2.0,1.0,41.0180266503,50.0,0.0,-8.9819733497,0.0,-0.179639466994
2.0,1.0,38.6395914661,50.0,0.0,-11.3604085339,0.0,-0.227208170678
2.0,1.0,79.9707209759,60.0,19.9707209759,0.0,0.332845349598,0.0
2.0,1.0,79.6270436307,80.0,0.0,-0.3729563693,0.0,-0.00466195461625
2.0,1.0,40.9948549334,55.0,0.0,-14.0051450666,0.0,-0.254639001211
2.0,1.0,11.1943030767,0.0,11.1943030767,0.0,inf,0.0
2.0,1.0,11.1943030767,20.0,0.0,-8.8056969233,0.0,-0.440284846165
2.0,1.0,11.1943030767,10.0,1.1943030767,0.0,0.11943030767,0.0
2.0,1.0,11.1943030767,20.0,0.0,-8.8056969233,0.0,-0.440284846165
2.0,1.0,78.0330890652,63.0,15.0330890652,0.0,0.238620461352,0.0
2.0,1.0,36.8992280827,40.0,0.0,-3.1007719173,0.0,-0.0775192979325
2.0,1.0,11.1943030767,10.0,1.1943030767,0.0,0.11943030767,0.0
2.0,1.0,11.1943030767,0.0,11.1943030767,0.0,inf,0.0
2.0,2.0,22.5350721153,30.0,0.0,-7.4649278847,0.0,-0.24883092949
2.0,2.0,57.5996815904,50.0,7.5996815904,0.0,0.151993631808,0.0
2.0,2.0,22.4584595607,20.0,2.4584595607,0.0,0.122922978035,0.0
2.0,2.0,11.7587760577,10.0,1.7587760577,0.0,0.17587760577,0.0
2.0,2.0,22.0034922029,30.0,0.0,-7.9965077971,0.0,-0.266550259903
2.0,2.0,11.3009666158,10.0,1.3009666158,0.0,0.13009666158,0.0
2.0,2.0,58.9577277001,50.0,8.9577277001,0.0,0.179154554002,0.0
2.0,2.0,11.3009666158,10.0,1.3009666158,0.0,0.13009666158,0.0
2.0,2.0,15.8844153155,10.0,5.8844153155,0.0,0.58844153155,0.0
2.0,2.0,11.3009666158,0.0,11.3009666158,0.0,inf,0.0
2.0,2.0,40.6053327177,40.0,0.6053327177,0.0,0.0151333179425,0.0
2.0,2.0,25.1959484371,30.0,0.0,-4.8040515629,0.0,-0.160135052097
2.0,2.0,11.3009666158,0.0,11.3009666158,0.0,inf,0.0
2.0,2.0,11.3009666158,10.0,1.3009666158,0.0,0.13009666158,0.0
2.0,2.0,26.1097679028,10.0,16.1097679028,0.0,1.61097679028,0.0
2.0,2.0,70.8704167491,75.0,0.0,-4.1295832509,0.0,-0.055061110012
2.0,2.0,11.3009666158,10.0,1.3009666158,0.0,0.13009666158,0.0
2.0,2.0,16.8645012953,10.0,6.8645012953,0.0,0.68645012953,0.0
2.0,2.0,79.7728617193,66.0,13.7728617193,0.0,0.20867972302,0.0
2.0,3.0,10.9649614664,10.0,0.9649614664,0.0,0.09649614664,0.0
2.0,3.0,31.9741645555,30.0,1.9741645555,0.0,0.0658054851833,0.0
2.0,3.0,10.9649614664,10.0,0.9649614664,0.0,0.09649614664,0.0
2.0,3.0,10.9649614664,10.0,0.9649614664,0.0,0.09649614664,0.0
2.0,3.0,10.9649614664,20.0,0.0,-9.0350385336,0.0,-0.45175192668
2.0,3.0,10.9649614664,10.0,0.9649614664,0.0,0.09649614664,0.0
2.0,3.0,16.1187823321,20.0,0.0,-3.8812176679,0.0,-0.194060883395
2.0,3.0,16.5657100719,10.0,6.5657100719,0.0,0.65657100719,0.0
2.0,3.0,59.5080863407,65.0,0.0,-5.4919136593,0.0,-0.0844909793738
2.0,3.0,42.7979820555,50.0,0.0,-7.2020179445,0.0,-0.14404035889
2.0,3.0,21.941795881,30.0,0.0,-8.058204119,0.0,-0.268606803967
2.0,3.0,15.0150156818,20.0,0.0,-4.9849843182,0.0,-0.24924921591
2.0,3.0,10.9649614664,10.0,0.9649614664,0.0,0.09649614664,0.0
2.0,3.0,10.9649614664,10.0,0.9649614664,0.0,0.09649614664,0.0
2.0,3.0,22.155828614,30.0,0.0,-7.844171386,0.0,-0.261472379533
2.0,3.0,52.9503327443,60.0,0.0,-7.0496672557,0.0,-0.117494454262
2.0,3.0,26.2665371472,20.0,6.2665371472,0.0,0.31332685736,0.0
2.0,3.0,10.9649614664,10.0,0.9649614664,0.0,0.09649614664,0.0
2.0,3.0,90.0365253222,90.0,0.0365253222,0.0,0.000405836913333,0.0
2.0,4.0,77.0061982447,80.0,0.0,-2.9938017553,0.0,-0.0374225219412
2.0,4.0,10.8596461582,20.0,0.0,-9.1403538418,0.0,-0.45701769209
2.0,4.0,34.6274885881,10.0,24.6274885881,0.0,2.46274885881,0.0
2.0,4.0,10.8596461582,10.0,0.8596461582,0.0,0.08596461582,0.0
2.0,4.0,10.8596461582,10.0,0.8596461582,0.0,0.08596461582,0.0
2.0,4.0,16.2177099199,30.0,0.0,-13.7822900801,0.0,-0.459409669337
2.0,4.0,45.1023095126,55.0,0.0,-9.8976904874,0.0,-0.179958008862
2.0,4.0,10.8596461582,20.0,0.0,-9.1403538418,0.0,-0.45701769209
2.0,4.0,16.4754743873,10.0,6.4754743873,0.0,0.64754743873,0.0
2.0,4.0,50.6234030056,50.0,0.6234030056,0.0,0.012468060112,0.0
2.0,4.0,79.46082086,70.0,9.46082086,0.0,0.135154583714,0.0
2.0,4.0,79.6454345847,80.0,0.0,-0.3545654153,0.0,-0.00443206769125
2.0,4.0,26.4331582594,30.0,0.0,-3.5668417406,0.0,-0.118894724687
2.0,4.0,10.8596461582,10.0,0.8596461582,0.0,0.08596461582,0.0
2.0,4.0,10.8596461582,10.0,0.8596461582,0.0,0.08596461582,0.0
2.0,4.0,69.3123828928,62.0,7.3123828928,0.0,0.117941659561,0.0
2.0,4.0,13.3756435983,10.0,3.3756435983,0.0,0.33756435983,0.0
2.0,4.0,15.0213646333,20.0,0.0,-4.9786353667,0.0,-0.248931768335
2.0,5.0,18.0727143519,10.0,8.0727143519,0.0,0.80727143519,0.0
2.0,5.0,11.161247022,10.0,1.161247022,0.0,0.1161247022,0.0
2.0,5.0,82.1386201155,72.0,10.1386201155,0.0,0.140814168271,0.0
2.0,5.0,11.161247022,0.0,11.161247022,0.0,inf,0.0
2.0,5.0,11.161247022,0.0,11.161247022,0.0,inf,0.0
2.0,5.0,26.816403224,40.0,0.0,-13.183596776,0.0,-0.3295899194
2.0,5.0,11.161247022,30.0,0.0,-18.838752978,0.0,-0.6279584326
2.0,5.0,16.497868961,10.0,6.497868961,0.0,0.6497868961,0.0
2.0,5.0,35.4075638622,50.0,0.0,-14.5924361378,0.0,-0.291848722756
2.0,5.0,11.161247022,10.0,1.161247022,0.0,0.1161247022,0.0
2.0,5.0,93.7242451716,96.0,0.0,-2.2757548284,0.0,-0.0237057794625
2.0,5.0,11.161247022,20.0,0.0,-8.838752978,0.0,-0.4419376489
2.0,5.0,22.9040231244,30.0,0.0,-7.0959768756,0.0,-0.23653256252
2.0,5.0,11.161247022,20.0,0.0,-8.838752978,0.0,-0.4419376489
2.0,5.0,21.5348359998,10.0,11.5348359998,0.0,1.15348359998,0.0
2.0,5.0,11.161247022,10.0,1.161247022,0.0,0.1161247022,0.0
2.0,5.0,22.3137093872,20.0,2.3137093872,0.0,0.11568546936,0.0
2.0,5.0,47.7998917903,40.0,7.7998917903,0.0,0.194997294757,0.0
2.0,6.0,16.7642592185,40.0,0.0,-23.2357407815,0.0,-0.580893519538
2.0,6.0,32.9553692684,20.0,12.9553692684,0.0,0.64776846342,0.0
2.0,6.0,10.7418920644,20.0,0.0,-9.2581079356,0.0,-0.46290539678
2.0,6.0,92.1884095626,76.0,16.1884095626,0.0,0.213005388982,0.0
2.0,6.0,23.7136739713,20.0,3.7136739713,0.0,0.185683698565,0.0
2.0,6.0,10.7418920644,20.0,0.0,-9.2581079356,0.0,-0.46290539678
2.0,6.0,14.9533246452,30.0,0.0,-15.0466753548,0.0,-0.50155584516
2.0,6.0,73.1089569563,72.0,1.1089569563,0.0,0.0154021799486,0.0
2.0,6.0,87.3102364628,90.0,0.0,-2.6897635372,0.0,-0.0298862615244
2.0,6.0,24.2429111722,20.0,4.2429111722,0.0,0.21214555861,0.0
2.0,6.0,10.7418920644,10.0,0.7418920644,0.0,0.07418920644,0.0
2.0,6.0,10.7418920644,20.0,0.0,-9.2581079356,0.0,-0.46290539678
2.0,6.0,12.4005899482,30.0,0.0,-17.5994100518,0.0,-0.586647001727
2.0,6.0,10.7418920644,0.0,10.7418920644,0.0,inf,0.0
2.0,6.0,14.9849153508,20.0,0.0,-5.0150846492,0.0,-0.25075423246
2.0,6.0,10.7418920644,10.0,0.7418920644,0.0,0.07418920644,0.0
2.0,6.0,12.8003176444,10.0,2.8003176444,0.0,0.28003176444,0.0
2.0,6.0,10.7418920644,10.0,0.7418920644,0.0,0.07418920644,0.0
2.0,7.0,11.3756317988,0.0,11.3756317988,0.0,inf,0.0
2.0,7.0,11.3756317988,0.0,11.3756317988,0.0,inf,0.0
2.0,7.0,82.3905109835,60.0,22.3905109835,0.0,0.373175183058,0.0
2.0,7.0,11.3756317988,10.0,1.3756317988,0.0,0.13756317988,0.0
2.0,7.0,91.065855703,99.0,0.0,-7.934144297,0.0,-0.0801428716869
2.0,7.0,11.3756317988,20.0,0.0,-8.6243682012,0.0,-0.43121841006
2.0,7.0,44.7714370261,71.0,0.0,-26.2285629739,0.0,-0.369416379914
2.0,7.0,29.8889297871,40.0,0.0,-10.1110702129,0.0,-0.252776755322
2.0,7.0,14.1665324772,20.0,0.0,-5.8334675228,0.0,-0.29167337614
2.0,7.0,71.1140670268,80.0,0.0,-8.8859329732,0.0,-0.111074162165
2.0,7.0,11.3756317988,10.0,1.3756317988,0.0,0.13756317988,0.0
2.0,7.0,53.7763081122,40.0,13.7763081122,0.0,0.344407702805,0.0
2.0,7.0,11.3756317988,20.0,0.0,-8.6243682012,0.0,-0.43121841006
2.0,7.0,26.1066804425,30.0,0.0,-3.8933195575,0.0,-0.129777318583
2.0,7.0,11.3756317988,0.0,11.3756317988,0.0,inf,0.0
2.0,7.0,11.3756317988,10.0,1.3756317988,0.0,0.13756317988,0.0
2.0,7.0,11.3756317988,0.0,11.3756317988,0.0,inf,0.0
2.0,7.0,11.3756317988,0.0,11.3756317988,0.0,inf,0.0
2.0,8.0,11.2591549587,10.0,1.2591549587,0.0,0.12591549587,0.0
2.0,8.0,11.2591549587,10.0,1.2591549587,0.0,0.12591549587,0.0
2.0,8.0,13.1924772512,20.0,0.0,-6.8075227488,0.0,-0.34037613744
2.0,8.0,11.2591549587,10.0,1.2591549587,0.0,0.12591549587,0.0
2.0,8.0,83.2877870988,88.0,0.0,-4.7122129012,0.0,-0.0535478738773
2.0,8.0,11.2591549587,20.0,0.0,-8.7408450413,0.0,-0.437042252065
2.0,8.0,11.2591549587,10.0,1.2591549587,0.0,0.12591549587,0.0
2.0,8.0,11.2591549587,0.0,11.2591549587,0.0,inf,0.0
2.0,8.0,36.1127790705,40.0,0.0,-3.8872209295,0.0,-0.0971805232375
2.0,8.0,11.2591549587,0.0,11.2591549587,0.0,inf,0.0
2.0,8.0,11.2591549587,20.0,0.0,-8.7408450413,0.0,-0.437042252065
2.0,8.0,11.2591549587,10.0,1.2591549587,0.0,0.12591549587,0.0
2.0,8.0,49.2380807075,60.0,0.0,-10.7619192925,0.0,-0.179365321542
2.0,8.0,16.8815308723,10.0,6.8815308723,0.0,0.68815308723,0.0
2.0,8.0,12.968182033,10.0,2.968182033,0.0,0.2968182033,0.0
2.0,8.0,11.2591549587,0.0,11.2591549587,0.0,inf,0.0
2.0,8.0,13.2153209803,20.0,0.0,-6.7846790197,0.0,-0.339233950985
2.0,8.0,16.2731616557,20.0,0.0,-3.7268383443,0.0,-0.186341917215
2.0,9.0,46.0794351227,40.0,6.0794351227,0.0,0.151985878068,0.0
2.0,9.0,10.8383332439,10.0,0.8383332439,0.0,0.08383332439,0.0
2.0,9.0,34.853989366,20.0,14.853989366,0.0,0.7426994683,0.0
2.0,9.0,10.8383332439,10.0,0.8383332439,0.0,0.08383332439,0.0
2.0,9.0,35.3742374243,50.0,0.0,-14.6257625757,0.0,-0.292515251514
2.0,9.0,12.6445168378,20.0,0.0,-7.3554831622,0.0,-0.36777415811
