evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,4.0,22.6169014662,10.0,12.6169014662,0.0,1.26169014662,0.0
1.0,4.0,44.1443528886,59.0,0.0,-14.8556471114,0.0,-0.251790629007
1.0,5.0,33.3503003793,30.0,3.3503003793,0.0,0.11167667931,0.0
1.0,5.0,15.8607384893,20.0,0.0,-4.1392615107,0.0,-0.206963075535
1.0,5.0,23.6287245879,10.0,13.6287245879,0.0,1.36287245879,0.0
1.0,5.0,27.3719033036,20.0,7.3719033036,0.0,0.36859516518,0.0
1.0,5.0,19.1424446918,10.0,9.1424446918,0.0,0.91424446918,0.0
1.0,5.0,21.1005463998,10.0,11.1005463998,0.0,1.11005463998,0.0
1.0,5.0,11.9734431533,10.0,1.9734431533,0.0,0.19734431533,0.0
1.0,5.0,85.874598875,90.0,0.0,-4.125401125,0.0,-0.0458377902778
1.0,5.0,11.9858871882,10.0,1.9858871882,0.0,0.19858871882,0.0
1.0,5.0,27.357080357,20.0,7.357080357,0.0,0.36785401785,0.0
1.0,5.0,19.6612729576,20.0,0.0,-0.3387270424,0.0,-0.01693635212
1.0,5.0,15.5392778728,10.0,5.5392778728,0.0,0.55392778728,0.0
1.0,5.0,15.5019457679,10.0,5.5019457679,0.0,0.55019457679,0.0
1.0,5.0,34.4062345985,30.0,4.4062345985,0.0,0.146874486617,0.0
1.0,5.0,63.2851292639,63.0,0.2851292639,0.0,0.00452586133175,0.0
1.0,5.0,86.2366436231,96.0,0.0,-9.7633563769,0.0,-0.101701628926
1.0,5.0,27.0343949819,20.0,7.0343949819,0.0,0.351719749095,0.0
1.0,5.0,1.22616286021,0.0,1.22616286021,0.0,inf,0.0
1.0,6.0,12.6031274013,10.0,2.6031274013,0.0,0.26031274013,0.0
1.0,6.0,72.4391193342,72.0,0.4391193342,0.0,0.00609887964167,0.0
1.0,6.0,28.4668105426,40.0,0.0,-11.5331894574,0.0,-0.288329736435
1.0,6.0,4.19271480334,10.0,0.0,-5.80728519666,0.0,-0.580728519666
1.0,6.0,5.82648420558,10.0,0.0,-4.17351579442,0.0,-0.417351579442
1.0,6.0,18.906245615,10.0,8.906245615,0.0,0.8906245615,0.0
1.0,6.0,26.5175068726,20.0,6.5175068726,0.0,0.32587534363,0.0
1.0,6.0,18.4070463811,50.0,0.0,-31.5929536189,0.0,-0.631859072378
1.0,6.0,78.300212855,96.0,0.0,-17.699787145,0.0,-0.18437278276
1.0,6.0,76.4850678453,90.0,0.0,-13.5149321547,0.0,-0.15016591283
1.0,6.0,34.0774337458,30.0,4.0774337458,0.0,0.135914458193,0.0
1.0,6.0,38.0433421712,40.0,0.0,-1.9566578288,0.0,-0.04891644572
1.0,6.0,28.7401915655,30.0,0.0,-1.2598084345,0.0,-0.0419936144833
1.0,6.0,23.7518822815,20.0,3.7518822815,0.0,0.187594114075,0.0
1.0,6.0,0.59092671463,0.0,0.59092671463,0.0,inf,0.0
1.0,6.0,7.7302292979,10.0,0.0,-2.2697707021,0.0,-0.22697707021
1.0,6.0,27.3852994745,20.0,7.3852994745,0.0,0.369264973725,0.0
1.0,6.0,21.8066139571,20.0,1.8066139571,0.0,0.090330697855,0.0
1.0,7.0,22.6123879298,10.0,12.6123879298,0.0,1.26123879298,0.0
1.0,7.0,44.1075733756,50.0,0.0,-5.8924266244,0.0,-0.117848532488
1.0,7.0,78.5962720646,60.0,18.5962720646,0.0,0.309937867743,0.0
1.0,7.0,12.319546382,10.0,2.319546382,0.0,0.2319546382,0.0
1.0,7.0,34.119363639,55.0,0.0,-20.880636361,0.0,-0.379647933836
1.0,7.0,32.943577499,30.0,2.943577499,0.0,0.0981192499667,0.0
1.0,7.0,13.7249164678,10.0,3.7249164678,0.0,0.37249164678,0.0
1.0,7.0,20.3258354161,10.0,10.3258354161,0.0,1.03258354161,0.0
1.0,7.0,22.4860691958,10.0,12.4860691958,0.0,1.24860691958,0.0
1.0,7.0,1.05577154683,0.0,1.05577154683,0.0,inf,0.0
1.0,7.0,28.0932125622,40.0,0.0,-11.9067874378,0.0,-0.297669685945
1.0,7.0,27.7088613544,30.0,0.0,-2.2911386456,0.0,-0.0763712881867
1.0,7.0,47.9828251601,40.0,7.9828251601,0.0,0.199570629002,0.0
1.0,7.0,2.69160513881,10.0,0.0,-7.30839486119,0.0,-0.730839486119
1.0,7.0,1.19877223822,0.0,1.19877223822,0.0,inf,0.0
1.0,7.0,20.4487284066,30.0,0.0,-9.5512715934,0.0,-0.31837571978
1.0,7.0,1.05577154683,0.0,1.05577154683,0.0,inf,0.0
1.0,7.0,71.5839442925,66.0,5.5839442925,0.0,0.084605216553,0.0
1.0,8.0,21.7307785301,40.0,0.0,-18.2692214699,0.0,-0.456730536747
1.0,8.0,11.7234686561,10.0,1.7234686561,0.0,0.17234686561,0.0
1.0,8.0,11.8892124086,20.0,0.0,-8.1107875914,0.0,-0.40553937957
1.0,8.0,44.9558110687,40.0,4.9558110687,0.0,0.123895276718,0.0
1.0,8.0,33.6676261771,50.0,0.0,-16.3323738229,0.0,-0.326647476458
1.0,8.0,7.89707753998,10.0,0.0,-2.10292246002,0.0,-0.210292246002
1.0,8.0,23.4742448456,20.0,3.4742448456,0.0,0.17371224228,0.0
1.0,8.0,12.4185415858,10.0,2.4185415858,0.0,0.24185415858,0.0
1.0,8.0,0.65331323793,0.0,0.65331323793,0.0,inf,0.0
1.0,8.0,18.8242087699,10.0,8.8242087699,0.0,0.88242087699,0.0
1.0,8.0,14.15697291,20.0,0.0,-5.84302709,0.0,-0.2921513545
1.0,8.0,35.1752845131,50.0,0.0,-14.8247154869,0.0,-0.296494309738
1.0,8.0,21.5379314767,30.0,0.0,-8.4620685233,0.0,-0.282068950777
1.0,8.0,80.7624287517,72.0,8.7624287517,0.0,0.121700399329,0.0
1.0,8.0,26.2448986936,20.0,6.2448986936,0.0,0.31224493468,0.0
1.0,8.0,8.25975754586,20.0,0.0,-11.7402424541,0.0,-0.587012122707
1.0,8.0,66.254644383,75.0,0.0,-8.745355617,0.0,-0.11660474156
1.0,8.0,3.58815674939,10.0,0.0,-6.41184325061,0.0,-0.641184325061
1.0,9.0,74.4626745183,80.0,0.0,-5.5373254817,0.0,-0.0692165685212
1.0,9.0,72.4171802573,70.0,2.4171802573,0.0,0.0345311465329,0.0
1.0,9.0,0.946115063051,0.0,0.946115063051,0.0,inf,0.0
1.0,9.0,23.1094044963,10.0,13.1094044963,0.0,1.31094044963,0.0
1.0,9.0,0.946115063051,0.0,0.946115063051,0.0,inf,0.0
1.0,9.0,33.9087699373,20.0,13.9087699373,0.0,0.695438496865,0.0
1.0,9.0,29.1168324843,40.0,0.0,-10.8831675157,0.0,-0.272079187893
1.0,9.0,23.3911457823,30.0,0.0,-6.6088542177,0.0,-0.22029514059
1.0,9.0,25.6141119674,30.0,0.0,-4.3858880326,0.0,-0.146196267753
1.0,9.0,82.1033355488,93.0,0.0,-10.8966644512,0.0,-0.117168434959
1.0,9.0,8.15127461016,10.0,0.0,-1.84872538984,0.0,-0.184872538984
1.0,9.0,22.935050028,20.0,2.935050028,0.0,0.1467525014,0.0
1.0,9.0,13.7729937908,10.0,3.7729937908,0.0,0.37729937908,0.0
1.0,9.0,8.81530388682,10.0,0.0,-1.18469611318,0.0,-0.118469611318
1.0,9.0,28.1894360461,20.0,8.1894360461,0.0,0.409471802305,0.0
1.0,9.0,0.925367489821,0.0,0.925367489821,0.0,inf,0.0
1.0,9.0,33.9749329442,20.0,13.9749329442,0.0,0.69874664721,0.0
1.0,9.0,69.2771791309,90.0,0.0,-20.7228208691,0.0,-0.230253565212
1.0,10.0,12.3982486876,10.0,2.3982486876,0.0,0.23982486876,0.0
1.0,10.0,1.09707777399,0.0,1.09707777399,0.0,inf,0.0
1.0,10.0,2.17257110125,10.0,0.0,-7.82742889875,0.0,-0.782742889875
1.0,10.0,20.1865958023,20.0,0.1865958023,0.0,0.009329790115,0.0
1.0,10.0,18.554671758,20.0,0.0,-1.445328242,0.0,-0.0722664121
1.0,10.0,30.161607993,20.0,10.161607993,0.0,0.50808039965,0.0
1.0,10.0,19.7197518906,10.0,9.7197518906,0.0,0.97197518906,0.0
1.0,10.0,20.7494943807,10.0,10.7494943807,0.0,1.07494943807,0.0
1.0,10.0,76.3354247744,70.0,6.3354247744,0.0,0.0905060682057,0.0
1.0,10.0,28.6596700436,50.0,0.0,-21.3403299564,0.0,-0.426806599128
1.0,10.0,78.6983914466,60.0,18.6983914466,0.0,0.311639857443,0.0
1.0,10.0,24.7616168862,20.0,4.7616168862,0.0,0.23808084431,0.0
1.0,10.0,0.980094542437,10.0,0.0,-9.01990545756,0.0,-0.901990545756
1.0,10.0,27.8960081658,20.0,7.8960081658,0.0,0.39480040829,0.0
1.0,10.0,12.0007628457,10.0,2.0007628457,0.0,0.20007628457,0.0
1.0,10.0,1.09707777399,0.0,1.09707777399,0.0,inf,0.0
1.0,10.0,10.3970758255,10.0,0.3970758255,0.0,0.03970758255,0.0
1.0,10.0,31.3121843737,40.0,0.0,-8.6878156263,0.0,-0.217195390658
2.0,1.0,35.3510421539,20.0,15.3510421539,0.0,0.767552107695,0.0
2.0,1.0,20.2752983255,30.0,0.0,-9.7247016745,0.0,-0.324156722483
2.0,1.0,15.2945492617,30.0,0.0,-14.7054507383,0.0,-0.490181691277
2.0,1.0,27.2921419768,20.0,7.2921419768,0.0,0.36460709884,0.0
2.0,1.0,6.83624990504,10.0,0.0,-3.16375009496,0.0,-0.316375009496
2.0,1.0,17.847377808,50.0,0.0,-32.152622192,0.0,-0.64305244384
2.0,1.0,18.9729517743,10.0,8.9729517743,0.0,0.89729517743,0.0
2.0,1.0,21.9281931827,30.0,0.0,-8.0718068173,0.0,-0.269060227243
2.0,1.0,14.177001844,20.0,0.0,-5.822998156,0.0,-0.2911499078
2.0,1.0,0.0,0.0,0.0,0.0,,0.0
2.0,1.0,64.6280442039,80.0,0.0,-15.3719557961,0.0,-0.192149447451
2.0,1.0,50.0447302285,40.0,10.0447302285,0.0,0.251118255713,0.0
2.0,1.0,0.0,10.0,0.0,-10.0,0.0,-1.0
2.0,1.0,3.16587394105,10.0,0.0,-6.83412605895,0.0,-0.683412605895
2.0,1.0,0.0,0.0,0.0,0.0,,0.0
2.0,1.0,11.4449180658,10.0,1.4449180658,0.0,0.14449180658,0.0
2.0,1.0,0.0,0.0,0.0,0.0,,0.0
2.0,1.0,20.2867538852,10.0,10.2867538852,0.0,1.02867538852,0.0
2.0,1.0,70.0231791838,66.0,4.0231791838,0.0,0.0609572603606,0.0
2.0,2.0,8.50965898104,10.0,0.0,-1.49034101896,0.0,-0.149034101896
2.0,2.0,0.886611002331,10.0,0.0,-9.11338899767,0.0,-0.911338899767
2.0,2.0,19.6820212541,10.0,9.6820212541,0.0,0.96820212541,0.0
2.0,2.0,13.9171972924,10.0,3.9171972924,0.0,0.39171972924,0.0
2.0,2.0,20.7375699718,10.0,10.7375699718,0.0,1.07375699718,0.0
2.0,2.0,22.8016761901,10.0,12.8016761901,0.0,1.28016761901,0.0
2.0,2.0,35.496187146,50.0,0.0,-14.503812854,0.0,-0.29007625708
2.0,2.0,30.080778958,20.0,10.080778958,0.0,0.5040389479,0.0
2.0,2.0,14.912298433,20.0,0.0,-5.087701567,0.0,-0.25438507835
2.0,2.0,21.1605038162,10.0,11.1605038162,0.0,1.11605038162,0.0
2.0,2.0,78.8635294255,60.0,18.8635294255,0.0,0.314392157092,0.0
2.0,2.0,27.9583085493,20.0,7.9583085493,0.0,0.397915427465,0.0
2.0,2.0,72.6351528822,60.0,12.6351528822,0.0,0.21058588137,0.0
2.0,2.0,11.9075854135,10.0,1.9075854135,0.0,0.19075854135,0.0
2.0,2.0,26.5438701452,20.0,6.5438701452,0.0,0.32719350726,0.0
2.0,2.0,4.3883873204,10.0,0.0,-5.6116126796,0.0,-0.56116126796
2.0,2.0,1.0452711446,0.0,1.0452711446,0.0,inf,0.0
2.0,2.0,8.36008597141,10.0,0.0,-1.63991402859,0.0,-0.163991402859
2.0,2.0,22.8707205238,10.0,12.8707205238,0.0,1.28707205238,0.0
2.0,3.0,75.2168827461,80.0,0.0,-4.7831172539,0.0,-0.0597889656738
2.0,3.0,29.3330006815,30.0,0.0,-0.6669993185,0.0,-0.0222333106167
2.0,3.0,87.9238836655,80.0,7.9238836655,0.0,0.0990485458187,0.0
2.0,3.0,27.9188973958,40.0,0.0,-12.0811026042,0.0,-0.302027565105
2.0,3.0,4.51191718332,10.0,0.0,-5.48808281668,0.0,-0.548808281668
2.0,3.0,12.0362074498,10.0,2.0362074498,0.0,0.20362074498,0.0
2.0,3.0,32.0164787142,30.0,2.0164787142,0.0,0.06721595714,0.0
2.0,3.0,34.4891707374,50.0,0.0,-15.5108292626,0.0,-0.310216585252
2.0,3.0,77.4365910366,90.0,0.0,-12.5634089634,0.0,-0.139593432927
2.0,3.0,28.0746784449,50.0,0.0,-21.9253215551,0.0,-0.438506431102
2.0,3.0,26.8805234852,30.0,0.0,-3.1194765148,0.0,-0.103982550493
2.0,3.0,1.15306336106,0.0,1.15306336106,0.0,inf,0.0
2.0,3.0,26.4358839931,20.0,6.4358839931,0.0,0.321794199655,0.0
2.0,3.0,15.1774943479,10.0,5.1774943479,0.0,0.51774943479,0.0
2.0,3.0,25.3988577891,53.0,0.0,-27.6011422109,0.0,-0.52077626813
2.0,3.0,1.08793737533,0.0,1.08793737533,0.0,inf,0.0
2.0,3.0,27.3034451821,20.0,7.3034451821,0.0,0.365172259105,0.0
2.0,3.0,26.49906893,20.0,6.49906893,0.0,0.3249534465,0.0
2.0,3.0,19.0697203417,20.0,0.0,-0.9302796583,0.0,-0.046513982915
2.0,4.0,23.5756040183,54.0,0.0,-30.4243959817,0.0,-0.563414740402
2.0,4.0,0.984961619617,0.0,0.984961619617,0.0,inf,0.0
2.0,4.0,15.0755967476,20.0,0.0,-4.9244032524,0.0,-0.24622016262
2.0,4.0,21.3566871461,10.0,11.3566871461,0.0,1.13566871461,0.0
2.0,4.0,21.6959392755,10.0,11.6959392755,0.0,1.16959392755,0.0
2.0,4.0,1.59477410863,10.0,0.0,-8.40522589137,0.0,-0.840522589137
2.0,4.0,24.2334060567,20.0,4.2334060567,0.0,0.211670302835,0.0
2.0,4.0,88.9972058606,88.0,0.9972058606,0.0,0.0113318847795,0.0
2.0,4.0,21.5349044369,20.0,1.5349044369,0.0,0.076745221845,0.0
2.0,4.0,22.0610594648,20.0,2.0610594648,0.0,0.10305297324,0.0
2.0,4.0,19.5430928083,10.0,9.5430928083,0.0,0.95430928083,0.0
2.0,4.0,41.6105286601,20.0,21.6105286601,0.0,1.08052643301,0.0
2.0,4.0,81.095877887,72.0,9.095877887,0.0,0.126331637319,0.0
2.0,4.0,34.0644165104,30.0,4.0644165104,0.0,0.135480550347,0.0
2.0,4.0,11.2125355783,10.0,1.2125355783,0.0,0.12125355783,0.0
2.0,4.0,7.42432034093,20.0,0.0,-12.5756796591,0.0,-0.628783982954
2.0,4.0,0.773068103057,0.0,0.773068103057,0.0,inf,0.0
2.0,4.0,31.2090529342,40.0,0.0,-8.7909470658,0.0,-0.219773676645
2.0,5.0,1.17523315622,0.0,1.17523315622,0.0,inf,0.0
2.0,5.0,72.7056265955,72.0,0.7056265955,0.0,0.00980036938194,0.0
2.0,5.0,1.6394829356,10.0,0.0,-8.3605170644,0.0,-0.83605170644
2.0,5.0,28.4074211289,40.0,0.0,-11.5925788711,0.0,-0.289814471778
2.0,5.0,34.9935093751,50.0,0.0,-15.0064906249,0.0,-0.300129812498
2.0,5.0,11.639638604,10.0,1.639638604,0.0,0.1639638604,0.0
2.0,5.0,27.9869606447,40.0,0.0,-12.0130393553,0.0,-0.300325983883
2.0,5.0,22.4651378543,20.0,2.4651378543,0.0,0.123256892715,0.0
2.0,5.0,83.1005030322,93.0,0.0,-9.8994969678,0.0,-0.106446203955
2.0,5.0,22.2624076615,20.0,2.2624076615,0.0,0.113120383075,0.0
2.0,5.0,19.0763540389,20.0,0.0,-0.9236459611,0.0,-0.046182298055
2.0,5.0,11.7188204089,10.0,1.7188204089,0.0,0.17188204089,0.0
2.0,5.0,15.2135540436,10.0,5.2135540436,0.0,0.52135540436,0.0
2.0,5.0,63.3751325591,63.0,0.3751325591,0.0,0.00595448506508,0.0
2.0,5.0,69.7223647867,62.0,7.7223647867,0.0,0.124554270753,0.0
2.0,5.0,13.4760849492,10.0,3.4760849492,0.0,0.34760849492,0.0
2.0,5.0,4.53546855809,0.0,4.53546855809,0.0,inf,0.0
2.0,5.0,69.844041342,90.0,0.0,-20.155958658,0.0,-0.2239550962
2.0,6.0,12.2614204553,10.0,2.2614204553,0.0,0.22614204553,0.0
2.0,6.0,45.9599265944,40.0,5.9599265944,0.0,0.14899816486,0.0
2.0,6.0,0.900717101708,10.0,0.0,-9.09928289829,0.0,-0.909928289829
2.0,6.0,20.1763645886,20.0,0.1763645886,0.0,0.00881822943,0.0
2.0,6.0,68.4760688962,65.0,3.4760688962,0.0,0.0534779830185,0.0
2.0,6.0,76.2848972835,70.0,6.2848972835,0.0,0.0897842469071,0.0
2.0,6.0,26.8766480482,20.0,6.8766480482,0.0,0.34383240241,0.0
2.0,6.0,25.673504188,30.0,0.0,-4.326495812,0.0,-0.144216527067
2.0,6.0,1.56793653184,10.0,0.0,-8.43206346816,0.0,-0.843206346816
2.0,6.0,0.711914347812,0.0,0.711914347812,0.0,inf,0.0
2.0,6.0,0.711914347812,0.0,0.711914347812,0.0,inf,0.0
2.0,6.0,15.3996828516,10.0,5.3996828516,0.0,0.53996828516,0.0
2.0,6.0,22.8316010296,20.0,2.8316010296,0.0,0.14158005148,0.0
2.0,6.0,33.9266765969,30.0,3.9266765969,0.0,0.130889219897,0.0
2.0,6.0,10.4127661134,10.0,0.4127661134,0.0,0.04127661134,0.0
2.0,6.0,33.9945509476,20.0,13.9945509476,0.0,0.69972754738,0.0
2.0,6.0,13.528969218,10.0,3.528969218,0.0,0.3528969218,0.0
2.0,6.0,0.711914347812,0.0,0.711914347812,0.0,inf,0.0
2.0,7.0,32.0899193156,30.0,2.0899193156,0.0,0.0696639771867,0.0
2.0,7.0,26.4176252453,20.0,6.4176252453,0.0,0.320881262265,0.0
2.0,7.0,1.23491004714,0.0,1.23491004714,0.0,inf,0.0
2.0,7.0,18.5794589744,10.0,8.5794589744,0.0,0.85794589744,0.0
2.0,7.0,75.4778806203,76.0,0.0,-0.5221193797,0.0,-0.00686999183816
2.0,7.0,18.3806891699,20.0,0.0,-1.6193108301,0.0,-0.080965541505
2.0,7.0,80.6313684897,80.0,0.6313684897,0.0,0.00789210612125,0.0
2.0,7.0,23.8074507691,50.0,0.0,-26.1925492309,0.0,-0.523850984618
2.0,7.0,24.1688110402,50.0,0.0,-25.8311889598,0.0,-0.516623779196
2.0,7.0,22.8238674094,30.0,0.0,-7.1761325906,0.0,-0.239204419687
2.0,7.0,78.7958846175,96.0,0.0,-17.2041153825,0.0,-0.179209535234
2.0,7.0,26.4230077663,20.0,6.4230077663,0.0,0.321150388315,0.0
2.0,7.0,22.6071802719,10.0,12.6071802719,0.0,1.26071802719,0.0
2.0,7.0,24.2331817479,20.0,4.2331817479,0.0,0.211659087395,0.0
2.0,7.0,24.4008584031,20.0,4.4008584031,0.0,0.220042920155,0.0
2.0,7.0,69.8098387027,60.0,9.8098387027,0.0,0.163497311712,0.0
2.0,7.0,8.91253367803,10.0,0.0,-1.08746632197,0.0,-0.108746632197
2.0,7.0,43.2693284686,59.0,0.0,-15.7306715314,0.0,-0.26662155138
2.0,8.0,28.7167921707,20.0,8.7167921707,0.0,0.435839608535,0.0
2.0,8.0,13.6506871019,10.0,3.6506871019,0.0,0.36506871019,0.0
2.0,8.0,12.4508147044,10.0,2.4508147044,0.0,0.24508147044,0.0
2.0,8.0,22.9355856418,10.0,12.9355856418,0.0,1.29355856418,0.0
2.0,8.0,44.2636446105,50.0,0.0,-5.7363553895,0.0,-0.11472710779
2.0,8.0,79.8099033357,60.0,19.8099033357,0.0,0.330165055595,0.0
2.0,8.0,33.6336196532,50.0,0.0,-16.3663803468,0.0,-0.327327606936
2.0,8.0,13.4657292628,10.0,3.4657292628,0.0,0.34657292628,0.0
2.0,8.0,22.1818411793,10.0,12.1818411793,0.0,1.21818411793,0.0
2.0,8.0,80.1543485524,71.0,9.1543485524,0.0,0.128934486654,0.0
2.0,8.0,21.6729621529,10.0,11.6729621529,0.0,1.16729621529,0.0
2.0,8.0,24.1094803842,10.0,14.1094803842,0.0,1.41094803842,0.0
2.0,8.0,1.30969859572,0.0,1.30969859572,0.0,inf,0.0
2.0,8.0,14.7545105562,10.0,4.7545105562,0.0,0.47545105562,0.0
2.0,8.0,33.5606494299,30.0,3.5606494299,0.0,0.11868831433,0.0
2.0,8.0,41.0726948482,40.0,1.0726948482,0.0,0.026817371205,0.0
2.0,8.0,21.5300376817,10.0,11.5300376817,0.0,1.15300376817,0.0
2.0,8.0,1.30969859572,0.0,1.30969859572,0.0,inf,0.0
2.0,9.0,1.47861639781,0.0,1.47861639781,0.0,inf,0.0
2.0,9.0,3.7950779013,10.0,0.0,-6.2049220987,0.0,-0.62049220987
2.0,9.0,19.5895854846,10.0,9.5895854846,0.0,0.95895854846,0.0
2.0,9.0,34.1897514133,55.0,0.0,-20.8102485867,0.0,-0.378368156122
2.0,9.0,36.8049101015,40.0,0.0,-3.1950898985,0.0,-0.0798772474625
2.0,9.0,33.8265734583,20.0,13.8265734583,0.0,0.691328672915,0.0
2.0,9.0,90.6063497511,99.0,0.0,-8.3936502489,0.0,-0.0847843459485
2.0,9.0,1.40386269396,0.0,1.40386269396,0.0,inf,0.0
