evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,3.0,8.98319190621,0.0,8.98319190621,0.0,inf,0.0
1.0,3.0,47.9038709546,50.0,0.0,-2.0961290454,0.0,-0.041922580908
1.0,3.0,13.8517072695,30.0,0.0,-16.1482927305,0.0,-0.53827642435
1.0,3.0,17.554161133,20.0,0.0,-2.445838867,0.0,-0.12229194335
1.0,3.0,37.8316638089,55.0,0.0,-17.1683361911,0.0,-0.312151567111
1.0,3.0,93.4378948627,88.0,5.4378948627,0.0,0.0617942598034,0.0
1.0,3.0,18.8139553337,20.0,0.0,-1.1860446663,0.0,-0.059302233315
1.0,3.0,66.4863663464,71.0,0.0,-4.5136336536,0.0,-0.0635723049803
1.0,3.0,39.8545652321,40.0,0.0,-0.1454347679,0.0,-0.0036358691975
1.0,3.0,8.98319190621,0.0,8.98319190621,0.0,inf,0.0
1.0,3.0,18.7202226328,30.0,0.0,-11.2797773672,0.0,-0.375992578907
1.0,3.0,13.8517072695,20.0,0.0,-6.1482927305,0.0,-0.307414636525
1.0,3.0,18.043635419,10.0,8.043635419,0.0,0.8043635419,0.0
1.0,3.0,8.98319190621,10.0,0.0,-1.01680809379,0.0,-0.101680809379
1.0,3.0,90.919335903,96.0,0.0,-5.080664097,0.0,-0.0529235843438
1.0,3.0,11.4656751809,10.0,1.4656751809,0.0,0.14656751809,0.0
1.0,3.0,11.2186612292,10.0,1.2186612292,0.0,0.12186612292,0.0
1.0,3.0,21.8598459738,20.0,1.8598459738,0.0,0.09299229869,0.0
1.0,3.0,18.4562790237,10.0,8.4562790237,0.0,0.84562790237,0.0
1.0,4.0,9.0042967697,20.0,0.0,-10.9957032303,0.0,-0.549785161515
1.0,4.0,77.6157594729,72.0,5.6157594729,0.0,0.0779966593458,0.0
1.0,4.0,9.0042967697,10.0,0.0,-0.9957032303,0.0,-0.09957032303
1.0,4.0,9.0042967697,20.0,0.0,-10.9957032303,0.0,-0.549785161515
1.0,4.0,9.43229898706,10.0,0.0,-0.56770101294,0.0,-0.056770101294
1.0,4.0,14.1477629789,20.0,0.0,-5.8522370211,0.0,-0.292611851055
1.0,4.0,72.3863043916,72.0,0.3863043916,0.0,0.00536533877222,0.0
1.0,4.0,14.1477629789,10.0,4.1477629789,0.0,0.41477629789,0.0
1.0,4.0,19.6258588312,30.0,0.0,-10.3741411688,0.0,-0.345804705627
1.0,4.0,9.0042967697,0.0,9.0042967697,0.0,inf,0.0
1.0,4.0,9.0042967697,20.0,0.0,-10.9957032303,0.0,-0.549785161515
1.0,4.0,9.0042967697,10.0,0.0,-0.9957032303,0.0,-0.09957032303
1.0,4.0,17.2453762787,10.0,7.2453762787,0.0,0.72453762787,0.0
1.0,4.0,9.0042967697,0.0,9.0042967697,0.0,inf,0.0
1.0,4.0,14.5222732775,20.0,0.0,-5.4777267225,0.0,-0.273886336125
1.0,4.0,9.0042967697,0.0,9.0042967697,0.0,inf,0.0
1.0,4.0,21.8222831117,20.0,1.8222831117,0.0,0.091114155585,0.0
1.0,4.0,89.3106668494,90.0,0.0,-0.6893331506,0.0,-0.00765925722889
1.0,5.0,28.4914509196,10.0,18.4914509196,0.0,1.84914509196,0.0
1.0,5.0,64.9645302935,70.0,0.0,-5.0354697065,0.0,-0.0719352815214
1.0,5.0,21.1738711594,10.0,11.1738711594,0.0,1.11738711594,0.0
1.0,5.0,15.5552503834,10.0,5.5552503834,0.0,0.55552503834,0.0
1.0,5.0,13.118827625,10.0,3.118827625,0.0,0.3118827625,0.0
1.0,5.0,8.89493992067,20.0,0.0,-11.1050600793,0.0,-0.555253003967
1.0,5.0,21.7150314065,30.0,0.0,-8.2849685935,0.0,-0.276165619783
1.0,5.0,92.8219631816,96.0,0.0,-3.1780368184,0.0,-0.0331045501917
1.0,5.0,84.4336100955,90.0,0.0,-5.5663899045,0.0,-0.0618487767167
1.0,5.0,24.9336325699,20.0,4.9336325699,0.0,0.246681628495,0.0
1.0,5.0,13.9213343209,20.0,0.0,-6.0786656791,0.0,-0.303933283955
1.0,5.0,24.0274631003,30.0,0.0,-5.9725368997,0.0,-0.199084563323
1.0,5.0,18.9477287212,20.0,0.0,-1.0522712788,0.0,-0.05261356394
1.0,5.0,17.9665326776,20.0,0.0,-2.0334673224,0.0,-0.10167336612
1.0,5.0,12.3402903696,10.0,2.3402903696,0.0,0.23402903696,0.0
1.0,5.0,8.89493992067,10.0,0.0,-1.10506007933,0.0,-0.110506007933
1.0,5.0,12.600375802,20.0,0.0,-7.399624198,0.0,-0.3699812099
1.0,5.0,70.123875679,66.0,4.123875679,0.0,0.0624829648333,0.0
1.0,6.0,19.0072754431,10.0,9.0072754431,0.0,0.90072754431,0.0
1.0,6.0,25.6479658991,20.0,5.6479658991,0.0,0.282398294955,0.0
1.0,6.0,19.7353679062,10.0,9.7353679062,0.0,0.97353679062,0.0
1.0,6.0,9.34272004778,0.0,9.34272004778,0.0,inf,0.0
1.0,6.0,30.5613184989,20.0,10.5613184989,0.0,0.528065924945,0.0
1.0,6.0,18.4712318032,10.0,8.4712318032,0.0,0.84712318032,0.0
1.0,6.0,11.0607474867,20.0,0.0,-8.9392525133,0.0,-0.446962625665
1.0,6.0,36.5403859625,50.0,0.0,-13.4596140375,0.0,-0.26919228075
1.0,6.0,11.9469051897,10.0,1.9469051897,0.0,0.19469051897,0.0
1.0,6.0,40.8708127516,50.0,0.0,-9.1291872484,0.0,-0.182583744968
1.0,6.0,9.34272004778,10.0,0.0,-0.65727995222,0.0,-0.065727995222
1.0,6.0,81.3333032306,60.0,21.3333032306,0.0,0.355555053843,0.0
1.0,6.0,54.4948834721,40.0,14.4948834721,0.0,0.362372086802,0.0
1.0,6.0,39.0162917343,40.0,0.0,-0.9837082657,0.0,-0.0245927066425
1.0,6.0,9.34272004778,10.0,0.0,-0.65727995222,0.0,-0.065727995222
1.0,6.0,9.34272004778,10.0,0.0,-0.65727995222,0.0,-0.065727995222
1.0,6.0,36.5482223321,20.0,16.5482223321,0.0,0.827411116605,0.0
1.0,6.0,9.34272004778,0.0,9.34272004778,0.0,inf,0.0
1.0,7.0,68.3503670257,80.0,0.0,-11.6496329743,0.0,-0.145620412179
1.0,7.0,9.11541658517,10.0,0.0,-0.88458341483,0.0,-0.088458341483
1.0,7.0,44.8263857187,20.0,24.8263857187,0.0,1.24131928593,0.0
1.0,7.0,9.11541658517,10.0,0.0,-0.88458341483,0.0,-0.088458341483
1.0,7.0,9.11541658517,10.0,0.0,-0.88458341483,0.0,-0.088458341483
1.0,7.0,9.86308415883,10.0,0.0,-0.13691584117,0.0,-0.013691584117
1.0,7.0,72.0865865434,80.0,0.0,-7.9134134566,0.0,-0.0989176682075
1.0,7.0,29.3246837988,30.0,0.0,-0.6753162012,0.0,-0.02251054004
1.0,7.0,9.11541658517,20.0,0.0,-10.8845834148,0.0,-0.544229170742
1.0,7.0,14.5340563446,10.0,4.5340563446,0.0,0.45340563446,0.0
1.0,7.0,19.952696104,20.0,0.0,-0.047303896,0.0,-0.0023651948
1.0,7.0,14.5340563446,10.0,4.5340563446,0.0,0.45340563446,0.0
1.0,7.0,36.8982234556,30.0,6.8982234556,0.0,0.229940781853,0.0
1.0,7.0,46.8461929534,60.0,0.0,-13.1538070466,0.0,-0.219230117443
1.0,7.0,9.11541658517,0.0,9.11541658517,0.0,inf,0.0
1.0,7.0,9.11541658517,10.0,0.0,-0.88458341483,0.0,-0.088458341483
1.0,7.0,9.11541658517,0.0,9.11541658517,0.0,inf,0.0
1.0,7.0,18.6938350154,20.0,0.0,-1.3061649846,0.0,-0.06530824923
1.0,8.0,14.4364705667,30.0,0.0,-15.5635294333,0.0,-0.518784314443
1.0,8.0,8.94423395515,0.0,8.94423395515,0.0,inf,0.0
1.0,8.0,8.94423395515,0.0,8.94423395515,0.0,inf,0.0
1.0,8.0,8.94423395515,10.0,0.0,-1.05576604485,0.0,-0.105576604485
1.0,8.0,24.7600173227,30.0,0.0,-5.2399826773,0.0,-0.174666089243
1.0,8.0,26.1313564716,20.0,6.1313564716,0.0,0.30656782358,0.0
1.0,8.0,51.320310586,50.0,1.320310586,0.0,0.02640621172,0.0
1.0,8.0,54.2924648825,65.0,0.0,-10.7075351175,0.0,-0.1647313095
1.0,8.0,21.1855072017,30.0,0.0,-8.8144927983,0.0,-0.29381642661
1.0,8.0,35.5066792458,40.0,0.0,-4.4933207542,0.0,-0.112333018855
1.0,8.0,47.4952732587,55.0,0.0,-7.5047267413,0.0,-0.136449577115
1.0,8.0,8.94423395515,0.0,8.94423395515,0.0,inf,0.0
1.0,8.0,8.94423395515,0.0,8.94423395515,0.0,inf,0.0
1.0,8.0,39.0285291656,53.0,0.0,-13.9714708344,0.0,-0.263612657253
1.0,8.0,85.9535016626,63.0,22.9535016626,0.0,0.364341296232,0.0
1.0,8.0,75.8652741378,62.0,13.8652741378,0.0,0.223633453835,0.0
1.0,8.0,47.064518265,60.0,0.0,-12.935481735,0.0,-0.21559136225
1.0,8.0,8.94423395515,10.0,0.0,-1.05576604485,0.0,-0.105576604485
1.0,9.0,35.9014634369,40.0,0.0,-4.0985365631,0.0,-0.102463414077
1.0,9.0,29.6250248264,50.0,0.0,-20.3749751736,0.0,-0.407499503472
1.0,9.0,10.200224642,20.0,0.0,-9.799775358,0.0,-0.4899887679
1.0,9.0,16.2058470288,30.0,0.0,-13.7941529712,0.0,-0.45980509904
1.0,9.0,81.4802820913,76.0,5.4802820913,0.0,0.0721089748855,0.0
1.0,9.0,23.8358744588,20.0,3.8358744588,0.0,0.19179372294,0.0
1.0,9.0,73.2619682278,70.0,3.2619682278,0.0,0.0465995461114,0.0
1.0,9.0,15.9018038141,10.0,5.9018038141,0.0,0.59018038141,0.0
1.0,9.0,77.1020831298,80.0,0.0,-2.8979168702,0.0,-0.0362239608775
1.0,9.0,8.85732978661,10.0,0.0,-1.14267021339,0.0,-0.114267021339
1.0,9.0,38.0682662014,50.0,0.0,-11.9317337986,0.0,-0.238634675972
1.0,9.0,88.1243274697,93.0,0.0,-4.8756725303,0.0,-0.0524265863473
1.0,9.0,8.85732978661,20.0,0.0,-11.1426702134,0.0,-0.55713351067
1.0,9.0,13.8501780107,20.0,0.0,-6.1498219893,0.0,-0.307491099465
1.0,9.0,13.8501780107,10.0,3.8501780107,0.0,0.38501780107,0.0
1.0,9.0,20.0556533985,30.0,0.0,-9.9443466015,0.0,-0.33147822005
1.0,9.0,8.85732978661,0.0,8.85732978661,0.0,inf,0.0
1.0,9.0,13.2495503831,10.0,3.2495503831,0.0,0.32495503831,0.0
1.0,10.0,42.9994294655,54.0,0.0,-11.0005705345,0.0,-0.203714269157
1.0,10.0,87.288633491,60.0,27.288633491,0.0,0.454810558183,0.0
1.0,10.0,72.3737755669,80.0,0.0,-7.6262244331,0.0,-0.0953278054138
1.0,10.0,38.4740726798,40.0,0.0,-1.5259273202,0.0,-0.038148183005
1.0,10.0,9.55773935396,10.0,0.0,-0.44226064604,0.0,-0.044226064604
1.0,10.0,11.0112183004,10.0,1.0112183004,0.0,0.10112183004,0.0
1.0,10.0,11.8586190965,10.0,1.8586190965,0.0,0.18586190965,0.0
1.0,10.0,30.7371182194,20.0,10.7371182194,0.0,0.53685591097,0.0
1.0,10.0,11.4314535792,20.0,0.0,-8.5685464208,0.0,-0.42842732104
1.0,10.0,9.55773935396,0.0,9.55773935396,0.0,inf,0.0
1.0,10.0,27.4062503537,30.0,0.0,-2.5937496463,0.0,-0.0864583215433
1.0,10.0,84.2162845157,80.0,4.2162845157,0.0,0.0527035564462,0.0
1.0,10.0,15.1807399558,10.0,5.1807399558,0.0,0.51807399558,0.0
1.0,10.0,17.2212851821,20.0,0.0,-2.7787148179,0.0,-0.138935740895
1.0,10.0,9.55773935396,10.0,0.0,-0.44226064604,0.0,-0.044226064604
1.0,10.0,76.2699501657,75.0,1.2699501657,0.0,0.016932668876,0.0
1.0,10.0,9.55773935396,0.0,9.55773935396,0.0,inf,0.0
1.0,10.0,9.55773935396,0.0,9.55773935396,0.0,inf,0.0
2.0,1.0,9.08286441464,20.0,0.0,-10.9171355854,0.0,-0.545856779268
2.0,1.0,64.7663300584,70.0,0.0,-5.2336699416,0.0,-0.0747667134514
2.0,1.0,9.08286441464,0.0,9.08286441464,0.0,inf,0.0
2.0,1.0,72.1134404017,80.0,0.0,-7.8865595983,0.0,-0.0985819949787
2.0,1.0,44.2973787083,30.0,14.2973787083,0.0,0.476579290277,0.0
2.0,1.0,11.3263556412,10.0,1.3263556412,0.0,0.13263556412,0.0
2.0,1.0,9.08286441464,0.0,9.08286441464,0.0,inf,0.0
2.0,1.0,9.08286441464,10.0,0.0,-0.91713558536,0.0,-0.091713558536
2.0,1.0,18.4454147923,20.0,0.0,-1.5545852077,0.0,-0.077729260385
2.0,1.0,9.08286441464,10.0,0.0,-0.91713558536,0.0,-0.091713558536
2.0,1.0,11.9172821565,10.0,1.9172821565,0.0,0.19172821565,0.0
2.0,1.0,14.8738308304,10.0,4.8738308304,0.0,0.48738308304,0.0
2.0,1.0,37.5643897575,40.0,0.0,-2.4356102425,0.0,-0.0608902560625
2.0,1.0,14.1842198446,10.0,4.1842198446,0.0,0.41842198446,0.0
2.0,1.0,72.810187581,70.0,2.810187581,0.0,0.0401455368714,0.0
2.0,1.0,20.9606363991,30.0,0.0,-9.0393636009,0.0,-0.30131212003
2.0,1.0,33.6650298807,40.0,0.0,-6.3349701193,0.0,-0.158374252982
2.0,1.0,14.1842198446,10.0,4.1842198446,0.0,0.41842198446,0.0
2.0,1.0,20.5344782954,30.0,0.0,-9.4655217046,0.0,-0.315517390153
2.0,2.0,78.3261503081,72.0,6.3261503081,0.0,0.0878631987236,0.0
2.0,2.0,29.2312774622,50.0,0.0,-20.7687225378,0.0,-0.415374450756
2.0,2.0,9.275776697,10.0,0.0,-0.724223303,0.0,-0.0724223303
2.0,2.0,31.631389205,20.0,11.631389205,0.0,0.58156946025,0.0
2.0,2.0,29.9206822479,40.0,0.0,-10.0793177521,0.0,-0.251982943802
2.0,2.0,9.68482996584,10.0,0.0,-0.31517003416,0.0,-0.031517003416
2.0,2.0,34.3572823848,50.0,0.0,-15.6427176152,0.0,-0.312854352304
2.0,2.0,34.5804120432,50.0,0.0,-15.4195879568,0.0,-0.308391759136
2.0,2.0,38.8931678761,50.0,0.0,-11.1068321239,0.0,-0.222136642478
2.0,2.0,39.9220813315,50.0,0.0,-10.0779186685,0.0,-0.20155837337
2.0,2.0,15.9841666186,10.0,5.9841666186,0.0,0.59841666186,0.0
2.0,2.0,26.624280986,30.0,0.0,-3.375719014,0.0,-0.112523967133
2.0,2.0,81.3408600546,60.0,21.3408600546,0.0,0.35568100091,0.0
2.0,2.0,19.3268081908,30.0,0.0,-10.6731918092,0.0,-0.355773060307
2.0,2.0,9.275776697,0.0,9.275776697,0.0,inf,0.0
2.0,2.0,14.1246714885,20.0,0.0,-5.8753285115,0.0,-0.293766425575
2.0,2.0,9.275776697,10.0,0.0,-0.724223303,0.0,-0.0724223303
2.0,2.0,9.275776697,0.0,9.275776697,0.0,inf,0.0
2.0,2.0,9.275776697,0.0,9.275776697,0.0,inf,0.0
2.0,3.0,17.4442135054,40.0,0.0,-22.5557864946,0.0,-0.563894662365
2.0,3.0,8.65402185543,10.0,0.0,-1.34597814457,0.0,-0.134597814457
2.0,3.0,14.1631104116,30.0,0.0,-15.8368895884,0.0,-0.527896319613
2.0,3.0,8.65402185543,0.0,8.65402185543,0.0,inf,0.0
2.0,3.0,16.335867515,30.0,0.0,-13.664132485,0.0,-0.455471082833
2.0,3.0,38.3297247058,55.0,0.0,-16.6702752942,0.0,-0.30309591444
2.0,3.0,29.7294818429,20.0,9.7294818429,0.0,0.486474092145,0.0
2.0,3.0,51.1076089051,50.0,1.1076089051,0.0,0.022152178102,0.0
2.0,3.0,10.5932770204,20.0,0.0,-9.4067229796,0.0,-0.47033614898
2.0,3.0,8.65402185543,0.0,8.65402185543,0.0,inf,0.0
2.0,3.0,23.8361384641,30.0,0.0,-6.1638615359,0.0,-0.205462051197
2.0,3.0,17.6118882604,10.0,7.6118882604,0.0,0.76118882604,0.0
2.0,3.0,17.7284898638,20.0,0.0,-2.2715101362,0.0,-0.11357550681
2.0,3.0,13.6979185085,20.0,0.0,-6.3020814915,0.0,-0.315104074575
2.0,3.0,13.6979185085,10.0,3.6979185085,0.0,0.36979185085,0.0
2.0,3.0,48.5136816027,60.0,0.0,-11.4863183973,0.0,-0.191438639955
2.0,3.0,41.5093422865,40.0,1.5093422865,0.0,0.0377335571625,0.0
2.0,3.0,16.8408443816,10.0,6.8408443816,0.0,0.68408443816,0.0
2.0,3.0,38.0408640936,40.0,0.0,-1.9591359064,0.0,-0.04897839766
2.0,4.0,9.46462745019,10.0,0.0,-0.53537254981,0.0,-0.053537254981
2.0,4.0,9.46462745019,10.0,0.0,-0.53537254981,0.0,-0.053537254981
2.0,4.0,19.4482273761,10.0,9.4482273761,0.0,0.94482273761,0.0
2.0,4.0,24.440027339,20.0,4.440027339,0.0,0.22200136695,0.0
2.0,4.0,13.0267407634,10.0,3.0267407634,0.0,0.30267407634,0.0
2.0,4.0,28.3885430348,30.0,0.0,-1.6114569652,0.0,-0.0537152321733
2.0,4.0,14.4564274131,20.0,0.0,-5.5435725869,0.0,-0.277178629345
2.0,4.0,40.0084560166,50.0,0.0,-9.9915439834,0.0,-0.199830879668
2.0,4.0,14.4564274131,20.0,0.0,-5.5435725869,0.0,-0.277178629345
2.0,4.0,19.4482273761,20.0,0.0,-0.5517726239,0.0,-0.027588631195
2.0,4.0,9.46462745019,0.0,9.46462745019,0.0,inf,0.0
2.0,4.0,9.46462745019,0.0,9.46462745019,0.0,inf,0.0
2.0,4.0,12.37018024,10.0,2.37018024,0.0,0.237018024,0.0
2.0,4.0,9.46462745019,0.0,9.46462745019,0.0,inf,0.0
2.0,4.0,9.46462745019,10.0,0.0,-0.53537254981,0.0,-0.053537254981
2.0,4.0,18.6459863304,20.0,0.0,-1.3540136696,0.0,-0.06770068348
2.0,4.0,21.1263887055,20.0,1.1263887055,0.0,0.056319435275,0.0
2.0,4.0,18.2915652026,10.0,8.2915652026,0.0,0.82915652026,0.0
2.0,5.0,9.07181218928,10.0,0.0,-0.92818781072,0.0,-0.092818781072
2.0,5.0,9.07181218928,10.0,0.0,-0.92818781072,0.0,-0.092818781072
2.0,5.0,9.07181218928,10.0,0.0,-0.92818781072,0.0,-0.092818781072
2.0,5.0,23.2908169356,10.0,13.2908169356,0.0,1.32908169356,0.0
2.0,5.0,13.1152255524,10.0,3.1152255524,0.0,0.31152255524,0.0
2.0,5.0,89.4072805895,99.0,0.0,-9.5927194105,0.0,-0.0968961556616
2.0,5.0,9.07181218928,20.0,0.0,-10.9281878107,0.0,-0.546409390536
2.0,5.0,9.07181218928,20.0,0.0,-10.9281878107,0.0,-0.546409390536
2.0,5.0,9.07181218928,20.0,0.0,-10.9281878107,0.0,-0.546409390536
2.0,5.0,35.8472430553,40.0,0.0,-4.1527569447,0.0,-0.103818923617
2.0,5.0,87.9909548623,93.0,0.0,-5.0090451377,0.0,-0.0538607004054
2.0,5.0,18.9921585998,20.0,0.0,-1.0078414002,0.0,-0.05039207001
2.0,5.0,14.0319853945,10.0,4.0319853945,0.0,0.40319853945,0.0
2.0,5.0,9.07181218928,0.0,9.07181218928,0.0,inf,0.0
2.0,5.0,18.5165888373,10.0,8.5165888373,0.0,0.85165888373,0.0
2.0,5.0,9.07181218928,0.0,9.07181218928,0.0,inf,0.0
2.0,5.0,11.8366096959,10.0,1.8366096959,0.0,0.18366096959,0.0
2.0,5.0,22.1216831922,20.0,2.1216831922,0.0,0.10608415961,0.0
2.0,6.0,10.7905366848,20.0,0.0,-9.2094633152,0.0,-0.46047316576
2.0,6.0,17.3580594509,20.0,0.0,-2.6419405491,0.0,-0.132097027455
2.0,6.0,25.0083380988,30.0,0.0,-4.9916619012,0.0,-0.16638873004
2.0,6.0,25.8570185792,20.0,5.8570185792,0.0,0.29285092896,0.0
2.0,6.0,65.567536307,71.0,0.0,-5.432463693,0.0,-0.0765135731408
2.0,6.0,18.1672983156,10.0,8.1672983156,0.0,0.81672983156,0.0
2.0,6.0,29.5620378025,20.0,9.5620378025,0.0,0.478101890125,0.0
2.0,6.0,90.6071883719,96.0,0.0,-5.3928116281,0.0,-0.056175121126
2.0,6.0,84.0693243184,90.0,0.0,-5.9306756816,0.0,-0.0658963964622
2.0,6.0,9.55075263668,10.0,0.0,-0.44924736332,0.0,-0.044924736332
2.0,6.0,38.0839892322,50.0,0.0,-11.9160107678,0.0,-0.238320215356
2.0,6.0,81.4377727648,90.0,0.0,-8.5622272352,0.0,-0.0951358581689
2.0,6.0,46.7031987824,55.0,0.0,-8.2968012176,0.0,-0.150850931229
2.0,6.0,89.2139255695,96.0,0.0,-6.7860744305,0.0,-0.0706882753177
2.0,6.0,9.55075263668,0.0,9.55075263668,0.0,inf,0.0
2.0,6.0,9.55075263668,0.0,9.55075263668,0.0,inf,0.0
2.0,6.0,9.55075263668,0.0,9.55075263668,0.0,inf,0.0
2.0,6.0,87.4381149847,90.0,0.0,-2.5618850153,0.0,-0.0284653890589
2.0,7.0,8.9724881174,0.0,8.9724881174,0.0,inf,0.0
2.0,7.0,48.9557422461,50.0,0.0,-1.0442577539,0.0,-0.020885155078
2.0,7.0,8.9724881174,10.0,0.0,-1.0275118826,0.0,-0.10275118826
2.0,7.0,8.9724881174,10.0,0.0,-1.0275118826,0.0,-0.10275118826
2.0,7.0,11.8135175917,20.0,0.0,-8.1864824083,0.0,-0.409324120415
2.0,7.0,94.1032010462,88.0,6.1032010462,0.0,0.0693545573432,0.0
2.0,7.0,54.2905291856,65.0,0.0,-10.7094708144,0.0,-0.164761089452
2.0,7.0,8.9724881174,0.0,8.9724881174,0.0,inf,0.0
2.0,7.0,14.0180699141,20.0,0.0,-5.9819300859,0.0,-0.299096504295
2.0,7.0,21.1917728842,30.0,0.0,-8.8082271158,0.0,-0.293607570527
2.0,7.0,83.5789465451,80.0,3.5789465451,0.0,0.0447368318137,0.0
2.0,7.0,14.0180699141,20.0,0.0,-5.9819300859,0.0,-0.299096504295
2.0,7.0,8.9724881174,0.0,8.9724881174,0.0,inf,0.0
2.0,7.0,75.8230318633,62.0,13.8230318633,0.0,0.222952126827,0.0
2.0,7.0,74.240362416,75.0,0.0,-0.759637584,0.0,-0.01012850112
2.0,7.0,8.9724881174,10.0,0.0,-1.0275118826,0.0,-0.10275118826
2.0,7.0,8.9724881174,10.0,0.0,-1.0275118826,0.0,-0.10275118826
2.0,7.0,52.9838826825,59.0,0.0,-6.0161173175,0.0,-0.101968090127
2.0,8.0,44.7550013759,54.0,0.0,-9.2449986241,0.0,-0.171203678224
2.0,8.0,45.9582238978,20.0,25.9582238978,0.0,1.29791119489,0.0
2.0,8.0,88.7561190333,60.0,28.7561190333,0.0,0.479268650555,0.0
2.0,8.0,14.1861417291,30.0,0.0,-15.8138582709,0.0,-0.52712860903
2.0,8.0,10.5312421603,20.0,0.0,-9.4687578397,0.0,-0.473437891985
2.0,8.0,79.0124191953,80.0,0.0,-0.9875808047,0.0,-0.0123447600588
2.0,8.0,74.3367457412,72.0,2.3367457412,0.0,0.0324548019611,0.0
2.0,8.0,8.48524561707,20.0,0.0,-11.5147543829,0.0,-0.575737719147
2.0,8.0,8.48524561707,10.0,0.0,-1.51475438293,0.0,-0.151475438293
2.0,8.0,8.48524561707,10.0,0.0,-1.51475438293,0.0,-0.151475438293
2.0,8.0,37.5770397232,30.0,7.5770397232,0.0,0.252567990773,0.0
2.0,8.0,87.0198474223,63.0,24.0198474223,0.0,0.381267419402,0.0
2.0,8.0,45.8453823989,60.0,0.0,-14.1546176011,0.0,-0.235910293352
2.0,8.0,10.7644422085,20.0,0.0,-9.2355577915,0.0,-0.461777889575
2.0,8.0,12.724643105,20.0,0.0,-7.275356895,0.0,-0.36376784475
2.0,8.0,11.6854040459,10.0,1.6854040459,0.0,0.16854040459,0.0
2.0,8.0,49.6609988441,40.0,9.6609988441,0.0,0.241524971102,0.0
2.0,8.0,69.8153995146,66.0,3.8153995146,0.0,0.0578090835545,0.0
2.0,9.0,69.1592135046,80.0,0.0,-10.8407864954,0.0,-0.135509831192
2.0,9.0,26.0387369729,20.0,6.0387369729,0.0,0.301936848645,0.0
2.0,9.0,10.2235044667,10.0,0.2235044667,0.0,0.02235044667,0.0
