evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,4.0,18.6303867785,10.0,8.6303867785,0.0,0.86303867785,0.0
1.0,4.0,79.4337327054,80.0,0.0,-0.5662672946,0.0,-0.0070783411825
1.0,4.0,23.4713452714,20.0,3.4713452714,0.0,0.17356726357,0.0
1.0,4.0,74.5927742125,80.0,0.0,-5.4072257875,0.0,-0.0675903223437
1.0,4.0,28.3123037643,20.0,8.3123037643,0.0,0.415615188215,0.0
1.0,4.0,23.4713452714,10.0,13.4713452714,0.0,1.34713452714,0.0
1.0,4.0,25.8918245178,20.0,5.8918245178,0.0,0.29459122589,0.0
1.0,4.0,4.10751129973,0.0,4.10751129973,0.0,inf,0.0
1.0,4.0,79.4337327054,60.0,19.4337327054,0.0,0.32389554509,0.0
1.0,4.0,4.10751129973,0.0,4.10751129973,0.0,inf,0.0
1.0,4.0,4.10751129973,10.0,0.0,-5.89248870027,0.0,-0.589248870027
1.0,4.0,64.9108572267,66.0,0.0,-1.0891427733,0.0,-0.0165021632318
1.0,5.0,27.6868543025,30.0,0.0,-2.3131456975,0.0,-0.0771048565833
1.0,5.0,78.1913581772,60.0,18.1913581772,0.0,0.303189302953,0.0
1.0,5.0,4.07099350408,10.0,0.0,-5.92900649592,0.0,-0.592900649592
1.0,5.0,4.07099350408,0.0,4.07099350408,0.0,inf,0.0
1.0,5.0,78.1913581772,76.0,2.1913581772,0.0,0.0288336602263,0.0
1.0,5.0,78.1913581772,88.0,0.0,-9.8086418228,0.0,-0.111461838895
1.0,5.0,18.2405099831,20.0,0.0,-1.7594900169,0.0,-0.087974500845
1.0,5.0,27.6868543025,10.0,17.6868543025,0.0,1.76868543025,0.0
1.0,5.0,22.9636821428,50.0,0.0,-27.0363178572,0.0,-0.540726357144
1.0,5.0,4.07099350408,0.0,4.07099350408,0.0,inf,0.0
1.0,5.0,27.6868543025,10.0,17.6868543025,0.0,1.76868543025,0.0
1.0,5.0,27.6868543025,50.0,0.0,-22.3131456975,0.0,-0.44626291395
1.0,5.0,78.1913581772,90.0,0.0,-11.8086418228,0.0,-0.131207131364
1.0,5.0,73.4681860175,93.0,0.0,-19.5318139825,0.0,-0.210019505188
1.0,5.0,27.6868543025,55.0,0.0,-27.3131456975,0.0,-0.496602649045
1.0,5.0,27.6868543025,20.0,7.6868543025,0.0,0.384342715125,0.0
1.0,5.0,22.9636821428,10.0,12.9636821428,0.0,1.29636821428,0.0
1.0,5.0,27.6868543025,20.0,7.6868543025,0.0,0.384342715125,0.0
1.0,6.0,18.6684931507,10.0,8.6684931507,0.0,0.86684931507,0.0
1.0,6.0,28.2726027397,50.0,0.0,-21.7273972603,0.0,-0.434547945206
1.0,6.0,28.2726027397,40.0,0.0,-11.7273972603,0.0,-0.293184931508
1.0,6.0,23.4705479452,10.0,13.4705479452,0.0,1.34705479452,0.0
1.0,6.0,4.26232876712,10.0,0.0,-5.73767123288,0.0,-0.573767123288
1.0,6.0,28.2726027397,10.0,18.2726027397,0.0,1.82726027397,0.0
1.0,6.0,18.6684931507,10.0,8.6684931507,0.0,0.86684931507,0.0
1.0,6.0,23.4705479452,50.0,0.0,-26.5294520548,0.0,-0.530589041096
1.0,6.0,28.2726027397,10.0,18.2726027397,0.0,1.82726027397,0.0
1.0,6.0,18.6684931507,10.0,8.6684931507,0.0,0.86684931507,0.0
1.0,6.0,28.2726027397,30.0,0.0,-1.7273972603,0.0,-0.0575799086767
1.0,6.0,28.2726027397,20.0,8.2726027397,0.0,0.413630136985,0.0
1.0,6.0,4.26232876712,0.0,4.26232876712,0.0,inf,0.0
1.0,6.0,18.6684931507,10.0,8.6684931507,0.0,0.86684931507,0.0
1.0,6.0,28.2726027397,30.0,0.0,-1.7273972603,0.0,-0.0575799086767
1.0,6.0,18.6684931507,10.0,8.6684931507,0.0,0.86684931507,0.0
1.0,6.0,28.2726027397,20.0,8.2726027397,0.0,0.413630136985,0.0
1.0,6.0,28.2726027397,20.0,8.2726027397,0.0,0.413630136985,0.0
1.0,7.0,27.5789731509,54.0,0.0,-26.4210268491,0.0,-0.489278274983
1.0,7.0,27.5789731509,50.0,0.0,-22.4210268491,0.0,-0.448420536982
1.0,7.0,4.20392902682,10.0,0.0,-5.79607097318,0.0,-0.579607097318
1.0,7.0,18.2289555013,10.0,8.2289555013,0.0,0.82289555013,0.0
1.0,7.0,27.5789731509,20.0,7.5789731509,0.0,0.378948657545,0.0
1.0,7.0,22.9039643261,20.0,2.9039643261,0.0,0.145198216305,0.0
1.0,7.0,27.5789731509,10.0,17.5789731509,0.0,1.75789731509,0.0
1.0,7.0,22.9039643261,40.0,0.0,-17.0960356739,0.0,-0.427400891847
1.0,7.0,22.9039643261,30.0,0.0,-7.0960356739,0.0,-0.236534522463
1.0,7.0,4.20392902682,0.0,4.20392902682,0.0,inf,0.0
1.0,7.0,4.20392902682,10.0,0.0,-5.79607097318,0.0,-0.579607097318
1.0,7.0,27.5789731509,20.0,7.5789731509,0.0,0.378948657545,0.0
1.0,7.0,22.9039643261,20.0,2.9039643261,0.0,0.145198216305,0.0
1.0,7.0,74.1240340491,60.0,14.1240340491,0.0,0.235400567485,0.0
1.0,7.0,78.7990428739,96.0,0.0,-17.2009571261,0.0,-0.17917663673
1.0,7.0,8.87893785164,10.0,0.0,-1.12106214836,0.0,-0.112106214836
1.0,7.0,4.20392902682,0.0,4.20392902682,0.0,inf,0.0
1.0,7.0,22.9039643261,10.0,12.9039643261,0.0,1.29039643261,0.0
1.0,8.0,27.7103905973,40.0,0.0,-12.2896094027,0.0,-0.307240235067
1.0,8.0,17.8352003327,10.0,7.8352003327,0.0,0.78352003327,0.0
1.0,8.0,3.02241493581,10.0,0.0,-6.97758506419,0.0,-0.697758506419
1.0,8.0,27.7103905973,20.0,7.7103905973,0.0,0.385519529865,0.0
1.0,8.0,22.772795465,30.0,0.0,-7.227204535,0.0,-0.240906817833
1.0,8.0,27.7103905973,30.0,0.0,-2.2896094027,0.0,-0.0763203134233
1.0,8.0,70.287144359,71.0,0.0,-0.712855641,0.0,-0.0100402202958
1.0,8.0,22.772795465,50.0,0.0,-27.227204535,0.0,-0.5445440907
1.0,8.0,22.772795465,50.0,0.0,-27.227204535,0.0,-0.5445440907
1.0,8.0,25.2415930311,50.0,0.0,-24.7584069689,0.0,-0.495168139378
1.0,8.0,22.772795465,50.0,0.0,-27.227204535,0.0,-0.5445440907
1.0,8.0,27.7103905973,20.0,7.7103905973,0.0,0.385519529865,0.0
1.0,8.0,12.8976052004,10.0,2.8976052004,0.0,0.28976052004,0.0
1.0,8.0,27.7103905973,20.0,7.7103905973,0.0,0.385519529865,0.0
1.0,8.0,22.772795465,10.0,12.772795465,0.0,1.2772795465,0.0
1.0,8.0,12.8976052004,10.0,2.8976052004,0.0,0.28976052004,0.0
1.0,8.0,22.772795465,10.0,12.772795465,0.0,1.2772795465,0.0
1.0,8.0,53.0055613959,90.0,0.0,-36.9944386041,0.0,-0.411049317823
1.0,9.0,79.4097637795,70.0,9.4097637795,0.0,0.13442519685,0.0
1.0,9.0,79.4097637795,72.0,7.4097637795,0.0,0.102913385826,0.0
1.0,9.0,4.4556592394,0.0,4.4556592394,0.0,inf,0.0
1.0,9.0,16.0332182945,20.0,0.0,-3.9667817055,0.0,-0.198339085275
1.0,9.0,20.6642419166,10.0,10.6642419166,0.0,1.06642419166,0.0
1.0,9.0,22.9797537276,40.0,0.0,-17.0202462724,0.0,-0.42550615681
1.0,9.0,13.7177064835,20.0,0.0,-6.2822935165,0.0,-0.314114675825
1.0,9.0,79.4097637795,65.0,14.4097637795,0.0,0.221688673531,0.0
1.0,9.0,25.2952655386,30.0,0.0,-4.7047344614,0.0,-0.156824482047
1.0,9.0,79.4097637795,96.0,0.0,-16.5902362205,0.0,-0.17281496063
1.0,9.0,27.6107773496,30.0,0.0,-2.3892226504,0.0,-0.0796407550133
1.0,9.0,18.3487301055,10.0,8.3487301055,0.0,0.83487301055,0.0
1.0,9.0,13.7177064835,10.0,3.7177064835,0.0,0.37177064835,0.0
1.0,9.0,13.7177064835,10.0,3.7177064835,0.0,0.37177064835,0.0
1.0,9.0,4.4556592394,0.0,4.4556592394,0.0,inf,0.0
1.0,9.0,18.3487301055,10.0,8.3487301055,0.0,0.83487301055,0.0
1.0,9.0,27.6107773496,40.0,0.0,-12.3892226504,0.0,-0.30973056626
1.0,9.0,22.9797537276,20.0,2.9797537276,0.0,0.14898768638,0.0
1.0,10.0,18.5657435826,10.0,8.5657435826,0.0,0.85657435826,0.0
1.0,10.0,27.9017102826,55.0,0.0,-27.0982897174,0.0,-0.49269617668
1.0,10.0,78.8596833423,99.0,0.0,-20.1403166577,0.0,-0.203437541997
1.0,10.0,23.2337269326,10.0,13.2337269326,0.0,1.32337269326,0.0
1.0,10.0,9.22977688253,10.0,0.0,-0.77022311747,0.0,-0.077022311747
1.0,10.0,23.2337269326,20.0,3.2337269326,0.0,0.16168634663,0.0
1.0,10.0,18.5657435826,20.0,0.0,-1.4342564174,0.0,-0.07171282087
1.0,10.0,27.9017102826,30.0,0.0,-2.0982897174,0.0,-0.06994299058
1.0,10.0,78.8596833423,60.0,18.8596833423,0.0,0.314328055705,0.0
1.0,10.0,16.2317519075,20.0,0.0,-3.7682480925,0.0,-0.188412404625
1.0,10.0,18.5657435826,10.0,8.5657435826,0.0,0.85657435826,0.0
1.0,10.0,23.2337269326,10.0,13.2337269326,0.0,1.32337269326,0.0
1.0,10.0,23.2337269326,10.0,13.2337269326,0.0,1.32337269326,0.0
1.0,10.0,27.9017102826,30.0,0.0,-2.0982897174,0.0,-0.06994299058
1.0,10.0,13.8977602325,20.0,0.0,-6.1022397675,0.0,-0.305111988375
1.0,10.0,4.56179353252,0.0,4.56179353252,0.0,inf,0.0
1.0,10.0,18.5657435826,10.0,8.5657435826,0.0,0.85657435826,0.0
1.0,10.0,4.56179353252,0.0,4.56179353252,0.0,inf,0.0
2.0,1.0,4.19844770047,0.0,4.19844770047,0.0,inf,0.0
2.0,1.0,28.8439725773,10.0,18.8439725773,0.0,1.88439725773,0.0
2.0,1.0,18.9857626266,10.0,8.9857626266,0.0,0.89857626266,0.0
2.0,1.0,18.9857626266,10.0,8.9857626266,0.0,0.89857626266,0.0
2.0,1.0,80.3108373784,88.0,0.0,-7.6891626216,0.0,-0.0873768479727
2.0,1.0,23.9148676019,10.0,13.9148676019,0.0,1.39148676019,0.0
2.0,1.0,28.8439725773,10.0,18.8439725773,0.0,1.88439725773,0.0
2.0,1.0,80.3108373784,70.0,10.3108373784,0.0,0.147297676834,0.0
2.0,1.0,18.9857626266,20.0,0.0,-1.0142373734,0.0,-0.05071186867
2.0,1.0,28.8439725773,20.0,8.8439725773,0.0,0.442198628865,0.0
2.0,1.0,28.8439725773,20.0,8.8439725773,0.0,0.442198628865,0.0
2.0,1.0,18.9857626266,10.0,8.9857626266,0.0,0.89857626266,0.0
2.0,1.0,75.3817324031,60.0,15.3817324031,0.0,0.256362206718,0.0
2.0,1.0,75.3817324031,63.0,12.3817324031,0.0,0.19653543497,0.0
2.0,1.0,80.3108373784,75.0,5.3108373784,0.0,0.0708111650453,0.0
2.0,1.0,23.9148676019,40.0,0.0,-16.0851323981,0.0,-0.402128309953
2.0,1.0,9.12755267584,10.0,0.0,-0.87244732416,0.0,-0.087244732416
2.0,1.0,28.8439725773,20.0,8.8439725773,0.0,0.442198628865,0.0
2.0,1.0,23.9148676019,10.0,13.9148676019,0.0,1.39148676019,0.0
2.0,2.0,80.8377627341,70.0,10.8377627341,0.0,0.154825181916,0.0
2.0,2.0,18.4949797,10.0,8.4949797,0.0,0.84949797,0.0
2.0,2.0,18.4949797,20.0,0.0,-1.5050203,0.0,-0.075251015
2.0,2.0,80.8377627341,60.0,20.8377627341,0.0,0.347296045568,0.0
2.0,2.0,23.276698868,10.0,13.276698868,0.0,1.3276698868,0.0
2.0,2.0,4.14982219595,10.0,0.0,-5.85017780405,0.0,-0.585017780405
2.0,2.0,18.4949797,10.0,8.4949797,0.0,0.84949797,0.0
2.0,2.0,23.276698868,50.0,0.0,-26.723301132,0.0,-0.53446602264
2.0,2.0,23.276698868,20.0,3.276698868,0.0,0.1638349434,0.0
2.0,2.0,28.0584180361,10.0,18.0584180361,0.0,1.80584180361,0.0
2.0,2.0,28.0584180361,40.0,0.0,-11.9415819639,0.0,-0.298539549097
2.0,2.0,28.0584180361,20.0,8.0584180361,0.0,0.402920901805,0.0
2.0,2.0,4.14982219595,0.0,4.14982219595,0.0,inf,0.0
2.0,2.0,13.713260532,10.0,3.713260532,0.0,0.3713260532,0.0
2.0,2.0,8.93154136398,10.0,0.0,-1.06845863602,0.0,-0.106845863602
2.0,2.0,23.276698868,10.0,13.276698868,0.0,1.3276698868,0.0
2.0,2.0,80.8377627341,60.0,20.8377627341,0.0,0.347296045568,0.0
2.0,2.0,28.0584180361,40.0,0.0,-11.9415819639,0.0,-0.298539549097
2.0,2.0,4.14982219595,0.0,4.14982219595,0.0,inf,0.0
2.0,3.0,27.3242127036,50.0,0.0,-22.6757872964,0.0,-0.453515745928
2.0,3.0,4.27982947403,10.0,0.0,-5.72017052597,0.0,-0.572017052597
2.0,3.0,22.7153360577,30.0,0.0,-7.2846639423,0.0,-0.24282213141
2.0,3.0,20.4108977347,30.0,0.0,-9.5891022653,0.0,-0.319636742177
2.0,3.0,77.4432412709,99.0,0.0,-21.5567587291,0.0,-0.217745037668
2.0,3.0,13.4975827658,20.0,0.0,-6.5024172342,0.0,-0.32512086171
2.0,3.0,27.3242127036,10.0,17.3242127036,0.0,1.73242127036,0.0
2.0,3.0,22.7153360577,30.0,0.0,-7.2846639423,0.0,-0.24282213141
2.0,3.0,27.3242127036,30.0,0.0,-2.6757872964,0.0,-0.08919290988
2.0,3.0,4.27982947403,0.0,4.27982947403,0.0,inf,0.0
2.0,3.0,8.88870611994,10.0,0.0,-1.11129388006,0.0,-0.111129388006
2.0,3.0,22.7153360577,10.0,12.7153360577,0.0,1.27153360577,0.0
2.0,3.0,13.4975827658,20.0,0.0,-6.5024172342,0.0,-0.32512086171
2.0,3.0,77.4432412709,96.0,0.0,-18.5567587291,0.0,-0.193299570095
2.0,3.0,4.27982947403,0.0,4.27982947403,0.0,inf,0.0
2.0,3.0,18.1064594117,10.0,8.1064594117,0.0,0.81064594117,0.0
2.0,3.0,18.1064594117,10.0,8.1064594117,0.0,0.81064594117,0.0
2.0,3.0,20.4108977347,10.0,10.4108977347,0.0,1.04108977347,0.0
2.0,3.0,25.0197743806,59.0,0.0,-33.9802256194,0.0,-0.575936027447
2.0,4.0,26.7299670575,40.0,0.0,-13.2700329425,0.0,-0.331750823562
2.0,4.0,26.7299670575,55.0,0.0,-28.2700329425,0.0,-0.514000598955
2.0,4.0,3.94449949664,0.0,3.94449949664,0.0,inf,0.0
2.0,4.0,6.22304625273,20.0,0.0,-13.7769537473,0.0,-0.688847687363
2.0,4.0,19.8943267893,10.0,9.8943267893,0.0,0.98943267893,0.0
2.0,4.0,22.1728735453,50.0,0.0,-27.8271264547,0.0,-0.556542529094
2.0,4.0,24.4514203014,50.0,0.0,-25.5485796986,0.0,-0.510971593972
2.0,4.0,17.6157800332,10.0,7.6157800332,0.0,0.76157800332,0.0
2.0,4.0,78.8384349681,96.0,0.0,-17.1615650319,0.0,-0.178766302416
2.0,4.0,26.7299670575,20.0,6.7299670575,0.0,0.336498352875,0.0
2.0,4.0,22.1728735453,50.0,0.0,-27.8271264547,0.0,-0.556542529094
2.0,4.0,26.7299670575,40.0,0.0,-13.2700329425,0.0,-0.331750823562
2.0,4.0,3.94449949664,10.0,0.0,-6.05550050336,0.0,-0.605550050336
2.0,4.0,22.1728735453,20.0,2.1728735453,0.0,0.108643677265,0.0
2.0,4.0,26.7299670575,20.0,6.7299670575,0.0,0.336498352875,0.0
2.0,4.0,26.7299670575,30.0,0.0,-3.2700329425,0.0,-0.109001098083
2.0,4.0,78.8384349681,62.0,16.8384349681,0.0,0.271587660776,0.0
2.0,4.0,26.7299670575,20.0,6.7299670575,0.0,0.336498352875,0.0
2.0,5.0,23.4027922234,30.0,0.0,-6.5972077766,0.0,-0.219906925887
2.0,5.0,3.86938955116,10.0,0.0,-6.13061044884,0.0,-0.613061044884
2.0,5.0,28.2861428914,20.0,8.2861428914,0.0,0.41430714457,0.0
2.0,5.0,23.4027922234,20.0,3.4027922234,0.0,0.17013961117,0.0
2.0,5.0,23.4027922234,40.0,0.0,-16.5972077766,0.0,-0.414930194415
2.0,5.0,20.9611168894,20.0,0.9611168894,0.0,0.04805584447,0.0
2.0,5.0,3.86938955116,0.0,3.86938955116,0.0,inf,0.0
2.0,5.0,79.6868149452,65.0,14.6868149452,0.0,0.225950999157,0.0
2.0,5.0,28.2861428914,10.0,18.2861428914,0.0,1.82861428914,0.0
2.0,5.0,79.6868149452,90.0,0.0,-10.3131850548,0.0,-0.114590945053
2.0,5.0,79.6868149452,60.0,19.6868149452,0.0,0.32811358242,0.0
2.0,5.0,74.8034642771,80.0,0.0,-5.1965357229,0.0,-0.0649566965362
2.0,5.0,3.86938955116,10.0,0.0,-6.13061044884,0.0,-0.613061044884
2.0,5.0,13.6360908873,10.0,3.6360908873,0.0,0.36360908873,0.0
2.0,5.0,18.5194415553,10.0,8.5194415553,0.0,0.85194415553,0.0
2.0,5.0,23.4027922234,20.0,3.4027922234,0.0,0.17013961117,0.0
2.0,5.0,23.4027922234,10.0,13.4027922234,0.0,1.34027922234,0.0
2.0,5.0,13.6360908873,10.0,3.6360908873,0.0,0.36360908873,0.0
2.0,6.0,18.4229066941,10.0,8.4229066941,0.0,0.84229066941,0.0
2.0,6.0,4.63501278962,0.0,4.63501278962,0.0,inf,0.0
2.0,6.0,78.9779823174,76.0,2.9779823174,0.0,0.0391839778605,0.0
2.0,6.0,27.6148359638,30.0,0.0,-2.3851640362,0.0,-0.0795054678733
2.0,6.0,16.1249243767,20.0,0.0,-3.8750756233,0.0,-0.193753781165
2.0,6.0,72.0840353652,71.0,1.0840353652,0.0,0.0152681037352,0.0
2.0,6.0,20.7208890115,10.0,10.7208890115,0.0,1.07208890115,0.0
2.0,6.0,23.018871329,40.0,0.0,-16.981128671,0.0,-0.424528216775
2.0,6.0,9.23097742446,10.0,0.0,-0.76902257554,0.0,-0.076902257554
2.0,6.0,78.9779823174,80.0,0.0,-1.0220176826,0.0,-0.0127752210325
2.0,6.0,18.4229066941,20.0,0.0,-1.5770933059,0.0,-0.078854665295
2.0,6.0,27.6148359638,20.0,7.6148359638,0.0,0.38074179819,0.0
2.0,6.0,27.6148359638,55.0,0.0,-27.3851640362,0.0,-0.497912073385
2.0,6.0,4.63501278962,0.0,4.63501278962,0.0,inf,0.0
2.0,6.0,4.63501278962,0.0,4.63501278962,0.0,inf,0.0
2.0,6.0,25.3168536464,10.0,15.3168536464,0.0,1.53168536464,0.0
2.0,6.0,4.63501278962,0.0,4.63501278962,0.0,inf,0.0
2.0,6.0,23.018871329,20.0,3.018871329,0.0,0.15094356645,0.0
2.0,7.0,18.0715068319,10.0,8.0715068319,0.0,0.80715068319,0.0
2.0,7.0,27.5462468809,30.0,0.0,-2.4537531191,0.0,-0.0817917706367
2.0,7.0,3.8593967583,0.0,3.8593967583,0.0,inf,0.0
2.0,7.0,27.5462468809,40.0,0.0,-12.4537531191,0.0,-0.311343827977
2.0,7.0,3.8593967583,10.0,0.0,-6.1406032417,0.0,-0.61406032417
2.0,7.0,18.0715068319,20.0,0.0,-1.9284931681,0.0,-0.096424658405
2.0,7.0,22.8088768564,10.0,12.8088768564,0.0,1.28088768564,0.0
2.0,7.0,18.0715068319,10.0,8.0715068319,0.0,0.80715068319,0.0
2.0,7.0,27.5462468809,20.0,7.5462468809,0.0,0.377312344045,0.0
2.0,7.0,22.8088768564,20.0,2.8088768564,0.0,0.14044384282,0.0
2.0,7.0,27.5462468809,50.0,0.0,-22.4537531191,0.0,-0.449075062382
2.0,7.0,27.5462468809,30.0,0.0,-2.4537531191,0.0,-0.0817917706367
2.0,7.0,77.7917619353,90.0,0.0,-12.2082380647,0.0,-0.135647089608
2.0,7.0,73.0543919108,93.0,0.0,-19.9456080892,0.0,-0.214468904185
2.0,7.0,18.0715068319,53.0,0.0,-34.9284931681,0.0,-0.659028172983
2.0,7.0,27.5462468809,30.0,0.0,-2.4537531191,0.0,-0.0817917706367
2.0,7.0,3.8593967583,10.0,0.0,-6.1406032417,0.0,-0.61406032417
2.0,7.0,27.5462468809,20.0,7.5462468809,0.0,0.377312344045,0.0
2.0,8.0,79.4037781377,72.0,7.4037781377,0.0,0.102830251913,0.0
2.0,8.0,27.4719725174,50.0,0.0,-22.5280274826,0.0,-0.450560549652
2.0,8.0,79.4037781377,80.0,0.0,-0.5962218623,0.0,-0.00745277327875
2.0,8.0,4.22395343043,10.0,0.0,-5.77604656957,0.0,-0.577604656957
2.0,8.0,4.22395343043,10.0,0.0,-5.77604656957,0.0,-0.577604656957
2.0,8.0,27.4719725174,10.0,17.4719725174,0.0,1.74719725174,0.0
2.0,8.0,22.8223687,50.0,0.0,-27.1776313,0.0,-0.543552626
2.0,8.0,22.8223687,40.0,0.0,-17.1776313,0.0,-0.4294407825
2.0,8.0,4.22395343043,0.0,4.22395343043,0.0,inf,0.0
2.0,8.0,79.4037781377,72.0,7.4037781377,0.0,0.102830251913,0.0
2.0,8.0,18.1727648826,10.0,8.1727648826,0.0,0.81727648826,0.0
2.0,8.0,25.1471706087,20.0,5.1471706087,0.0,0.257358530435,0.0
2.0,8.0,22.8223687,30.0,0.0,-7.1776313,0.0,-0.239254376667
2.0,8.0,13.5231610652,10.0,3.5231610652,0.0,0.35231610652,0.0
2.0,8.0,18.1727648826,10.0,8.1727648826,0.0,0.81727648826,0.0
2.0,8.0,4.22395343043,0.0,4.22395343043,0.0,inf,0.0
2.0,8.0,13.5231610652,10.0,3.5231610652,0.0,0.35231610652,0.0
2.0,8.0,4.22395343043,0.0,4.22395343043,0.0,inf,0.0
2.0,9.0,78.7579053134,80.0,0.0,-1.2420946866,0.0,-0.0155261835825
2.0,9.0,23.4332130521,20.0,3.4332130521,0.0,0.171660652605,0.0
2.0,9.0,28.2853685602,54.0,0.0,-25.7146314398,0.0,-0.476196878515
2.0,9.0,18.5810575439,10.0,8.5810575439,0.0,0.85810575439,0.0
2.0,9.0,28.2853685602,20.0,8.2853685602,0.0,0.41426842801,0.0
