evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,4.0,8.60891469952,0.0,8.60891469952,0.0,inf,0.0
1.0,4.0,8.60891469952,20.0,0.0,-11.3910853005,0.0,-0.569554265024
1.0,4.0,8.60891469952,20.0,0.0,-11.3910853005,0.0,-0.569554265024
1.0,4.0,8.60891469952,10.0,0.0,-1.39108530048,0.0,-0.139108530048
1.0,4.0,33.1538404349,40.0,0.0,-6.8461595651,0.0,-0.171153989128
1.0,4.0,8.60891469952,10.0,0.0,-1.39108530048,0.0,-0.139108530048
1.0,5.0,50.2543575414,50.0,0.2543575414,0.0,0.005087150828,0.0
1.0,5.0,20.842940907,20.0,0.842940907,0.0,0.04214704535,0.0
1.0,5.0,19.2297972822,10.0,9.2297972822,0.0,0.92297972822,0.0
1.0,5.0,9.91430645163,10.0,0.0,-0.08569354837,0.0,-0.008569354837
1.0,5.0,31.8296816508,40.0,0.0,-8.1703183492,0.0,-0.20425795873
1.0,5.0,14.2083127474,10.0,4.2083127474,0.0,0.42083127474,0.0
1.0,5.0,76.7711911264,80.0,0.0,-3.2288088736,0.0,-0.04036011092
1.0,5.0,15.9248591822,20.0,0.0,-4.0751408178,0.0,-0.20375704089
1.0,5.0,15.0600611901,10.0,5.0600611901,0.0,0.50600611901,0.0
1.0,5.0,9.46645451714,0.0,9.46645451714,0.0,inf,0.0
1.0,5.0,9.46645451714,0.0,9.46645451714,0.0,inf,0.0
1.0,5.0,15.1168519812,10.0,5.1168519812,0.0,0.51168519812,0.0
1.0,5.0,26.5495507746,30.0,0.0,-3.4504492254,0.0,-0.11501497418
1.0,5.0,9.46645451714,10.0,0.0,-0.53354548286,0.0,-0.053354548286
1.0,5.0,10.4215917764,10.0,0.4215917764,0.0,0.04215917764,0.0
1.0,5.0,15.1243427055,10.0,5.1243427055,0.0,0.51243427055,0.0
1.0,5.0,45.0251927414,40.0,5.0251927414,0.0,0.125629818535,0.0
1.0,5.0,57.1646419291,59.0,0.0,-1.8353580709,0.0,-0.0311077639136
1.0,6.0,73.2848563611,80.0,0.0,-6.7151436389,0.0,-0.0839392954863
1.0,6.0,33.1135976202,30.0,3.1135976202,0.0,0.10378658734,0.0
1.0,6.0,9.16163653189,10.0,0.0,-0.83836346811,0.0,-0.083836346811
1.0,6.0,10.1659586234,20.0,0.0,-9.8340413766,0.0,-0.49170206883
1.0,6.0,15.5618233383,20.0,0.0,-4.4381766617,0.0,-0.221908833085
1.0,6.0,16.918206222,10.0,6.918206222,0.0,0.6918206222,0.0
1.0,6.0,94.2283490609,99.0,0.0,-4.7716509391,0.0,-0.0481984943343
1.0,6.0,9.16163653189,0.0,9.16163653189,0.0,inf,0.0
1.0,6.0,75.7349883162,72.0,3.7349883162,0.0,0.051874837725,0.0
1.0,6.0,9.16163653189,20.0,0.0,-10.8383634681,0.0,-0.541918173406
1.0,6.0,41.870327397,40.0,1.870327397,0.0,0.046758184925,0.0
1.0,6.0,47.827646791,60.0,0.0,-12.172353209,0.0,-0.202872553483
1.0,6.0,57.7020677246,53.0,4.7020677246,0.0,0.0887182589547,0.0
1.0,6.0,9.16163653189,0.0,9.16163653189,0.0,inf,0.0
1.0,6.0,11.3565427862,20.0,0.0,-8.6434572138,0.0,-0.43217286069
1.0,6.0,9.16163653189,0.0,9.16163653189,0.0,inf,0.0
1.0,6.0,10.9151042165,10.0,0.9151042165,0.0,0.09151042165,0.0
1.0,6.0,96.6208692558,90.0,6.6208692558,0.0,0.0735652139533,0.0
1.0,7.0,15.9545652892,10.0,5.9545652892,0.0,0.59545652892,0.0
1.0,7.0,34.7962449451,50.0,0.0,-15.2037550549,0.0,-0.304075101098
1.0,7.0,9.0813374512,10.0,0.0,-0.9186625488,0.0,-0.09186625488
1.0,7.0,9.59060728346,20.0,0.0,-10.4093927165,0.0,-0.520469635827
1.0,7.0,20.4139977822,20.0,0.4139977822,0.0,0.02069988911,0.0
1.0,7.0,9.0813374512,10.0,0.0,-0.9186625488,0.0,-0.09186625488
1.0,7.0,53.4240666507,50.0,3.4240666507,0.0,0.068481333014,0.0
1.0,7.0,12.8588908968,10.0,2.8588908968,0.0,0.28588908968,0.0
1.0,7.0,68.840886393,70.0,0.0,-1.159113607,0.0,-0.0165587658143
1.0,7.0,84.3824483027,80.0,4.3824483027,0.0,0.0547806037837,0.0
1.0,7.0,12.8588908968,20.0,0.0,-7.1411091032,0.0,-0.35705545516
1.0,7.0,12.8588908968,10.0,2.8588908968,0.0,0.28588908968,0.0
1.0,7.0,9.0813374512,0.0,9.0813374512,0.0,inf,0.0
1.0,7.0,12.8588908968,20.0,0.0,-7.1411091032,0.0,-0.35705545516
1.0,7.0,9.0813374512,10.0,0.0,-0.9186625488,0.0,-0.09186625488
1.0,7.0,17.7074746142,30.0,0.0,-12.2925253858,0.0,-0.409750846193
1.0,7.0,93.2172864957,96.0,0.0,-2.7827135043,0.0,-0.0289865990031
1.0,7.0,9.86629068064,10.0,0.0,-0.13370931936,0.0,-0.013370931936
1.0,8.0,8.99529525637,20.0,0.0,-11.0047047436,0.0,-0.550235237182
1.0,8.0,66.8926927677,60.0,6.8926927677,0.0,0.114878212795,0.0
1.0,8.0,8.99529525637,10.0,0.0,-1.00470474363,0.0,-0.100470474363
1.0,8.0,19.5730408285,30.0,0.0,-10.4269591715,0.0,-0.347565305717
1.0,8.0,20.4389892307,20.0,0.4389892307,0.0,0.021949461535,0.0
1.0,8.0,10.5358068203,20.0,0.0,-9.4641931797,0.0,-0.473209658985
1.0,8.0,24.2768737124,20.0,4.2768737124,0.0,0.21384368562,0.0
1.0,8.0,80.0145908232,80.0,0.0145908232,0.0,0.00018238529,0.0
1.0,8.0,10.8941547131,20.0,0.0,-9.1058452869,0.0,-0.455292264345
1.0,8.0,85.4018902688,90.0,0.0,-4.5981097312,0.0,-0.0510901081244
1.0,8.0,12.7930141756,10.0,2.7930141756,0.0,0.27930141756,0.0
1.0,8.0,8.99529525637,0.0,8.99529525637,0.0,inf,0.0
1.0,8.0,9.85767729811,10.0,0.0,-0.14232270189,0.0,-0.014232270189
1.0,8.0,31.6477547573,30.0,1.6477547573,0.0,0.0549251585767,0.0
1.0,8.0,21.2656678618,20.0,1.2656678618,0.0,0.06328339309,0.0
1.0,8.0,8.99529525637,10.0,0.0,-1.00470474363,0.0,-0.100470474363
1.0,8.0,8.99529525637,0.0,8.99529525637,0.0,inf,0.0
1.0,8.0,15.471667208,20.0,0.0,-4.528332792,0.0,-0.2264166396
1.0,9.0,9.22384128124,10.0,0.0,-0.77615871876,0.0,-0.077615871876
1.0,9.0,9.22384128124,0.0,9.22384128124,0.0,inf,0.0
1.0,9.0,74.8602712462,72.0,2.8602712462,0.0,0.0397259895306,0.0
1.0,9.0,44.0419289111,40.0,4.0419289111,0.0,0.101048222777,0.0
1.0,9.0,9.22384128124,10.0,0.0,-0.77615871876,0.0,-0.077615871876
1.0,9.0,10.7299515679,10.0,0.7299515679,0.0,0.07299515679,0.0
1.0,9.0,9.22384128124,0.0,9.22384128124,0.0,inf,0.0
1.0,9.0,9.43805408796,10.0,0.0,-0.56194591204,0.0,-0.056194591204
1.0,9.0,42.6698177334,50.0,0.0,-7.3301822666,0.0,-0.146603645332
1.0,9.0,19.4421359588,30.0,0.0,-10.5578640412,0.0,-0.351928801373
1.0,9.0,98.3108823716,96.0,2.3108823716,0.0,0.0240716913708,0.0
1.0,9.0,83.9570746643,90.0,0.0,-6.0429253357,0.0,-0.0671436148411
1.0,9.0,21.9952495855,30.0,0.0,-8.0047504145,0.0,-0.266825013817
1.0,9.0,12.9395848029,10.0,2.9395848029,0.0,0.29395848029,0.0
1.0,9.0,12.9395848029,10.0,2.9395848029,0.0,0.29395848029,0.0
1.0,9.0,78.2001583842,63.0,15.2001583842,0.0,0.241272355305,0.0
1.0,9.0,39.2594301977,40.0,0.0,-0.7405698023,0.0,-0.0185142450575
1.0,9.0,28.3241473056,20.0,8.3241473056,0.0,0.41620736528,0.0
1.0,10.0,24.6823894148,10.0,14.6823894148,0.0,1.46823894148,0.0
1.0,10.0,36.4814253938,40.0,0.0,-3.5185746062,0.0,-0.087964365155
1.0,10.0,8.61185511654,10.0,0.0,-1.38814488346,0.0,-0.138814488346
1.0,10.0,16.1056823103,30.0,0.0,-13.8943176897,0.0,-0.46314392299
1.0,10.0,91.3488105628,88.0,3.3488105628,0.0,0.0380546654864,0.0
1.0,10.0,41.0657740154,40.0,1.0657740154,0.0,0.026644350385,0.0
1.0,10.0,10.1117891073,20.0,0.0,-9.8882108927,0.0,-0.494410544635
1.0,10.0,13.6701884736,20.0,0.0,-6.3298115264,0.0,-0.31649057632
1.0,10.0,50.5061820925,50.0,0.5061820925,0.0,0.01012364185,0.0
1.0,10.0,8.61185511654,10.0,0.0,-1.38814488346,0.0,-0.138814488346
1.0,10.0,21.0669719154,30.0,0.0,-8.9330280846,0.0,-0.29776760282
1.0,10.0,16.1056823103,20.0,0.0,-3.8943176897,0.0,-0.194715884485
1.0,10.0,14.1829499673,20.0,0.0,-5.8170500327,0.0,-0.290852501635
1.0,10.0,12.3587687162,10.0,2.3587687162,0.0,0.23587687162,0.0
1.0,10.0,8.61185511654,10.0,0.0,-1.38814488346,0.0,-0.138814488346
1.0,10.0,10.394178779,20.0,0.0,-9.605821221,0.0,-0.48029106105
1.0,10.0,8.64338685308,10.0,0.0,-1.35661314692,0.0,-0.135661314692
1.0,10.0,16.3380638272,20.0,0.0,-3.6619361728,0.0,-0.18309680864
2.0,1.0,67.701199434,70.0,0.0,-2.298800566,0.0,-0.0328400080857
2.0,1.0,9.07628656128,0.0,9.07628656128,0.0,inf,0.0
2.0,1.0,33.4515704034,30.0,3.4515704034,0.0,0.11505234678,0.0
2.0,1.0,9.07628656128,10.0,0.0,-0.92371343872,0.0,-0.092371343872
2.0,1.0,9.07628656128,10.0,0.0,-0.92371343872,0.0,-0.092371343872
2.0,1.0,9.07628656128,10.0,0.0,-0.92371343872,0.0,-0.092371343872
2.0,1.0,9.07628656128,10.0,0.0,-0.92371343872,0.0,-0.092371343872
2.0,1.0,15.0535933047,10.0,5.0535933047,0.0,0.50535933047,0.0
2.0,1.0,10.0296799658,10.0,0.0296799658,0.0,0.00296799658,0.0
2.0,1.0,13.4240142454,10.0,3.4240142454,0.0,0.34240142454,0.0
2.0,1.0,44.2811645898,50.0,0.0,-5.7188354102,0.0,-0.114376708204
2.0,1.0,29.8855759326,30.0,0.0,-0.1144240674,0.0,-0.00381413558
2.0,1.0,22.6387935457,30.0,0.0,-7.3612064543,0.0,-0.245373548477
2.0,1.0,16.4936745119,20.0,0.0,-3.5063254881,0.0,-0.175316274405
2.0,1.0,10.1494828771,10.0,0.1494828771,0.0,0.01494828771,0.0
2.0,1.0,9.07628656128,10.0,0.0,-0.92371343872,0.0,-0.092371343872
2.0,1.0,9.07628656128,10.0,0.0,-0.92371343872,0.0,-0.092371343872
2.0,1.0,45.1347291042,40.0,5.1347291042,0.0,0.128368227605,0.0
2.0,1.0,18.0212818493,20.0,0.0,-1.9787181507,0.0,-0.098935907535
2.0,2.0,35.4804439331,40.0,0.0,-4.5195560669,0.0,-0.112988901673
2.0,2.0,24.613631954,10.0,14.613631954,0.0,1.4613631954,0.0
2.0,2.0,8.90381407538,10.0,0.0,-1.09618592462,0.0,-0.109618592462
2.0,2.0,38.0965508192,20.0,18.0965508192,0.0,0.90482754096,0.0
2.0,2.0,75.3513695363,72.0,3.3513695363,0.0,0.0465467991153,0.0
2.0,2.0,20.613737495,20.0,0.613737495,0.0,0.03068687475,0.0
2.0,2.0,10.2161246163,20.0,0.0,-9.7838753837,0.0,-0.489193769185
2.0,2.0,8.90381407538,0.0,8.90381407538,0.0,inf,0.0
2.0,2.0,8.90381407538,10.0,0.0,-1.09618592462,0.0,-0.109618592462
2.0,2.0,55.2600414805,50.0,5.2600414805,0.0,0.10520082961,0.0
2.0,2.0,9.12627090798,10.0,0.0,-0.87372909202,0.0,-0.087372909202
2.0,2.0,50.4701278717,50.0,0.4701278717,0.0,0.009402557434,0.0
2.0,2.0,39.182567117,40.0,0.0,-0.817432883,0.0,-0.020435822075
2.0,2.0,93.6349011496,93.0,0.6349011496,0.0,0.00682689408172,0.0
2.0,2.0,8.90381407538,20.0,0.0,-11.0961859246,0.0,-0.554809296231
2.0,2.0,14.583045988,20.0,0.0,-5.416954012,0.0,-0.2708477006
2.0,2.0,67.5493535542,62.0,5.5493535542,0.0,0.0895057024871,0.0
2.0,2.0,10.4362944305,20.0,0.0,-9.5637055695,0.0,-0.478185278475
2.0,2.0,9.08316433293,10.0,0.0,-0.91683566707,0.0,-0.091683566707
2.0,3.0,73.6717676802,80.0,0.0,-6.3282323198,0.0,-0.0791029039975
2.0,3.0,9.26167631555,0.0,9.26167631555,0.0,inf,0.0
2.0,3.0,23.6904379171,20.0,3.6904379171,0.0,0.184521895855,0.0
2.0,3.0,10.8374594408,10.0,0.8374594408,0.0,0.08374594408,0.0
2.0,3.0,13.9049998912,10.0,3.9049998912,0.0,0.39049998912,0.0
2.0,3.0,76.3037749685,80.0,0.0,-3.6962250315,0.0,-0.0462028128937
2.0,3.0,21.3530750526,30.0,0.0,-8.6469249474,0.0,-0.28823083158
2.0,3.0,12.9983761543,20.0,0.0,-7.0016238457,0.0,-0.350081192285
2.0,3.0,12.9983761543,10.0,2.9983761543,0.0,0.29983761543,0.0
2.0,3.0,56.9839941189,53.0,3.9839941189,0.0,0.0751697003566,0.0
2.0,3.0,17.9831051704,30.0,0.0,-12.0168948296,0.0,-0.400563160987
2.0,3.0,13.7452774871,10.0,3.7452774871,0.0,0.37452774871,0.0
2.0,3.0,73.4425634323,75.0,0.0,-1.5574365677,0.0,-0.0207658209027
2.0,3.0,92.6155107378,96.0,0.0,-3.3844892622,0.0,-0.0352550964812
2.0,3.0,9.26167631555,0.0,9.26167631555,0.0,inf,0.0
2.0,3.0,11.8329347888,20.0,0.0,-8.1670652112,0.0,-0.40835326056
2.0,3.0,10.1763512395,10.0,0.1763512395,0.0,0.01763512395,0.0
2.0,3.0,14.6949379648,10.0,4.6949379648,0.0,0.46949379648,0.0
2.0,3.0,57.293780222,59.0,0.0,-1.706219778,0.0,-0.0289189792881
2.0,4.0,8.94493846775,20.0,0.0,-11.0550615323,0.0,-0.552753076613
2.0,4.0,20.3942033429,30.0,0.0,-9.6057966571,0.0,-0.320193221903
2.0,4.0,8.94493846775,10.0,0.0,-1.05506153225,0.0,-0.105506153225
2.0,4.0,10.6376228967,10.0,0.6376228967,0.0,0.06376228967,0.0
2.0,4.0,9.38737894328,10.0,0.0,-0.61262105672,0.0,-0.061262105672
2.0,4.0,42.4949258886,40.0,2.4949258886,0.0,0.062373147215,0.0
2.0,4.0,24.0300579022,20.0,4.0300579022,0.0,0.20150289511,0.0
2.0,4.0,12.691259012,10.0,2.691259012,0.0,0.2691259012,0.0
2.0,4.0,13.6173416267,10.0,3.6173416267,0.0,0.36173416267,0.0
2.0,4.0,69.4926661102,70.0,0.0,-0.5073338898,0.0,-0.00724762699714
2.0,4.0,56.2497981536,50.0,6.2497981536,0.0,0.124995963072,0.0
2.0,4.0,64.0330580788,60.0,4.0330580788,0.0,0.0672176346467,0.0
2.0,4.0,12.691259012,10.0,2.691259012,0.0,0.2691259012,0.0
2.0,4.0,12.691259012,20.0,0.0,-7.308740988,0.0,-0.3654370494
2.0,4.0,78.9509754077,63.0,15.9509754077,0.0,0.253190085837,0.0
2.0,4.0,8.94493846775,10.0,0.0,-1.05506153225,0.0,-0.105506153225
2.0,4.0,8.94493846775,0.0,8.94493846775,0.0,inf,0.0
2.0,4.0,15.422744157,20.0,0.0,-4.577255843,0.0,-0.22886279215
2.0,5.0,60.2329224874,54.0,6.2329224874,0.0,0.115424490507,0.0
2.0,5.0,50.5329318284,50.0,0.5329318284,0.0,0.010658636568,0.0
2.0,5.0,9.31296534376,0.0,9.31296534376,0.0,inf,0.0
2.0,5.0,9.31296534376,10.0,0.0,-0.68703465624,0.0,-0.068703465624
2.0,5.0,9.31296534376,10.0,0.0,-0.68703465624,0.0,-0.068703465624
2.0,5.0,29.0358182321,20.0,9.0358182321,0.0,0.451790911605,0.0
2.0,5.0,94.1616105084,99.0,0.0,-4.8383894916,0.0,-0.0488726211273
2.0,5.0,11.1833901972,20.0,0.0,-8.8166098028,0.0,-0.44083049014
2.0,5.0,9.31296534376,10.0,0.0,-0.68703465624,0.0,-0.068703465624
2.0,5.0,18.4270525183,20.0,0.0,-1.5729474817,0.0,-0.078647374085
2.0,5.0,21.4784958809,30.0,0.0,-8.5215041191,0.0,-0.284050137303
2.0,5.0,9.31296534376,0.0,9.31296534376,0.0,inf,0.0
2.0,5.0,9.31296534376,10.0,0.0,-0.68703465624,0.0,-0.068703465624
2.0,5.0,9.31296534376,10.0,0.0,-0.68703465624,0.0,-0.068703465624
2.0,5.0,21.836029905,20.0,1.836029905,0.0,0.09180149525,0.0
2.0,5.0,10.2228974436,10.0,0.2228974436,0.0,0.02228974436,0.0
2.0,5.0,9.31296534376,0.0,9.31296534376,0.0,inf,0.0
2.0,5.0,10.4640627537,10.0,0.4640627537,0.0,0.04640627537,0.0
2.0,6.0,67.2764496158,60.0,7.2764496158,0.0,0.121274160263,0.0
2.0,6.0,52.231108356,55.0,0.0,-2.768891644,0.0,-0.0503434844364
2.0,6.0,20.4846722835,20.0,0.4846722835,0.0,0.024233614175,0.0
2.0,6.0,71.5365812712,71.0,0.5365812712,0.0,0.00755748269296,0.0
2.0,6.0,9.59531562481,0.0,9.59531562481,0.0,inf,0.0
2.0,6.0,30.6860325821,40.0,0.0,-9.3139674179,0.0,-0.232849185447
2.0,6.0,14.6074507822,20.0,0.0,-5.3925492178,0.0,-0.26962746089
2.0,6.0,36.6018985498,40.0,0.0,-3.3981014502,0.0,-0.084952536255
2.0,6.0,41.1216295161,40.0,1.1216295161,0.0,0.0280407379025,0.0
2.0,6.0,17.0207010412,20.0,0.0,-2.9792989588,0.0,-0.14896494794
2.0,6.0,9.59531562481,0.0,9.59531562481,0.0,inf,0.0
2.0,6.0,39.1726293177,40.0,0.0,-0.8273706823,0.0,-0.0206842670575
2.0,6.0,33.2829924027,40.0,0.0,-6.7170075973,0.0,-0.167925189932
2.0,6.0,9.59531562481,0.0,9.59531562481,0.0,inf,0.0
2.0,6.0,9.59531562481,0.0,9.59531562481,0.0,inf,0.0
2.0,6.0,15.9763482635,20.0,0.0,-4.0236517365,0.0,-0.201182586825
2.0,6.0,9.59531562481,0.0,9.59531562481,0.0,inf,0.0
2.0,6.0,69.4927120654,66.0,3.4927120654,0.0,0.0529198797788,0.0
2.0,7.0,10.7147910171,10.0,0.7147910171,0.0,0.07147910171,0.0
2.0,7.0,20.3176084207,20.0,0.3176084207,0.0,0.015880421035,0.0
2.0,7.0,20.6089559235,30.0,0.0,-9.3910440765,0.0,-0.31303480255
2.0,7.0,8.98131005048,20.0,0.0,-11.0186899495,0.0,-0.550934497476
2.0,7.0,10.2452415634,10.0,0.2452415634,0.0,0.02452415634,0.0
2.0,7.0,27.5829338051,30.0,0.0,-2.4170661949,0.0,-0.0805688731633
2.0,7.0,20.3163542088,30.0,0.0,-9.6836457912,0.0,-0.32278819304
2.0,7.0,8.98131005048,10.0,0.0,-1.01868994952,0.0,-0.101868994952
2.0,7.0,8.98131005048,20.0,0.0,-11.0186899495,0.0,-0.550934497476
2.0,7.0,83.8057085459,90.0,0.0,-6.1942914541,0.0,-0.0688254606011
2.0,7.0,84.5841804265,80.0,4.5841804265,0.0,0.0573022553312,0.0
2.0,7.0,12.7600761758,10.0,2.7600761758,0.0,0.27600761758,0.0
2.0,7.0,8.98131005048,0.0,8.98131005048,0.0,inf,0.0
2.0,7.0,12.7600761758,10.0,2.7600761758,0.0,0.27600761758,0.0
2.0,7.0,16.3022721529,10.0,6.3022721529,0.0,0.63022721529,0.0
2.0,7.0,8.98131005048,10.0,0.0,-1.01868994952,0.0,-0.101868994952
2.0,7.0,8.98131005048,10.0,0.0,-1.01868994952,0.0,-0.101868994952
2.0,7.0,96.7427241465,90.0,6.7427241465,0.0,0.0749191571833,0.0
2.0,8.0,34.9397001623,50.0,0.0,-15.0602998377,0.0,-0.301205996754
2.0,8.0,42.9421655454,40.0,2.9421655454,0.0,0.073554138635,0.0
2.0,8.0,9.55052209419,20.0,0.0,-10.4494779058,0.0,-0.522473895291
2.0,8.0,8.96721185477,10.0,0.0,-1.03278814523,0.0,-0.103278814523
2.0,8.0,19.3197218067,30.0,0.0,-10.6802781933,0.0,-0.35600927311
2.0,8.0,85.1570447665,76.0,9.1570447665,0.0,0.120487431138,0.0
2.0,8.0,14.496088579,20.0,0.0,-5.503911421,0.0,-0.27519557105
2.0,8.0,59.5254013712,65.0,0.0,-5.4745986288,0.0,-0.0842245942892
2.0,8.0,42.1634910408,50.0,0.0,-7.8365089592,0.0,-0.156730179184
2.0,8.0,15.4977101381,20.0,0.0,-4.5022898619,0.0,-0.225114493095
2.0,8.0,12.6989251603,20.0,0.0,-7.3010748397,0.0,-0.365053741985
2.0,8.0,14.5474360005,10.0,4.5474360005,0.0,0.45474360005,0.0
2.0,8.0,8.96721185477,0.0,8.96721185477,0.0,inf,0.0
2.0,8.0,13.1541867735,10.0,3.1541867735,0.0,0.31541867735,0.0
2.0,8.0,8.96721185477,20.0,0.0,-11.0327881452,0.0,-0.551639407262
2.0,8.0,14.3602005102,10.0,4.3602005102,0.0,0.43602005102,0.0
2.0,8.0,26.1174288274,30.0,0.0,-3.8825711726,0.0,-0.129419039087
2.0,8.0,8.96721185477,0.0,8.96721185477,0.0,inf,0.0
2.0,9.0,8.86573444658,10.0,0.0,-1.13426555342,0.0,-0.113426555342
2.0,9.0,36.8553905991,40.0,0.0,-3.1446094009,0.0,-0.0786152350225
2.0,9.0,19.4771463928,10.0,9.4771463928,0.0,0.94771463928,0.0
2.0,9.0,16.3904825999,30.0,0.0,-13.6095174001,0.0,-0.453650580003
