evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,5.0,9.86285817397,0.0,9.86285817397,0.0,inf,0.0
1.0,5.0,17.8966491551,10.0,7.8966491551,0.0,0.78966491551,0.0
1.0,5.0,33.9642311233,20.0,13.9642311233,0.0,0.698211556165,0.0
1.0,5.0,9.86285817397,20.0,0.0,-10.137141826,0.0,-0.506857091302
1.0,5.0,9.86285817397,0.0,9.86285817397,0.0,inf,0.0
1.0,5.0,70.1954016844,70.0,0.1954016844,0.0,0.00279145263429,0.0
1.0,5.0,31.9557833796,50.0,0.0,-18.0442166204,0.0,-0.360884332408
1.0,5.0,9.86285817397,0.0,9.86285817397,0.0,inf,0.0
1.0,5.0,13.8797536675,20.0,0.0,-6.1202463325,0.0,-0.306012316625
1.0,5.0,13.8797536675,10.0,3.8797536675,0.0,0.38797536675,0.0
1.0,5.0,13.8797536675,10.0,3.8797536675,0.0,0.38797536675,0.0
1.0,5.0,9.86285817397,10.0,0.0,-0.13714182603,0.0,-0.013714182603
1.0,5.0,74.2122971779,62.0,12.2122971779,0.0,0.196972535127,0.0
1.0,5.0,48.1024764848,60.0,0.0,-11.8975235152,0.0,-0.198292058587
1.0,5.0,50.0318130916,40.0,10.0318130916,0.0,0.25079532729,0.0
1.0,6.0,14.0365609366,10.0,4.0365609366,0.0,0.40365609366,0.0
1.0,6.0,10.0107901464,0.0,10.0107901464,0.0,inf,0.0
1.0,6.0,32.1525294837,40.0,0.0,-7.8474705163,0.0,-0.196186762907
1.0,6.0,18.0623317209,20.0,0.0,-1.9376682791,0.0,-0.096883413955
1.0,6.0,28.1267586935,30.0,0.0,-1.8732413065,0.0,-0.0624413768833
1.0,6.0,10.0107901464,0.0,10.0107901464,0.0,inf,0.0
1.0,6.0,74.0431117466,80.0,0.0,-5.9568882534,0.0,-0.0744611031675
1.0,6.0,78.0688825369,72.0,6.0688825369,0.0,0.0842900352347,0.0
1.0,6.0,88.1333095035,90.0,0.0,-1.8666904965,0.0,-0.0207410055167
1.0,6.0,10.0107901464,10.0,0.0107901464,0.0,0.00107901464,0.0
1.0,6.0,56.3071542132,40.0,16.3071542132,0.0,0.40767885533,0.0
1.0,6.0,14.0365609366,20.0,0.0,-5.9634390634,0.0,-0.29817195317
1.0,6.0,90.1461949016,96.0,0.0,-5.8538050984,0.0,-0.0609771364417
1.0,6.0,10.0107901464,0.0,10.0107901464,0.0,inf,0.0
1.0,6.0,10.0107901464,0.0,10.0107901464,0.0,inf,0.0
1.0,6.0,10.0107901464,20.0,0.0,-9.9892098536,0.0,-0.49946049268
1.0,6.0,10.0107901464,10.0,0.0107901464,0.0,0.00107901464,0.0
1.0,6.0,20.075217119,10.0,10.075217119,0.0,1.0075217119,0.0
1.0,7.0,19.3664836104,40.0,0.0,-20.6335163896,0.0,-0.51583790974
1.0,7.0,35.2381468311,50.0,0.0,-14.7618531689,0.0,-0.295237063378
1.0,7.0,19.3664836104,20.0,0.0,-0.6335163896,0.0,-0.03167581948
1.0,7.0,29.2862731219,20.0,9.2862731219,0.0,0.464313656095,0.0
1.0,7.0,43.1739784474,55.0,0.0,-11.8260215526,0.0,-0.215018573684
1.0,7.0,33.25418893,40.0,0.0,-6.74581107,0.0,-0.16864527675
1.0,7.0,9.44669409301,10.0,0.0,-0.55330590699,0.0,-0.055330590699
1.0,7.0,54.2658121877,65.0,0.0,-10.7341878123,0.0,-0.165141350958
1.0,7.0,9.44669409301,20.0,0.0,-10.553305907,0.0,-0.52766529535
1.0,7.0,19.3664836104,30.0,0.0,-10.6335163896,0.0,-0.35445054632
1.0,7.0,9.44669409301,10.0,0.0,-0.55330590699,0.0,-0.055330590699
1.0,7.0,13.4146099012,20.0,0.0,-6.5853900988,0.0,-0.32926950494
1.0,7.0,15.3985678023,10.0,5.3985678023,0.0,0.53985678023,0.0
1.0,7.0,17.3825257034,30.0,0.0,-12.6174742966,0.0,-0.420582476553
1.0,7.0,9.44669409301,10.0,0.0,-0.55330590699,0.0,-0.055330590699
1.0,7.0,9.44669409301,0.0,9.44669409301,0.0,inf,0.0
1.0,7.0,27.3023152208,20.0,7.3023152208,0.0,0.36511576104,0.0
1.0,7.0,70.1374754084,66.0,4.1374754084,0.0,0.0626890213394,0.0
1.0,8.0,17.9605545237,30.0,0.0,-12.0394454763,0.0,-0.40131484921
1.0,8.0,9.90069443918,10.0,0.0,-0.09930556082,0.0,-0.009930556082
1.0,8.0,9.90069443918,10.0,0.0,-0.09930556082,0.0,-0.009930556082
1.0,8.0,15.9455895041,10.0,5.9455895041,0.0,0.59455895041,0.0
1.0,8.0,28.0353796339,20.0,8.0353796339,0.0,0.401768981695,0.0
1.0,8.0,13.9306244845,20.0,0.0,-6.0693755155,0.0,-0.303468775775
1.0,8.0,88.9114284785,96.0,0.0,-7.0885715215,0.0,-0.0738392866823
1.0,8.0,86.8964634589,90.0,0.0,-3.1035365411,0.0,-0.0344837393456
1.0,8.0,82.8665334136,60.0,22.8665334136,0.0,0.381108890227,0.0
1.0,8.0,9.90069443918,0.0,9.90069443918,0.0,inf,0.0
1.0,8.0,13.9306244845,10.0,3.9306244845,0.0,0.39306244845,0.0
1.0,8.0,26.0204146143,20.0,6.0204146143,0.0,0.301020730715,0.0
1.0,8.0,13.9306244845,20.0,0.0,-6.0693755155,0.0,-0.303468775775
1.0,8.0,24.0054495886,10.0,14.0054495886,0.0,1.40054495886,0.0
1.0,8.0,58.6869531539,60.0,0.0,-1.3130468461,0.0,-0.0218841141017
1.0,8.0,9.90069443918,10.0,0.0,-0.09930556082,0.0,-0.009930556082
1.0,8.0,13.9306244845,10.0,3.9306244845,0.0,0.39306244845,0.0
1.0,8.0,90.9263935041,90.0,0.9263935041,0.0,0.0102932611567,0.0
1.0,9.0,22.1445468363,10.0,12.1445468363,0.0,1.21445468363,0.0
1.0,9.0,53.333611635,50.0,3.333611635,0.0,0.0666722327,0.0
1.0,9.0,89.922019204,60.0,29.922019204,0.0,0.498700320067,0.0
1.0,9.0,9.66892091682,0.0,9.66892091682,0.0,inf,0.0
1.0,9.0,47.0957986753,30.0,17.0957986753,0.0,0.569859955843,0.0
1.0,9.0,9.66892091682,10.0,0.0,-0.33107908318,0.0,-0.033107908318
1.0,9.0,20.0652758518,20.0,0.0652758518,0.0,0.00326379259,0.0
1.0,9.0,13.8274628921,10.0,3.8274628921,0.0,0.38274628921,0.0
1.0,9.0,49.1750696598,50.0,0.0,-0.8249303402,0.0,-0.016498606804
1.0,9.0,9.66892091682,10.0,0.0,-0.33107908318,0.0,-0.033107908318
1.0,9.0,26.3030888115,20.0,6.3030888115,0.0,0.315154440575,0.0
1.0,9.0,13.8274628921,10.0,3.8274628921,0.0,0.38274628921,0.0
1.0,9.0,9.66892091682,20.0,0.0,-10.3310790832,0.0,-0.516553954159
1.0,9.0,13.8274628921,20.0,0.0,-6.1725371079,0.0,-0.308626855395
1.0,9.0,9.66892091682,20.0,0.0,-10.3310790832,0.0,-0.516553954159
1.0,9.0,9.66892091682,10.0,0.0,-0.33107908318,0.0,-0.033107908318
1.0,9.0,73.2878513156,75.0,0.0,-1.7121486844,0.0,-0.0228286491253
1.0,9.0,9.66892091682,0.0,9.66892091682,0.0,inf,0.0
1.0,10.0,9.89611626564,20.0,0.0,-10.1038837344,0.0,-0.505194186718
1.0,10.0,35.6687606017,20.0,15.6687606017,0.0,0.783438030085,0.0
1.0,10.0,9.89611626564,10.0,0.0,-0.10388373436,0.0,-0.010388373436
1.0,10.0,95.772644342,99.0,0.0,-3.227355658,0.0,-0.032599552101
1.0,10.0,88.2473715008,88.0,0.2473715008,0.0,0.00281103978182,0.0
1.0,10.0,15.8436495744,10.0,5.8436495744,0.0,0.58436495744,0.0
1.0,10.0,35.6687606017,40.0,0.0,-4.3312393983,0.0,-0.108280984957
1.0,10.0,11.8786273666,10.0,1.8786273666,0.0,0.18786273666,0.0
1.0,10.0,27.738716192,50.0,0.0,-22.261283808,0.0,-0.44522567616
1.0,10.0,17.8261606754,30.0,0.0,-12.1738393246,0.0,-0.405794644153
1.0,10.0,9.89611626564,10.0,0.0,-0.10388373436,0.0,-0.010388373436
1.0,10.0,15.8436495744,20.0,0.0,-4.1563504256,0.0,-0.20781752128
1.0,10.0,13.8611384735,10.0,3.8611384735,0.0,0.38611384735,0.0
1.0,10.0,9.89611626564,0.0,9.89611626564,0.0,inf,0.0
1.0,10.0,9.89611626564,0.0,9.89611626564,0.0,inf,0.0
1.0,10.0,13.8611384735,10.0,3.8611384735,0.0,0.38611384735,0.0
1.0,10.0,15.8436495744,20.0,0.0,-4.1563504256,0.0,-0.20781752128
1.0,10.0,9.89611626564,0.0,9.89611626564,0.0,inf,0.0
2.0,1.0,9.87880944166,10.0,0.0,-0.12119055834,0.0,-0.012119055834
2.0,1.0,35.3725164678,20.0,15.3725164678,0.0,0.76862582339,0.0
2.0,1.0,9.87880944166,10.0,0.0,-0.12119055834,0.0,-0.012119055834
2.0,1.0,9.87880944166,10.0,0.0,-0.12119055834,0.0,-0.012119055834
2.0,1.0,95.493707032,99.0,0.0,-3.506292968,0.0,-0.0354171006869
2.0,1.0,88.1091902488,88.0,0.1091902488,0.0,0.00124079828182,0.0
2.0,1.0,15.761972602,10.0,5.761972602,0.0,0.5761972602,0.0
2.0,1.0,11.8398638265,10.0,1.8398638265,0.0,0.18398638265,0.0
2.0,1.0,39.2946252433,50.0,0.0,-10.7053747567,0.0,-0.214107495134
2.0,1.0,35.3725164678,50.0,0.0,-14.6274835322,0.0,-0.292549670644
2.0,1.0,31.4504076982,50.0,0.0,-18.5495923018,0.0,-0.370991846036
2.0,1.0,9.87880944166,10.0,0.0,-0.12119055834,0.0,-0.012119055834
2.0,1.0,13.8009182172,20.0,0.0,-6.1990817828,0.0,-0.30995408914
2.0,1.0,9.87880944166,10.0,0.0,-0.12119055834,0.0,-0.012119055834
2.0,1.0,13.8009182172,20.0,0.0,-6.1990817828,0.0,-0.30995408914
2.0,1.0,9.87880944166,0.0,9.87880944166,0.0,inf,0.0
2.0,1.0,9.87880944166,10.0,0.0,-0.12119055834,0.0,-0.012119055834
2.0,1.0,19.6840813775,10.0,9.6840813775,0.0,0.96840813775,0.0
2.0,1.0,9.87880944166,10.0,0.0,-0.12119055834,0.0,-0.012119055834
2.0,2.0,19.7287013463,40.0,0.0,-20.2712986537,0.0,-0.506782466343
2.0,2.0,72.563277602,70.0,2.563277602,0.0,0.0366182514571,0.0
2.0,2.0,13.6279192554,10.0,3.6279192554,0.0,0.36279192554,0.0
2.0,2.0,52.2662058291,50.0,2.2662058291,0.0,0.045324116582,0.0
2.0,2.0,9.56073119278,10.0,0.0,-0.43926880722,0.0,-0.043926880722
2.0,2.0,29.8966714937,20.0,9.8966714937,0.0,0.494833574685,0.0
2.0,2.0,19.7287013463,20.0,0.0,-0.2712986537,0.0,-0.013564932685
2.0,2.0,9.56073119278,20.0,0.0,-10.4392688072,0.0,-0.521963440361
2.0,2.0,42.0982356755,40.0,2.0982356755,0.0,0.0524558918875,0.0
2.0,2.0,53.7290097664,65.0,0.0,-11.2709902336,0.0,-0.173399849748
2.0,2.0,9.56073119278,10.0,0.0,-0.43926880722,0.0,-0.043926880722
2.0,2.0,86.2665142492,90.0,0.0,-3.7334857508,0.0,-0.0414831750089
2.0,2.0,88.3001082775,93.0,0.0,-4.6998917225,0.0,-0.0505364701344
2.0,2.0,13.6279192554,10.0,3.6279192554,0.0,0.36279192554,0.0
2.0,2.0,9.56073119278,10.0,0.0,-0.43926880722,0.0,-0.043926880722
2.0,2.0,76.0985440957,63.0,13.0985440957,0.0,0.207913398344,0.0
2.0,2.0,9.56073119278,20.0,0.0,-10.4392688072,0.0,-0.521963440361
2.0,2.0,9.56073119278,0.0,9.56073119278,0.0,inf,0.0
2.0,2.0,9.56073119278,10.0,0.0,-0.43926880722,0.0,-0.043926880722
2.0,3.0,10.172312586,0.0,10.172312586,0.0,inf,0.0
2.0,3.0,18.1251928833,20.0,0.0,-1.8748071167,0.0,-0.093740355835
2.0,3.0,10.172312586,10.0,0.172312586,0.0,0.0172312586,0.0
2.0,3.0,10.172312586,20.0,0.0,-9.827687414,0.0,-0.4913843707
2.0,3.0,10.172312586,10.0,0.172312586,0.0,0.0172312586,0.0
2.0,3.0,10.172312586,10.0,0.172312586,0.0,0.0172312586,0.0
2.0,3.0,28.0662932595,30.0,0.0,-1.9337067405,0.0,-0.06445689135
2.0,3.0,28.0662932595,20.0,8.0662932595,0.0,0.403314662975,0.0
2.0,3.0,73.9677894935,80.0,0.0,-6.0322105065,0.0,-0.0754026313312
2.0,3.0,87.8853300153,90.0,0.0,-2.1146699847,0.0,-0.0234963331633
2.0,3.0,24.0898531078,20.0,4.0898531078,0.0,0.20449265539,0.0
2.0,3.0,10.172312586,0.0,10.172312586,0.0,inf,0.0
2.0,3.0,26.0780731866,20.0,6.0780731866,0.0,0.30390365933,0.0
2.0,3.0,14.1487527377,10.0,4.1487527377,0.0,0.41487527377,0.0
2.0,3.0,58.0620288929,60.0,0.0,-1.9379711071,0.0,-0.0322995184517
2.0,3.0,10.172312586,10.0,0.172312586,0.0,0.0172312586,0.0
2.0,3.0,10.172312586,10.0,0.172312586,0.0,0.0172312586,0.0
2.0,3.0,10.172312586,0.0,10.172312586,0.0,inf,0.0
2.0,3.0,10.172312586,0.0,10.172312586,0.0,inf,0.0
2.0,4.0,17.32921589,30.0,0.0,-12.67078411,0.0,-0.422359470333
2.0,4.0,9.3982750691,0.0,9.3982750691,0.0,inf,0.0
2.0,4.0,9.3982750691,10.0,0.0,-0.6017249309,0.0,-0.06017249309
2.0,4.0,15.3464806863,30.0,0.0,-14.6535193137,0.0,-0.48845064379
2.0,4.0,43.1047735684,55.0,0.0,-11.8952264316,0.0,-0.216276844211
2.0,4.0,33.1910975378,40.0,0.0,-6.8089024622,0.0,-0.170222561555
2.0,4.0,68.1947785436,71.0,0.0,-2.8052214564,0.0,-0.0395101613577
2.0,4.0,9.3982750691,20.0,0.0,-10.6017249309,0.0,-0.530086246545
2.0,4.0,17.32921589,30.0,0.0,-12.67078411,0.0,-0.422359470333
2.0,4.0,25.2601567169,30.0,0.0,-4.7398432831,0.0,-0.157994776103
2.0,4.0,9.3982750691,20.0,0.0,-10.6017249309,0.0,-0.530086246545
2.0,4.0,13.3637454825,10.0,3.3637454825,0.0,0.33637454825,0.0
2.0,4.0,13.3637454825,10.0,3.3637454825,0.0,0.33637454825,0.0
2.0,4.0,13.3637454825,20.0,0.0,-6.6362545175,0.0,-0.331812725875
2.0,4.0,13.3637454825,20.0,0.0,-6.6362545175,0.0,-0.331812725875
2.0,4.0,72.160248957,75.0,0.0,-2.839751043,0.0,-0.03786334724
2.0,4.0,9.3982750691,0.0,9.3982750691,0.0,inf,0.0
2.0,4.0,9.3982750691,10.0,0.0,-0.6017249309,0.0,-0.06017249309
2.0,5.0,22.0104714761,10.0,12.0104714761,0.0,1.20104714761,0.0
2.0,5.0,10.284625665,0.0,10.284625665,0.0,inf,0.0
2.0,5.0,35.6906249205,50.0,0.0,-14.3093750795,0.0,-0.28618750159
2.0,5.0,33.7363172873,20.0,13.7363172873,0.0,0.686815864365,0.0
2.0,5.0,14.1932409373,10.0,4.1932409373,0.0,0.41932409373,0.0
2.0,5.0,35.6906249205,40.0,0.0,-4.3093750795,0.0,-0.107734376988
2.0,5.0,25.9190867485,20.0,5.9190867485,0.0,0.295954337425,0.0
2.0,5.0,14.1932409373,10.0,4.1932409373,0.0,0.41932409373,0.0
2.0,5.0,25.9190867485,30.0,0.0,-4.0809132515,0.0,-0.136030441717
2.0,5.0,14.1932409373,20.0,0.0,-5.8067590627,0.0,-0.290337953135
2.0,5.0,37.6449325596,50.0,0.0,-12.3550674404,0.0,-0.247101348808
2.0,5.0,37.6449325596,40.0,0.0,-2.3550674404,0.0,-0.05887668601
2.0,5.0,16.1475485706,10.0,6.1475485706,0.0,0.61475485706,0.0
2.0,5.0,45.4621630985,40.0,5.4621630985,0.0,0.136554077463,0.0
2.0,5.0,89.7782211133,96.0,0.0,-6.2217788867,0.0,-0.0648101967365
2.0,5.0,10.284625665,0.0,10.284625665,0.0,inf,0.0
2.0,5.0,14.1932409373,10.0,4.1932409373,0.0,0.41932409373,0.0
2.0,5.0,10.284625665,0.0,10.284625665,0.0,inf,0.0
2.0,6.0,9.74274834903,20.0,0.0,-10.257251651,0.0,-0.512862582549
2.0,6.0,69.1779141073,72.0,0.0,-2.8220858927,0.0,-0.0391956373986
2.0,6.0,89.7093816809,60.0,29.7093816809,0.0,0.495156361348,0.0
2.0,6.0,46.6993899852,30.0,16.6993899852,0.0,0.55664633284,0.0
2.0,6.0,9.74274834903,10.0,0.0,-0.25725165097,0.0,-0.025725165097
2.0,6.0,9.74274834903,10.0,0.0,-0.25725165097,0.0,-0.025725165097
2.0,6.0,9.74274834903,0.0,9.74274834903,0.0,inf,0.0
2.0,6.0,9.74274834903,10.0,0.0,-0.25725165097,0.0,-0.025725165097
2.0,6.0,20.0084821389,30.0,0.0,-9.9915178611,0.0,-0.33305059537
2.0,6.0,9.74274834903,10.0,0.0,-0.25725165097,0.0,-0.025725165097
2.0,6.0,9.74274834903,0.0,9.74274834903,0.0,inf,0.0
2.0,6.0,13.8490418662,10.0,3.8490418662,0.0,0.38490418662,0.0
2.0,6.0,13.8490418662,10.0,3.8490418662,0.0,0.38490418662,0.0
2.0,6.0,9.74274834903,0.0,9.74274834903,0.0,inf,0.0
2.0,6.0,9.74274834903,10.0,0.0,-0.25725165097,0.0,-0.025725165097
2.0,6.0,24.1147756499,30.0,0.0,-5.8852243501,0.0,-0.196174145003
2.0,6.0,11.7958951045,10.0,1.7958951045,0.0,0.17958951045,0.0
2.0,6.0,61.0714172861,59.0,2.0714172861,0.0,0.035108767561,0.0
2.0,7.0,9.88283625179,10.0,0.0,-0.11716374821,0.0,-0.011716374821
2.0,7.0,15.9593662271,10.0,5.9593662271,0.0,0.59593662271,0.0
2.0,7.0,24.0614061922,20.0,4.0614061922,0.0,0.20307030961,0.0
2.0,7.0,13.9338562374,10.0,3.9338562374,0.0,0.39338562374,0.0
2.0,7.0,9.88283625179,10.0,0.0,-0.11716374821,0.0,-0.011716374821
2.0,7.0,72.6144634923,80.0,0.0,-7.3855365077,0.0,-0.0923192063463
2.0,7.0,88.8185434225,96.0,0.0,-7.1814565775,0.0,-0.074806839349
2.0,7.0,22.0358962025,30.0,0.0,-7.9641037975,0.0,-0.265470126583
2.0,7.0,36.2144661429,40.0,0.0,-3.7855338571,0.0,-0.0946383464275
2.0,7.0,82.7420134472,60.0,22.7420134472,0.0,0.379033557453,0.0
2.0,7.0,9.88283625179,0.0,9.88283625179,0.0,inf,0.0
2.0,7.0,38.2399761387,30.0,8.2399761387,0.0,0.27466587129,0.0
2.0,7.0,9.88283625179,10.0,0.0,-0.11716374821,0.0,-0.011716374821
2.0,7.0,9.88283625179,10.0,0.0,-0.11716374821,0.0,-0.011716374821
2.0,7.0,9.88283625179,0.0,9.88283625179,0.0,inf,0.0
2.0,7.0,13.9338562374,20.0,0.0,-6.0661437626,0.0,-0.30330718813
2.0,7.0,50.3930360894,40.0,10.3930360894,0.0,0.259825902235,0.0
2.0,7.0,17.9848762169,20.0,0.0,-2.0151237831,0.0,-0.100756189155
2.0,8.0,42.1240801447,40.0,2.1240801447,0.0,0.0531020036175,0.0
2.0,8.0,13.573420966,20.0,0.0,-6.426579034,0.0,-0.3213289517
2.0,8.0,9.4947553664,0.0,9.4947553664,0.0,inf,0.0
2.0,8.0,48.242078541,50.0,0.0,-1.757921459,0.0,-0.03515842918
2.0,8.0,9.4947553664,10.0,0.0,-0.5052446336,0.0,-0.05052446336
2.0,8.0,44.1634129475,50.0,0.0,-5.8365870525,0.0,-0.11673174105
2.0,8.0,9.4947553664,10.0,0.0,-0.5052446336,0.0,-0.05052446336
2.0,8.0,33.9667489516,40.0,0.0,-6.0332510484,0.0,-0.15083127621
2.0,8.0,13.573420966,20.0,0.0,-6.426579034,0.0,-0.3213289517
2.0,8.0,19.6914193623,30.0,0.0,-10.3085806377,0.0,-0.34361935459
2.0,8.0,9.4947553664,20.0,0.0,-10.5052446336,0.0,-0.52526223168
2.0,8.0,13.573420966,20.0,0.0,-6.426579034,0.0,-0.3213289517
2.0,8.0,9.4947553664,10.0,0.0,-0.5052446336,0.0,-0.05052446336
2.0,8.0,13.573420966,10.0,3.573420966,0.0,0.3573420966,0.0
2.0,8.0,47.3210630862,60.0,0.0,-12.6789369138,0.0,-0.21131561523
2.0,8.0,27.8487505553,20.0,7.8487505553,0.0,0.392437527765,0.0
2.0,8.0,33.9667489516,20.0,13.9667489516,0.0,0.69833744758,0.0
2.0,8.0,90.1470518604,90.0,0.1470518604,0.0,0.00163390956,0.0
2.0,9.0,66.0535605392,80.0,0.0,-13.9464394608,0.0,-0.17433049326
2.0,9.0,9.82463275975,10.0,0.0,-0.17536724025,0.0,-0.017536724025
2.0,9.0,73.8993634801,80.0,0.0,-6.1006365199,0.0,-0.0762579564987
