features_begin_index,features_mid_index,tn,fp,fn,tp,acc
2,25,88,3,10,18,0.890756302521
2,26,88,3,11,17,0.882352941176
2,27,89,2,10,18,0.899159663866
2,28,89,2,9,19,0.90756302521
2,29,89,2,10,18,0.899159663866
2,30,89,2,10,18,0.899159663866
2,31,90,1,10,18,0.90756302521
2,32,89,2,10,18,0.899159663866
2,33,89,2,9,19,0.90756302521
2,34,89,2,9,19,0.90756302521
2,35,89,2,10,18,0.899159663866
2,36,90,1,10,18,0.90756302521
2,37,90,1,11,17,0.899159663866
2,38,90,1,9,19,0.915966386555
2,39,90,1,9,19,0.915966386555
2,40,90,1,9,19,0.915966386555
2,41,90,1,9,19,0.915966386555
2,42,89,2,9,19,0.90756302521
2,43,89,2,11,17,0.890756302521
2,44,89,2,9,19,0.90756302521
2,45,89,2,9,19,0.90756302521
2,46,89,2,9,19,0.90756302521
2,47,89,2,9,19,0.90756302521
2,48,89,2,9,19,0.90756302521
2,49,89,2,9,19,0.90756302521
2,50,89,2,11,17,0.890756302521
2,51,89,2,10,18,0.899159663866
2,52,89,2,10,18,0.899159663866
2,53,89,2,10,18,0.899159663866
2,54,89,2,8,20,0.915966386555
2,55,89,2,7,21,0.924369747899
3,3,86,5,6,22,0.90756302521
3,4,89,2,10,18,0.899159663866
3,5,89,2,9,19,0.90756302521
3,6,90,1,9,19,0.915966386555
3,7,90,1,9,19,0.915966386555
3,8,89,2,10,18,0.899159663866
3,9,90,1,11,17,0.899159663866
3,10,90,1,11,17,0.899159663866
3,11,90,1,11,17,0.899159663866
3,12,90,1,11,17,0.899159663866
3,13,90,1,10,18,0.90756302521
3,14,90,1,9,19,0.915966386555
3,15,90,1,9,19,0.915966386555
3,16,89,2,9,19,0.90756302521
3,17,89,2,9,19,0.90756302521
3,18,90,1,10,18,0.90756302521
3,19,90,1,10,18,0.90756302521
3,20,90,1,10,18,0.90756302521
3,21,90,1,9,19,0.915966386555
3,22,90,1,9,19,0.915966386555
3,23,88,3,8,20,0.90756302521
3,24,89,2,10,18,0.899159663866
3,25,89,2,10,18,0.899159663866
3,26,89,2,11,17,0.890756302521
3,27,89,2,10,18,0.899159663866
3,28,90,1,10,18,0.90756302521
3,29,90,1,11,17,0.899159663866
3,30,90,1,10,18,0.90756302521
3,31,90,1,10,18,0.90756302521
3,32,90,1,10,18,0.90756302521
3,33,90,1,9,19,0.915966386555
3,34,90,1,9,19,0.915966386555
3,35,90,1,10,18,0.90756302521
3,36,90,1,11,17,0.899159663866
3,37,90,1,11,17,0.899159663866
3,38,90,1,9,19,0.915966386555
3,39,90,1,8,20,0.924369747899
3,40,90,1,8,20,0.924369747899
3,41,90,1,8,20,0.924369747899
3,42,89,2,8,20,0.915966386555
3,43,89,2,10,18,0.899159663866
3,44,89,2,9,19,0.90756302521
3,45,89,2,9,19,0.90756302521
3,46,89,2,9,19,0.90756302521
3,47,89,2,9,19,0.90756302521
3,48,89,2,9,19,0.90756302521
3,49,89,2,9,19,0.90756302521
3,50,89,2,11,17,0.890756302521
3,51,89,2,10,18,0.899159663866
3,52,89,2,10,18,0.899159663866
3,53,89,2,10,18,0.899159663866
3,54,89,2,7,21,0.924369747899
3,55,89,2,6,22,0.932773109244
4,4,88,3,7,21,0.915966386555
4,5,89,2,9,19,0.90756302521
4,6,90,1,11,17,0.899159663866
4,7,90,1,9,19,0.915966386555
4,8,90,1,10,18,0.90756302521
4,9,90,1,10,18,0.90756302521
4,10,90,1,10,18,0.90756302521
4,11,90,1,10,18,0.90756302521
4,12,90,1,10,18,0.90756302521
4,13,90,1,11,17,0.899159663866
4,14,90,1,10,18,0.90756302521
4,15,90,1,10,18,0.90756302521
4,16,89,2,10,18,0.899159663866
4,17,89,2,9,19,0.90756302521
4,18,90,1,10,18,0.90756302521
4,19,90,1,10,18,0.90756302521
4,20,90,1,11,17,0.899159663866
4,21,90,1,8,20,0.924369747899
4,22,89,2,9,19,0.90756302521
4,23,88,3,9,19,0.899159663866
4,24,89,2,12,16,0.882352941176
4,25,89,2,12,16,0.882352941176
4,26,90,1,13,15,0.882352941176
4,27,90,1,12,16,0.890756302521
4,28,91,0,12,16,0.899159663866
4,29,90,1,13,15,0.882352941176
4,30,90,1,11,17,0.899159663866
4,31,90,1,10,18,0.90756302521
4,32,90,1,11,17,0.899159663866
4,33,90,1,10,18,0.90756302521
4,34,90,1,10,18,0.90756302521
4,35,90,1,10,18,0.90756302521
4,36,90,1,11,17,0.899159663866
4,37,90,1,11,17,0.899159663866
4,38,90,1,8,20,0.924369747899
4,39,90,1,9,19,0.915966386555
4,40,90,1,8,20,0.924369747899
4,41,89,2,9,19,0.90756302521
4,42,89,2,10,18,0.899159663866
4,43,89,2,10,18,0.899159663866
4,44,89,2,10,18,0.899159663866
4,45,89,2,9,19,0.90756302521
4,46,89,2,9,19,0.90756302521
4,47,89,2,9,19,0.90756302521
4,48,89,2,9,19,0.90756302521
4,49,89,2,8,20,0.915966386555
4,50,89,2,10,18,0.899159663866
4,51,89,2,9,19,0.90756302521
4,52,89,2,9,19,0.90756302521
4,53,89,2,9,19,0.90756302521
4,54,90,1,7,21,0.932773109244
4,55,90,1,6,22,0.941176470588
5,5,87,4,19,9,0.806722689076
5,6,87,4,7,21,0.90756302521
5,7,89,2,12,16,0.882352941176
5,8,90,1,12,16,0.890756302521
5,9,90,1,15,13,0.865546218487
5,10,90,1,13,15,0.882352941176
5,11,90,1,13,15,0.882352941176
5,12,90,1,13,15,0.882352941176
5,13,90,1,13,15,0.882352941176
5,14,89,2,13,15,0.873949579832
5,15,90,1,13,15,0.882352941176
5,16,89,2,12,16,0.882352941176
5,17,89,2,10,18,0.899159663866
5,18,90,1,11,17,0.899159663866
5,19,90,1,9,19,0.915966386555
5,20,90,1,8,20,0.924369747899
5,21,89,2,10,18,0.899159663866
5,22,89,2,9,19,0.90756302521
5,23,89,2,9,19,0.90756302521
5,24,89,2,11,17,0.890756302521
5,25,91,0,12,16,0.899159663866
5,26,91,0,13,15,0.890756302521
5,27,91,0,12,16,0.899159663866
5,28,91,0,13,15,0.890756302521
5,29,91,0,13,15,0.890756302521
5,30,90,1,11,17,0.899159663866
5,31,90,1,11,17,0.899159663866
5,32,90,1,12,16,0.890756302521
5,33,90,1,11,17,0.899159663866
5,34,90,1,10,18,0.90756302521
5,35,90,1,9,19,0.915966386555
5,36,90,1,10,18,0.90756302521
5,37,90,1,9,19,0.915966386555
5,38,90,1,8,20,0.924369747899
5,39,90,1,8,20,0.924369747899
5,40,89,2,8,20,0.915966386555
5,41,89,2,9,19,0.90756302521
5,42,89,2,10,18,0.899159663866
5,43,89,2,10,18,0.899159663866
5,44,89,2,8,20,0.915966386555
5,45,89,2,8,20,0.915966386555
5,46,89,2,8,20,0.915966386555
5,47,89,2,8,20,0.915966386555
5,48,89,2,8,20,0.915966386555
5,49,89,2,9,19,0.90756302521
5,50,89,2,10,18,0.899159663866
5,51,89,2,9,19,0.90756302521
5,52,89,2,9,19,0.90756302521
5,53,89,2,10,18,0.899159663866
5,54,90,1,8,20,0.924369747899
5,55,90,1,8,20,0.924369747899
6,6,89,2,9,19,0.90756302521
6,7,89,2,10,18,0.899159663866
6,8,89,2,10,18,0.899159663866
6,9,90,1,11,17,0.899159663866
6,10,90,1,11,17,0.899159663866
6,11,90,1,11,17,0.899159663866
6,12,90,1,11,17,0.899159663866
6,13,90,1,13,15,0.882352941176
6,14,90,1,13,15,0.882352941176
6,15,90,1,12,16,0.890756302521
6,16,90,1,14,14,0.873949579832
6,17,90,1,11,17,0.899159663866
6,18,90,1,13,15,0.882352941176
6,19,90,1,11,17,0.899159663866
6,20,90,1,10,18,0.90756302521
6,21,89,2,10,18,0.899159663866
6,22,89,2,11,17,0.890756302521
6,23,88,3,10,18,0.890756302521
6,24,89,2,12,16,0.882352941176
6,25,91,0,12,16,0.899159663866
6,26,91,0,12,16,0.899159663866
6,27,91,0,10,18,0.915966386555
6,28,91,0,11,17,0.90756302521
6,29,91,0,11,17,0.90756302521
6,30,90,1,10,18,0.90756302521
6,31,90,1,10,18,0.90756302521
6,32,90,1,11,17,0.899159663866
6,33,90,1,11,17,0.899159663866
6,34,90,1,10,18,0.90756302521
6,35,90,1,9,19,0.915966386555
6,36,90,1,9,19,0.915966386555
6,37,90,1,10,18,0.90756302521
6,38,90,1,7,21,0.932773109244
6,39,90,1,7,21,0.932773109244
6,40,90,1,8,20,0.924369747899
6,41,89,2,9,19,0.90756302521
6,42,89,2,10,18,0.899159663866
6,43,89,2,10,18,0.899159663866
6,44,89,2,9,19,0.90756302521
6,45,89,2,9,19,0.90756302521
6,46,89,2,8,20,0.915966386555
6,47,89,2,9,19,0.90756302521
6,48,89,2,8,20,0.915966386555
6,49,89,2,9,19,0.90756302521
6,50,89,2,10,18,0.899159663866
6,51,89,2,10,18,0.899159663866
6,52,89,2,9,19,0.90756302521
6,53,89,2,10,18,0.899159663866
6,54,90,1,8,20,0.924369747899
6,55,90,1,8,20,0.924369747899
7,7,88,3,10,18,0.890756302521
7,8,89,2,12,16,0.882352941176
7,9,89,2,11,17,0.890756302521
7,10,90,1,11,17,0.899159663866
7,11,90,1,11,17,0.899159663866
7,12,90,1,11,17,0.899159663866
7,13,90,1,11,17,0.899159663866
7,14,90,1,13,15,0.882352941176
7,15,90,1,11,17,0.899159663866
7,16,90,1,12,16,0.890756302521
7,17,90,1,12,16,0.890756302521
7,18,89,2,10,18,0.899159663866
7,19,89,2,8,20,0.915966386555
7,20,89,2,8,20,0.915966386555
7,21,90,1,10,18,0.90756302521
7,22,89,2,10,18,0.899159663866
7,23,89,2,8,20,0.915966386555
7,24,89,2,10,18,0.899159663866
7,25,91,0,11,17,0.90756302521
7,26,91,0,11,17,0.90756302521
7,27,91,0,9,19,0.924369747899
7,28,91,0,11,17,0.90756302521
7,29,91,0,11,17,0.90756302521
7,30,90,1,8,20,0.924369747899
7,31,90,1,8,20,0.924369747899
7,32,90,1,9,19,0.915966386555
7,33,90,1,10,18,0.90756302521
7,34,90,1,10,18,0.90756302521
7,35,90,1,10,18,0.90756302521
7,36,90,1,10,18,0.90756302521
7,37,90,1,10,18,0.90756302521
7,38,90,1,11,17,0.899159663866
7,39,90,1,9,19,0.915966386555
7,40,90,1,9,19,0.915966386555
7,41,89,2,9,19,0.90756302521
7,42,89,2,10,18,0.899159663866
7,43,89,2,10,18,0.899159663866
7,44,89,2,9,19,0.90756302521
7,45,89,2,8,20,0.915966386555
7,46,89,2,9,19,0.90756302521
7,47,89,2,9,19,0.90756302521
7,48,89,2,9,19,0.90756302521
7,49,89,2,9,19,0.90756302521
7,50,89,2,10,18,0.899159663866
7,51,89,2,10,18,0.899159663866
7,52,89,2,10,18,0.899159663866
7,53,89,2,10,18,0.899159663866
7,54,90,1,8,20,0.924369747899
7,55,90,1,8,20,0.924369747899
8,8,90,1,18,10,0.840336134454
8,9,88,3,16,12,0.840336134454
8,10,90,1,18,10,0.840336134454
8,11,90,1,18,10,0.840336134454
8,12,90,1,18,10,0.840336134454
8,13,91,0,13,15,0.890756302521
8,14,90,1,11,17,0.899159663866
8,15,91,0,11,17,0.90756302521
8,16,91,0,10,18,0.915966386555
8,17,91,0,9,19,0.924369747899
8,18,91,0,7,21,0.941176470588
8,19,88,3,10,18,0.890756302521
8,20,88,3,9,19,0.899159663866
8,21,88,3,9,19,0.899159663866
8,22,89,2,8,20,0.915966386555
8,23,88,3,7,21,0.915966386555
8,24,89,2,9,19,0.90756302521
8,25,91,0,9,19,0.924369747899
8,26,91,0,8,20,0.932773109244
8,27,91,0,8,20,0.932773109244
8,28,91,0,9,19,0.924369747899
8,29,91,0,8,20,0.932773109244
8,30,91,0,7,21,0.941176470588
8,31,90,1,7,21,0.932773109244
8,32,90,1,8,20,0.924369747899
8,33,90,1,9,19,0.915966386555
8,34,90,1,10,18,0.90756302521
8,35,90,1,10,18,0.90756302521
8,36,90,1,10,18,0.90756302521
8,37,90,1,10,18,0.90756302521
8,38,90,1,11,17,0.899159663866
8,39,90,1,10,18,0.90756302521
8,40,90,1,10,18,0.90756302521
8,41,89,2,10,18,0.899159663866
8,42,89,2,9,19,0.90756302521
8,43,89,2,11,17,0.890756302521
8,44,89,2,10,18,0.899159663866
8,45,89,2,9,19,0.90756302521
8,46,89,2,10,18,0.899159663866
8,47,89,2,10,18,0.899159663866
8,48,89,2,10,18,0.899159663866
8,49,89,2,10,18,0.899159663866
8,50,89,2,10,18,0.899159663866
8,51,89,2,10,18,0.899159663866
8,52,89,2,10,18,0.899159663866
8,53,89,2,9,19,0.90756302521
8,54,90,1,8,20,0.924369747899
8,55,90,1,7,21,0.932773109244
9,9,89,2,20,8,0.81512605042
9,10,88,3,15,13,0.848739495798
9,11,88,3,15,13,0.848739495798
9,12,88,3,15,13,0.848739495798
9,13,91,0,10,18,0.915966386555
9,14,91,0,10,18,0.915966386555
9,15,90,1,12,16,0.890756302521
9,16,90,1,10,18,0.90756302521
9,17,91,0,10,18,0.915966386555
9,18,90,1,11,17,0.899159663866
9,19,87,4,10,18,0.882352941176
9,20,88,3,10,18,0.890756302521
9,21,88,3,9,19,0.899159663866
9,22,88,3,8,20,0.90756302521
9,23,87,4,7,21,0.90756302521
9,24,88,3,10,18,0.890756302521
9,25,90,1,10,18,0.90756302521
9,26,90,1,10,18,0.90756302521
9,27,90,1,9,19,0.915966386555
9,28,91,0,7,21,0.941176470588
9,29,91,0,8,20,0.932773109244
9,30,90,1,5,23,0.949579831933
9,31,90,1,7,21,0.932773109244
9,32,90,1,8,20,0.924369747899
9,33,90,1,8,20,0.924369747899
9,34,90,1,10,18,0.90756302521
9,35,90,1,11,17,0.899159663866
9,36,90,1,11,17,0.899159663866
9,37,90,1,12,16,0.890756302521
9,38,90,1,11,17,0.899159663866
9,39,90,1,11,17,0.899159663866
9,40,90,1,11,17,0.899159663866
9,41,89,2,11,17,0.890756302521
9,42,89,2,12,16,0.882352941176
9,43,89,2,13,15,0.873949579832
9,44,89,2,11,17,0.890756302521
9,45,89,2,11,17,0.890756302521
9,46,89,2,11,17,0.890756302521
9,47,89,2,12,16,0.882352941176
9,48,89,2,12,16,0.882352941176
9,49,89,2,12,16,0.882352941176
9,50,89,2,10,18,0.899159663866
9,51,89,2,10,18,0.899159663866
9,52,89,2,10,18,0.899159663866
9,53,89,2,8,20,0.915966386555
9,54,90,1,8,20,0.924369747899
9,55,90,1,7,21,0.932773109244
10,10,91,0,25,3,0.789915966387
10,11,91,0,25,3,0.789915966387
10,12,91,0,25,3,0.789915966387
10,13,89,2,8,20,0.915966386555
10,14,90,1,8,20,0.924369747899
10,15,88,3,9,19,0.899159663866
10,16,89,2,10,18,0.899159663866
10,17,89,2,9,19,0.90756302521
10,18,90,1,11,17,0.899159663866
10,19,90,1,11,17,0.899159663866
10,20,90,1,11,17,0.899159663866
10,21,89,2,12,16,0.882352941176
10,22,90,1,12,16,0.890756302521
10,23,88,3,11,17,0.882352941176
10,24,89,2,12,16,0.882352941176
10,25,91,0,10,18,0.915966386555
10,26,89,2,10,18,0.899159663866
10,27,90,1,10,18,0.90756302521
10,28,91,0,9,19,0.924369747899
10,29,91,0,7,21,0.941176470588
10,30,90,1,6,22,0.941176470588
10,31,90,1,7,21,0.932773109244
10,32,90,1,9,19,0.915966386555
10,33,90,1,9,19,0.915966386555
10,34,90,1,9,19,0.915966386555
10,35,90,1,11,17,0.899159663866
10,36,90,1,11,17,0.899159663866
10,37,90,1,12,16,0.890756302521
10,38,90,1,11,17,0.899159663866
10,39,90,1,11,17,0.899159663866
10,40,90,1,11,17,0.899159663866
10,41,89,2,11,17,0.890756302521
10,42,89,2,12,16,0.882352941176
10,43,89,2,13,15,0.873949579832
10,44,89,2,11,17,0.890756302521
10,45,89,2,11,17,0.890756302521
10,46,89,2,11,17,0.890756302521
10,47,89,2,12,16,0.882352941176
10,48,89,2,12,16,0.882352941176
10,49,89,2,12,16,0.882352941176
10,50,89,2,10,18,0.899159663866
10,51,89,2,10,18,0.899159663866
10,52,89,2,10,18,0.899159663866
10,53,89,2,8,20,0.915966386555
10,54,90,1,8,20,0.924369747899
10,55,90,1,7,21,0.932773109244
11,11,91,0,25,3,0.789915966387
11,12,91,0,25,3,0.789915966387
11,13,89,2,8,20,0.915966386555
11,14,90,1,8,20,0.924369747899
11,15,88,3,9,19,0.899159663866
11,16,89,2,10,18,0.899159663866
11,17,89,2,9,19,0.90756302521
11,18,90,1,11,17,0.899159663866
11,19,90,1,11,17,0.899159663866
11,20,90,1,11,17,0.899159663866
11,21,89,2,12,16,0.882352941176
11,22,90,1,12,16,0.890756302521
11,23,88,3,11,17,0.882352941176
11,24,89,2,12,16,0.882352941176
11,25,91,0,10,18,0.915966386555
11,26,89,2,10,18,0.899159663866
11,27,90,1,10,18,0.90756302521
11,28,91,0,9,19,0.924369747899
11,29,91,0,7,21,0.941176470588
11,30,90,1,6,22,0.941176470588
11,31,90,1,7,21,0.932773109244
11,32,90,1,9,19,0.915966386555
11,33,90,1,9,19,0.915966386555
11,34,90,1,9,19,0.915966386555
11,35,90,1,11,17,0.899159663866
11,36,90,1,11,17,0.899159663866
11,37,90,1,12,16,0.890756302521
11,38,90,1,11,17,0.899159663866
11,39,90,1,11,17,0.899159663866
11,40,90,1,11,17,0.899159663866
11,41,89,2,11,17,0.890756302521
11,42,89,2,12,16,0.882352941176
11,43,89,2,13,15,0.873949579832
11,44,89,2,11,17,0.890756302521
11,45,89,2,11,17,0.890756302521
11,46,89,2,11,17,0.890756302521
11,47,89,2,12,16,0.882352941176
11,48,89,2,12,16,0.882352941176
11,49,89,2,12,16,0.882352941176
11,50,89,2,10,18,0.899159663866
11,51,89,2,10,18,0.899159663866
11,52,89,2,10,18,0.899159663866
11,53,89,2,8,20,0.915966386555
11,54,90,1,8,20,0.924369747899
11,55,90,1,7,21,0.932773109244
12,12,91,0,25,3,0.789915966387
12,13,89,2,8,20,0.915966386555
12,14,90,1,8,20,0.924369747899
12,15,88,3,9,19,0.899159663866
12,16,89,2,10,18,0.899159663866
12,17,89,2,9,19,0.90756302521
12,18,90,1,11,17,0.899159663866
12,19,90,1,11,17,0.899159663866
12,20,90,1,11,17,0.899159663866
12,21,89,2,12,16,0.882352941176
12,22,90,1,12,16,0.890756302521
12,23,88,3,11,17,0.882352941176
12,24,89,2,12,16,0.882352941176
12,25,91,0,10,18,0.915966386555
12,26,89,2,10,18,0.899159663866
12,27,90,1,10,18,0.90756302521
12,28,91,0,9,19,0.924369747899
12,29,91,0,7,21,0.941176470588
12,30,90,1,6,22,0.941176470588
12,31,90,1,7,21,0.932773109244
12,32,90,1,9,19,0.915966386555
12,33,90,1,9,19,0.915966386555
12,34,90,1,9,19,0.915966386555
12,35,90,1,11,17,0.899159663866
12,36,90,1,11,17,0.899159663866
12,37,90,1,12,16,0.890756302521
12,38,90,1,11,17,0.899159663866
12,39,90,1,11,17,0.899159663866
12,40,90,1,11,17,0.899159663866
12,41,89,2,11,17,0.890756302521
12,42,89,2,12,16,0.882352941176
12,43,89,2,13,15,0.873949579832
12,44,89,2,11,17,0.890756302521
12,45,89,2,11,17,0.890756302521
12,46,89,2,11,17,0.890756302521
12,47,89,2,12,16,0.882352941176
12,48,89,2,12,16,0.882352941176
12,49,89,2,12,16,0.882352941176
12,50,89,2,10,18,0.899159663866
12,51,89,2,10,18,0.899159663866
12,52,89,2,10,18,0.899159663866
12,53,89,2,9,19,0.90756302521
12,54,90,1,9,19,0.915966386555
12,55,90,1,8,20,0.924369747899
13,13,88,3,9,19,0.899159663866
13,14,90,1,9,19,0.915966386555
13,15,88,3,11,17,0.882352941176
13,16,88,3,10,18,0.890756302521
13,17,89,2,9,19,0.90756302521
13,18,89,2,10,18,0.899159663866
13,19,90,1,8,20,0.924369747899
13,20,90,1,8,20,0.924369747899
13,21,89,2,9,19,0.90756302521
13,22,90,1,9,19,0.915966386555
13,23,88,3,10,18,0.890756302521
13,24,89,2,11,17,0.890756302521
13,25,91,0,9,19,0.924369747899
13,26,89,2,9,19,0.90756302521
13,27,90,1,10,18,0.90756302521
13,28,91,0,9,19,0.924369747899
13,29,91,0,7,21,0.941176470588
13,30,90,1,6,22,0.941176470588
13,31,90,1,6,22,0.941176470588
13,32,90,1,8,20,0.924369747899
13,33,90,1,8,20,0.924369747899
13,34,90,1,10,18,0.90756302521
13,35,90,1,10,18,0.90756302521
13,36,90,1,10,18,0.90756302521
13,37,90,1,11,17,0.899159663866
13,38,90,1,11,17,0.899159663866
13,39,90,1,11,17,0.899159663866
13,40,90,1,11,17,0.899159663866
13,41,89,2,11,17,0.890756302521
13,42,89,2,13,15,0.873949579832
13,43,89,2,14,14,0.865546218487
13,44,89,2,12,16,0.882352941176
13,45,89,2,11,17,0.890756302521
13,46,89,2,11,17,0.890756302521
13,47,89,2,12,16,0.882352941176
13,48,89,2,12,16,0.882352941176
13,49,89,2,12,16,0.882352941176
13,50,89,2,10,18,0.899159663866
13,51,89,2,10,18,0.899159663866
13,52,89,2,11,17,0.890756302521
13,53,89,2,8,20,0.915966386555
13,54,89,2,9,19,0.90756302521
13,55,89,2,8,20,0.915966386555
14,14,89,2,11,17,0.890756302521
14,15,88,3,12,16,0.873949579832
14,16,88,3,9,19,0.899159663866
14,17,90,1,8,20,0.924369747899
14,18,89,2,10,18,0.899159663866
14,19,90,1,12,16,0.890756302521
14,20,90,1,11,17,0.899159663866
14,21,89,2,11,17,0.890756302521
14,22,89,2,9,19,0.90756302521
14,23,88,3,10,18,0.890756302521
14,24,89,2,12,16,0.882352941176
14,25,90,1,10,18,0.90756302521
14,26,88,3,9,19,0.899159663866
14,27,90,1,9,19,0.915966386555
14,28,91,0,9,19,0.924369747899
14,29,91,0,7,21,0.941176470588
14,30,90,1,5,23,0.949579831933
14,31,90,1,7,21,0.932773109244
14,32,90,1,8,20,0.924369747899
14,33,90,1,8,20,0.924369747899
14,34,90,1,10,18,0.90756302521
14,35,90,1,10,18,0.90756302521
14,36,90,1,11,17,0.899159663866
14,37,90,1,11,17,0.899159663866
14,38,90,1,11,17,0.899159663866
14,39,90,1,11,17,0.899159663866
14,40,90,1,11,17,0.899159663866
14,41,89,2,11,17,0.890756302521
14,42,89,2,13,15,0.873949579832
14,43,89,2,14,14,0.865546218487
14,44,89,2,12,16,0.882352941176
14,45,89,2,11,17,0.890756302521
14,46,89,2,11,17,0.890756302521
14,47,89,2,12,16,0.882352941176
14,48,89,2,12,16,0.882352941176
14,49,89,2,12,16,0.882352941176
14,50,89,2,11,17,0.890756302521
14,51,89,2,10,18,0.899159663866
14,52,89,2,11,17,0.890756302521
14,53,89,2,9,19,0.90756302521
14,54,89,2,9,19,0.90756302521
14,55,89,2,8,20,0.915966386555
15,15,89,2,19,9,0.823529411765
15,16,87,4,11,17,0.873949579832
15,17,88,3,12,16,0.873949579832
15,18,89,2,12,16,0.882352941176
15,19,89,2,11,17,0.890756302521
15,20,89,2,10,18,0.899159663866
15,21,88,3,11,17,0.882352941176
15,22,89,2,10,18,0.899159663866
15,23,86,5,10,18,0.873949579832
15,24,88,3,13,15,0.865546218487
15,25,89,2,12,16,0.882352941176
15,26,89,2,11,17,0.890756302521
15,27,90,1,11,17,0.899159663866
15,28,91,0,10,18,0.915966386555
15,29,91,0,7,21,0.941176470588
15,30,90,1,7,21,0.932773109244
15,31,90,1,10,18,0.90756302521
15,32,90,1,12,16,0.890756302521
15,33,90,1,12,16,0.890756302521
15,34,90,1,14,14,0.873949579832
15,35,90,1,13,15,0.882352941176
15,36,90,1,14,14,0.873949579832
15,37,91,0,14,14,0.882352941176
15,38,91,0,13,15,0.890756302521
15,39,90,1,14,14,0.873949579832
15,40,90,1,13,15,0.882352941176
15,41,90,1,13,15,0.882352941176
15,42,89,2,16,12,0.848739495798
15,43,89,2,15,13,0.857142857143
15,44,89,2,14,14,0.865546218487
15,45,89,2,11,17,0.890756302521
15,46,89,2,13,15,0.873949579832
15,47,89,2,13,15,0.873949579832
15,48,89,2,13,15,0.873949579832
15,49,89,2,13,15,0.873949579832
15,50,89,2,13,15,0.873949579832
15,51,89,2,11,17,0.890756302521
15,52,89,2,11,17,0.890756302521
15,53,89,2,9,19,0.90756302521
15,54,89,2,9,19,0.90756302521
15,55,89,2,8,20,0.915966386555
16,16,90,1,16,12,0.857142857143
16,17,88,3,11,17,0.882352941176
16,18,90,1,11,17,0.899159663866
16,19,89,2,13,15,0.873949579832
16,20,89,2,8,20,0.915966386555
16,21,89,2,7,21,0.924369747899
16,22,90,1,8,20,0.924369747899
16,23,88,3,8,20,0.90756302521
16,24,89,2,10,18,0.899159663866
16,25,89,2,9,19,0.90756302521
16,26,88,3,9,19,0.899159663866
16,27,89,2,9,19,0.90756302521
16,28,90,1,7,21,0.932773109244
