features_begin_index,features_mid_index,tn,fp,fn,tp,acc
2,38,74,1,18,6,0.8080808080808081
2,39,73,2,17,7,0.8080808080808081
2,40,73,2,16,8,0.8181818181818182
2,41,73,2,14,10,0.8383838383838383
2,42,71,4,12,12,0.8383838383838383
3,3,73,2,16,8,0.8181818181818182
3,4,70,5,13,11,0.8181818181818182
3,5,69,6,15,9,0.7878787878787878
3,6,70,5,14,10,0.8080808080808081
3,7,73,2,17,7,0.8080808080808081
3,8,69,6,18,6,0.7575757575757576
3,9,69,6,17,7,0.7676767676767676
3,10,69,6,17,7,0.7676767676767676
3,11,69,6,17,7,0.7676767676767676
3,12,70,5,17,7,0.7777777777777778
3,13,70,5,16,8,0.7878787878787878
3,14,70,5,16,8,0.7878787878787878
3,15,72,3,17,7,0.797979797979798
3,16,71,4,20,4,0.7575757575757576
3,17,71,4,20,4,0.7575757575757576
3,18,72,3,18,6,0.7878787878787878
3,19,71,4,20,4,0.7575757575757576
3,20,72,3,18,6,0.7878787878787878
3,21,72,3,18,6,0.7878787878787878
3,22,70,5,16,8,0.7878787878787878
3,23,70,5,16,8,0.7878787878787878
3,24,68,7,17,7,0.7575757575757576
3,25,70,5,17,7,0.7777777777777778
3,26,70,5,17,7,0.7777777777777778
3,27,70,5,17,7,0.7777777777777778
3,28,70,5,17,7,0.7777777777777778
3,29,71,4,17,7,0.7878787878787878
3,30,72,3,17,7,0.797979797979798
3,31,73,2,16,8,0.8181818181818182
3,32,73,2,17,7,0.8080808080808081
3,33,70,5,18,6,0.7676767676767676
3,34,70,5,18,6,0.7676767676767676
3,35,71,4,18,6,0.7777777777777778
3,36,71,4,18,6,0.7777777777777778
3,37,71,4,18,6,0.7777777777777778
3,38,74,1,19,5,0.797979797979798
3,39,74,1,18,6,0.8080808080808081
3,40,74,1,14,10,0.8484848484848485
3,41,73,2,15,9,0.8282828282828283
3,42,71,4,12,12,0.8383838383838383
4,4,65,10,9,15,0.8080808080808081
4,5,68,7,13,11,0.797979797979798
4,6,71,4,15,9,0.8080808080808081
4,7,70,5,17,7,0.7777777777777778
4,8,69,6,15,9,0.7878787878787878
4,9,69,6,15,9,0.7878787878787878
4,10,69,6,15,9,0.7878787878787878
4,11,69,6,15,9,0.7878787878787878
4,12,69,6,15,9,0.7878787878787878
4,13,69,6,16,8,0.7777777777777778
4,14,69,6,16,8,0.7777777777777778
4,15,70,5,19,5,0.7575757575757576
4,16,70,5,19,5,0.7575757575757576
4,17,71,4,21,3,0.7474747474747475
4,18,72,3,19,5,0.7777777777777778
4,19,71,4,19,5,0.7676767676767676
4,20,72,3,19,5,0.7777777777777778
4,21,72,3,17,7,0.797979797979798
4,22,70,5,17,7,0.7777777777777778
4,23,70,5,17,7,0.7777777777777778
4,24,68,7,16,8,0.7676767676767676
4,25,69,6,17,7,0.7676767676767676
4,26,69,6,17,7,0.7676767676767676
4,27,69,6,16,8,0.7777777777777778
4,28,70,5,16,8,0.7878787878787878
4,29,71,4,17,7,0.7878787878787878
4,30,72,3,17,7,0.797979797979798
4,31,73,2,17,7,0.8080808080808081
4,32,73,2,18,6,0.797979797979798
4,33,71,4,18,6,0.7777777777777778
4,34,71,4,19,5,0.7676767676767676
4,35,71,4,19,5,0.7676767676767676
4,36,71,4,19,5,0.7676767676767676
4,37,71,4,19,5,0.7676767676767676
4,38,74,1,20,4,0.7878787878787878
4,39,73,2,16,8,0.8181818181818182
4,40,73,2,14,10,0.8383838383838383
4,41,71,4,14,10,0.8181818181818182
4,42,71,4,13,11,0.8282828282828283
5,5,72,3,20,4,0.7676767676767676
5,6,73,2,17,7,0.8080808080808081
5,7,73,2,18,6,0.797979797979798
5,8,70,5,17,7,0.7777777777777778
5,9,70,5,17,7,0.7777777777777778
5,10,70,5,17,7,0.7777777777777778
5,11,70,5,17,7,0.7777777777777778
5,12,71,4,19,5,0.7676767676767676
5,13,71,4,19,5,0.7676767676767676
5,14,72,3,20,4,0.7676767676767676
5,15,71,4,20,4,0.7575757575757576
5,16,72,3,21,3,0.7575757575757576
5,17,73,2,23,1,0.7474747474747475
5,18,72,3,23,1,0.7373737373737373
5,19,72,3,22,2,0.7474747474747475
5,20,72,3,20,4,0.7676767676767676
5,21,73,2,20,4,0.7777777777777778
5,22,71,4,17,7,0.7878787878787878
5,23,69,6,16,8,0.7777777777777778
5,24,70,5,17,7,0.7777777777777778
5,25,72,3,18,6,0.7878787878787878
5,26,72,3,17,7,0.797979797979798
5,27,72,3,18,6,0.7878787878787878
5,28,73,2,17,7,0.8080808080808081
5,29,73,2,17,7,0.8080808080808081
5,30,73,2,17,7,0.8080808080808081
5,31,73,2,17,7,0.8080808080808081
5,32,73,2,19,5,0.7878787878787878
5,33,73,2,19,5,0.7878787878787878
5,34,72,3,19,5,0.7777777777777778
5,35,72,3,19,5,0.7777777777777778
5,36,73,2,20,4,0.7777777777777778
5,37,73,2,20,4,0.7777777777777778
5,38,73,2,21,3,0.7676767676767676
5,39,72,3,18,6,0.7878787878787878
5,40,73,2,16,8,0.8181818181818182
5,41,71,4,15,9,0.8080808080808081
5,42,71,4,13,11,0.8282828282828283
6,6,70,5,16,8,0.7878787878787878
6,7,73,2,19,5,0.7878787878787878
6,8,70,5,17,7,0.7777777777777778
6,9,70,5,18,6,0.7676767676767676
6,10,70,5,18,6,0.7676767676767676
6,11,70,5,18,6,0.7676767676767676
6,12,69,6,18,6,0.7575757575757576
6,13,71,4,18,6,0.7777777777777778
6,14,71,4,19,5,0.7676767676767676
6,15,73,2,19,5,0.7878787878787878
6,16,72,3,18,6,0.7878787878787878
6,17,72,3,19,5,0.7777777777777778
6,18,72,3,20,4,0.7676767676767676
6,19,72,3,20,4,0.7676767676767676
6,20,71,4,19,5,0.7676767676767676
6,21,72,3,18,6,0.7878787878787878
6,22,72,3,18,6,0.7878787878787878
6,23,70,5,18,6,0.7676767676767676
6,24,70,5,16,8,0.7878787878787878
6,25,72,3,17,7,0.797979797979798
6,26,72,3,17,7,0.797979797979798
6,27,72,3,16,8,0.8080808080808081
6,28,73,2,16,8,0.8181818181818182
6,29,72,3,17,7,0.797979797979798
6,30,72,3,17,7,0.797979797979798
6,31,72,3,17,7,0.797979797979798
6,32,72,3,17,7,0.797979797979798
6,33,72,3,17,7,0.797979797979798
6,34,73,2,17,7,0.8080808080808081
6,35,73,2,17,7,0.8080808080808081
6,36,73,2,19,5,0.7878787878787878
6,37,73,2,19,5,0.7878787878787878
6,38,73,2,21,3,0.7676767676767676
6,39,72,3,20,4,0.7676767676767676
6,40,73,2,15,9,0.8282828282828283
6,41,72,3,13,11,0.8383838383838383
6,42,70,5,11,13,0.8383838383838383
7,7,60,15,11,13,0.7373737373737373
7,8,70,5,15,9,0.797979797979798
7,9,70,5,16,8,0.7878787878787878
7,10,70,5,16,8,0.7878787878787878
7,11,70,5,16,8,0.7878787878787878
7,12,69,6,18,6,0.7575757575757576
7,13,69,6,22,2,0.7171717171717171
7,14,72,3,20,4,0.7676767676767676
7,15,70,5,21,3,0.7373737373737373
7,16,72,3,20,4,0.7676767676767676
7,17,72,3,19,5,0.7777777777777778
7,18,71,4,19,5,0.7676767676767676
7,19,71,4,21,3,0.7474747474747475
7,20,71,4,20,4,0.7575757575757576
7,21,70,5,15,9,0.797979797979798
7,22,72,3,18,6,0.7878787878787878
7,23,72,3,17,7,0.797979797979798
7,24,73,2,17,7,0.8080808080808081
7,25,73,2,16,8,0.8181818181818182
7,26,73,2,16,8,0.8181818181818182
7,27,73,2,16,8,0.8181818181818182
7,28,73,2,16,8,0.8181818181818182
7,29,73,2,17,7,0.8080808080808081
7,30,72,3,18,6,0.7878787878787878
7,31,72,3,18,6,0.7878787878787878
7,32,72,3,18,6,0.7878787878787878
7,33,73,2,18,6,0.797979797979798
7,34,73,2,18,6,0.797979797979798
7,35,74,1,18,6,0.8080808080808081
7,36,73,2,19,5,0.7878787878787878
7,37,72,3,19,5,0.7777777777777778
7,38,73,2,21,3,0.7676767676767676
7,39,72,3,20,4,0.7676767676767676
7,40,73,2,17,7,0.8080808080808081
7,41,72,3,13,11,0.8383838383838383
7,42,70,5,11,13,0.8383838383838383
8,8,74,1,18,6,0.8080808080808081
8,9,71,4,18,6,0.7777777777777778
8,10,71,4,18,6,0.7777777777777778
8,11,71,4,18,6,0.7777777777777778
8,12,75,0,24,0,0.7575757575757576
8,13,75,0,24,0,0.7575757575757576
8,14,74,1,22,2,0.7676767676767676
8,15,72,3,23,1,0.7373737373737373
8,16,72,3,22,2,0.7474747474747475
8,17,72,3,19,5,0.7777777777777778
8,18,71,4,21,3,0.7474747474747475
8,19,72,3,20,4,0.7676767676767676
8,20,73,2,20,4,0.7777777777777778
8,21,72,3,21,3,0.7575757575757576
8,22,74,1,20,4,0.7878787878787878
8,23,72,3,19,5,0.7777777777777778
8,24,73,2,20,4,0.7777777777777778
8,25,73,2,19,5,0.7878787878787878
8,26,74,1,18,6,0.8080808080808081
8,27,74,1,20,4,0.7878787878787878
8,28,73,2,19,5,0.7878787878787878
8,29,73,2,18,6,0.797979797979798
8,30,73,2,20,4,0.7777777777777778
8,31,73,2,20,4,0.7777777777777778
8,32,73,2,21,3,0.7676767676767676
8,33,74,1,21,3,0.7777777777777778
8,34,74,1,20,4,0.7878787878787878
8,35,74,1,20,4,0.7878787878787878
8,36,74,1,20,4,0.7878787878787878
8,37,73,2,19,5,0.7878787878787878
8,38,74,1,21,3,0.7777777777777778
8,39,73,2,20,4,0.7777777777777778
8,40,72,3,19,5,0.7777777777777778
8,41,71,4,15,9,0.8080808080808081
8,42,71,4,13,11,0.8282828282828283
9,9,75,0,24,0,0.7575757575757576
9,10,75,0,24,0,0.7575757575757576
9,11,75,0,24,0,0.7575757575757576
9,12,75,0,24,0,0.7575757575757576
9,13,75,0,24,0,0.7575757575757576
9,14,75,0,24,0,0.7575757575757576
9,15,75,0,21,3,0.7878787878787878
9,16,72,3,22,2,0.7474747474747475
9,17,73,2,20,4,0.7777777777777778
9,18,72,3,19,5,0.7777777777777778
9,19,74,1,18,6,0.8080808080808081
9,20,71,4,20,4,0.7575757575757576
9,21,74,1,21,3,0.7777777777777778
9,22,74,1,20,4,0.7878787878787878
9,23,73,2,17,7,0.8080808080808081
9,24,73,2,20,4,0.7777777777777778
9,25,74,1,20,4,0.7878787878787878
9,26,74,1,17,7,0.8181818181818182
9,27,74,1,18,6,0.8080808080808081
9,28,74,1,18,6,0.8080808080808081
9,29,74,1,18,6,0.8080808080808081
9,30,72,3,19,5,0.7777777777777778
9,31,73,2,20,4,0.7777777777777778
9,32,73,2,21,3,0.7676767676767676
9,33,74,1,20,4,0.7878787878787878
9,34,74,1,21,3,0.7777777777777778
9,35,74,1,21,3,0.7777777777777778
9,36,74,1,21,3,0.7777777777777778
9,37,74,1,19,5,0.797979797979798
9,38,74,1,21,3,0.7777777777777778
9,39,73,2,20,4,0.7777777777777778
9,40,73,2,19,5,0.7878787878787878
9,41,71,4,15,9,0.8080808080808081
9,42,71,4,13,11,0.8282828282828283
10,10,75,0,24,0,0.7575757575757576
10,11,75,0,24,0,0.7575757575757576
10,12,75,0,24,0,0.7575757575757576
10,13,75,0,24,0,0.7575757575757576
10,14,75,0,24,0,0.7575757575757576
10,15,75,0,21,3,0.7878787878787878
10,16,72,3,22,2,0.7474747474747475
10,17,73,2,20,4,0.7777777777777778
10,18,72,3,19,5,0.7777777777777778
10,19,74,1,18,6,0.8080808080808081
10,20,71,4,20,4,0.7575757575757576
10,21,74,1,21,3,0.7777777777777778
10,22,74,1,20,4,0.7878787878787878
10,23,73,2,17,7,0.8080808080808081
10,24,73,2,20,4,0.7777777777777778
10,25,74,1,20,4,0.7878787878787878
10,26,74,1,17,7,0.8181818181818182
10,27,74,1,18,6,0.8080808080808081
10,28,74,1,18,6,0.8080808080808081
10,29,74,1,18,6,0.8080808080808081
10,30,72,3,19,5,0.7777777777777778
10,31,73,2,20,4,0.7777777777777778
10,32,73,2,21,3,0.7676767676767676
10,33,74,1,20,4,0.7878787878787878
10,34,74,1,21,3,0.7777777777777778
10,35,74,1,21,3,0.7777777777777778
10,36,74,1,21,3,0.7777777777777778
10,37,74,1,19,5,0.797979797979798
10,38,74,1,21,3,0.7777777777777778
10,39,73,2,20,4,0.7777777777777778
10,40,73,2,19,5,0.7878787878787878
10,41,71,4,15,9,0.8080808080808081
10,42,71,4,13,11,0.8282828282828283
11,11,75,0,24,0,0.7575757575757576
11,12,75,0,24,0,0.7575757575757576
11,13,75,0,24,0,0.7575757575757576
11,14,75,0,24,0,0.7575757575757576
11,15,75,0,21,3,0.7878787878787878
11,16,72,3,22,2,0.7474747474747475
11,17,73,2,20,4,0.7777777777777778
11,18,72,3,19,5,0.7777777777777778
11,19,74,1,18,6,0.8080808080808081
11,20,71,4,20,4,0.7575757575757576
11,21,74,1,21,3,0.7777777777777778
11,22,74,1,20,4,0.7878787878787878
11,23,73,2,17,7,0.8080808080808081
11,24,73,2,20,4,0.7777777777777778
11,25,74,1,20,4,0.7878787878787878
11,26,74,1,17,7,0.8181818181818182
11,27,74,1,18,6,0.8080808080808081
11,28,74,1,18,6,0.8080808080808081
11,29,74,1,18,6,0.8080808080808081
11,30,72,3,19,5,0.7777777777777778
11,31,73,2,20,4,0.7777777777777778
11,32,73,2,21,3,0.7676767676767676
11,33,74,1,20,4,0.7878787878787878
11,34,74,1,21,3,0.7777777777777778
11,35,74,1,21,3,0.7777777777777778
11,36,74,1,21,3,0.7777777777777778
11,37,74,1,19,5,0.797979797979798
11,38,74,1,21,3,0.7777777777777778
11,39,73,2,20,4,0.7777777777777778
11,40,73,2,19,5,0.7878787878787878
11,41,71,4,15,9,0.8080808080808081
11,42,71,4,13,11,0.8282828282828283
12,12,74,1,22,2,0.7676767676767676
12,13,75,0,24,0,0.7575757575757576
12,14,74,1,24,0,0.7474747474747475
12,15,75,0,21,3,0.7878787878787878
12,16,70,5,21,3,0.7373737373737373
12,17,72,3,18,6,0.7878787878787878
12,18,70,5,18,6,0.7676767676767676
12,19,71,4,17,7,0.7878787878787878
12,20,70,5,18,6,0.7676767676767676
12,21,71,4,20,4,0.7575757575757576
12,22,74,1,20,4,0.7878787878787878
12,23,73,2,17,7,0.8080808080808081
12,24,72,3,20,4,0.7676767676767676
12,25,74,1,20,4,0.7878787878787878
12,26,74,1,18,6,0.8080808080808081
12,27,74,1,19,5,0.797979797979798
12,28,74,1,18,6,0.8080808080808081
12,29,74,1,17,7,0.8181818181818182
12,30,72,3,18,6,0.7878787878787878
12,31,73,2,19,5,0.7878787878787878
12,32,73,2,20,4,0.7777777777777778
12,33,74,1,19,5,0.797979797979798
12,34,74,1,20,4,0.7878787878787878
12,35,74,1,21,3,0.7777777777777778
12,36,74,1,20,4,0.7878787878787878
12,37,74,1,19,5,0.797979797979798
12,38,74,1,22,2,0.7676767676767676
12,39,73,2,20,4,0.7777777777777778
12,40,72,3,19,5,0.7777777777777778
12,41,71,4,14,10,0.8181818181818182
12,42,71,4,12,12,0.8383838383838383
13,13,72,3,21,3,0.7575757575757576
13,14,75,0,23,1,0.7676767676767676
13,15,74,1,23,1,0.7575757575757576
13,16,68,7,23,1,0.696969696969697
13,17,68,7,19,5,0.7373737373737373
13,18,70,5,18,6,0.7676767676767676
13,19,69,6,18,6,0.7575757575757576
13,20,71,4,17,7,0.7878787878787878
13,21,72,3,19,5,0.7777777777777778
13,22,72,3,19,5,0.7777777777777778
13,23,73,2,17,7,0.8080808080808081
13,24,71,4,21,3,0.7474747474747475
13,25,71,4,19,5,0.7676767676767676
13,26,72,3,17,7,0.797979797979798
13,27,73,2,18,6,0.797979797979798
13,28,72,3,18,6,0.7878787878787878
13,29,73,2,18,6,0.797979797979798
13,30,73,2,20,4,0.7777777777777778
13,31,73,2,21,3,0.7676767676767676
13,32,73,2,20,4,0.7777777777777778
13,33,72,3,18,6,0.7878787878787878
13,34,72,3,20,4,0.7676767676767676
13,35,73,2,21,3,0.7676767676767676
13,36,73,2,21,3,0.7676767676767676
13,37,74,1,20,4,0.7878787878787878
13,38,74,1,20,4,0.7878787878787878
13,39,72,3,20,4,0.7676767676767676
13,40,72,3,16,8,0.8080808080808081
13,41,71,4,15,9,0.8080808080808081
13,42,71,4,12,12,0.8383838383838383
14,14,70,5,21,3,0.7373737373737373
14,15,71,4,21,3,0.7474747474747475
14,16,69,6,20,4,0.7373737373737373
14,17,71,4,19,5,0.7676767676767676
14,18,70,5,19,5,0.7575757575757576
14,19,70,5,21,3,0.7373737373737373
14,20,70,5,19,5,0.7575757575757576
14,21,69,6,19,5,0.7474747474747475
14,22,71,4,18,6,0.7777777777777778
14,23,71,4,18,6,0.7777777777777778
14,24,70,5,21,3,0.7373737373737373
14,25,73,2,20,4,0.7777777777777778
14,26,71,4,18,6,0.7777777777777778
14,27,73,2,21,3,0.7676767676767676
14,28,72,3,22,2,0.7474747474747475
14,29,72,3,20,4,0.7676767676767676
14,30,73,2,20,4,0.7777777777777778
14,31,73,2,19,5,0.7878787878787878
14,32,73,2,20,4,0.7777777777777778
14,33,71,4,21,3,0.7474747474747475
14,34,72,3,20,4,0.7676767676767676
14,35,73,2,21,3,0.7676767676767676
14,36,72,3,21,3,0.7575757575757576
14,37,73,2,20,4,0.7777777777777778
14,38,74,1,20,4,0.7878787878787878
14,39,72,3,20,4,0.7676767676767676
14,40,72,3,16,8,0.8080808080808081
14,41,71,4,16,8,0.797979797979798
14,42,71,4,13,11,0.8282828282828283
15,15,75,0,23,1,0.7676767676767676
15,16,74,1,20,4,0.7878787878787878
15,17,71,4,22,2,0.7373737373737373
15,18,70,5,20,4,0.7474747474747475
15,19,70,5,20,4,0.7474747474747475
15,20,72,3,16,8,0.8080808080808081
15,21,70,5,16,8,0.7878787878787878
15,22,71,4,21,3,0.7474747474747475
15,23,71,4,19,5,0.7676767676767676
15,24,69,6,22,2,0.7171717171717171
15,25,72,3,21,3,0.7575757575757576
15,26,72,3,21,3,0.7575757575757576
15,27,72,3,21,3,0.7575757575757576
15,28,73,2,21,3,0.7676767676767676
15,29,73,2,21,3,0.7676767676767676
15,30,73,2,21,3,0.7676767676767676
15,31,72,3,21,3,0.7575757575757576
15,32,72,3,22,2,0.7474747474747475
15,33,73,2,21,3,0.7676767676767676
15,34,72,3,22,2,0.7474747474747475
15,35,72,3,21,3,0.7575757575757576
15,36,71,4,21,3,0.7474747474747475
15,37,72,3,21,3,0.7575757575757576
15,38,74,1,21,3,0.7777777777777778
15,39,72,3,20,4,0.7676767676767676
15,40,73,2,17,7,0.8080808080808081
15,41,71,4,16,8,0.797979797979798
15,42,72,3,14,10,0.8282828282828283
16,16,70,5,18,6,0.7676767676767676
16,17,74,1,21,3,0.7777777777777778
16,18,74,1,23,1,0.7575757575757576
16,19,74,1,23,1,0.7575757575757576
16,20,68,7,18,6,0.7474747474747475
16,21,69,6,21,3,0.7272727272727273
16,22,73,2,23,1,0.7474747474747475
16,23,74,1,18,6,0.8080808080808081
16,24,74,1,23,1,0.7575757575757576
16,25,73,2,22,2,0.7575757575757576
16,26,73,2,21,3,0.7676767676767676
16,27,72,3,21,3,0.7575757575757576
16,28,74,1,22,2,0.7676767676767676
16,29,74,1,22,2,0.7676767676767676
16,30,73,2,22,2,0.7575757575757576
16,31,73,2,22,2,0.7575757575757576
16,32,73,2,22,2,0.7575757575757576
16,33,74,1,21,3,0.7777777777777778
16,34,74,1,21,3,0.7777777777777778
16,35,74,1,21,3,0.7777777777777778
16,36,74,1,21,3,0.7777777777777778
16,37,73,2,22,2,0.7575757575757576
16,38,74,1,22,2,0.7676767676767676
16,39,73,2,19,5,0.7878787878787878
16,40,72,3,16,8,0.8080808080808081
16,41,72,3,15,9,0.8181818181818182
16,42,70,5,13,11,0.8181818181818182
17,17,71,4,16,8,0.797979797979798
17,18,73,2,22,2,0.7575757575757576
17,19,74,1,24,0,0.7474747474747475
17,20,72,3,16,8,0.8080808080808081
17,21,70,5,17,7,0.7777777777777778
17,22,73,2,20,4,0.7777777777777778
17,23,73,2,18,6,0.797979797979798
17,24,72,3,22,2,0.7474747474747475
17,25,71,4,19,5,0.7676767676767676
17,26,72,3,20,4,0.7676767676767676
17,27,74,1,21,3,0.7777777777777778
17,28,74,1,22,2,0.7676767676767676
17,29,74,1,22,2,0.7676767676767676
17,30,73,2,22,2,0.7575757575757576
17,31,72,3,22,2,0.7474747474747475
17,32,72,3,21,3,0.7575757575757576
17,33,73,2,21,3,0.7676767676767676
17,34,73,2,21,3,0.7676767676767676
17,35,73,2,21,3,0.7676767676767676
17,36,73,2,22,2,0.7575757575757576
17,37,71,4,22,2,0.7373737373737373
17,38,74,1,22,2,0.7676767676767676
17,39,71,4,17,7,0.7878787878787878
17,40,70,5,15,9,0.797979797979798
17,41,70,5,15,9,0.797979797979798
17,42,71,4,13,11,0.8282828282828283
18,18,75,0,24,0,0.7575757575757576
18,19,75,0,24,0,0.7575757575757576
18,20,72,3,20,4,0.7676767676767676
18,21,71,4,20,4,0.7575757575757576
18,22,72,3,21,3,0.7575757575757576
18,23,71,4,19,5,0.7676767676767676
18,24,73,2,21,3,0.7676767676767676
18,25,73,2,22,2,0.7575757575757576
18,26,74,1,21,3,0.7777777777777778
18,27,73,2,20,4,0.7777777777777778
18,28,73,2,22,2,0.7575757575757576
18,29,73,2,22,2,0.7575757575757576
18,30,72,3,22,2,0.7474747474747475
18,31,72,3,21,3,0.7575757575757576
18,32,73,2,22,2,0.7575757575757576
18,33,73,2,21,3,0.7676767676767676
18,34,73,2,21,3,0.7676767676767676
18,35,73,2,21,3,0.7676767676767676
18,36,72,3,21,3,0.7575757575757576
18,37,73,2,21,3,0.7676767676767676
18,38,74,1,21,3,0.7777777777777778
18,39,72,3,18,6,0.7878787878787878
18,40,71,4,15,9,0.8080808080808081
18,41,69,6,14,10,0.797979797979798
18,42,72,3,13,11,0.8383838383838383
19,19,75,0,24,0,0.7575757575757576
19,20,74,1,21,3,0.7777777777777778
19,21,72,3,20,4,0.7676767676767676
19,22,73,2,20,4,0.7777777777777778
19,23,71,4,19,5,0.7676767676767676
19,24,73,2,18,6,0.797979797979798
19,25,71,4,21,3,0.7474747474747475
19,26,72,3,22,2,0.7474747474747475
19,27,73,2,21,3,0.7676767676767676
19,28,74,1,23,1,0.7575757575757576
19,29,74,1,21,3,0.7777777777777778
19,30,73,2,22,2,0.7575757575757576
19,31,73,2,22,2,0.7575757575757576
19,32,71,4,22,2,0.7373737373737373
19,33,70,5,23,1,0.7171717171717171
19,34,70,5,22,2,0.7272727272727273
19,35,70,5,22,2,0.7272727272727273
19,36,71,4,21,3,0.7474747474747475
19,37,71,4,21,3,0.7474747474747475
19,38,74,1,21,3,0.7777777777777778
19,39,71,4,17,7,0.7878787878787878
19,40,72,3,17,7,0.797979797979798
19,41,70,5,16,8,0.7878787878787878
19,42,72,3,13,11,0.8383838383838383
20,20,73,2,18,6,0.797979797979798
20,21,72,3,22,2,0.7474747474747475
20,22,73,2,21,3,0.7676767676767676
20,23,72,3,20,4,0.7676767676767676
20,24,72,3,19,5,0.7777777777777778
20,25,72,3,21,3,0.7575757575757576
20,26,73,2,21,3,0.7676767676767676
20,27,72,3,21,3,0.7575757575757576
20,28,74,1,22,2,0.7676767676767676
20,29,75,0,22,2,0.7777777777777778
20,30,75,0,22,2,0.7777777777777778
20,31,75,0,22,2,0.7777777777777778
20,32,74,1,22,2,0.7676767676767676
20,33,72,3,22,2,0.7474747474747475
20,34,72,3,22,2,0.7474747474747475
20,35,72,3,22,2,0.7474747474747475
20,36,72,3,21,3,0.7575757575757576
20,37,72,3,21,3,0.7575757575757576
20,38,74,1,21,3,0.7777777777777778
20,39,72,3,18,6,0.7878787878787878
20,40,72,3,18,6,0.7878787878787878
20,41,70,5,16,8,0.7878787878787878
20,42,71,4,13,11,0.8282828282828283
21,21,72,3,20,4,0.7676767676767676
21,22,73,2,22,2,0.7575757575757576
21,23,72,3,21,3,0.7575757575757576
21,24,74,1,19,5,0.797979797979798
21,25,73,2,21,3,0.7676767676767676
21,26,73,2,22,2,0.7575757575757576
21,27,74,1,21,3,0.7777777777777778
21,28,75,0,21,3,0.7878787878787878
21,29,74,1,22,2,0.7676767676767676
21,30,75,0,22,2,0.7777777777777778
21,31,75,0,22,2,0.7777777777777778
21,32,75,0,22,2,0.7777777777777778
21,33,74,1,21,3,0.7777777777777778
21,34,74,1,22,2,0.7676767676767676
21,35,73,2,21,3,0.7676767676767676
21,36,73,2,22,2,0.7575757575757576
