features_begin_index,features_mid_index,tn,fp,fn,tp,acc
9,50,90,1,10,18,0.907563025210084
9,51,89,2,8,20,0.9159663865546218
9,52,90,1,8,20,0.9243697478991597
9,53,90,1,8,20,0.9243697478991597
9,54,91,0,8,20,0.9327731092436975
10,10,91,0,25,3,0.7899159663865546
10,11,91,0,25,3,0.7899159663865546
10,12,91,0,25,3,0.7899159663865546
10,13,88,3,9,19,0.8991596638655462
10,14,88,3,9,19,0.8991596638655462
10,15,89,2,7,21,0.9243697478991597
10,16,89,2,8,20,0.9159663865546218
10,17,89,2,8,20,0.9159663865546218
10,18,87,4,6,22,0.9159663865546218
10,19,87,4,8,20,0.8991596638655462
10,20,86,5,9,19,0.8823529411764706
10,21,86,5,10,18,0.8739495798319328
10,22,87,4,9,19,0.8907563025210085
10,23,85,6,7,21,0.8907563025210085
10,24,86,5,7,21,0.8991596638655462
10,25,87,4,7,21,0.907563025210084
10,26,87,4,9,19,0.8907563025210085
10,27,88,3,10,18,0.8907563025210085
10,28,87,4,8,20,0.8991596638655462
10,29,89,2,7,21,0.9243697478991597
10,30,89,2,9,19,0.907563025210084
10,31,89,2,8,20,0.9159663865546218
10,32,88,3,8,20,0.907563025210084
10,33,88,3,8,20,0.907563025210084
10,34,88,3,9,19,0.8991596638655462
10,35,88,3,7,21,0.9159663865546218
10,36,86,5,7,21,0.8991596638655462
10,37,87,4,7,21,0.907563025210084
10,38,87,4,8,20,0.8991596638655462
10,39,87,4,8,20,0.8991596638655462
10,40,86,5,8,20,0.8907563025210085
10,41,87,4,11,17,0.8739495798319328
10,42,87,4,9,19,0.8907563025210085
10,43,87,4,10,18,0.8823529411764706
10,44,87,4,9,19,0.8907563025210085
10,45,87,4,10,18,0.8823529411764706
10,46,87,4,11,17,0.8739495798319328
10,47,87,4,11,17,0.8739495798319328
10,48,86,5,11,17,0.865546218487395
10,49,86,5,11,17,0.865546218487395
10,50,90,1,10,18,0.907563025210084
10,51,90,1,8,20,0.9243697478991597
10,52,90,1,8,20,0.9243697478991597
10,53,90,1,8,20,0.9243697478991597
10,54,91,0,8,20,0.9327731092436975
11,11,91,0,25,3,0.7899159663865546
11,12,91,0,25,3,0.7899159663865546
11,13,88,3,9,19,0.8991596638655462
11,14,88,3,9,19,0.8991596638655462
11,15,89,2,7,21,0.9243697478991597
11,16,89,2,8,20,0.9159663865546218
11,17,89,2,8,20,0.9159663865546218
11,18,87,4,6,22,0.9159663865546218
11,19,87,4,8,20,0.8991596638655462
11,20,86,5,9,19,0.8823529411764706
11,21,86,5,10,18,0.8739495798319328
11,22,87,4,9,19,0.8907563025210085
11,23,85,6,7,21,0.8907563025210085
11,24,86,5,7,21,0.8991596638655462
11,25,87,4,7,21,0.907563025210084
11,26,87,4,9,19,0.8907563025210085
11,27,88,3,10,18,0.8907563025210085
11,28,87,4,8,20,0.8991596638655462
11,29,89,2,7,21,0.9243697478991597
11,30,89,2,9,19,0.907563025210084
11,31,89,2,8,20,0.9159663865546218
11,32,88,3,8,20,0.907563025210084
11,33,88,3,8,20,0.907563025210084
11,34,88,3,9,19,0.8991596638655462
11,35,88,3,7,21,0.9159663865546218
11,36,86,5,7,21,0.8991596638655462
11,37,87,4,7,21,0.907563025210084
11,38,87,4,8,20,0.8991596638655462
11,39,87,4,8,20,0.8991596638655462
11,40,86,5,8,20,0.8907563025210085
11,41,87,4,11,17,0.8739495798319328
11,42,87,4,9,19,0.8907563025210085
11,43,87,4,10,18,0.8823529411764706
11,44,87,4,9,19,0.8907563025210085
11,45,87,4,10,18,0.8823529411764706
11,46,87,4,11,17,0.8739495798319328
11,47,87,4,11,17,0.8739495798319328
11,48,86,5,11,17,0.865546218487395
11,49,86,5,11,17,0.865546218487395
11,50,90,1,10,18,0.907563025210084
11,51,90,1,8,20,0.9243697478991597
11,52,90,1,8,20,0.9243697478991597
11,53,90,1,8,20,0.9243697478991597
11,54,91,0,8,20,0.9327731092436975
12,12,91,0,25,3,0.7899159663865546
12,13,88,3,9,19,0.8991596638655462
12,14,88,3,9,19,0.8991596638655462
12,15,89,2,7,21,0.9243697478991597
12,16,89,2,8,20,0.9159663865546218
12,17,89,2,8,20,0.9159663865546218
12,18,87,4,6,22,0.9159663865546218
12,19,87,4,8,20,0.8991596638655462
12,20,86,5,9,19,0.8823529411764706
12,21,86,5,10,18,0.8739495798319328
12,22,87,4,9,19,0.8907563025210085
12,23,85,6,7,21,0.8907563025210085
12,24,86,5,7,21,0.8991596638655462
12,25,87,4,7,21,0.907563025210084
12,26,87,4,9,19,0.8907563025210085
12,27,88,3,10,18,0.8907563025210085
12,28,87,4,8,20,0.8991596638655462
12,29,89,2,7,21,0.9243697478991597
12,30,89,2,9,19,0.907563025210084
12,31,89,2,8,20,0.9159663865546218
12,32,88,3,8,20,0.907563025210084
12,33,88,3,8,20,0.907563025210084
12,34,88,3,9,19,0.8991596638655462
12,35,88,3,7,21,0.9159663865546218
12,36,86,5,7,21,0.8991596638655462
12,37,87,4,7,21,0.907563025210084
12,38,87,4,8,20,0.8991596638655462
12,39,87,4,8,20,0.8991596638655462
12,40,86,5,8,20,0.8907563025210085
12,41,87,4,11,17,0.8739495798319328
12,42,87,4,9,19,0.8907563025210085
12,43,87,4,10,18,0.8823529411764706
12,44,87,4,9,19,0.8907563025210085
12,45,87,4,10,18,0.8823529411764706
12,46,87,4,11,17,0.8739495798319328
12,47,87,4,11,17,0.8739495798319328
12,48,86,5,11,17,0.865546218487395
12,49,86,5,11,17,0.865546218487395
12,50,90,1,10,18,0.907563025210084
12,51,90,1,8,20,0.9243697478991597
12,52,90,1,9,19,0.9159663865546218
12,53,90,1,9,19,0.9159663865546218
12,54,91,0,9,19,0.9243697478991597
13,13,88,3,9,19,0.8991596638655462
13,14,88,3,9,19,0.8991596638655462
13,15,88,3,8,20,0.907563025210084
13,16,86,5,7,21,0.8991596638655462
13,17,89,2,6,22,0.9327731092436975
13,18,85,6,5,23,0.907563025210084
13,19,86,5,8,20,0.8907563025210085
13,20,84,7,8,20,0.8739495798319328
13,21,84,7,10,18,0.8571428571428571
13,22,85,6,9,19,0.8739495798319328
13,23,84,7,6,22,0.8907563025210085
13,24,86,5,5,23,0.9159663865546218
13,25,87,4,6,22,0.9159663865546218
13,26,86,5,8,20,0.8907563025210085
13,27,87,4,9,19,0.8907563025210085
13,28,87,4,7,21,0.907563025210084
13,29,89,2,6,22,0.9327731092436975
13,30,89,2,7,21,0.9243697478991597
13,31,89,2,8,20,0.9159663865546218
13,32,88,3,8,20,0.907563025210084
13,33,87,4,8,20,0.8991596638655462
13,34,88,3,9,19,0.8991596638655462
13,35,88,3,7,21,0.9159663865546218
13,36,86,5,7,21,0.8991596638655462
13,37,87,4,7,21,0.907563025210084
13,38,87,4,8,20,0.8991596638655462
13,39,87,4,9,19,0.8907563025210085
13,40,86,5,9,19,0.8823529411764706
13,41,87,4,11,17,0.8739495798319328
13,42,87,4,10,18,0.8823529411764706
13,43,87,4,11,17,0.8739495798319328
13,44,87,4,10,18,0.8823529411764706
13,45,87,4,10,18,0.8823529411764706
13,46,87,4,11,17,0.8739495798319328
13,47,87,4,11,17,0.8739495798319328
13,48,86,5,11,17,0.865546218487395
13,49,86,5,11,17,0.865546218487395
13,50,88,3,10,18,0.8907563025210085
13,51,89,2,8,20,0.9159663865546218
13,52,89,2,8,20,0.9159663865546218
13,53,89,2,8,20,0.9159663865546218
13,54,90,1,8,20,0.9243697478991597
14,14,89,2,12,16,0.8823529411764706
14,15,87,4,8,20,0.8991596638655462
14,16,87,4,8,20,0.8991596638655462
14,17,88,3,7,21,0.9159663865546218
14,18,86,5,7,21,0.8991596638655462
14,19,89,2,9,19,0.907563025210084
14,20,85,6,8,20,0.8823529411764706
14,21,87,4,10,18,0.8823529411764706
14,22,87,4,9,19,0.8907563025210085
14,23,84,7,6,22,0.8907563025210085
14,24,87,4,7,21,0.907563025210084
14,25,88,3,6,22,0.9243697478991597
14,26,86,5,8,20,0.8907563025210085
14,27,87,4,9,19,0.8907563025210085
14,28,88,3,7,21,0.9159663865546218
14,29,89,2,5,23,0.9411764705882353
14,30,88,3,6,22,0.9243697478991597
14,31,89,2,7,21,0.9243697478991597
14,32,88,3,8,20,0.907563025210084
14,33,87,4,9,19,0.8907563025210085
14,34,88,3,8,20,0.907563025210084
14,35,88,3,8,20,0.907563025210084
14,36,89,2,10,18,0.8991596638655462
14,37,88,3,10,18,0.8907563025210085
14,38,88,3,11,17,0.8823529411764706
14,39,88,3,9,19,0.8991596638655462
14,40,87,4,10,18,0.8823529411764706
14,41,88,3,11,17,0.8823529411764706
14,42,88,3,10,18,0.8907563025210085
14,43,87,4,10,18,0.8823529411764706
14,44,88,3,10,18,0.8907563025210085
14,45,88,3,11,17,0.8823529411764706
14,46,87,4,11,17,0.8739495798319328
14,47,87,4,11,17,0.8739495798319328
14,48,86,5,11,17,0.865546218487395
14,49,86,5,11,17,0.865546218487395
14,50,88,3,10,18,0.8907563025210085
14,51,89,2,8,20,0.9159663865546218
14,52,89,2,8,20,0.9159663865546218
14,53,89,2,8,20,0.9159663865546218
14,54,90,1,8,20,0.9243697478991597
15,15,83,8,15,13,0.8067226890756303
15,16,86,5,7,21,0.8991596638655462
15,17,88,3,9,19,0.8991596638655462
15,18,84,7,7,21,0.8823529411764706
15,19,89,2,10,18,0.8991596638655462
