features_begin_index,features_mid_index,tn,fp,fn,tp,acc
2,42,85,5,10,18,0.8728813559322034
2,43,87,3,5,23,0.9322033898305084
2,44,88,2,1,27,0.9745762711864406
2,45,90,0,0,28,1.0
3,3,86,4,25,3,0.7542372881355932
3,4,84,6,22,6,0.7627118644067796
3,5,84,6,21,7,0.7711864406779662
3,6,84,6,22,6,0.7627118644067796
3,7,83,7,20,8,0.7711864406779662
3,8,83,7,20,8,0.7711864406779662
3,9,84,6,19,9,0.788135593220339
3,10,84,6,18,10,0.7966101694915254
3,11,84,6,18,10,0.7966101694915254
3,12,84,6,18,10,0.7966101694915254
3,13,84,6,18,10,0.7966101694915254
3,14,84,6,17,11,0.8050847457627118
3,15,84,6,16,12,0.8135593220338984
3,16,84,6,16,12,0.8135593220338984
3,17,84,6,17,11,0.8050847457627118
3,18,84,6,17,11,0.8050847457627118
3,19,84,6,17,11,0.8050847457627118
3,20,85,5,16,12,0.8220338983050848
3,21,84,6,15,13,0.8220338983050848
3,22,84,6,15,13,0.8220338983050848
3,23,84,6,12,16,0.847457627118644
3,24,84,6,12,16,0.847457627118644
3,25,85,5,11,17,0.864406779661017
3,26,85,5,12,16,0.8559322033898306
3,27,86,4,13,15,0.8559322033898306
3,28,86,4,13,15,0.8559322033898306
3,29,86,4,13,15,0.8559322033898306
3,30,85,5,11,17,0.864406779661017
3,31,85,5,11,17,0.864406779661017
3,32,85,5,12,16,0.8559322033898306
3,33,85,5,12,16,0.8559322033898306
3,34,85,5,12,16,0.8559322033898306
3,35,85,5,11,17,0.864406779661017
3,36,85,5,12,16,0.8559322033898306
3,37,85,5,12,16,0.8559322033898306
3,38,85,5,12,16,0.8559322033898306
3,39,85,5,12,16,0.8559322033898306
3,40,85,5,12,16,0.8559322033898306
3,41,83,7,9,19,0.864406779661017
3,42,85,5,10,18,0.8728813559322034
3,43,87,3,5,23,0.9322033898305084
3,44,89,1,1,27,0.9830508474576272
3,45,90,0,0,28,1.0
4,4,86,4,24,4,0.7627118644067796
4,5,86,4,24,4,0.7627118644067796
4,6,84,6,22,6,0.7627118644067796
4,7,84,6,20,8,0.7796610169491526
4,8,84,6,21,7,0.7711864406779662
4,9,84,6,20,8,0.7796610169491526
4,10,84,6,19,9,0.788135593220339
4,11,84,6,19,9,0.788135593220339
4,12,84,6,19,9,0.788135593220339
4,13,84,6,19,9,0.788135593220339
4,14,84,6,17,11,0.8050847457627118
4,15,84,6,17,11,0.8050847457627118
4,16,84,6,17,11,0.8050847457627118
4,17,84,6,17,11,0.8050847457627118
4,18,84,6,17,11,0.8050847457627118
4,19,84,6,17,11,0.8050847457627118
4,20,83,7,16,12,0.8050847457627118
4,21,83,7,16,12,0.8050847457627118
4,22,82,8,15,13,0.8050847457627118
4,23,82,8,15,13,0.8050847457627118
4,24,82,8,14,14,0.8135593220338984
4,25,82,8,14,14,0.8135593220338984
4,26,83,7,13,15,0.8305084745762712
4,27,83,7,13,15,0.8305084745762712
4,28,83,7,13,15,0.8305084745762712
4,29,83,7,13,15,0.8305084745762712
4,30,85,5,13,15,0.847457627118644
4,31,85,5,12,16,0.8559322033898306
4,32,85,5,13,15,0.847457627118644
4,33,85,5,13,15,0.847457627118644
4,34,85,5,13,15,0.847457627118644
4,35,85,5,13,15,0.847457627118644
4,36,85,5,13,15,0.847457627118644
4,37,85,5,13,15,0.847457627118644
4,38,85,5,13,15,0.847457627118644
4,39,85,5,13,15,0.847457627118644
4,40,83,7,11,17,0.847457627118644
4,41,83,7,9,19,0.864406779661017
4,42,85,5,10,18,0.8728813559322034
4,43,87,3,5,23,0.9322033898305084
4,44,88,2,1,27,0.9745762711864406
4,45,90,0,0,28,1.0
5,5,90,0,28,0,0.7627118644067796
5,6,84,6,24,4,0.7457627118644068
5,7,81,9,22,6,0.7372881355932204
5,8,81,9,21,7,0.7457627118644068
5,9,82,8,22,6,0.7457627118644068
5,10,83,7,20,8,0.7711864406779662
5,11,82,8,20,8,0.7627118644067796
5,12,82,8,20,8,0.7627118644067796
5,13,82,8,20,8,0.7627118644067796
5,14,85,5,20,8,0.788135593220339
5,15,85,5,20,8,0.788135593220339
5,16,85,5,19,9,0.7966101694915254
5,17,85,5,17,11,0.8135593220338984
5,18,85,5,17,11,0.8135593220338984
5,19,86,4,17,11,0.8220338983050848
5,20,85,5,17,11,0.8135593220338984
5,21,87,3,16,12,0.8389830508474576
5,22,86,4,17,11,0.8220338983050848
5,23,85,5,15,13,0.8305084745762712
5,24,85,5,15,13,0.8305084745762712
5,25,85,5,15,13,0.8305084745762712
5,26,83,7,13,15,0.8305084745762712
5,27,83,7,13,15,0.8305084745762712
5,28,83,7,13,15,0.8305084745762712
5,29,83,7,13,15,0.8305084745762712
5,30,85,5,13,15,0.847457627118644
5,31,85,5,12,16,0.8559322033898306
5,32,85,5,13,15,0.847457627118644
5,33,85,5,13,15,0.847457627118644
5,34,85,5,13,15,0.847457627118644
5,35,85,5,13,15,0.847457627118644
5,36,85,5,13,15,0.847457627118644
5,37,85,5,13,15,0.847457627118644
5,38,85,5,13,15,0.847457627118644
5,39,85,5,13,15,0.847457627118644
5,40,84,6,13,15,0.8389830508474576
5,41,85,5,9,19,0.8813559322033898
5,42,84,6,9,19,0.8728813559322034
5,43,88,2,5,23,0.940677966101695
5,44,88,2,1,27,0.9745762711864406
5,45,90,0,0,28,1.0
6,6,87,3,27,1,0.7457627118644068
6,7,83,7,21,7,0.7627118644067796
6,8,82,8,22,6,0.7457627118644068
6,9,82,8,22,6,0.7457627118644068
6,10,83,7,19,9,0.7796610169491526
6,11,83,7,19,9,0.7796610169491526
6,12,83,7,19,9,0.7796610169491526
6,13,85,5,20,8,0.788135593220339
6,14,83,7,19,9,0.7796610169491526
6,15,84,6,20,8,0.7796610169491526
6,16,85,5,19,9,0.7966101694915254
6,17,85,5,18,10,0.8050847457627118
6,18,85,5,18,10,0.8050847457627118
6,19,84,6,18,10,0.7966101694915254
6,20,85,5,17,11,0.8135593220338984
6,21,85,5,17,11,0.8135593220338984
6,22,84,6,18,10,0.7966101694915254
6,23,85,5,17,11,0.8135593220338984
6,24,85,5,15,13,0.8305084745762712
6,25,85,5,15,13,0.8305084745762712
6,26,83,7,14,14,0.8220338983050848
6,27,83,7,14,14,0.8220338983050848
6,28,83,7,14,14,0.8220338983050848
6,29,83,7,14,14,0.8220338983050848
6,30,84,6,14,14,0.8305084745762712
6,31,84,6,14,14,0.8305084745762712
6,32,84,6,14,14,0.8305084745762712
6,33,86,4,14,14,0.847457627118644
6,34,86,4,14,14,0.847457627118644
6,35,86,4,14,14,0.847457627118644
6,36,86,4,14,14,0.847457627118644
6,37,86,4,13,15,0.8559322033898306
6,38,86,4,13,15,0.8559322033898306
6,39,86,4,13,15,0.8559322033898306
6,40,85,5,14,14,0.8389830508474576
6,41,84,6,10,18,0.864406779661017
6,42,85,5,9,19,0.8813559322033898
6,43,88,2,5,23,0.940677966101695
6,44,88,2,1,27,0.9745762711864406
6,45,90,0,0,28,1.0
7,7,85,5,20,8,0.788135593220339
7,8,85,5,20,8,0.788135593220339
7,9,85,5,20,8,0.788135593220339
7,10,86,4,18,10,0.8135593220338984
7,11,86,4,18,10,0.8135593220338984
7,12,86,4,18,10,0.8135593220338984
7,13,85,5,20,8,0.788135593220339
7,14,85,5,20,8,0.788135593220339
7,15,84,6,18,10,0.7966101694915254
7,16,85,5,19,9,0.7966101694915254
7,17,85,5,19,9,0.7966101694915254
7,18,85,5,19,9,0.7966101694915254
7,19,85,5,19,9,0.7966101694915254
7,20,84,6,18,10,0.7966101694915254
7,21,85,5,18,10,0.8050847457627118
7,22,85,5,19,9,0.7966101694915254
7,23,84,6,18,10,0.7966101694915254
7,24,85,5,16,12,0.8220338983050848
7,25,85,5,16,12,0.8220338983050848
7,26,83,7,15,13,0.8135593220338984
7,27,83,7,15,13,0.8135593220338984
7,28,83,7,15,13,0.8135593220338984
7,29,83,7,15,13,0.8135593220338984
7,30,86,4,14,14,0.847457627118644
7,31,86,4,14,14,0.847457627118644
7,32,86,4,14,14,0.847457627118644
7,33,86,4,14,14,0.847457627118644
7,34,86,4,14,14,0.847457627118644
7,35,86,4,14,14,0.847457627118644
7,36,86,4,14,14,0.847457627118644
7,37,86,4,14,14,0.847457627118644
7,38,86,4,14,14,0.847457627118644
7,39,86,4,14,14,0.847457627118644
7,40,85,5,14,14,0.8389830508474576
7,41,84,6,9,19,0.8728813559322034
7,42,85,5,9,19,0.8813559322033898
7,43,88,2,5,23,0.940677966101695
7,44,88,2,2,26,0.9661016949152542
7,45,90,0,0,28,1.0
8,8,90,0,28,0,0.7627118644067796
8,9,87,3,27,1,0.7457627118644068
8,10,88,2,24,4,0.7796610169491526
8,11,88,2,24,4,0.7796610169491526
8,12,88,2,24,4,0.7796610169491526
8,13,85,5,22,6,0.7711864406779662
8,14,85,5,23,5,0.7627118644067796
8,15,85,5,23,5,0.7627118644067796
8,16,85,5,22,6,0.7711864406779662
8,17,85,5,22,6,0.7711864406779662
8,18,85,5,22,6,0.7711864406779662
8,19,85,5,22,6,0.7711864406779662
8,20,85,5,21,7,0.7796610169491526
8,21,84,6,20,8,0.7796610169491526
8,22,85,5,21,7,0.7796610169491526
8,23,84,6,19,9,0.788135593220339
8,24,85,5,16,12,0.8220338983050848
8,25,85,5,16,12,0.8220338983050848
8,26,85,5,16,12,0.8220338983050848
8,27,85,5,15,13,0.8305084745762712
8,28,85,5,15,13,0.8305084745762712
8,29,85,5,15,13,0.8305084745762712
8,30,85,5,15,13,0.8305084745762712
8,31,85,5,15,13,0.8305084745762712
8,32,85,5,14,14,0.8389830508474576
8,33,85,5,14,14,0.8389830508474576
8,34,85,5,14,14,0.8389830508474576
8,35,85,5,14,14,0.8389830508474576
8,36,85,5,14,14,0.8389830508474576
8,37,85,5,14,14,0.8389830508474576
8,38,85,5,14,14,0.8389830508474576
8,39,85,5,14,14,0.8389830508474576
8,40,85,5,14,14,0.8389830508474576
8,41,85,5,12,16,0.8559322033898306
8,42,85,5,9,19,0.8813559322033898
8,43,88,2,5,23,0.940677966101695
8,44,89,1,4,24,0.9576271186440678
8,45,90,0,0,28,1.0
9,9,89,1,27,1,0.7627118644067796
9,10,89,1,24,4,0.788135593220339
9,11,89,1,24,4,0.788135593220339
9,12,89,1,24,4,0.788135593220339
9,13,88,2,24,4,0.7796610169491526
9,14,85,5,23,5,0.7627118644067796
9,15,86,4,23,5,0.7711864406779662
9,16,84,6,22,6,0.7627118644067796
9,17,85,5,22,6,0.7711864406779662
9,18,86,4,22,6,0.7796610169491526
9,19,85,5,22,6,0.7711864406779662
9,20,85,5,21,7,0.7796610169491526
9,21,83,7,21,7,0.7627118644067796
9,22,85,5,21,7,0.7796610169491526
9,23,85,5,21,7,0.7796610169491526
9,24,86,4,19,9,0.8050847457627118
9,25,86,4,19,9,0.8050847457627118
9,26,85,5,18,10,0.8050847457627118
9,27,85,5,16,12,0.8220338983050848
9,28,85,5,16,12,0.8220338983050848
9,29,85,5,16,12,0.8220338983050848
9,30,84,6,14,14,0.8305084745762712
9,31,84,6,14,14,0.8305084745762712
9,32,84,6,14,14,0.8305084745762712
9,33,83,7,14,14,0.8220338983050848
9,34,83,7,14,14,0.8220338983050848
9,35,83,7,14,14,0.8220338983050848
9,36,83,7,14,14,0.8220338983050848
9,37,83,7,14,14,0.8220338983050848
9,38,83,7,14,14,0.8220338983050848
9,39,83,7,14,14,0.8220338983050848
9,40,85,5,14,14,0.8389830508474576
9,41,85,5,11,17,0.864406779661017
9,42,85,5,9,19,0.8813559322033898
9,43,88,2,5,23,0.940677966101695
9,44,89,1,4,24,0.9576271186440678
9,45,90,0,0,28,1.0
10,10,90,0,25,3,0.788135593220339
10,11,90,0,25,3,0.788135593220339
10,12,90,0,25,3,0.788135593220339
10,13,90,0,25,3,0.788135593220339
10,14,85,5,24,4,0.7542372881355932
10,15,86,4,24,4,0.7627118644067796
10,16,86,4,21,7,0.788135593220339
10,17,87,3,21,7,0.7966101694915254
10,18,87,3,21,7,0.7966101694915254
10,19,86,4,21,7,0.788135593220339
10,20,84,6,22,6,0.7627118644067796
10,21,85,5,22,6,0.7711864406779662
10,22,85,5,21,7,0.7796610169491526
10,23,85,5,21,7,0.7796610169491526
10,24,84,6,19,9,0.788135593220339
10,25,85,5,19,9,0.7966101694915254
10,26,86,4,19,9,0.8050847457627118
10,27,86,4,19,9,0.8050847457627118
10,28,86,4,19,9,0.8050847457627118
10,29,86,4,19,9,0.8050847457627118
10,30,84,6,14,14,0.8305084745762712
10,31,84,6,14,14,0.8305084745762712
10,32,84,6,14,14,0.8305084745762712
10,33,84,6,14,14,0.8305084745762712
10,34,84,6,14,14,0.8305084745762712
10,35,84,6,14,14,0.8305084745762712
10,36,83,7,14,14,0.8220338983050848
10,37,83,7,14,14,0.8220338983050848
10,38,83,7,14,14,0.8220338983050848
10,39,83,7,14,14,0.8220338983050848
10,40,85,5,14,14,0.8389830508474576
10,41,85,5,11,17,0.864406779661017
10,42,85,5,9,19,0.8813559322033898
10,43,88,2,5,23,0.940677966101695
10,44,89,1,4,24,0.9576271186440678
10,45,90,0,0,28,1.0
11,11,90,0,25,3,0.788135593220339
11,12,90,0,25,3,0.788135593220339
11,13,90,0,25,3,0.788135593220339
11,14,85,5,24,4,0.7542372881355932
11,15,86,4,24,4,0.7627118644067796
11,16,86,4,21,7,0.788135593220339
11,17,87,3,21,7,0.7966101694915254
11,18,87,3,21,7,0.7966101694915254
11,19,86,4,21,7,0.788135593220339
11,20,84,6,22,6,0.7627118644067796
11,21,85,5,22,6,0.7711864406779662
11,22,85,5,21,7,0.7796610169491526
11,23,85,5,21,7,0.7796610169491526
11,24,85,5,19,9,0.7966101694915254
11,25,85,5,19,9,0.7966101694915254
11,26,86,4,19,9,0.8050847457627118
11,27,86,4,19,9,0.8050847457627118
11,28,86,4,19,9,0.8050847457627118
11,29,86,4,19,9,0.8050847457627118
11,30,84,6,14,14,0.8305084745762712
11,31,84,6,14,14,0.8305084745762712
11,32,84,6,14,14,0.8305084745762712
11,33,84,6,14,14,0.8305084745762712
11,34,84,6,14,14,0.8305084745762712
11,35,84,6,14,14,0.8305084745762712
11,36,83,7,14,14,0.8220338983050848
11,37,83,7,14,14,0.8220338983050848
11,38,83,7,14,14,0.8220338983050848
11,39,83,7,14,14,0.8220338983050848
11,40,85,5,14,14,0.8389830508474576
11,41,85,5,11,17,0.864406779661017
11,42,85,5,9,19,0.8813559322033898
11,43,88,2,5,23,0.940677966101695
11,44,89,1,4,24,0.9576271186440678
11,45,90,0,0,28,1.0
12,12,90,0,25,3,0.788135593220339
12,13,90,0,25,3,0.788135593220339
12,14,85,5,24,4,0.7542372881355932
12,15,86,4,24,4,0.7627118644067796
12,16,86,4,22,6,0.7796610169491526
12,17,87,3,21,7,0.7966101694915254
12,18,87,3,21,7,0.7966101694915254
12,19,86,4,23,5,0.7711864406779662
12,20,86,4,22,6,0.7796610169491526
12,21,84,6,22,6,0.7627118644067796
12,22,85,5,21,7,0.7796610169491526
12,23,85,5,21,7,0.7796610169491526
12,24,85,5,19,9,0.7966101694915254
12,25,85,5,19,9,0.7966101694915254
12,26,86,4,19,9,0.8050847457627118
12,27,86,4,19,9,0.8050847457627118
12,28,86,4,19,9,0.8050847457627118
12,29,86,4,18,10,0.8135593220338984
12,30,84,6,14,14,0.8305084745762712
12,31,84,6,14,14,0.8305084745762712
12,32,83,7,14,14,0.8220338983050848
12,33,83,7,14,14,0.8220338983050848
12,34,83,7,14,14,0.8220338983050848
12,35,83,7,14,14,0.8220338983050848
12,36,83,7,14,14,0.8220338983050848
12,37,83,7,14,14,0.8220338983050848
12,38,83,7,14,14,0.8220338983050848
12,39,83,7,14,14,0.8220338983050848
12,40,85,5,14,14,0.8389830508474576
12,41,85,5,11,17,0.864406779661017
12,42,85,5,9,19,0.8813559322033898
12,43,88,2,5,23,0.940677966101695
12,44,89,1,4,24,0.9576271186440678
12,45,90,0,0,28,1.0
13,13,90,0,28,0,0.7627118644067796
13,14,85,5,25,3,0.7457627118644068
13,15,86,4,27,1,0.7372881355932204
13,16,85,5,25,3,0.7457627118644068
13,17,86,4,25,3,0.7542372881355932
13,18,85,5,25,3,0.7457627118644068
13,19,85,5,26,2,0.7372881355932204
13,20,86,4,25,3,0.7542372881355932
13,21,85,5,24,4,0.7542372881355932
13,22,85,5,24,4,0.7542372881355932
13,23,85,5,22,6,0.7711864406779662
13,24,85,5,20,8,0.788135593220339
13,25,85,5,21,7,0.7796610169491526
13,26,85,5,20,8,0.788135593220339
13,27,85,5,20,8,0.788135593220339
13,28,85,5,20,8,0.788135593220339
13,29,85,5,20,8,0.788135593220339
13,30,83,7,16,12,0.8050847457627118
13,31,83,7,16,12,0.8050847457627118
13,32,83,7,16,12,0.8050847457627118
13,33,83,7,16,12,0.8050847457627118
13,34,83,7,16,12,0.8050847457627118
13,35,83,7,16,12,0.8050847457627118
13,36,83,7,16,12,0.8050847457627118
13,37,83,7,16,12,0.8050847457627118
13,38,83,7,16,12,0.8050847457627118
13,39,83,7,16,12,0.8050847457627118
13,40,85,5,16,12,0.8220338983050848
13,41,85,5,13,15,0.847457627118644
13,42,85,5,12,16,0.8559322033898306
13,43,88,2,5,23,0.940677966101695
13,44,89,1,3,25,0.9661016949152542
13,45,90,0,0,28,1.0
14,14,86,4,27,1,0.7372881355932204
14,15,85,5,27,1,0.7288135593220338
14,16,86,4,25,3,0.7542372881355932
14,17,86,4,24,4,0.7627118644067796
14,18,84,6,25,3,0.7372881355932204
14,19,85,5,24,4,0.7542372881355932
14,20,85,5,23,5,0.7627118644067796
14,21,85,5,23,5,0.7627118644067796
14,22,85,5,24,4,0.7542372881355932
14,23,85,5,23,5,0.7627118644067796
14,24,85,5,20,8,0.788135593220339
14,25,85,5,20,8,0.788135593220339
14,26,85,5,20,8,0.788135593220339
14,27,85,5,20,8,0.788135593220339
14,28,85,5,20,8,0.788135593220339
14,29,85,5,20,8,0.788135593220339
14,30,84,6,16,12,0.8135593220338984
14,31,84,6,17,11,0.8050847457627118
14,32,84,6,16,12,0.8135593220338984
14,33,83,7,16,12,0.8050847457627118
14,34,83,7,16,12,0.8050847457627118
14,35,83,7,16,12,0.8050847457627118
14,36,83,7,16,12,0.8050847457627118
14,37,83,7,16,12,0.8050847457627118
14,38,83,7,16,12,0.8050847457627118
14,39,83,7,16,12,0.8050847457627118
14,40,85,5,16,12,0.8220338983050848
14,41,85,5,13,15,0.847457627118644
14,42,85,5,12,16,0.8559322033898306
14,43,88,2,5,23,0.940677966101695
14,44,89,1,3,25,0.9661016949152542
14,45,90,0,0,28,1.0
15,15,90,0,28,0,0.7627118644067796
15,16,84,6,26,2,0.7288135593220338
15,17,84,6,24,4,0.7457627118644068
15,18,85,5,25,3,0.7457627118644068
15,19,84,6,24,4,0.7457627118644068
15,20,85,5,24,4,0.7542372881355932
15,21,85,5,24,4,0.7542372881355932
15,22,85,5,23,5,0.7627118644067796
15,23,85,5,22,6,0.7711864406779662
15,24,84,6,22,6,0.7627118644067796
15,25,84,6,21,7,0.7711864406779662
15,26,85,5,20,8,0.788135593220339
15,27,85,5,20,8,0.788135593220339
15,28,85,5,20,8,0.788135593220339
15,29,85,5,20,8,0.788135593220339
15,30,85,5,18,10,0.8050847457627118
15,31,84,6,18,10,0.7966101694915254
15,32,84,6,17,11,0.8050847457627118
15,33,84,6,17,11,0.8050847457627118
15,34,84,6,18,10,0.7966101694915254
15,35,84,6,16,12,0.8135593220338984
15,36,84,6,17,11,0.8050847457627118
15,37,84,6,16,12,0.8135593220338984
15,38,84,6,16,12,0.8135593220338984
15,39,84,6,16,12,0.8135593220338984
15,40,86,4,17,11,0.8220338983050848
15,41,85,5,13,15,0.847457627118644
15,42,85,5,11,17,0.864406779661017
15,43,88,2,5,23,0.940677966101695
15,44,89,1,3,25,0.9661016949152542
15,45,90,0,0,28,1.0
16,16,87,3,28,0,0.7372881355932204
16,17,87,3,26,2,0.7542372881355932
16,18,87,3,27,1,0.7457627118644068
16,19,86,4,24,4,0.7627118644067796
16,20,86,4,22,6,0.7796610169491526
16,21,86,4,22,6,0.7796610169491526
16,22,85,5,24,4,0.7542372881355932
16,23,85,5,22,6,0.7711864406779662
16,24,84,6,20,8,0.7796610169491526
16,25,84,6,20,8,0.7796610169491526
16,26,85,5,20,8,0.788135593220339
16,27,85,5,20,8,0.788135593220339
16,28,85,5,20,8,0.788135593220339
16,29,85,5,21,7,0.7796610169491526
16,30,84,6,19,9,0.788135593220339
16,31,84,6,19,9,0.788135593220339
16,32,84,6,18,10,0.7966101694915254
16,33,84,6,19,9,0.788135593220339
16,34,84,6,19,9,0.788135593220339
16,35,84,6,18,10,0.7966101694915254
16,36,84,6,19,9,0.788135593220339
16,37,84,6,18,10,0.7966101694915254
16,38,84,6,18,10,0.7966101694915254
16,39,84,6,18,10,0.7966101694915254
16,40,86,4,17,11,0.8220338983050848
16,41,85,5,13,15,0.847457627118644
16,42,85,5,12,16,0.8559322033898306
16,43,88,2,5,23,0.940677966101695
16,44,89,1,3,25,0.9661016949152542
16,45,90,0,0,28,1.0
17,17,88,2,28,0,0.7457627118644068
17,18,88,2,28,0,0.7457627118644068
17,19,84,6,25,3,0.7372881355932204
17,20,84,6,25,3,0.7372881355932204
17,21,84,6,25,3,0.7372881355932204
17,22,85,5,26,2,0.7372881355932204
17,23,84,6,25,3,0.7372881355932204
17,24,81,9,24,4,0.7203389830508474
17,25,81,9,24,4,0.7203389830508474
17,26,84,6,23,5,0.7542372881355932
17,27,85,5,23,5,0.7627118644067796
17,28,85,5,23,5,0.7627118644067796
17,29,85,5,23,5,0.7627118644067796
17,30,86,4,19,9,0.8050847457627118
17,31,86,4,19,9,0.8050847457627118
17,32,86,4,19,9,0.8050847457627118
17,33,86,4,19,9,0.8050847457627118
17,34,86,4,19,9,0.8050847457627118
17,35,86,4,19,9,0.8050847457627118
17,36,86,4,19,9,0.8050847457627118
17,37,86,4,19,9,0.8050847457627118
17,38,86,4,19,9,0.8050847457627118
17,39,86,4,19,9,0.8050847457627118
17,40,85,5,19,9,0.7966101694915254
17,41,84,6,13,15,0.8389830508474576
17,42,85,5,14,14,0.8389830508474576
17,43,86,4,6,22,0.9152542372881356
17,44,89,1,4,24,0.9576271186440678
17,45,90,0,0,28,1.0
18,18,90,0,28,0,0.7627118644067796
18,19,84,6,23,5,0.7542372881355932
18,20,84,6,23,5,0.7542372881355932
18,21,85,5,23,5,0.7627118644067796
18,22,86,4,25,3,0.7542372881355932
18,23,83,7,25,3,0.7288135593220338
18,24,82,8,24,4,0.7288135593220338
18,25,82,8,24,4,0.7288135593220338
18,26,84,6,22,6,0.7627118644067796
18,27,85,5,22,6,0.7711864406779662
18,28,85,5,22,6,0.7711864406779662
18,29,85,5,23,5,0.7627118644067796
18,30,86,4,19,9,0.8050847457627118
18,31,86,4,19,9,0.8050847457627118
18,32,86,4,19,9,0.8050847457627118
18,33,86,4,19,9,0.8050847457627118
18,34,86,4,19,9,0.8050847457627118
18,35,86,4,19,9,0.8050847457627118
18,36,86,4,19,9,0.8050847457627118
18,37,86,4,19,9,0.8050847457627118
18,38,86,4,19,9,0.8050847457627118
18,39,86,4,19,9,0.8050847457627118
18,40,85,5,19,9,0.7966101694915254
18,41,84,6,13,15,0.8389830508474576
18,42,84,6,14,14,0.8305084745762712
18,43,86,4,6,22,0.9152542372881356
18,44,89,1,4,24,0.9576271186440678
18,45,90,0,0,28,1.0
19,19,83,7,23,5,0.7457627118644068
19,20,83,7,23,5,0.7457627118644068
19,21,84,6,23,5,0.7542372881355932
19,22,86,4,25,3,0.7542372881355932
19,23,83,7,24,4,0.7372881355932204
19,24,83,7,24,4,0.7372881355932204
19,25,83,7,24,4,0.7372881355932204
19,26,84,6,23,5,0.7542372881355932
19,27,86,4,23,5,0.7711864406779662
19,28,86,4,23,5,0.7711864406779662
19,29,85,5,23,5,0.7627118644067796
19,30,86,4,20,8,0.7966101694915254
19,31,86,4,19,9,0.8050847457627118
19,32,86,4,19,9,0.8050847457627118
19,33,86,4,19,9,0.8050847457627118
19,34,86,4,19,9,0.8050847457627118
19,35,86,4,19,9,0.8050847457627118
