features_begin_index,features_mid_index,tn,fp,fn,tp,acc
6,10,152,3,20,8,0.874316939891
6,11,152,3,22,6,0.863387978142
6,12,155,0,20,8,0.890710382514
6,13,155,0,20,8,0.890710382514
6,14,154,1,15,13,0.912568306011
6,15,155,0,13,15,0.928961748634
6,16,154,1,10,18,0.939890710383
6,17,153,2,12,16,0.92349726776
6,18,154,1,12,16,0.928961748634
6,19,155,0,8,20,0.956284153005
7,7,154,1,21,7,0.879781420765
7,8,153,2,18,10,0.890710382514
7,9,151,4,21,7,0.863387978142
7,10,152,3,19,9,0.879781420765
7,11,154,1,23,5,0.868852459016
7,12,155,0,20,8,0.890710382514
7,13,155,0,22,6,0.879781420765
7,14,155,0,14,14,0.92349726776
7,15,155,0,12,16,0.934426229508
7,16,152,3,12,16,0.918032786885
7,17,152,3,13,15,0.912568306011
7,18,154,1,11,17,0.934426229508
7,19,155,0,10,18,0.945355191257
8,8,155,0,25,3,0.863387978142
8,9,152,3,21,7,0.868852459016
8,10,153,2,21,7,0.874316939891
8,11,153,2,23,5,0.863387978142
8,12,155,0,20,8,0.890710382514
8,13,155,0,21,7,0.885245901639
8,14,154,1,13,15,0.92349726776
8,15,154,1,10,18,0.939890710383
8,16,154,1,13,15,0.92349726776
8,17,154,1,12,16,0.928961748634
8,18,154,1,12,16,0.928961748634
8,19,155,0,10,18,0.945355191257
9,9,154,1,21,7,0.879781420765
9,10,153,2,21,7,0.874316939891
9,11,153,2,19,9,0.885245901639
9,12,152,3,20,8,0.874316939891
9,13,155,0,21,7,0.885245901639
9,14,155,0,12,16,0.934426229508
9,15,155,0,10,18,0.945355191257
9,16,153,2,11,17,0.928961748634
9,17,153,2,11,17,0.928961748634
9,18,153,2,11,17,0.928961748634
9,19,154,1,9,19,0.945355191257
10,10,153,2,23,5,0.863387978142
10,11,153,2,24,4,0.857923497268
10,12,152,3,21,7,0.868852459016
10,13,155,0,21,7,0.885245901639
10,14,155,0,13,15,0.928961748634
10,15,155,0,11,17,0.939890710383
10,16,153,2,10,18,0.934426229508
10,17,153,2,10,18,0.934426229508
10,18,153,2,12,16,0.92349726776
10,19,155,0,8,20,0.956284153005
11,11,155,0,24,4,0.868852459016
11,12,155,0,18,10,0.901639344262
11,13,154,1,20,8,0.885245901639
11,14,155,0,12,16,0.934426229508
11,15,155,0,12,16,0.934426229508
11,16,154,1,12,16,0.928961748634
11,17,154,1,12,16,0.928961748634
11,18,154,1,13,15,0.92349726776
11,19,155,0,8,20,0.956284153005
12,12,154,1,18,10,0.896174863388
12,13,154,1,20,8,0.885245901639
12,14,154,1,12,16,0.928961748634
12,15,154,1,13,15,0.92349726776
12,16,151,4,10,18,0.92349726776
12,17,151,4,11,17,0.918032786885
12,18,152,3,9,19,0.934426229508
12,19,154,1,8,20,0.950819672131
13,13,155,0,28,0,0.846994535519
13,14,150,5,11,17,0.912568306011
13,15,150,5,11,17,0.912568306011
13,16,152,3,12,16,0.918032786885
13,17,152,3,12,16,0.918032786885
13,18,152,3,9,19,0.934426229508
13,19,155,0,7,21,0.96174863388
14,14,155,0,27,1,0.852459016393
14,15,155,0,27,1,0.852459016393
14,16,151,4,17,11,0.885245901639
14,17,151,4,17,11,0.885245901639
14,18,153,2,11,17,0.928961748634
14,19,154,1,9,19,0.945355191257
15,15,155,0,27,1,0.852459016393
15,16,151,4,17,11,0.885245901639
15,17,151,4,17,11,0.885245901639
15,18,153,2,11,17,0.928961748634
15,19,154,1,8,20,0.950819672131
16,16,145,10,10,18,0.890710382514
16,17,151,4,17,11,0.885245901639
16,18,153,2,10,18,0.934426229508
16,19,154,1,7,21,0.956284153005
17,17,155,0,27,1,0.852459016393
17,18,153,2,8,20,0.945355191257
17,19,154,1,7,21,0.956284153005
18,18,151,4,8,20,0.934426229508
18,19,154,1,6,22,0.96174863388
19,19,151,4,8,20,0.934426229508
