features_begin_index,features_mid_index,tn,fp,fn,tp,acc
11,20,151,4,9,19,0.928961748634
12,12,154,1,28,0,0.841530054645
12,13,153,2,21,7,0.874316939891
12,14,153,2,23,5,0.863387978142
12,15,150,5,12,16,0.907103825137
12,16,149,6,8,20,0.92349726776
12,17,147,8,8,20,0.912568306011
12,18,146,9,8,20,0.907103825137
12,19,151,4,7,21,0.939890710383
12,20,150,5,9,19,0.92349726776
13,13,151,4,21,7,0.863387978142
13,14,147,8,20,8,0.846994535519
13,15,144,11,9,19,0.890710382514
13,16,146,9,7,21,0.912568306011
13,17,145,10,8,20,0.901639344262
13,18,144,11,8,20,0.896174863388
13,19,148,7,6,22,0.928961748634
13,20,150,5,8,20,0.928961748634
14,14,154,1,27,1,0.846994535519
14,15,149,6,9,19,0.918032786885
14,16,149,6,9,19,0.918032786885
14,17,143,12,7,21,0.896174863388
14,18,144,11,7,21,0.901639344262
14,19,148,7,6,22,0.928961748634
14,20,151,4,6,22,0.945355191257
15,15,146,9,7,21,0.912568306011
15,16,146,9,7,21,0.912568306011
15,17,146,9,7,21,0.912568306011
15,18,146,9,7,21,0.912568306011
15,19,152,3,7,21,0.945355191257
15,20,151,4,8,20,0.934426229508
16,16,146,9,7,21,0.912568306011
16,17,146,9,7,21,0.912568306011
16,18,146,9,7,21,0.912568306011
16,19,152,3,6,22,0.950819672131
16,20,151,4,9,19,0.928961748634
17,17,139,16,6,22,0.879781420765
17,18,146,9,7,21,0.912568306011
17,19,153,2,7,21,0.950819672131
17,20,152,3,8,20,0.939890710383
18,18,146,9,7,21,0.912568306011
18,19,153,2,6,22,0.956284153005
18,20,152,3,6,22,0.950819672131
19,19,148,7,5,23,0.934426229508
19,20,153,2,6,22,0.956284153005
20,20,152,3,11,17,0.92349726776
