features_begin_index,features_mid_index,tn,fp,fn,tp,acc
7,16,153,2,15,13,0.907103825137
7,17,152,3,15,13,0.901639344262
7,18,153,2,11,17,0.928961748634
7,19,155,0,9,19,0.950819672131
8,8,155,0,25,3,0.863387978142
8,9,152,3,23,5,0.857923497268
8,10,151,4,24,4,0.846994535519
8,11,153,2,26,2,0.846994535519
8,12,155,0,22,6,0.879781420765
8,13,155,0,24,4,0.868852459016
8,14,155,0,15,13,0.918032786885
8,15,154,1,16,12,0.907103825137
8,16,153,2,15,13,0.907103825137
8,17,152,3,15,13,0.901639344262
8,18,153,2,11,17,0.928961748634
8,19,155,0,9,19,0.950819672131
9,9,154,1,22,6,0.874316939891
9,10,151,4,21,7,0.863387978142
9,11,154,1,24,4,0.863387978142
9,12,155,0,21,7,0.885245901639
9,13,155,0,22,6,0.879781420765
9,14,155,0,13,15,0.928961748634
9,15,155,0,13,15,0.928961748634
9,16,152,3,13,15,0.912568306011
9,17,152,3,14,14,0.907103825137
9,18,153,2,13,15,0.918032786885
9,19,155,0,9,19,0.950819672131
10,10,153,2,23,5,0.863387978142
10,11,153,2,27,1,0.841530054645
10,12,155,0,21,7,0.885245901639
10,13,155,0,23,5,0.874316939891
10,14,155,0,15,13,0.918032786885
10,15,155,0,13,15,0.928961748634
10,16,151,4,12,16,0.912568306011
10,17,151,4,12,16,0.912568306011
10,18,153,2,11,17,0.928961748634
10,19,155,0,9,19,0.950819672131
11,11,154,1,22,6,0.874316939891
11,12,155,0,20,8,0.890710382514
11,13,153,2,24,4,0.857923497268
11,14,154,1,11,17,0.934426229508
11,15,154,1,10,18,0.939890710383
11,16,154,1,11,17,0.934426229508
11,17,154,1,11,17,0.934426229508
11,18,151,4,6,22,0.945355191257
11,19,155,0,8,20,0.956284153005
12,12,153,2,16,12,0.901639344262
12,13,154,1,21,7,0.879781420765
12,14,153,2,11,17,0.928961748634
12,15,152,3,10,18,0.928961748634
12,16,151,4,9,19,0.928961748634
12,17,151,4,10,18,0.92349726776
12,18,151,4,8,20,0.934426229508
12,19,154,1,7,21,0.956284153005
13,13,153,2,23,5,0.863387978142
13,14,150,5,11,17,0.912568306011
13,15,150,5,11,17,0.912568306011
13,16,149,6,8,20,0.92349726776
13,17,149,6,8,20,0.92349726776
13,18,150,5,7,21,0.934426229508
13,19,153,2,8,20,0.945355191257
14,14,146,9,7,21,0.912568306011
14,15,146,9,7,21,0.912568306011
14,16,149,6,11,17,0.907103825137
14,17,149,6,11,17,0.907103825137
14,18,151,4,7,21,0.939890710383
14,19,154,1,6,22,0.96174863388
15,15,146,9,7,21,0.912568306011
15,16,148,7,10,18,0.907103825137
15,17,149,6,11,17,0.907103825137
15,18,151,4,6,22,0.945355191257
15,19,154,1,7,21,0.956284153005
16,16,146,9,12,16,0.885245901639
16,17,148,7,10,18,0.907103825137
16,18,150,5,6,22,0.939890710383
16,19,154,1,7,21,0.956284153005
17,17,146,9,7,21,0.912568306011
17,18,152,3,8,20,0.939890710383
17,19,155,0,6,22,0.967213114754
18,18,151,4,7,21,0.939890710383
18,19,155,0,6,22,0.967213114754
19,19,149,6,6,22,0.934426229508
