username,num_days,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,forum_avg_count,forum_sum_count,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050429,0.333333333333,0.333333333333,13.3333333333,13.3333333333,0.0,0.0,0.0,0.333333333333,1.33333333333,1.33333333333,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.333333333333,0.0,4.78331207667,2.33333333333,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.333333333333,0.333333333333,1.33333333333,1.33333333333,3.66666666667,3.66666666667,0.0,0.0,0.0,0.0,0.0,0.666666667,10.0
Y1050430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050432,0.333333333333,0.333333333333,108.666666667,108.666666667,0.333333333333,14.3333333333,14.3333333333,0.333333333333,1.66666666667,1.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050434,2.66666666667,2.66666666667,75.5,283.0,2.0,8.46666666667,23.6666666667,2.66666666667,10.2,34.6666666667,0.0,0.0,0.0,5.0,4.33333333333,0.666666666667,0.805555555667,0.194444444333,9.303659297,4.33333333333,1.66666666667,0.444444444333,4.66666666667,0.833333333333,2.0,0.611111111,3.33333333333,0.277777777667,4.0,0.944444444333,11.0,2.55555555567,7.0,1.33333333333,0.333333333333,0.333333333333,14.3333333333,2.83333333333,11.3333333333,2.611111111,25.6666666667,5.44444444433,21.0,4.58333333333,2.0,0.611111111,30.6666666667,6.44444444433,79.3333333333,17.0833333333,0.0,0.0,0.0,0.0,0.0,4.666666667,20.0
Y1050435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0
Y1050436,0.666666666667,0.666666666667,80.3333333333,160.666666667,0.333333333333,16.3333333333,16.3333333333,0.333333333333,8.66666666667,8.66666666667,0.0,0.0,0.0,3.33333333333,3.33333333333,0.0,0.333333333333,0.0,1.60846449767,0.666666666667,0.666666666667,0.0666666666667,1.66666666667,0.166666666667,1.66666666667,0.166666666667,1.66666666667,0.166666666667,1.0,0.1,1.66666666667,0.166666666667,0.666666666667,0.0666666666667,0.0,0.0,3.33333333333,0.333333333333,1.66666666667,0.166666666667,5.0,0.5,4.0,0.4,1.66666666667,0.166666666667,8.33333333333,0.833333333333,19.0,1.9,0.0,0.0,0.0,0.0,0.909090909,1.333333333,10.0
Y1050437,0.666666666667,0.666666666667,55.8333333333,111.666666667,0.333333333333,5.0,5.0,0.333333333333,4.33333333333,4.33333333333,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.333333333333,0.0,4.25502657333,1.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.666666666667,2.0,2.0,0.0,0.0,0.666666666667,0.666666666667,2.0,2.0,2.66666666667,2.66666666667,3.0,3.0,0.0,0.0,3.0,3.0,8.66666666667,8.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050438,0.666666666667,0.666666666667,396.833333333,793.666666667,0.666666666667,24.1666666667,48.3333333333,0.666666666667,79.0,158.0,0.0,0.0,0.0,9.0,6.0,3.0,0.222222222333,0.111111111,1.05192656967,2.0,8.0,0.296296296333,8.66666666667,0.320987654333,0.333333333333,0.012345679,72.6666666667,2.69135802467,18.3333333333,0.679012345667,40.6666666667,1.50617283967,11.0,0.407407407333,0.333333333333,0.012345679,113.333333333,4.19753086333,29.6666666667,1.098765432,143.0,5.29629629667,60.0,2.22222222233,0.333333333333,0.012345679,152.0,5.62962963,355.333333333,13.1604938267,1.33333333333,1.33333333333,0.666666666667,1.33333333333,1.454545455,1.666666667,10.0
Y1050439,5.33333333333,5.33333333333,99.8595238,550.0,3.0,23.11111111,69.6666666667,2.66666666667,4.388888889,13.6666666667,0.0,0.0,0.0,6.0,0.333333333333,5.66666666667,0.0333333333333,0.966666666667,8.18595069267,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66666666667,0.266666666667,2.0,0.2,0.0,0.0,2.66666666667,0.266666666667,2.0,0.2,4.66666666667,0.466666666667,10.6666666667,1.46666666667,0.0,0.0,10.6666666667,1.46666666667,26.0,3.4,0.0,0.0,0.0,0.0,0.0,4.0,10.0
Y1050440,1.66666666667,1.66666666667,262.75,977.0,1.33333333333,23.0,92.0,1.66666666667,26.0,100.0,0.0,0.0,0.0,14.3333333333,11.0,3.33333333333,0.268292683,0.398373983667,8.65116691333,2.33333333333,8.0,0.512195122,12.3333333333,0.459349593333,3.33333333333,0.081300813,22.6666666667,0.711382113667,25.3333333333,0.617886179,19.6666666667,0.479674796667,6.66666666667,0.162601626,1.33333333333,0.0325203253333,42.3333333333,1.19105691067,33.3333333333,0.81300813,75.6666666667,2.00406504067,36.0,1.036585366,3.33333333333,0.081300813,90.0,2.67073170733,205.0,5.79268292667,1.33333333333,1.33333333333,0.666666666667,1.33333333333,3.454545455,2.0,10.0
Y1050441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050442,1.33333333333,1.33333333333,230.333333333,460.666666667,0.666666666667,10.5,21.0,0.333333333333,70.6666666667,70.6666666667,0.0,0.0,0.0,3.66666666667,3.33333333333,0.333333333333,0.303030303,0.0303030303333,2.79460430733,2.33333333333,3.33333333333,0.303030303,3.66666666667,0.333333333333,0.666666666667,0.0606060606667,11.6666666667,1.06060606067,9.0,0.818181818333,35.6666666667,3.24242424233,9.33333333333,0.848484848333,0.333333333333,0.0303030303333,47.3333333333,4.30303030333,18.6666666667,1.696969697,66.0,6.0,48.3333333333,4.39393939333,0.666666666667,0.0606060606667,69.6666666667,6.33333333333,184.666666667,16.7878787867,0.0,0.0,0.0,0.0,0.0,3.333333333,10.0
Y1050443,0.333333333333,0.333333333333,26.0,26.0,0.0,0.0,0.0,0.333333333333,5.33333333333,5.33333333333,0.0,0.0,0.0,0.333333333333,0.0,0.333333333333,0.0,0.333333333333,0.465652919667,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,2.0,2.0,0.0,0.0,2.33333333333,2.33333333333,0.0,0.0,0.0,0.0,4.33333333333,4.33333333333,0.0,0.0,4.33333333333,4.33333333333,2.33333333333,2.33333333333,0.0,0.0,4.66666666667,4.66666666667,11.3333333333,11.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050444,3.0,3.0,81.4,189.0,1.0,5.0,5.0,2.0,25.7777777777,30.3333333333,0.0,0.0,0.0,5.66666666667,2.66666666667,3.0,0.342592592667,0.657407407333,0.849054029,1.0,1.0,0.25,5.0,0.833333333333,0.0,0.0,1.0,0.25,0.0,0.0,17.6666666667,2.101851852,2.33333333333,0.444444444333,0.0,0.0,18.6666666667,2.351851852,2.33333333333,0.444444444333,21.0,2.79629629633,25.0,3.37962962967,0.0,0.0,26.6666666667,3.79629629633,72.6666666667,9.97222222333,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.757272727,3.333333333,10.0
Y1050445,3.33333333333,3.33333333333,165.99999999,575.0,1.66666666667,13.5,26.3333333333,1.66666666667,62.3333333333,123.333333333,0.0,0.0,0.0,10.6666666667,5.0,5.66666666667,0.320833333333,0.679166666667,9.72000706033,4.0,7.33333333333,0.783333333333,10.3333333333,0.977777777667,0.333333333333,0.0222222223333,42.3333333333,3.67222222233,5.66666666667,0.373611111,56.0,3.56805555567,3.33333333333,0.211111111,0.0,0.0,98.3333333333,7.24027777767,9.0,0.584722222333,107.333333333,7.825,69.3333333333,4.73472222233,0.333333333333,0.0222222223333,118.0,8.825,295.0,21.4069444433,0.0,0.0,0.0,0.0,0.0,6.0,20.0
Y1050446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050447,0.666666666667,0.666666666667,238.666666667,238.666666667,0.666666666667,5.66666666667,5.66666666667,0.666666666667,40.0,40.0,0.0,0.0,0.0,3.66666666667,3.66666666667,0.0,0.666666666667,0.0,6.02306642367,4.66666666667,2.33333333333,0.476190476333,3.66666666667,0.666666666667,0.333333333333,0.0833333333333,8.0,1.17857142867,8.33333333333,1.65476190467,13.0,2.25,1.0,0.178571428667,0.0,0.0,21.0,3.42857142867,9.33333333333,1.83333333333,30.3333333333,5.261904762,17.3333333333,3.011904762,0.333333333333,0.0833333333333,34.0,5.92857143,82.0,14.2857142867,0.0,0.0,0.0,0.0,0.0,2.333333333,10.0
Y1050448,3.66666666667,3.66666666667,202.716666667,714.0,3.0,28.0,67.0,3.0,20.3333333333,55.3333333333,0.0,0.0,0.0,8.66666666667,5.66666666667,3.0,0.601587301333,0.398412698667,8.580647799,4.0,2.66666666667,0.411904762,8.33333333333,0.977777777667,0.333333333333,0.0222222223333,2.33333333333,0.353968254,4.0,0.403968254,23.3333333333,2.68968253967,6.33333333333,0.768253968,0.0,0.0,25.6666666667,3.04365079367,10.3333333333,1.17222222233,36.0,4.21587301567,38.0,4.43571428567,0.333333333333,0.0222222223333,44.6666666667,5.21587301567,119.0,13.88968254,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1.727272727,4.666666667,20.0
Y1050449,2.33333333333,2.33333333333,307.277777767,827.0,0.666666666667,26.8333333333,53.6666666667,1.66666666667,74.4444444433,124.0,0.0,0.0,0.0,10.3333333333,7.66666666667,2.66666666667,0.602777777667,0.397222222333,11.31474641,5.66666666667,7.33333333333,0.730555555667,9.66666666667,0.966666666667,1.33333333333,0.161111111,4.0,0.425,30.0,3.42222222233,60.6666666667,5.325,9.66666666667,0.633333333333,0.0,0.0,64.6666666667,5.75,39.6666666667,4.05555555567,104.333333333,9.80555555567,78.0,6.68055555567,1.33333333333,0.161111111,114.666666667,10.8055555557,298.333333333,27.4527777767,0.0,0.0,0.0,0.0,0.0,3.666666667,20.0
Y1050450,2.33333333333,2.33333333333,386.444444433,946.0,1.66666666667,47.11111111,79.3333333333,1.66666666667,69.88888889,105.0,0.0,0.0,0.0,13.6666666667,10.3333333333,3.33333333333,0.701587301667,0.298412698333,9.57332808567,5.66666666667,6.66666666667,0.425396825333,13.0,0.968253968333,2.66666666667,0.190476190333,19.6666666667,1.146031746,16.6666666667,0.933333333333,37.0,2.422222222,7.33333333333,0.457142857,0.666666666667,0.0317460316667,56.6666666667,3.56825396833,24.6666666667,1.42222222233,81.3333333333,4.99047619067,55.3333333333,3.68253968233,2.66666666667,0.190476190333,95.0,5.99047619067,234.333333333,14.8539682533,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.386363636,3.333333333,10.0
Y1050451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050452,3.33333333333,3.33333333333,387.166666667,1099.33333333,2.33333333333,56.7222222233,128.333333333,2.0,60.11111111,98.3333333333,0.0,0.0,0.0,15.6666666667,13.0,2.66666666667,0.857808857667,0.142191142333,10.803948071,4.0,10.0,0.652097902,13.6666666667,0.862859362667,3.66666666667,0.259129759,41.3333333333,2.95260295233,9.66666666667,0.674825174667,15.3333333333,0.966006215667,5.33333333333,0.343240093333,1.0,0.0685703183333,56.6666666667,3.918609169,16.0,1.08663558667,72.6666666667,5.005244755,32.3333333333,2.04759129733,3.66666666667,0.259129759,88.3333333333,6.005244755,197.0,13.317210569,0.0,0.0,0.0,0.0,0.0,5.666666667,40.0
Y1050453,3.33333333333,3.33333333333,251.016666667,793.0,3.0,21.0,58.0,3.0,24.25,83.0,0.0,0.0,0.0,10.0,9.66666666667,0.333333333333,0.974358974333,0.0256410256667,5.19056793033,4.0,3.0,0.230769231,9.66666666667,0.974358974333,3.66666666667,0.33974359,11.3333333333,0.871794872,4.0,0.307692307667,37.3333333333,3.391025641,6.66666666667,0.512820512667,2.0,0.153846154,48.6666666667,4.26282051267,12.6666666667,0.974358974333,61.3333333333,5.23717948733,51.3333333333,4.641025641,4.66666666667,0.416666666667,71.3333333333,6.23717948733,188.666666667,16.5320512833,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.613636364,3.333333333,20.0
Y1050454,2.66666666667,2.66666666667,360.1111111,1176.0,2.0,44.0,123.666666667,2.33333333333,26.4333333333,88.6666666667,0.0,0.0,0.0,15.3333333333,6.33333333333,9.0,0.268571428667,0.398095238,7.05943324767,2.33333333333,14.0,0.613333333333,11.6666666667,0.502222222333,1.0,0.0425396826667,18.6666666667,0.825396825333,17.6666666667,0.724444444333,16.3333333333,0.683809523667,8.33333333333,0.348571428667,0.333333333333,0.0133333333333,35.0,1.50920634933,26.3333333333,1.08634920633,61.3333333333,2.59555555567,31.0,1.29841269833,1.0,0.0425396826667,76.6666666667,3.26222222233,170.0,7.19873015867,3.0,3.0,1.33333333333,3.0,7.636363636,6.333333333,90.0
Y9999984,3.66666666667,3.66666666667,430.066666667,1353.0,2.66666666667,35.6666666667,90.3333333333,2.66666666667,50.3333333333,134.666666667,0.0,0.0,0.0,18.3333333333,16.6666666667,1.66666666667,0.873792270333,0.126207729667,9.926553725,2.0,13.0,0.719202898667,17.3333333333,0.957729468667,4.66666666667,0.252415458667,15.3333333333,0.934782608667,48.0,3.20712560367,15.3333333333,1.26086956533,20.0,1.23852657,2.0,0.167874396333,30.6666666667,2.195652174,70.0,4.61352657,100.666666667,6.809178744,48.3333333333,3.19021739133,5.66666666667,0.350241545667,119.0,7.809178744,273.666666667,18.1588164257,1.66666666667,1.66666666667,1.0,1.66666666667,4.227272727,6.0,66.0
Y9999985,2.0,2.0,665.666666667,1209.66666667,2.0,78.5,142.666666667,1.33333333333,42.8333333333,65.6666666667,0.0,0.0,0.0,4.33333333333,0.0,4.33333333333,0.0,1.0,9.327032381,3.33333333333,4.33333333333,1.0,3.0,0.833333333333,0.0,0.0,40.0,8.08333333333,2.66666666667,1.08333333333,1.33333333333,0.291666666667,0.666666666667,0.166666666667,0.0,0.0,41.3333333333,8.375,3.33333333333,1.25,44.6666666667,9.625,4.66666666667,1.25,0.0,0.0,49.0,10.625,98.3333333333,21.5,0.0,0.0,0.0,0.0,0.0,8.0,59.0
