features_begin_index,features_mid_index,tn,fp,fn,tp,acc
9,20,151,4,4,24,0.956284153005
10,10,155,0,28,0,0.846994535519
10,11,155,0,28,0,0.846994535519
10,12,155,0,28,0,0.846994535519
10,13,155,0,28,0,0.846994535519
10,14,155,0,28,0,0.846994535519
10,15,142,13,5,23,0.901639344262
10,16,142,13,5,23,0.901639344262
10,17,144,11,5,23,0.912568306011
10,18,143,12,5,23,0.907103825137
10,19,151,4,3,25,0.96174863388
10,20,152,3,4,24,0.96174863388
11,11,155,0,28,0,0.846994535519
11,12,155,0,28,0,0.846994535519
11,13,155,0,28,0,0.846994535519
11,14,155,0,28,0,0.846994535519
11,15,142,13,6,22,0.896174863388
11,16,142,13,5,23,0.901639344262
11,17,143,12,5,23,0.907103825137
11,18,143,12,5,23,0.907103825137
11,19,151,4,3,25,0.96174863388
11,20,151,4,4,24,0.956284153005
12,12,155,0,28,0,0.846994535519
12,13,155,0,28,0,0.846994535519
12,14,155,0,28,0,0.846994535519
12,15,142,13,6,22,0.896174863388
12,16,139,16,6,22,0.879781420765
12,17,143,12,5,23,0.907103825137
12,18,143,12,6,22,0.901639344262
12,19,152,3,4,24,0.96174863388
12,20,152,3,5,23,0.956284153005
13,13,155,0,28,0,0.846994535519
13,14,155,0,28,0,0.846994535519
13,15,143,12,6,22,0.901639344262
13,16,141,14,5,23,0.896174863388
13,17,143,12,5,23,0.907103825137
13,18,143,12,6,22,0.901639344262
13,19,151,4,5,23,0.950819672131
13,20,152,3,5,23,0.956284153005
14,14,155,0,28,0,0.846994535519
14,15,139,16,5,23,0.885245901639
14,16,140,15,5,23,0.890710382514
14,17,142,13,6,22,0.896174863388
14,18,143,12,6,22,0.901639344262
14,19,151,4,5,23,0.950819672131
14,20,152,3,5,23,0.956284153005
15,15,143,12,6,22,0.901639344262
15,16,143,12,6,22,0.901639344262
15,17,142,13,6,22,0.896174863388
15,18,143,12,6,22,0.901639344262
15,19,151,4,5,23,0.950819672131
15,20,150,5,4,24,0.950819672131
16,16,143,12,6,22,0.901639344262
16,17,143,12,6,22,0.901639344262
16,18,142,13,6,22,0.896174863388
16,19,151,4,5,23,0.950819672131
16,20,150,5,4,24,0.950819672131
17,17,145,10,12,16,0.879781420765
17,18,143,12,6,22,0.901639344262
17,19,151,4,5,23,0.950819672131
17,20,150,5,4,24,0.950819672131
18,18,143,12,6,22,0.901639344262
18,19,151,4,6,22,0.945355191257
18,20,152,3,6,22,0.950819672131
19,19,150,5,8,20,0.928961748634
19,20,152,3,6,22,0.950819672131
20,20,146,9,6,22,0.918032786885
