username,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,forum_avg_count,forum_sum_count,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050261,6.5,119.4404762,779.5,2.5,36.583333335,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7.945,77.5,82.0
Y1050262,2.0,108.16666666500001,168.5,1.0,16.0,16.0,1.0,5.0,5.0,0.0,0.0,0.0,2.5,2.0,0.5,0.875,0.125,6.370470244,1.5,0.5,0.125,2.5,1.0,0.5,0.125,0.5,0.125,0.0,0.0,1.0,0.625,0.0,0.0,0.0,0.0,1.5,0.75,0.0,0.0,1.5,0.75,3.0,1.5,0.5,0.125,4.0,1.75,9.0,4.125,0.5,0.5,0.5,0.5,0.666666667,80.0,50.0
Y1050263,2.0,359.5,719.0,0.5,27.0,27.0,0.5,101.0,101.0,0.0,0.0,0.0,5.0,5.0,0.0,0.5,0.0,0.9238902375,0.5,4.5,0.45,5.0,0.5,0.5,0.05,0.5,0.05,20.5,2.05,41.5,4.15,30.5,3.05,0.0,0.0,42.0,4.2,51.0,5.1,93.0,9.3,76.5,7.65,0.5,0.05,98.0,9.8,268.0,26.8,0.0,0.0,0.0,0.0,0.0,70.0,40.0
Y1050264,3.0,268.875,706.5,1.5,65.5,79.5,1.5,34.25,52.0,0.0,0.0,0.0,11.5,11.0,0.5,0.9545454545000001,0.0454545455,7.810646268999999,5.5,1.5,0.1363636365,10.5,0.912878788,4.5,0.393939394,0.0,0.0,3.5,0.318181818,22.5,1.9886363635,7.0,0.6325757575,0.5,0.0454545455,22.5,1.9886363635,11.0,0.9962121209999999,33.5,2.9848484845,37.0,3.2727272725,4.5,0.393939394,45.0,3.9848484845000005,120.0,10.636363635,0.0,0.0,0.0,0.0,0.0,82.5,40.0
Y1050265,1.5,345.75,450.5,1.5,22.5,27.5,1.5,37.0,46.0,0.0,0.0,0.0,8.5,8.5,0.0,1.0,0.0,4.4948323755,4.0,3.5,0.431818182,7.5,0.871212121,3.5,0.431818182,15.0,2.5,4.5,0.5227272725000001,11.0,1.378787879,2.0,0.181818182,2.5,0.340909091,26.0,3.8787878790000003,9.0,1.0454545455000002,35.0,4.9242424245,20.0,2.3863636365,4.0,0.5151515154999999,43.5,5.924242424500001,102.5,13.75,0.0,0.0,0.0,0.0,0.0,70.0,20.0
Y1050266,2.5,364.375,817.0,2.5,31.375,67.0,2.5,41.0,105.5,0.0,0.0,0.0,9.5,9.0,0.5,0.9285714285,0.07142857150000001,8.2717648675,3.5,4.0,0.392857143,9.0,0.9285714285,2.5,0.267857143,8.5,1.005952381,13.0,1.113095238,60.5,5.5476190480000005,9.0,0.8392857145,0.5,0.0416666665,69.0,6.5535714285,22.5,1.9940476189999998,91.5,8.5476190495,77.0,7.1607142855,2.5,0.267857143,101.0,9.5476190495,272.0,25.52380952,0.0,0.0,0.0,0.0,0.0,80.0,40.0
Y1050267,5.0,250.79166665,1206.5,4.5,26.925,119.0,4.5,17.775,79.0,0.0,0.0,0.0,14.0,9.0,5.0,0.646153846,0.353846154,7.4460752565,1.0,11.0,0.7846153845000001,11.5,0.823076923,2.5,0.176923077,10.0,0.7282051279999999,18.5,1.3358974355000002,24.5,1.7615384615,7.0,0.5025641024999999,0.0,0.0,34.5,2.4897435895,25.5,1.8384615385,60.0,4.3282051280000005,38.0,2.7333333335,2.5,0.176923077,74.0,5.328205128,174.5,12.566666665,0.5,0.5,0.5,0.5,0.666666667,82.5,30.0
Y1050268,4.0,110.5,442.0,1.5,10.833333335,32.5,1.5,5.833333335,17.5,1.5,0.5,1.5,6.5,3.0,3.5,0.230769231,0.269230769,0.8254627495,0.5,1.0,0.076923077,6.0,0.4615384615,1.0,0.076923077,1.0,0.076923077,0.5,0.0384615385,4.0,0.3076923075,1.5,0.1153846155,0.0,0.0,5.0,0.38461538450000005,2.0,0.153846154,7.0,0.5384615385,10.5,0.8076923075,1.0,0.076923077,13.5,1.0384615385,32.0,2.4615384615,0.0,0.0,0.0,0.0,0.0,72.5,60.0
Y1050269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.0
Y1050270,2.0,327.16666665,518.5,2.0,43.666666665,65.0,2.0,15.833333334999999,28.5,0.0,0.0,0.0,10.0,5.5,4.5,0.55,0.45,11.97430747,5.5,5.0,0.5,7.5,0.75,1.0,0.1,0.5,0.05,1.5,0.15000000000000002,10.5,1.05,2.0,0.2,0.0,0.0,11.0,1.1,3.5,0.35,14.5,1.45,18.0,1.8,1.0,0.1,24.5,2.45,58.0,5.8,4.5,3.0,1.5,3.0,8.888333333,95.0,40.0
Y1050271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050273,1.5,81.5,113.0,0.0,0.0,0.0,0.5,5.0,5.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.8675846115,1.0,0.5,0.5,0.5,0.5,0.0,0.0,2.5,2.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,3.0,3.0,0.5,0.5,3.5,3.5,1.0,1.0,0.0,0.0,4.0,4.0,8.5,8.5,4.0,3.0,1.5,3.5,8.75,40.0,40.0
Y9999986,3.0,354.83333335,1064.5,3.0,23.333333335,70.0,3.0,52.33333333,157.0,0.0,0.0,0.0,12.5,11.5,1.0,0.9198717949999999,0.08012820500000001,12.12257292,3.0,8.5,0.676282051,12.0,0.9583333334999999,4.0,0.3173076925,19.0,1.5256410260000002,48.0,3.8301282050000003,53.0,4.198717949,18.0,1.4134615385,1.0,0.0833333335,72.0,5.724358973999999,67.0,5.326923077,139.0,11.0512820515,79.5,6.294871795,4.0,0.3173076925,151.5,12.051282050000001,374.0,29.714743589999998,1.5,1.0,1.0,1.0,2.0,75.0,58.0
Y9999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0
Y9999988,1.5,446.5,558.0,1.0,23.5,23.5,1.5,30.75,37.0,0.0,0.0,0.0,9.5,6.5,3.0,0.677777778,0.322222222,12.044854059999999,6.5,3.0,0.322222222,9.0,0.95,0.5,0.05,3.0,0.327777778,4.0,0.43333333350000003,6.0,0.65,5.5,0.5944444445,0.0,0.0,9.0,0.9777777779999999,9.5,1.027777778,18.5,2.0055555555,19.5,2.0833333334999997,0.5,0.05,28.0,3.0055555555,66.5,7.1444444445,0.0,0.0,0.0,0.0,0.0,65.0,33.0
Y9999989,1.5,428.75,585.0,1.0,83.0,83.0,1.5,8.5,11.5,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,13.175467845,6.5,0.0,0.0,4.5,0.75,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0625,0.0,0.0,0.0,0.0,0.5,0.0625,0.5,0.0625,5.0,0.8125,1.5,0.25,6.5,1.0625,13.5,2.1875,0.0,0.0,0.0,0.0,0.0,77.5,59.0
Y9999990,4.0,238.16666665,921.5,3.0,25.25,68.5,3.0,43.875,123.5,0.0,0.0,0.0,12.5,12.0,0.5,0.9583333334999999,0.0416666665,11.77078167,1.0,4.5,0.35897435899999997,12.5,1.0,1.5,0.125,7.0,0.5705128205000001,6.0,0.474358974,84.0,6.6923076925,9.5,0.7403846155,0.0,0.0,91.0,7.2628205125,15.5,1.2147435895,106.5,8.4775641025,104.5,8.3076923075,1.5,0.125,119.0,9.4775641035,331.5,26.387820509999997,0.0,0.0,0.0,0.0,0.0,85.0,63.0
Y9999991,2.0,775.0,943.0,1.5,97.25,112.5,1.0,96.0,96.0,0.0,0.0,0.0,11.5,9.5,2.0,0.875,0.125,9.62437208,6.5,7.5,0.5491071430000001,10.0,0.7857142855,2.0,0.2857142855,63.5,4.25,2.0,0.1651785715,10.0,0.825892857,1.0,0.10267857150000001,0.5,0.07142857150000001,73.5,5.075892857,3.5,0.3392857145,77.0,5.4151785715,20.5,1.6830357145,2.0,0.2857142855,88.5,6.4151785715,188.0,13.799107143,0.0,0.0,0.0,0.0,0.0,72.5,36.0
Y9999992,2.5,425.875,647.5,2.5,44.0,63.5,2.5,27.875,45.5,0.0,0.0,0.0,12.5,12.0,0.5,0.9583333334999999,0.0416666665,17.264993099999998,4.5,2.5,0.19551282050000002,11.0,0.8814102564999999,2.5,0.19551282050000002,2.0,0.1666666665,5.5,0.423076923,16.5,1.3205128204999999,6.5,0.525641026,0.0,0.0,18.5,1.4871794875000002,12.0,0.948717949,30.5,2.4358974355000003,33.0,2.6506410259999997,2.5,0.19551282050000002,43.0,3.4358974355000003,109.0,8.717948718,0.0,0.0,0.0,0.0,0.0,70.0,38.0
Y9999993,1.5,1130.5,1439.0,1.0,78.5,78.5,1.5,220.25,282.0,0.0,0.0,0.0,19.0,17.0,2.0,0.9166666665000001,0.0833333335,4.639375373,6.5,14.5,0.797619048,19.0,1.0,2.0,0.11309523800000001,65.0,3.6607142855,52.0,2.8363095234999998,99.5,5.3660714285,21.0,1.1875,0.5,0.0357142855,164.5,9.026785714999999,73.5,4.0595238095,238.0,13.08630952,135.0,7.336309523499999,2.0,0.11309523800000001,257.0,14.08630952,632.0,34.62202381,0.0,0.0,0.0,0.0,0.0,87.5,49.0
Y9999994,0.5,137.5,137.5,0.5,2.5,2.5,0.5,10.0,10.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.5,4.545650273,3.5,0.5,0.05,4.5,0.45,0.0,0.0,1.5,0.15,2.0,0.2,0.5,0.05,0.0,0.0,0.0,0.0,2.0,0.2,2.0,0.2,4.0,0.4,5.0,0.5,0.0,0.0,9.0,0.9,18.0,1.8,0.0,0.0,0.0,0.0,0.0,17.5,20.0
Y9999995,2.0,288.0,385.0,1.5,24.5,27.5,1.5,35.0,47.0,0.0,0.0,0.0,9.0,2.0,7.0,0.222222222,0.777777778,8.23242143,6.5,6.0,0.666666667,8.0,0.888888889,0.5,0.0555555555,16.5,1.8333333335,1.5,0.1666666665,5.0,0.5555555555,3.5,0.388888889,0.0,0.0,21.5,2.3888888885000004,5.0,0.5555555555,26.5,2.9444444445,12.5,1.388888889,0.5,0.0555555555,35.5,3.9444444445,75.0,8.3333333335,0.0,0.0,0.0,0.0,0.0,67.5,57.0
Y9999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,54.0
Y9999997,2.0,222.125,888.5,2.0,28.125,112.5,2.0,10.625,42.5,0.0,0.0,0.0,13.0,11.5,1.5,0.4423076925,0.0576923075,5.871535095,0.5,5.0,0.1923076925,10.5,0.403846154,4.0,0.153846154,6.5,0.25,6.5,0.25,4.5,0.173076923,2.5,0.096153846,1.5,0.0576923075,11.0,0.423076923,10.5,0.403846154,21.5,0.826923077,16.5,0.6346153845,4.0,0.153846154,34.5,1.326923077,76.5,2.9423076925,0.0,0.0,0.0,0.0,0.0,77.5,58.0
Y9999998,2.0,287.5,455.5,1.0,5.5,5.5,1.5,95.75,133.5,0.0,0.0,0.0,13.0,8.5,4.5,0.642857143,0.357142857,8.8148314735,4.0,10.5,0.8035714285,9.0,0.6785714285,1.0,0.077380952,94.5,7.244047619,6.5,0.5,7.5,0.5654761905000001,1.5,0.107142857,0.0,0.0,102.0,7.8095238095,8.0,0.607142857,110.0,8.4166666665,13.5,1.017857143,1.0,0.077380952,123.0,9.4166666665,247.5,18.928571429999998,0.0,0.0,0.0,0.0,0.0,42.5,49.0
Y9999999,3.0,905.7,1292.5,1.0,68.5,68.5,2.5,150.25,197.5,0.0,0.0,0.0,19.5,11.5,8.0,0.5916666665,0.40833333350000006,15.835858485000001,4.0,13.0,0.6791666665,18.0,0.9,1.5,0.0625,38.0,2.020833333,17.0,0.845833333,84.5,4.0083333335,16.0,0.8541666665000001,1.0,0.0416666665,122.5,6.0291666665,34.0,1.7416666665,156.5,7.770833333500001,114.5,5.5583333335,2.0,0.0833333335,176.0,8.7708333335,449.0,22.18333333,0.0,0.0,0.0,0.0,0.0,100.0,73.0
