features_begin_index,features_mid_index,tn,fp,fn,tp,acc
11,12,155,0,28,0,0.846994535519
11,13,155,0,27,1,0.852459016393
11,14,155,0,27,1,0.852459016393
11,15,143,12,6,22,0.901639344262
11,16,143,12,6,22,0.901639344262
11,17,144,11,6,22,0.907103825137
11,18,144,11,6,22,0.907103825137
11,19,151,4,5,23,0.950819672131
12,12,155,0,28,0,0.846994535519
12,13,155,0,27,1,0.852459016393
12,14,155,0,27,1,0.852459016393
12,15,143,12,6,22,0.901639344262
12,16,143,12,6,22,0.901639344262
12,17,146,9,7,21,0.912568306011
12,18,146,9,7,21,0.912568306011
12,19,151,4,5,23,0.950819672131
13,13,155,0,28,0,0.846994535519
13,14,155,0,28,0,0.846994535519
13,15,143,12,6,22,0.901639344262
13,16,143,12,6,22,0.901639344262
13,17,147,8,6,22,0.92349726776
13,18,147,8,6,22,0.92349726776
13,19,151,4,4,24,0.956284153005
14,14,155,0,28,0,0.846994535519
14,15,143,12,6,22,0.901639344262
14,16,143,12,6,22,0.901639344262
14,17,143,12,6,22,0.901639344262
14,18,143,12,6,22,0.901639344262
14,19,152,3,5,23,0.956284153005
15,15,143,12,6,22,0.901639344262
15,16,143,12,6,22,0.901639344262
15,17,143,12,6,22,0.901639344262
15,18,143,12,6,22,0.901639344262
15,19,153,2,7,21,0.950819672131
16,16,143,12,6,22,0.901639344262
16,17,143,12,6,22,0.901639344262
16,18,143,12,6,22,0.901639344262
16,19,153,2,7,21,0.950819672131
17,17,143,12,8,20,0.890710382514
17,18,143,12,6,22,0.901639344262
17,19,151,4,7,21,0.939890710383
18,18,143,12,6,22,0.901639344262
18,19,152,3,6,22,0.950819672131
19,19,149,6,5,23,0.939890710383
