features_begin_index,features_mid_index,tn,fp,fn,tp,acc
4,20,126,0,28,0,0.8181818181818182
4,21,126,0,28,0,0.8181818181818182
4,22,126,0,28,0,0.8181818181818182
4,23,126,0,28,0,0.8181818181818182
4,24,126,0,28,0,0.8181818181818182
4,25,126,0,28,0,0.8181818181818182
4,26,126,0,28,0,0.8181818181818182
4,27,126,0,28,0,0.8181818181818182
4,28,126,0,28,0,0.8181818181818182
4,29,126,0,28,0,0.8181818181818182
4,30,126,0,28,0,0.8181818181818182
4,31,126,0,28,0,0.8181818181818182
4,32,126,0,28,0,0.8181818181818182
4,33,126,0,28,0,0.8181818181818182
4,34,126,0,28,0,0.8181818181818182
4,35,126,0,28,0,0.8181818181818182
4,36,126,0,28,0,0.8181818181818182
4,37,126,0,28,0,0.8181818181818182
4,38,126,0,28,0,0.8181818181818182
4,39,126,0,28,0,0.8181818181818182
4,40,126,0,28,0,0.8181818181818182
4,41,126,0,28,0,0.8181818181818182
4,42,126,0,28,0,0.8181818181818182
4,43,126,0,28,0,0.8181818181818182
4,44,125,1,26,2,0.8246753246753247
4,45,126,0,25,3,0.8376623376623377
5,5,121,5,26,2,0.7987012987012987
5,6,120,6,26,2,0.7922077922077922
5,7,124,2,27,1,0.8116883116883117
5,8,123,3,26,2,0.8116883116883117
5,9,123,3,24,4,0.8246753246753247
5,10,123,3,24,4,0.8246753246753247
5,11,125,1,28,0,0.8116883116883117
5,12,124,2,27,1,0.8116883116883117
5,13,126,0,28,0,0.8181818181818182
5,14,126,0,28,0,0.8181818181818182
5,15,126,0,27,1,0.8246753246753247
5,16,124,2,25,3,0.8246753246753247
5,17,125,1,26,2,0.8246753246753247
5,18,126,0,28,0,0.8181818181818182
5,19,126,0,28,0,0.8181818181818182
5,20,126,0,28,0,0.8181818181818182
5,21,126,0,28,0,0.8181818181818182
5,22,126,0,28,0,0.8181818181818182
5,23,126,0,28,0,0.8181818181818182
5,24,126,0,28,0,0.8181818181818182
5,25,126,0,28,0,0.8181818181818182
5,26,126,0,28,0,0.8181818181818182
5,27,126,0,28,0,0.8181818181818182
5,28,126,0,28,0,0.8181818181818182
5,29,126,0,28,0,0.8181818181818182
5,30,126,0,28,0,0.8181818181818182
5,31,126,0,28,0,0.8181818181818182
5,32,126,0,28,0,0.8181818181818182
5,33,126,0,28,0,0.8181818181818182
5,34,126,0,28,0,0.8181818181818182
5,35,126,0,28,0,0.8181818181818182
5,36,126,0,28,0,0.8181818181818182
5,37,126,0,28,0,0.8181818181818182
5,38,126,0,28,0,0.8181818181818182
5,39,126,0,28,0,0.8181818181818182
5,40,126,0,28,0,0.8181818181818182
5,41,126,0,28,0,0.8181818181818182
5,42,126,0,28,0,0.8181818181818182
5,43,126,0,28,0,0.8181818181818182
5,44,125,1,26,2,0.8246753246753247
5,45,126,0,26,2,0.8311688311688312
6,6,126,0,28,0,0.8181818181818182
6,7,123,3,26,2,0.8116883116883117
6,8,123,3,24,4,0.8246753246753247
6,9,121,5,24,4,0.8116883116883117
6,10,124,2,25,3,0.8246753246753247
6,11,124,2,28,0,0.8051948051948052
6,12,124,2,28,0,0.8051948051948052
6,13,125,1,28,0,0.8116883116883117
6,14,125,1,28,0,0.8116883116883117
6,15,125,1,28,0,0.8116883116883117
6,16,125,1,28,0,0.8116883116883117
6,17,126,0,28,0,0.8181818181818182
6,18,126,0,28,0,0.8181818181818182
6,19,126,0,28,0,0.8181818181818182
6,20,126,0,28,0,0.8181818181818182
6,21,126,0,28,0,0.8181818181818182
6,22,126,0,28,0,0.8181818181818182
6,23,126,0,28,0,0.8181818181818182
6,24,126,0,28,0,0.8181818181818182
6,25,126,0,28,0,0.8181818181818182
6,26,126,0,28,0,0.8181818181818182
6,27,126,0,28,0,0.8181818181818182
6,28,125,1,28,0,0.8116883116883117
6,29,125,1,28,0,0.8116883116883117
6,30,126,0,28,0,0.8181818181818182
6,31,126,0,28,0,0.8181818181818182
6,32,125,1,28,0,0.8116883116883117
6,33,126,0,28,0,0.8181818181818182
6,34,126,0,28,0,0.8181818181818182
6,35,126,0,28,0,0.8181818181818182
6,36,126,0,28,0,0.8181818181818182
6,37,126,0,28,0,0.8181818181818182
6,38,126,0,28,0,0.8181818181818182
6,39,126,0,28,0,0.8181818181818182
6,40,126,0,28,0,0.8181818181818182
6,41,126,0,28,0,0.8181818181818182
6,42,126,0,28,0,0.8181818181818182
6,43,126,0,28,0,0.8181818181818182
6,44,125,1,25,3,0.8311688311688312
6,45,123,3,25,3,0.8181818181818182
7,7,126,0,28,0,0.8181818181818182
7,8,123,3,25,3,0.8181818181818182
7,9,124,2,24,4,0.8311688311688312
7,10,120,6,24,4,0.8051948051948052
7,11,124,2,28,0,0.8051948051948052
7,12,123,3,28,0,0.7987012987012987
7,13,125,1,28,0,0.8116883116883117
7,14,125,1,28,0,0.8116883116883117
7,15,125,1,28,0,0.8116883116883117
7,16,125,1,28,0,0.8116883116883117
7,17,125,1,28,0,0.8116883116883117
7,18,126,0,28,0,0.8181818181818182
7,19,125,1,28,0,0.8116883116883117
7,20,126,0,28,0,0.8181818181818182
7,21,126,0,28,0,0.8181818181818182
7,22,126,0,28,0,0.8181818181818182
7,23,126,0,28,0,0.8181818181818182
7,24,126,0,28,0,0.8181818181818182
7,25,126,0,28,0,0.8181818181818182
7,26,126,0,28,0,0.8181818181818182
7,27,126,0,28,0,0.8181818181818182
7,28,126,0,28,0,0.8181818181818182
7,29,126,0,28,0,0.8181818181818182
7,30,126,0,28,0,0.8181818181818182
7,31,126,0,28,0,0.8181818181818182
7,32,126,0,28,0,0.8181818181818182
7,33,126,0,28,0,0.8181818181818182
7,34,126,0,28,0,0.8181818181818182
7,35,126,0,28,0,0.8181818181818182
7,36,126,0,28,0,0.8181818181818182
7,37,126,0,28,0,0.8181818181818182
7,38,126,0,28,0,0.8181818181818182
7,39,126,0,28,0,0.8181818181818182
7,40,126,0,28,0,0.8181818181818182
7,41,122,4,24,4,0.8181818181818182
7,42,126,0,28,0,0.8181818181818182
7,43,126,0,28,0,0.8181818181818182
7,44,124,2,25,3,0.8246753246753247
7,45,123,3,24,4,0.8246753246753247
8,8,126,0,28,0,0.8181818181818182
8,9,119,7,22,6,0.8116883116883117
8,10,119,7,22,6,0.8116883116883117
8,11,121,5,23,5,0.8181818181818182
8,12,123,3,28,0,0.7987012987012987
8,13,125,1,28,0,0.8116883116883117
8,14,125,1,28,0,0.8116883116883117
8,15,125,1,28,0,0.8116883116883117
8,16,123,3,27,1,0.8051948051948052
8,17,125,1,28,0,0.8116883116883117
8,18,125,1,28,0,0.8116883116883117
8,19,125,1,28,0,0.8116883116883117
8,20,125,1,28,0,0.8116883116883117
8,21,126,0,28,0,0.8181818181818182
8,22,126,0,28,0,0.8181818181818182
8,23,126,0,28,0,0.8181818181818182
8,24,126,0,28,0,0.8181818181818182
8,25,126,0,28,0,0.8181818181818182
8,26,126,0,28,0,0.8181818181818182
8,27,126,0,28,0,0.8181818181818182
8,28,126,0,28,0,0.8181818181818182
8,29,126,0,28,0,0.8181818181818182
8,30,126,0,28,0,0.8181818181818182
8,31,126,0,28,0,0.8181818181818182
8,32,126,0,28,0,0.8181818181818182
8,33,126,0,28,0,0.8181818181818182
8,34,126,0,28,0,0.8181818181818182
8,35,126,0,28,0,0.8181818181818182
8,36,126,0,28,0,0.8181818181818182
8,37,126,0,28,0,0.8181818181818182
8,38,126,0,28,0,0.8181818181818182
8,39,126,0,28,0,0.8181818181818182
8,40,126,0,28,0,0.8181818181818182
8,41,126,0,28,0,0.8181818181818182
8,42,126,0,28,0,0.8181818181818182
8,43,126,0,28,0,0.8181818181818182
8,44,125,1,25,3,0.8311688311688312
8,45,124,2,25,3,0.8246753246753247
9,9,122,4,28,0,0.7922077922077922
9,10,126,0,28,0,0.8181818181818182
9,11,123,3,28,0,0.7987012987012987
9,12,123,3,28,0,0.7987012987012987
9,13,124,2,28,0,0.8051948051948052
9,14,125,1,28,0,0.8116883116883117
9,15,125,1,28,0,0.8116883116883117
9,16,124,2,28,0,0.8051948051948052
9,17,124,2,28,0,0.8051948051948052
9,18,126,0,28,0,0.8181818181818182
9,19,125,1,28,0,0.8116883116883117
9,20,126,0,28,0,0.8181818181818182
9,21,126,0,28,0,0.8181818181818182
9,22,126,0,28,0,0.8181818181818182
9,23,126,0,28,0,0.8181818181818182
9,24,126,0,28,0,0.8181818181818182
9,25,126,0,28,0,0.8181818181818182
9,26,126,0,28,0,0.8181818181818182
9,27,126,0,28,0,0.8181818181818182
9,28,126,0,28,0,0.8181818181818182
9,29,126,0,28,0,0.8181818181818182
9,30,126,0,28,0,0.8181818181818182
9,31,126,0,28,0,0.8181818181818182
9,32,126,0,28,0,0.8181818181818182
9,33,126,0,28,0,0.8181818181818182
9,34,126,0,28,0,0.8181818181818182
9,35,126,0,28,0,0.8181818181818182
9,36,126,0,28,0,0.8181818181818182
9,37,126,0,28,0,0.8181818181818182
9,38,126,0,28,0,0.8181818181818182
9,39,126,0,28,0,0.8181818181818182
9,40,126,0,28,0,0.8181818181818182
9,41,126,0,28,0,0.8181818181818182
9,42,126,0,28,0,0.8181818181818182
9,43,126,0,28,0,0.8181818181818182
9,44,124,2,25,3,0.8246753246753247
9,45,125,1,24,4,0.8376623376623377
10,10,126,0,28,0,0.8181818181818182
10,11,120,6,25,3,0.7987012987012987
10,12,123,3,28,0,0.7987012987012987
10,13,125,1,28,0,0.8116883116883117
10,14,125,1,28,0,0.8116883116883117
10,15,125,1,28,0,0.8116883116883117
10,16,125,1,28,0,0.8116883116883117
10,17,124,2,28,0,0.8051948051948052
10,18,126,0,28,0,0.8181818181818182
10,19,126,0,28,0,0.8181818181818182
10,20,126,0,28,0,0.8181818181818182
10,21,126,0,28,0,0.8181818181818182
10,22,126,0,28,0,0.8181818181818182
10,23,126,0,28,0,0.8181818181818182
10,24,126,0,28,0,0.8181818181818182
10,25,126,0,28,0,0.8181818181818182
10,26,126,0,28,0,0.8181818181818182
10,27,126,0,28,0,0.8181818181818182
10,28,126,0,28,0,0.8181818181818182
10,29,125,1,28,0,0.8116883116883117
10,30,125,1,28,0,0.8116883116883117
10,31,126,0,28,0,0.8181818181818182
10,32,126,0,28,0,0.8181818181818182
10,33,126,0,28,0,0.8181818181818182
10,34,126,0,28,0,0.8181818181818182
10,35,126,0,28,0,0.8181818181818182
10,36,126,0,28,0,0.8181818181818182
10,37,126,0,28,0,0.8181818181818182
10,38,126,0,28,0,0.8181818181818182
10,39,126,0,28,0,0.8181818181818182
10,40,123,3,24,4,0.8246753246753247
10,41,126,0,28,0,0.8181818181818182
10,42,126,0,28,0,0.8181818181818182
10,43,126,0,28,0,0.8181818181818182
10,44,125,1,24,4,0.8376623376623377
10,45,124,2,23,5,0.8376623376623377
11,11,126,0,28,0,0.8181818181818182
11,12,120,6,28,0,0.7792207792207793
11,13,122,4,28,0,0.7922077922077922
11,14,124,2,28,0,0.8051948051948052
11,15,125,1,28,0,0.8116883116883117
11,16,125,1,28,0,0.8116883116883117
11,17,125,1,28,0,0.8116883116883117
11,18,124,2,28,0,0.8051948051948052
11,19,126,0,28,0,0.8181818181818182
11,20,126,0,28,0,0.8181818181818182
11,21,126,0,28,0,0.8181818181818182
11,22,126,0,28,0,0.8181818181818182
11,23,126,0,28,0,0.8181818181818182
11,24,126,0,28,0,0.8181818181818182
11,25,126,0,28,0,0.8181818181818182
11,26,126,0,28,0,0.8181818181818182
11,27,126,0,28,0,0.8181818181818182
11,28,126,0,28,0,0.8181818181818182
11,29,125,1,28,0,0.8116883116883117
11,30,125,1,28,0,0.8116883116883117
11,31,125,1,28,0,0.8116883116883117
11,32,126,0,28,0,0.8181818181818182
11,33,126,0,28,0,0.8181818181818182
11,34,126,0,28,0,0.8181818181818182
11,35,126,0,28,0,0.8181818181818182
11,36,126,0,28,0,0.8181818181818182
11,37,126,0,28,0,0.8181818181818182
11,38,126,0,28,0,0.8181818181818182
11,39,126,0,28,0,0.8181818181818182
11,40,123,3,24,4,0.8246753246753247
11,41,126,0,28,0,0.8181818181818182
11,42,126,0,28,0,0.8181818181818182
11,43,126,0,28,0,0.8181818181818182
11,44,124,2,23,5,0.8376623376623377
11,45,124,2,23,5,0.8376623376623377
12,12,126,0,28,0,0.8181818181818182
12,13,126,0,28,0,0.8181818181818182
12,14,125,1,28,0,0.8116883116883117
12,15,126,0,28,0,0.8181818181818182
12,16,126,0,28,0,0.8181818181818182
12,17,123,3,27,1,0.8051948051948052
12,18,126,0,28,0,0.8181818181818182
12,19,126,0,28,0,0.8181818181818182
12,20,126,0,28,0,0.8181818181818182
12,21,126,0,28,0,0.8181818181818182
12,22,126,0,28,0,0.8181818181818182
12,23,126,0,28,0,0.8181818181818182
12,24,126,0,28,0,0.8181818181818182
12,25,126,0,28,0,0.8181818181818182
12,26,126,0,28,0,0.8181818181818182
12,27,126,0,28,0,0.8181818181818182
12,28,126,0,28,0,0.8181818181818182
12,29,126,0,28,0,0.8181818181818182
12,30,126,0,28,0,0.8181818181818182
12,31,126,0,28,0,0.8181818181818182
12,32,126,0,28,0,0.8181818181818182
12,33,126,0,28,0,0.8181818181818182
12,34,126,0,28,0,0.8181818181818182
12,35,126,0,28,0,0.8181818181818182
12,36,126,0,28,0,0.8181818181818182
12,37,126,0,28,0,0.8181818181818182
12,38,126,0,28,0,0.8181818181818182
12,39,126,0,28,0,0.8181818181818182
12,40,122,4,24,4,0.8181818181818182
12,41,126,0,28,0,0.8181818181818182
12,42,126,0,28,0,0.8181818181818182
12,43,126,0,28,0,0.8181818181818182
12,44,125,1,27,1,0.8181818181818182
12,45,125,1,23,5,0.8441558441558441
13,13,121,5,26,2,0.7987012987012987
13,14,123,3,28,0,0.7987012987012987
13,15,126,0,28,0,0.8181818181818182
13,16,125,1,27,1,0.8181818181818182
13,17,126,0,28,0,0.8181818181818182
13,18,126,0,28,0,0.8181818181818182
13,19,126,0,28,0,0.8181818181818182
13,20,126,0,28,0,0.8181818181818182
13,21,126,0,28,0,0.8181818181818182
13,22,126,0,28,0,0.8181818181818182
13,23,126,0,28,0,0.8181818181818182
13,24,126,0,28,0,0.8181818181818182
13,25,126,0,28,0,0.8181818181818182
13,26,126,0,28,0,0.8181818181818182
13,27,126,0,28,0,0.8181818181818182
13,28,126,0,28,0,0.8181818181818182
13,29,126,0,28,0,0.8181818181818182
13,30,126,0,28,0,0.8181818181818182
13,31,126,0,28,0,0.8181818181818182
13,32,126,0,28,0,0.8181818181818182
13,33,126,0,28,0,0.8181818181818182
13,34,126,0,28,0,0.8181818181818182
13,35,126,0,28,0,0.8181818181818182
13,36,126,0,28,0,0.8181818181818182
13,37,126,0,28,0,0.8181818181818182
13,38,126,0,28,0,0.8181818181818182
13,39,126,0,28,0,0.8181818181818182
13,40,123,3,24,4,0.8246753246753247
13,41,125,1,28,0,0.8116883116883117
13,42,126,0,28,0,0.8181818181818182
13,43,126,0,28,0,0.8181818181818182
13,44,125,1,25,3,0.8311688311688312
13,45,124,2,23,5,0.8376623376623377
14,14,119,7,24,4,0.7987012987012987
14,15,123,3,24,4,0.8246753246753247
14,16,122,4,28,0,0.7922077922077922
14,17,121,5,24,4,0.8116883116883117
14,18,126,0,28,0,0.8181818181818182
14,19,126,0,28,0,0.8181818181818182
14,20,126,0,28,0,0.8181818181818182
14,21,126,0,28,0,0.8181818181818182
14,22,126,0,28,0,0.8181818181818182
14,23,126,0,28,0,0.8181818181818182
14,24,126,0,28,0,0.8181818181818182
14,25,126,0,28,0,0.8181818181818182
14,26,126,0,28,0,0.8181818181818182
14,27,126,0,28,0,0.8181818181818182
14,28,126,0,28,0,0.8181818181818182
14,29,126,0,28,0,0.8181818181818182
14,30,126,0,28,0,0.8181818181818182
14,31,126,0,28,0,0.8181818181818182
14,32,126,0,28,0,0.8181818181818182
14,33,126,0,28,0,0.8181818181818182
14,34,126,0,28,0,0.8181818181818182
14,35,126,0,28,0,0.8181818181818182
14,36,126,0,28,0,0.8181818181818182
14,37,126,0,28,0,0.8181818181818182
14,38,126,0,28,0,0.8181818181818182
14,39,126,0,28,0,0.8181818181818182
14,40,124,2,24,4,0.8311688311688312
14,41,124,2,24,4,0.8311688311688312
14,42,125,1,28,0,0.8116883116883117
14,43,126,0,28,0,0.8181818181818182
14,44,125,1,23,5,0.8441558441558441
14,45,124,2,22,6,0.8441558441558441
15,15,120,6,27,1,0.7857142857142857
15,16,123,3,27,1,0.8051948051948052
15,17,124,2,28,0,0.8051948051948052
15,18,126,0,28,0,0.8181818181818182
15,19,126,0,28,0,0.8181818181818182
15,20,122,4,28,0,0.7922077922077922
15,21,126,0,28,0,0.8181818181818182
15,22,126,0,28,0,0.8181818181818182
15,23,126,0,28,0,0.8181818181818182
15,24,126,0,28,0,0.8181818181818182
15,25,126,0,28,0,0.8181818181818182
15,26,126,0,28,0,0.8181818181818182
15,27,126,0,28,0,0.8181818181818182
15,28,126,0,28,0,0.8181818181818182
15,29,126,0,27,1,0.8246753246753247
15,30,126,0,27,1,0.8246753246753247
15,31,126,0,27,1,0.8246753246753247
15,32,125,1,27,1,0.8181818181818182
15,33,126,0,27,1,0.8246753246753247
15,34,126,0,28,0,0.8181818181818182
15,35,126,0,28,0,0.8181818181818182
15,36,126,0,28,0,0.8181818181818182
15,37,126,0,28,0,0.8181818181818182
15,38,126,0,28,0,0.8181818181818182
15,39,126,0,28,0,0.8181818181818182
15,40,125,1,28,0,0.8116883116883117
15,41,125,1,27,1,0.8181818181818182
15,42,125,1,25,3,0.8311688311688312
15,43,125,1,26,2,0.8246753246753247
15,44,125,1,23,5,0.8441558441558441
15,45,125,1,21,7,0.8571428571428571
16,16,126,0,28,0,0.8181818181818182
16,17,119,7,25,3,0.7922077922077922
16,18,125,1,26,2,0.8246753246753247
16,19,125,1,27,1,0.8181818181818182
16,20,121,5,28,0,0.7857142857142857
16,21,125,1,28,0,0.8116883116883117
16,22,126,0,28,0,0.8181818181818182
16,23,126,0,28,0,0.8181818181818182
16,24,126,0,27,1,0.8246753246753247
16,25,126,0,28,0,0.8181818181818182
16,26,126,0,28,0,0.8181818181818182
16,27,126,0,28,0,0.8181818181818182
16,28,126,0,28,0,0.8181818181818182
16,29,125,1,27,1,0.8181818181818182
16,30,126,0,27,1,0.8246753246753247
16,31,126,0,27,1,0.8246753246753247
16,32,125,1,27,1,0.8181818181818182
16,33,125,1,27,1,0.8181818181818182
16,34,126,0,28,0,0.8181818181818182
16,35,126,0,28,0,0.8181818181818182
16,36,122,4,25,3,0.8116883116883117
16,37,124,2,25,3,0.8246753246753247
16,38,123,3,25,3,0.8181818181818182
16,39,126,0,28,0,0.8181818181818182
16,40,122,4,24,4,0.8181818181818182
16,41,125,1,27,1,0.8181818181818182
16,42,125,1,25,3,0.8311688311688312
16,43,125,1,26,2,0.8246753246753247
16,44,125,1,23,5,0.8441558441558441
16,45,124,2,21,7,0.8506493506493507
17,17,126,0,28,0,0.8181818181818182
17,18,126,0,28,0,0.8181818181818182
17,19,125,1,28,0,0.8116883116883117
17,20,120,6,25,3,0.7987012987012987
17,21,120,6,25,3,0.7987012987012987
17,22,122,4,27,1,0.7987012987012987
17,23,125,1,28,0,0.8116883116883117
17,24,125,1,27,1,0.8181818181818182
17,25,124,2,27,1,0.8116883116883117
17,26,126,0,25,3,0.8376623376623377
17,27,126,0,27,1,0.8246753246753247
17,28,125,1,27,1,0.8181818181818182
17,29,125,1,24,4,0.8376623376623377
17,30,125,1,24,4,0.8376623376623377
17,31,125,1,25,3,0.8311688311688312
17,32,125,1,26,2,0.8246753246753247
17,33,121,5,25,3,0.8051948051948052
17,34,125,1,27,1,0.8181818181818182
17,35,125,1,27,1,0.8181818181818182
17,36,125,1,27,1,0.8181818181818182
17,37,125,1,27,1,0.8181818181818182
17,38,121,5,25,3,0.8051948051948052
17,39,125,1,27,1,0.8181818181818182
17,40,122,4,24,4,0.8181818181818182
17,41,122,4,25,3,0.8116883116883117
17,42,125,1,24,4,0.8376623376623377
17,43,125,1,24,4,0.8376623376623377
17,44,125,1,22,6,0.8506493506493507
17,45,125,1,21,7,0.8571428571428571
18,18,126,0,28,0,0.8181818181818182
18,19,124,2,26,2,0.8181818181818182
18,20,121,5,26,2,0.7987012987012987
18,21,122,4,26,2,0.8051948051948052
18,22,121,5,26,2,0.7987012987012987
18,23,125,1,28,0,0.8116883116883117
18,24,126,0,27,1,0.8246753246753247
18,25,125,1,27,1,0.8181818181818182
18,26,126,0,26,2,0.8311688311688312
18,27,126,0,25,3,0.8376623376623377
18,28,125,1,22,6,0.8506493506493507
18,29,125,1,25,3,0.8311688311688312
18,30,125,1,23,5,0.8441558441558441
18,31,125,1,24,4,0.8376623376623377
18,32,125,1,24,4,0.8376623376623377
18,33,122,4,25,3,0.8116883116883117
18,34,126,0,27,1,0.8246753246753247
18,35,124,2,25,3,0.8246753246753247
18,36,123,3,25,3,0.8181818181818182
18,37,125,1,27,1,0.8181818181818182
18,38,125,1,27,1,0.8181818181818182
18,39,125,1,26,2,0.8246753246753247
18,40,122,4,24,4,0.8181818181818182
18,41,123,3,24,4,0.8246753246753247
18,42,124,2,24,4,0.8311688311688312
18,43,124,2,24,4,0.8311688311688312
18,44,124,2,22,6,0.8441558441558441
18,45,124,2,21,7,0.8506493506493507
19,19,109,17,22,6,0.7467532467532467
19,20,119,7,23,5,0.8051948051948052
19,21,123,3,25,3,0.8181818181818182
19,22,122,4,25,3,0.8116883116883117
19,23,126,0,28,0,0.8181818181818182
19,24,123,3,25,3,0.8181818181818182
