features_begin_index,features_mid_index,tn,fp,fn,tp,acc
5,14,155,0,25,3,0.863387978142
5,15,147,8,9,19,0.907103825137
5,16,147,8,8,20,0.912568306011
5,17,148,7,9,19,0.912568306011
5,18,149,6,9,19,0.918032786885
5,19,152,3,4,24,0.96174863388
5,20,153,2,3,25,0.972677595628
6,6,155,0,28,0,0.846994535519
6,7,155,0,28,0,0.846994535519
6,8,155,0,28,0,0.846994535519
6,9,155,0,28,0,0.846994535519
6,10,155,0,25,3,0.863387978142
6,11,155,0,26,2,0.857923497268
6,12,155,0,26,2,0.857923497268
6,13,155,0,26,2,0.857923497268
6,14,155,0,26,2,0.857923497268
6,15,147,8,7,21,0.918032786885
6,16,147,8,7,21,0.918032786885
6,17,148,7,8,20,0.918032786885
6,18,148,7,9,19,0.912568306011
6,19,152,3,4,24,0.96174863388
6,20,153,2,3,25,0.972677595628
7,7,155,0,28,0,0.846994535519
7,8,155,0,28,0,0.846994535519
7,9,155,0,28,0,0.846994535519
7,10,155,0,28,0,0.846994535519
7,11,155,0,28,0,0.846994535519
7,12,155,0,28,0,0.846994535519
7,13,155,0,27,1,0.852459016393
7,14,155,0,27,1,0.852459016393
7,15,143,12,6,22,0.901639344262
7,16,143,12,6,22,0.901639344262
7,17,144,11,6,22,0.907103825137
7,18,144,11,6,22,0.907103825137
7,19,151,4,3,25,0.96174863388
7,20,152,3,4,24,0.96174863388
8,8,155,0,28,0,0.846994535519
8,9,155,0,28,0,0.846994535519
8,10,155,0,28,0,0.846994535519
8,11,155,0,28,0,0.846994535519
8,12,155,0,28,0,0.846994535519
8,13,155,0,28,0,0.846994535519
8,14,155,0,27,1,0.852459016393
8,15,142,13,6,22,0.896174863388
8,16,142,13,6,22,0.896174863388
8,17,144,11,6,22,0.907103825137
8,18,145,10,6,22,0.912568306011
8,19,151,4,4,24,0.956284153005
8,20,152,3,5,23,0.956284153005
9,9,155,0,28,0,0.846994535519
9,10,155,0,28,0,0.846994535519
9,11,155,0,28,0,0.846994535519
9,12,155,0,28,0,0.846994535519
9,13,155,0,27,1,0.852459016393
9,14,155,0,27,1,0.852459016393
9,15,142,13,6,22,0.896174863388
9,16,142,13,5,23,0.901639344262
9,17,144,11,6,22,0.907103825137
9,18,144,11,6,22,0.907103825137
9,19,151,4,6,22,0.945355191257
9,20,151,4,5,23,0.950819672131
10,10,155,0,28,0,0.846994535519
10,11,155,0,28,0,0.846994535519
10,12,155,0,28,0,0.846994535519
10,13,155,0,28,0,0.846994535519
10,14,155,0,28,0,0.846994535519
10,15,142,13,5,23,0.901639344262
10,16,142,13,5,23,0.901639344262
10,17,144,11,6,22,0.907103825137
10,18,144,11,6,22,0.907103825137
10,19,151,4,6,22,0.945355191257
10,20,151,4,5,23,0.950819672131
11,11,155,0,28,0,0.846994535519
11,12,155,0,28,0,0.846994535519
11,13,155,0,28,0,0.846994535519
11,14,155,0,28,0,0.846994535519
11,15,142,13,6,22,0.896174863388
11,16,142,13,6,22,0.896174863388
11,17,144,11,6,22,0.907103825137
11,18,144,11,6,22,0.907103825137
11,19,151,4,6,22,0.945355191257
11,20,151,4,5,23,0.950819672131
12,12,155,0,28,0,0.846994535519
12,13,155,0,28,0,0.846994535519
12,14,155,0,28,0,0.846994535519
12,15,142,13,6,22,0.896174863388
12,16,141,14,6,22,0.890710382514
12,17,145,10,6,22,0.912568306011
12,18,144,11,6,22,0.907103825137
12,19,151,4,6,22,0.945355191257
12,20,151,4,5,23,0.950819672131
13,13,155,0,28,0,0.846994535519
13,14,155,0,28,0,0.846994535519
13,15,142,13,5,23,0.901639344262
13,16,140,15,5,23,0.890710382514
13,17,145,10,6,22,0.912568306011
13,18,145,10,6,22,0.912568306011
13,19,151,4,6,22,0.945355191257
13,20,152,3,5,23,0.956284153005
14,14,155,0,28,0,0.846994535519
14,15,141,14,5,23,0.896174863388
14,16,143,12,6,22,0.901639344262
14,17,142,13,6,22,0.896174863388
14,18,142,13,6,22,0.896174863388
14,19,152,3,5,23,0.956284153005
14,20,152,3,5,23,0.956284153005
15,15,143,12,6,22,0.901639344262
15,16,143,12,6,22,0.901639344262
15,17,143,12,6,22,0.901639344262
15,18,143,12,6,22,0.901639344262
15,19,150,5,5,23,0.945355191257
15,20,151,4,5,23,0.950819672131
16,16,143,12,6,22,0.901639344262
16,17,143,12,6,22,0.901639344262
16,18,143,12,6,22,0.901639344262
16,19,150,5,5,23,0.945355191257
16,20,151,4,5,23,0.950819672131
17,17,145,10,12,16,0.879781420765
17,18,143,12,6,22,0.901639344262
17,19,152,3,7,21,0.945355191257
17,20,151,4,5,23,0.950819672131
18,18,143,12,6,22,0.901639344262
18,19,151,4,5,23,0.950819672131
18,20,153,2,5,23,0.96174863388
19,19,150,5,8,20,0.928961748634
19,20,153,2,5,23,0.96174863388
20,20,146,9,6,22,0.918032786885
