features_begin_index,features_mid_index,tn,fp,fn,tp,acc
6,16,149,6,7,21,0.928961748634
6,17,149,6,7,21,0.928961748634
6,18,148,7,7,21,0.92349726776
6,19,150,5,4,24,0.950819672131
6,20,150,5,5,23,0.945355191257
7,7,155,0,28,0,0.846994535519
7,8,155,0,26,2,0.857923497268
7,9,155,0,28,0,0.846994535519
7,10,155,0,27,1,0.852459016393
7,11,155,0,26,2,0.857923497268
7,12,155,0,25,3,0.863387978142
7,13,155,0,22,6,0.879781420765
7,14,155,0,23,5,0.874316939891
7,15,150,5,7,21,0.934426229508
7,16,150,5,7,21,0.934426229508
7,17,149,6,7,21,0.928961748634
7,18,149,6,6,22,0.934426229508
7,19,149,6,4,24,0.945355191257
7,20,150,5,5,23,0.945355191257
8,8,155,0,28,0,0.846994535519
8,9,155,0,28,0,0.846994535519
8,10,155,0,27,1,0.852459016393
8,11,155,0,26,2,0.857923497268
8,12,155,0,25,3,0.863387978142
8,13,155,0,21,7,0.885245901639
8,14,155,0,23,5,0.874316939891
8,15,150,5,7,21,0.934426229508
8,16,148,7,6,22,0.928961748634
8,17,148,7,6,22,0.928961748634
8,18,147,8,6,22,0.92349726776
8,19,149,6,4,24,0.945355191257
8,20,151,4,5,23,0.950819672131
9,9,155,0,28,0,0.846994535519
9,10,155,0,26,2,0.857923497268
9,11,155,0,26,2,0.857923497268
9,12,155,0,25,3,0.863387978142
9,13,155,0,20,8,0.890710382514
9,14,155,0,20,8,0.890710382514
9,15,151,4,7,21,0.939890710383
9,16,149,6,6,22,0.934426229508
9,17,149,6,6,22,0.934426229508
9,18,147,8,6,22,0.92349726776
9,19,150,5,4,24,0.950819672131
9,20,152,3,5,23,0.956284153005
10,10,155,0,25,3,0.863387978142
10,11,155,0,26,2,0.857923497268
10,12,155,0,25,3,0.863387978142
10,13,155,0,20,8,0.890710382514
10,14,155,0,20,8,0.890710382514
10,15,149,6,6,22,0.934426229508
10,16,148,7,6,22,0.928961748634
10,17,148,7,6,22,0.928961748634
10,18,147,8,5,23,0.928961748634
10,19,152,3,4,24,0.96174863388
10,20,152,3,6,22,0.950819672131
11,11,155,0,27,1,0.852459016393
11,12,155,0,26,2,0.857923497268
11,13,155,0,20,8,0.890710382514
11,14,155,0,20,8,0.890710382514
11,15,149,6,6,22,0.934426229508
11,16,146,9,5,23,0.92349726776
11,17,147,8,6,22,0.92349726776
11,18,147,8,4,24,0.934426229508
11,19,153,2,5,23,0.96174863388
11,20,152,3,6,22,0.950819672131
12,12,155,0,27,1,0.852459016393
12,13,155,0,21,7,0.885245901639
12,14,155,0,21,7,0.885245901639
12,15,150,5,6,22,0.939890710383
12,16,148,7,4,24,0.939890710383
12,17,148,7,4,24,0.939890710383
12,18,148,7,4,24,0.939890710383
12,19,153,2,6,22,0.956284153005
12,20,153,2,7,21,0.950819672131
13,13,152,3,21,7,0.868852459016
13,14,153,2,19,9,0.885245901639
13,15,147,8,5,23,0.928961748634
13,16,147,8,6,22,0.92349726776
13,17,147,8,5,23,0.928961748634
13,18,146,9,6,22,0.918032786885
13,19,153,2,8,20,0.945355191257
13,20,153,2,9,19,0.939890710383
14,14,155,0,28,0,0.846994535519
14,15,146,9,6,22,0.918032786885
14,16,146,9,6,22,0.918032786885
14,17,145,10,6,22,0.912568306011
14,18,145,10,6,22,0.912568306011
14,19,153,2,7,21,0.950819672131
14,20,153,2,8,20,0.945355191257
15,15,146,9,7,21,0.912568306011
15,16,146,9,7,21,0.912568306011
15,17,146,9,7,21,0.912568306011
15,18,146,9,7,21,0.912568306011
15,19,153,2,9,19,0.939890710383
15,20,153,2,9,19,0.939890710383
16,16,146,9,7,21,0.912568306011
16,17,145,10,7,21,0.907103825137
16,18,146,9,7,21,0.912568306011
16,19,153,2,9,19,0.939890710383
16,20,154,1,9,19,0.945355191257
17,17,139,16,6,22,0.879781420765
17,18,145,10,7,21,0.907103825137
17,19,153,2,9,19,0.939890710383
17,20,154,1,9,19,0.945355191257
18,18,146,9,7,21,0.912568306011
18,19,153,2,8,20,0.945355191257
18,20,154,1,7,21,0.956284153005
19,19,150,5,8,20,0.928961748634
19,20,153,2,6,22,0.956284153005
20,20,150,5,9,19,0.92349726776
