features_begin_index,features_mid_index,tn,fp,fn,tp,acc
10,11,155,0,26,2,0.857923497268
10,12,155,0,25,3,0.863387978142
10,13,155,0,21,7,0.885245901639
10,14,155,0,21,7,0.885245901639
10,15,152,3,10,18,0.928961748634
10,16,150,5,7,21,0.934426229508
10,17,150,5,6,22,0.939890710383
10,18,150,5,7,21,0.934426229508
10,19,154,1,5,23,0.967213114754
10,20,153,2,5,23,0.96174863388
11,11,155,0,27,1,0.852459016393
11,12,155,0,26,2,0.857923497268
11,13,155,0,20,8,0.890710382514
11,14,155,0,21,7,0.885245901639
11,15,151,4,8,20,0.934426229508
11,16,149,6,6,22,0.934426229508
11,17,150,5,8,20,0.928961748634
11,18,150,5,9,19,0.92349726776
11,19,154,1,5,23,0.967213114754
11,20,153,2,5,23,0.96174863388
12,12,155,0,27,1,0.852459016393
12,13,155,0,22,6,0.879781420765
12,14,155,0,22,6,0.879781420765
12,15,148,7,6,22,0.928961748634
12,16,148,7,7,21,0.92349726776
12,17,150,5,7,21,0.934426229508
12,18,149,6,7,21,0.928961748634
12,19,154,1,5,23,0.967213114754
12,20,153,2,5,23,0.96174863388
13,13,155,0,27,1,0.852459016393
13,14,155,0,27,1,0.852459016393
13,15,146,9,6,22,0.918032786885
13,16,146,9,6,22,0.918032786885
13,17,148,7,7,21,0.92349726776
13,18,148,7,7,21,0.92349726776
13,19,154,1,7,21,0.956284153005
13,20,153,2,5,23,0.96174863388
14,14,154,1,27,1,0.846994535519
14,15,146,9,7,21,0.912568306011
14,16,146,9,7,21,0.912568306011
14,17,148,7,8,20,0.918032786885
14,18,149,6,8,20,0.92349726776
14,19,153,2,8,20,0.945355191257
14,20,153,2,7,21,0.950819672131
15,15,146,9,7,21,0.912568306011
15,16,146,9,7,21,0.912568306011
15,17,146,9,7,21,0.912568306011
15,18,146,9,7,21,0.912568306011
15,19,153,2,9,19,0.939890710383
15,20,153,2,6,22,0.956284153005
16,16,146,9,7,21,0.912568306011
16,17,146,9,7,21,0.912568306011
16,18,146,9,7,21,0.912568306011
16,19,153,2,8,20,0.945355191257
16,20,153,2,6,22,0.956284153005
17,17,150,5,23,5,0.846994535519
17,18,146,9,7,21,0.912568306011
17,19,152,3,9,19,0.934426229508
17,20,153,2,5,23,0.96174863388
18,18,146,9,7,21,0.912568306011
18,19,152,3,6,22,0.950819672131
18,20,153,2,6,22,0.956284153005
19,19,151,4,12,16,0.912568306011
19,20,153,2,6,22,0.956284153005
20,20,151,4,11,17,0.918032786885
