features_begin_index,features_mid_index,tn,fp,fn,tp,acc
7,41,91,0,5,23,0.957983193277
7,42,90,1,5,23,0.949579831933
7,43,90,1,5,23,0.949579831933
7,44,90,1,5,23,0.949579831933
7,45,90,1,5,23,0.949579831933
7,46,90,1,5,23,0.949579831933
7,47,90,1,5,23,0.949579831933
7,48,90,1,5,23,0.949579831933
7,49,90,1,5,23,0.949579831933
7,50,90,1,7,21,0.932773109244
7,51,90,1,7,21,0.932773109244
7,52,90,1,7,21,0.932773109244
7,53,91,0,7,21,0.941176470588
7,54,91,0,7,21,0.941176470588
7,55,91,0,4,24,0.966386554622
8,8,91,0,28,0,0.764705882353
8,9,87,4,15,13,0.840336134454
8,10,87,4,13,15,0.857142857143
8,11,88,3,15,13,0.848739495798
8,12,89,2,15,13,0.857142857143
8,13,86,5,8,20,0.890756302521
8,14,89,2,9,19,0.90756302521
8,15,88,3,7,21,0.915966386555
8,16,89,2,8,20,0.915966386555
8,17,89,2,8,20,0.915966386555
8,18,89,2,7,21,0.924369747899
8,19,90,1,7,21,0.932773109244
8,20,89,2,6,22,0.932773109244
8,21,88,3,6,22,0.924369747899
8,22,88,3,6,22,0.924369747899
8,23,88,3,6,22,0.924369747899
8,24,88,3,6,22,0.924369747899
8,25,88,3,6,22,0.924369747899
8,26,89,2,6,22,0.932773109244
8,27,89,2,5,23,0.941176470588
8,28,89,2,5,23,0.941176470588
8,29,89,2,5,23,0.941176470588
8,30,89,2,5,23,0.941176470588
8,31,90,1,6,22,0.941176470588
8,32,90,1,5,23,0.949579831933
8,33,90,1,5,23,0.949579831933
8,34,90,1,4,24,0.957983193277
8,35,90,1,4,24,0.957983193277
8,36,90,1,4,24,0.957983193277
8,37,89,2,4,24,0.949579831933
8,38,89,2,4,24,0.949579831933
8,39,89,2,4,24,0.949579831933
8,40,89,2,4,24,0.949579831933
8,41,89,2,4,24,0.949579831933
8,42,89,2,4,24,0.949579831933
8,43,89,2,4,24,0.949579831933
8,44,89,2,4,24,0.949579831933
8,45,90,1,5,23,0.949579831933
8,46,90,1,6,22,0.941176470588
8,47,90,1,6,22,0.941176470588
8,48,90,1,6,22,0.941176470588
8,49,90,1,6,22,0.941176470588
8,50,90,1,6,22,0.941176470588
8,51,90,1,7,21,0.932773109244
8,52,90,1,7,21,0.932773109244
8,53,90,1,7,21,0.932773109244
8,54,91,0,7,21,0.941176470588
8,55,91,0,4,24,0.966386554622
9,9,84,7,15,13,0.81512605042
9,10,82,9,12,16,0.823529411765
9,11,87,4,22,6,0.781512605042
9,12,91,0,24,4,0.798319327731
9,13,85,6,8,20,0.882352941176
9,14,86,5,8,20,0.890756302521
9,15,86,5,6,22,0.90756302521
9,16,89,2,7,21,0.924369747899
9,17,90,1,6,22,0.941176470588
9,18,88,3,6,22,0.924369747899
9,19,90,1,7,21,0.932773109244
9,20,90,1,6,22,0.941176470588
9,21,89,2,6,22,0.932773109244
9,22,89,2,6,22,0.932773109244
9,23,89,2,6,22,0.932773109244
9,24,89,2,6,22,0.932773109244
9,25,89,2,6,22,0.932773109244
9,26,89,2,6,22,0.932773109244
9,27,89,2,6,22,0.932773109244
9,28,89,2,5,23,0.941176470588
9,29,89,2,5,23,0.941176470588
9,30,90,1,5,23,0.949579831933
9,31,90,1,5,23,0.949579831933
9,32,90,1,5,23,0.949579831933
9,33,90,1,5,23,0.949579831933
9,34,90,1,5,23,0.949579831933
9,35,90,1,4,24,0.957983193277
9,36,90,1,4,24,0.957983193277
9,37,89,2,4,24,0.949579831933
9,38,89,2,4,24,0.949579831933
9,39,89,2,4,24,0.949579831933
9,40,89,2,4,24,0.949579831933
9,41,89,2,4,24,0.949579831933
9,42,89,2,4,24,0.949579831933
9,43,89,2,4,24,0.949579831933
9,44,89,2,5,23,0.941176470588
9,45,90,1,6,22,0.941176470588
9,46,90,1,6,22,0.941176470588
9,47,89,2,6,22,0.932773109244
9,48,89,2,6,22,0.932773109244
9,49,90,1,6,22,0.941176470588
9,50,90,1,6,22,0.941176470588
9,51,90,1,7,21,0.932773109244
9,52,90,1,7,21,0.932773109244
9,53,90,1,7,21,0.932773109244
9,54,91,0,7,21,0.941176470588
9,55,91,0,2,26,0.983193277311
10,10,91,0,25,3,0.789915966387
10,11,91,0,25,3,0.789915966387
10,12,91,0,25,3,0.789915966387
10,13,85,6,6,22,0.899159663866
10,14,88,3,8,20,0.90756302521
10,15,87,4,7,21,0.90756302521
10,16,88,3,7,21,0.915966386555
10,17,89,2,6,22,0.932773109244
10,18,88,3,6,22,0.924369747899
10,19,88,3,7,21,0.915966386555
10,20,90,1,6,22,0.941176470588
10,21,89,2,6,22,0.932773109244
10,22,88,3,6,22,0.924369747899
10,23,88,3,6,22,0.924369747899
10,24,89,2,6,22,0.932773109244
10,25,89,2,7,21,0.924369747899
10,26,89,2,7,21,0.924369747899
10,27,89,2,7,21,0.924369747899
10,28,89,2,5,23,0.941176470588
10,29,89,2,5,23,0.941176470588
10,30,89,2,5,23,0.941176470588
10,31,90,1,5,23,0.949579831933
10,32,90,1,5,23,0.949579831933
10,33,90,1,5,23,0.949579831933
10,34,90,1,5,23,0.949579831933
10,35,90,1,4,24,0.957983193277
10,36,90,1,4,24,0.957983193277
10,37,89,2,4,24,0.949579831933
10,38,89,2,4,24,0.949579831933
10,39,89,2,4,24,0.949579831933
10,40,89,2,4,24,0.949579831933
10,41,89,2,4,24,0.949579831933
10,42,89,2,4,24,0.949579831933
10,43,89,2,4,24,0.949579831933
10,44,89,2,4,24,0.949579831933
10,45,90,1,6,22,0.941176470588
10,46,90,1,6,22,0.941176470588
10,47,90,1,6,22,0.941176470588
10,48,90,1,6,22,0.941176470588
10,49,90,1,6,22,0.941176470588
10,50,90,1,6,22,0.941176470588
10,51,90,1,7,21,0.932773109244
10,52,90,1,7,21,0.932773109244
10,53,90,1,7,21,0.932773109244
10,54,91,0,7,21,0.941176470588
10,55,91,0,2,26,0.983193277311
11,11,91,0,25,3,0.789915966387
11,12,91,0,25,3,0.789915966387
11,13,87,4,7,21,0.90756302521
11,14,88,3,8,20,0.90756302521
11,15,87,4,7,21,0.90756302521
11,16,89,2,7,21,0.924369747899
11,17,89,2,6,22,0.932773109244
11,18,88,3,6,22,0.924369747899
11,19,89,2,7,21,0.924369747899
11,20,90,1,6,22,0.941176470588
11,21,89,2,6,22,0.932773109244
11,22,89,2,6,22,0.932773109244
11,23,88,3,6,22,0.924369747899
11,24,89,2,6,22,0.932773109244
11,25,89,2,6,22,0.932773109244
11,26,89,2,6,22,0.932773109244
11,27,89,2,7,21,0.924369747899
11,28,89,2,5,23,0.941176470588
11,29,89,2,5,23,0.941176470588
11,30,90,1,5,23,0.949579831933
11,31,90,1,5,23,0.949579831933
11,32,90,1,5,23,0.949579831933
11,33,90,1,5,23,0.949579831933
11,34,90,1,4,24,0.957983193277
11,35,90,1,4,24,0.957983193277
11,36,90,1,4,24,0.957983193277
11,37,89,2,4,24,0.949579831933
11,38,89,2,4,24,0.949579831933
11,39,89,2,4,24,0.949579831933
11,40,89,2,4,24,0.949579831933
11,41,89,2,4,24,0.949579831933
11,42,89,2,4,24,0.949579831933
11,43,89,2,4,24,0.949579831933
11,44,89,2,4,24,0.949579831933
11,45,90,1,5,23,0.949579831933
11,46,90,1,6,22,0.941176470588
11,47,90,1,6,22,0.941176470588
11,48,90,1,6,22,0.941176470588
11,49,90,1,6,22,0.941176470588
11,50,90,1,5,23,0.949579831933
11,51,90,1,7,21,0.932773109244
11,52,90,1,7,21,0.932773109244
11,53,90,1,7,21,0.932773109244
11,54,91,0,7,21,0.941176470588
11,55,91,0,2,26,0.983193277311
12,12,91,0,25,3,0.789915966387
12,13,89,2,8,20,0.915966386555
12,14,89,2,8,20,0.915966386555
12,15,87,4,7,21,0.90756302521
12,16,89,2,7,21,0.924369747899
12,17,89,2,6,22,0.932773109244
12,18,88,3,6,22,0.924369747899
12,19,90,1,7,21,0.932773109244
12,20,90,1,6,22,0.941176470588
12,21,89,2,6,22,0.932773109244
12,22,89,2,6,22,0.932773109244
12,23,89,2,6,22,0.932773109244
12,24,89,2,6,22,0.932773109244
12,25,89,2,6,22,0.932773109244
12,26,89,2,6,22,0.932773109244
12,27,89,2,7,21,0.924369747899
12,28,89,2,5,23,0.941176470588
12,29,89,2,5,23,0.941176470588
12,30,90,1,5,23,0.949579831933
12,31,90,1,5,23,0.949579831933
12,32,90,1,5,23,0.949579831933
12,33,90,1,5,23,0.949579831933
12,34,90,1,4,24,0.957983193277
12,35,90,1,4,24,0.957983193277
12,36,90,1,4,24,0.957983193277
12,37,89,2,4,24,0.949579831933
12,38,89,2,4,24,0.949579831933
12,39,89,2,4,24,0.949579831933
12,40,89,2,4,24,0.949579831933
12,41,89,2,4,24,0.949579831933
12,42,89,2,4,24,0.949579831933
12,43,89,2,4,24,0.949579831933
12,44,89,2,4,24,0.949579831933
12,45,90,1,5,23,0.949579831933
12,46,90,1,5,23,0.949579831933
12,47,90,1,5,23,0.949579831933
12,48,90,1,6,22,0.941176470588
12,49,90,1,6,22,0.941176470588
12,50,90,1,5,23,0.949579831933
12,51,90,1,7,21,0.932773109244
12,52,90,1,7,21,0.932773109244
12,53,90,1,7,21,0.932773109244
12,54,91,0,7,21,0.941176470588
12,55,91,0,2,26,0.983193277311
13,13,88,3,9,19,0.899159663866
13,14,89,2,10,18,0.899159663866
13,15,86,5,8,20,0.890756302521
13,16,88,3,8,20,0.90756302521
13,17,89,2,7,21,0.924369747899
13,18,88,3,5,23,0.932773109244
13,19,90,1,7,21,0.932773109244
13,20,90,1,7,21,0.932773109244
13,21,88,3,6,22,0.924369747899
13,22,90,1,6,22,0.941176470588
13,23,89,2,6,22,0.932773109244
13,24,88,3,6,22,0.924369747899
13,25,89,2,6,22,0.932773109244
13,26,89,2,6,22,0.932773109244
13,27,90,1,6,22,0.941176470588
13,28,89,2,5,23,0.941176470588
13,29,89,2,5,23,0.941176470588
13,30,91,0,5,23,0.957983193277
13,31,91,0,4,24,0.966386554622
13,32,91,0,5,23,0.957983193277
13,33,91,0,4,24,0.966386554622
13,34,91,0,5,23,0.957983193277
13,35,91,0,4,24,0.966386554622
13,36,91,0,4,24,0.966386554622
13,37,90,1,4,24,0.957983193277
13,38,90,1,5,23,0.949579831933
13,39,90,1,5,23,0.949579831933
13,40,90,1,5,23,0.949579831933
13,41,90,1,5,23,0.949579831933
13,42,90,1,6,22,0.941176470588
13,43,89,2,5,23,0.941176470588
13,44,89,2,5,23,0.941176470588
13,45,90,1,6,22,0.941176470588
13,46,90,1,6,22,0.941176470588
13,47,90,1,6,22,0.941176470588
13,48,90,1,6,22,0.941176470588
13,49,90,1,6,22,0.941176470588
13,50,90,1,5,23,0.949579831933
13,51,90,1,5,23,0.949579831933
13,52,90,1,6,22,0.941176470588
13,53,90,1,8,20,0.924369747899
13,54,91,0,8,20,0.932773109244
13,55,91,0,2,26,0.983193277311
14,14,87,4,11,17,0.873949579832
14,15,86,5,8,20,0.890756302521
14,16,88,3,7,21,0.915966386555
14,17,89,2,6,22,0.932773109244
14,18,87,4,5,23,0.924369747899
14,19,90,1,7,21,0.932773109244
14,20,89,2,7,21,0.924369747899
14,21,88,3,6,22,0.924369747899
14,22,89,2,6,22,0.932773109244
14,23,89,2,6,22,0.932773109244
14,24,88,3,5,23,0.932773109244
14,25,90,1,5,23,0.949579831933
14,26,90,1,5,23,0.949579831933
14,27,90,1,6,22,0.941176470588
14,28,90,1,4,24,0.957983193277
14,29,90,1,4,24,0.957983193277
14,30,91,0,4,24,0.966386554622
14,31,91,0,3,25,0.974789915966
14,32,91,0,4,24,0.966386554622
14,33,91,0,4,24,0.966386554622
14,34,91,0,3,25,0.974789915966
14,35,91,0,5,23,0.957983193277
14,36,90,1,4,24,0.957983193277
14,37,90,1,5,23,0.949579831933
14,38,90,1,5,23,0.949579831933
14,39,90,1,6,22,0.941176470588
14,40,90,1,6,22,0.941176470588
14,41,90,1,6,22,0.941176470588
14,42,90,1,6,22,0.941176470588
14,43,90,1,6,22,0.941176470588
14,44,90,1,6,22,0.941176470588
14,45,90,1,6,22,0.941176470588
14,46,90,1,6,22,0.941176470588
14,47,90,1,6,22,0.941176470588
14,48,90,1,6,22,0.941176470588
14,49,90,1,6,22,0.941176470588
14,50,90,1,6,22,0.941176470588
14,51,90,1,5,23,0.949579831933
14,52,90,1,7,21,0.932773109244
14,53,90,1,7,21,0.932773109244
14,54,91,0,7,21,0.941176470588
14,55,91,0,2,26,0.983193277311
15,15,89,2,20,8,0.81512605042
15,16,85,6,8,20,0.882352941176
15,17,89,2,8,20,0.915966386555
15,18,87,4,7,21,0.90756302521
15,19,89,2,9,19,0.90756302521
15,20,89,2,9,19,0.90756302521
15,21,88,3,7,21,0.915966386555
15,22,89,2,7,21,0.924369747899
15,23,88,3,6,22,0.924369747899
15,24,88,3,5,23,0.932773109244
15,25,90,1,6,22,0.941176470588
15,26,89,2,7,21,0.924369747899
15,27,90,1,6,22,0.941176470588
15,28,90,1,5,23,0.949579831933
15,29,90,1,5,23,0.949579831933
15,30,91,0,4,24,0.966386554622
15,31,91,0,4,24,0.966386554622
15,32,91,0,4,24,0.966386554622
15,33,91,0,4,24,0.966386554622
15,34,91,0,4,24,0.966386554622
15,35,90,1,4,24,0.957983193277
15,36,90,1,4,24,0.957983193277
15,37,90,1,5,23,0.949579831933
15,38,90,1,5,23,0.949579831933
15,39,90,1,5,23,0.949579831933
15,40,90,1,5,23,0.949579831933
15,41,90,1,5,23,0.949579831933
15,42,90,1,6,22,0.941176470588
15,43,90,1,6,22,0.941176470588
15,44,90,1,6,22,0.941176470588
15,45,90,1,6,22,0.941176470588
15,46,90,1,6,22,0.941176470588
15,47,90,1,7,21,0.932773109244
15,48,90,1,7,21,0.932773109244
15,49,90,1,7,21,0.932773109244
15,50,90,1,6,22,0.941176470588
15,51,90,1,6,22,0.941176470588
15,52,90,1,6,22,0.941176470588
15,53,90,1,6,22,0.941176470588
15,54,91,0,7,21,0.941176470588
15,55,90,1,2,26,0.974789915966
16,16,86,5,12,16,0.857142857143
16,17,89,2,12,16,0.882352941176
16,18,87,4,8,20,0.899159663866
16,19,87,4,9,19,0.890756302521
16,20,88,3,8,20,0.90756302521
16,21,89,2,6,22,0.932773109244
16,22,89,2,6,22,0.932773109244
16,23,89,2,6,22,0.932773109244
16,24,89,2,5,23,0.941176470588
16,25,89,2,6,22,0.932773109244
16,26,89,2,5,23,0.941176470588
16,27,89,2,5,23,0.941176470588
16,28,90,1,3,25,0.966386554622
