features_begin_index,features_mid_index,tn,fp,fn,tp,acc
2,22,87,4,3,25,0.9411764705882353
2,23,86,5,3,25,0.9327731092436975
2,24,88,3,2,26,0.957983193277311
2,25,88,3,2,26,0.957983193277311
2,26,88,3,2,26,0.957983193277311
2,27,89,2,2,26,0.9663865546218487
2,28,89,2,2,26,0.9663865546218487
2,29,89,2,2,26,0.9663865546218487
2,30,89,2,2,26,0.9663865546218487
2,31,88,3,2,26,0.957983193277311
2,32,87,4,2,26,0.9495798319327731
2,33,88,3,2,26,0.957983193277311
2,34,87,4,2,26,0.9495798319327731
2,35,88,3,2,26,0.957983193277311
2,36,88,3,2,26,0.957983193277311
2,37,88,3,2,26,0.957983193277311
2,38,88,3,2,26,0.957983193277311
2,39,88,3,2,26,0.957983193277311
2,40,88,3,2,26,0.957983193277311
2,41,88,3,2,26,0.957983193277311
2,42,88,3,2,26,0.957983193277311
2,43,88,3,2,26,0.957983193277311
2,44,88,3,2,26,0.957983193277311
2,45,88,3,2,26,0.957983193277311
2,46,88,3,2,26,0.957983193277311
2,47,88,3,2,26,0.957983193277311
2,48,88,3,2,26,0.957983193277311
2,49,89,2,1,27,0.9747899159663865
2,50,90,1,1,27,0.9831932773109243
2,51,90,1,1,27,0.9831932773109243
2,52,90,1,1,27,0.9831932773109243
2,53,91,0,1,27,0.9915966386554622
2,54,91,0,0,28,1.0
3,3,83,8,6,22,0.8823529411764706
3,4,86,5,7,21,0.8991596638655462
3,5,85,6,7,21,0.8907563025210085
3,6,86,5,7,21,0.8991596638655462
3,7,86,5,6,22,0.907563025210084
3,8,86,5,6,22,0.907563025210084
3,9,87,4,6,22,0.9159663865546218
3,10,87,4,7,21,0.907563025210084
3,11,87,4,7,21,0.907563025210084
3,12,87,4,7,21,0.907563025210084
3,13,86,5,5,23,0.9159663865546218
3,14,85,6,5,23,0.907563025210084
3,15,87,4,5,23,0.9243697478991597
3,16,86,5,5,23,0.9159663865546218
3,17,85,6,3,25,0.9243697478991597
3,18,86,5,4,24,0.9243697478991597
3,19,86,5,4,24,0.9243697478991597
3,20,87,4,4,24,0.9327731092436975
3,21,86,5,4,24,0.9243697478991597
3,22,87,4,4,24,0.9327731092436975
3,23,87,4,4,24,0.9327731092436975
3,24,87,4,2,26,0.9495798319327731
3,25,87,4,2,26,0.9495798319327731
3,26,88,3,2,26,0.957983193277311
3,27,88,3,2,26,0.957983193277311
3,28,87,4,3,25,0.9411764705882353
3,29,87,4,3,25,0.9411764705882353
3,30,87,4,3,25,0.9411764705882353
3,31,87,4,3,25,0.9411764705882353
3,32,88,3,3,25,0.9495798319327731
3,33,87,4,1,27,0.957983193277311
3,34,87,4,1,27,0.957983193277311
3,35,87,4,1,27,0.957983193277311
3,36,87,4,1,27,0.957983193277311
3,37,88,3,1,27,0.9663865546218487
3,38,88,3,1,27,0.9663865546218487
3,39,88,3,1,27,0.9663865546218487
3,40,88,3,1,27,0.9663865546218487
3,41,88,3,1,27,0.9663865546218487
3,42,88,3,1,27,0.9663865546218487
3,43,88,3,1,27,0.9663865546218487
3,44,87,4,1,27,0.957983193277311
3,45,88,3,1,27,0.9663865546218487
3,46,88,3,1,27,0.9663865546218487
3,47,88,3,1,27,0.9663865546218487
3,48,88,3,1,27,0.9663865546218487
3,49,90,1,1,27,0.9831932773109243
3,50,90,1,2,26,0.9747899159663865
3,51,90,1,1,27,0.9831932773109243
3,52,90,1,1,27,0.9831932773109243
3,53,91,0,1,27,0.9915966386554622
3,54,91,0,0,28,1.0
4,4,85,6,7,21,0.8907563025210085
4,5,85,6,6,22,0.8991596638655462
4,6,86,5,7,21,0.8991596638655462
4,7,86,5,6,22,0.907563025210084
4,8,86,5,6,22,0.907563025210084
4,9,87,4,5,23,0.9243697478991597
4,10,86,5,7,21,0.8991596638655462
4,11,86,5,7,21,0.8991596638655462
4,12,86,5,7,21,0.8991596638655462
4,13,85,6,5,23,0.907563025210084
4,14,85,6,5,23,0.907563025210084
4,15,84,7,5,23,0.8991596638655462
4,16,86,5,4,24,0.9243697478991597
4,17,86,5,3,25,0.9327731092436975
4,18,87,4,4,24,0.9327731092436975
4,19,87,4,4,24,0.9327731092436975
4,20,87,4,4,24,0.9327731092436975
4,21,87,4,4,24,0.9327731092436975
4,22,87,4,4,24,0.9327731092436975
4,23,87,4,4,24,0.9327731092436975
4,24,87,4,2,26,0.9495798319327731
4,25,87,4,2,26,0.9495798319327731
4,26,87,4,2,26,0.9495798319327731
4,27,88,3,2,26,0.957983193277311
4,28,88,3,2,26,0.957983193277311
4,29,88,3,2,26,0.957983193277311
4,30,88,3,2,26,0.957983193277311
4,31,88,3,2,26,0.957983193277311
4,32,88,3,3,25,0.9495798319327731
4,33,88,3,2,26,0.957983193277311
4,34,88,3,2,26,0.957983193277311
4,35,88,3,2,26,0.957983193277311
4,36,88,3,2,26,0.957983193277311
4,37,88,3,2,26,0.957983193277311
4,38,88,3,2,26,0.957983193277311
4,39,88,3,2,26,0.957983193277311
4,40,88,3,2,26,0.957983193277311
4,41,88,3,2,26,0.957983193277311
4,42,88,3,2,26,0.957983193277311
4,43,88,3,2,26,0.957983193277311
4,44,88,3,2,26,0.957983193277311
4,45,88,3,2,26,0.957983193277311
4,46,88,3,2,26,0.957983193277311
4,47,88,3,2,26,0.957983193277311
4,48,88,3,2,26,0.957983193277311
4,49,90,1,1,27,0.9831932773109243
4,50,90,1,2,26,0.9747899159663865
4,51,90,1,1,27,0.9831932773109243
4,52,90,1,1,27,0.9831932773109243
4,53,91,0,1,27,0.9915966386554622
4,54,91,0,0,28,1.0
5,5,91,0,28,0,0.7647058823529411
5,6,87,4,4,24,0.9327731092436975
5,7,86,5,4,24,0.9243697478991597
5,8,87,4,4,24,0.9327731092436975
5,9,87,4,4,24,0.9327731092436975
5,10,87,4,4,24,0.9327731092436975
5,11,87,4,4,24,0.9327731092436975
5,12,87,4,4,24,0.9327731092436975
5,13,86,5,5,23,0.9159663865546218
5,14,85,6,5,23,0.907563025210084
5,15,87,4,5,23,0.9243697478991597
5,16,86,5,4,24,0.9243697478991597
5,17,86,5,3,25,0.9327731092436975
5,18,86,5,3,25,0.9327731092436975
5,19,86,5,3,25,0.9327731092436975
5,20,86,5,3,25,0.9327731092436975
5,21,87,4,3,25,0.9411764705882353
5,22,87,4,3,25,0.9411764705882353
5,23,88,3,1,27,0.9663865546218487
5,24,88,3,1,27,0.9663865546218487
5,25,87,4,1,27,0.957983193277311
5,26,88,3,2,26,0.957983193277311
5,27,89,2,2,26,0.9663865546218487
5,28,89,2,2,26,0.9663865546218487
5,29,89,2,2,26,0.9663865546218487
5,30,89,2,3,25,0.957983193277311
5,31,88,3,3,25,0.9495798319327731
5,32,88,3,3,25,0.9495798319327731
5,33,88,3,1,27,0.9663865546218487
5,34,88,3,1,27,0.9663865546218487
5,35,88,3,1,27,0.9663865546218487
5,36,88,3,1,27,0.9663865546218487
5,37,88,3,1,27,0.9663865546218487
5,38,88,3,1,27,0.9663865546218487
5,39,88,3,1,27,0.9663865546218487
5,40,88,3,1,27,0.9663865546218487
5,41,88,3,1,27,0.9663865546218487
5,42,88,3,1,27,0.9663865546218487
5,43,88,3,1,27,0.9663865546218487
5,44,88,3,1,27,0.9663865546218487
5,45,88,3,1,27,0.9663865546218487
5,46,88,3,1,27,0.9663865546218487
5,47,88,3,1,27,0.9663865546218487
5,48,88,3,1,27,0.9663865546218487
5,49,90,1,3,25,0.9663865546218487
5,50,89,2,1,27,0.9747899159663865
5,51,90,1,1,27,0.9831932773109243
5,52,90,1,1,27,0.9831932773109243
5,53,91,0,1,27,0.9915966386554622
5,54,91,0,0,28,1.0
6,6,85,6,9,19,0.8739495798319328
6,7,87,4,7,21,0.907563025210084
6,8,87,4,7,21,0.907563025210084
6,9,86,5,8,20,0.8907563025210085
6,10,86,5,8,20,0.8907563025210085
6,11,86,5,8,20,0.8907563025210085
6,12,86,5,8,20,0.8907563025210085
6,13,84,7,7,21,0.8823529411764706
6,14,85,6,7,21,0.8907563025210085
6,15,85,6,7,21,0.8907563025210085
6,16,85,6,6,22,0.8991596638655462
6,17,88,3,8,20,0.907563025210084
6,18,88,3,8,20,0.907563025210084
6,19,88,3,7,21,0.9159663865546218
6,20,88,3,7,21,0.9159663865546218
6,21,88,3,7,21,0.9159663865546218
6,22,89,2,7,21,0.9243697478991597
6,23,86,5,7,21,0.8991596638655462
6,24,86,5,7,21,0.8991596638655462
6,25,88,3,6,22,0.9243697478991597
6,26,88,3,7,21,0.9159663865546218
6,27,88,3,7,21,0.9159663865546218
6,28,88,3,7,21,0.9159663865546218
6,29,88,3,5,23,0.9327731092436975
6,30,88,3,5,23,0.9327731092436975
6,31,88,3,5,23,0.9327731092436975
6,32,87,4,4,24,0.9327731092436975
6,33,87,4,5,23,0.9243697478991597
6,34,89,2,4,24,0.9495798319327731
6,35,89,2,5,23,0.9411764705882353
6,36,89,2,3,25,0.957983193277311
6,37,89,2,3,25,0.957983193277311
6,38,89,2,3,25,0.957983193277311
6,39,89,2,3,25,0.957983193277311
6,40,89,2,3,25,0.957983193277311
6,41,89,2,3,25,0.957983193277311
6,42,89,2,3,25,0.957983193277311
6,43,89,2,3,25,0.957983193277311
6,44,88,3,3,25,0.9495798319327731
6,45,88,3,3,25,0.9495798319327731
6,46,88,3,3,25,0.9495798319327731
6,47,88,3,3,25,0.9495798319327731
6,48,88,3,3,25,0.9495798319327731
6,49,89,2,2,26,0.9663865546218487
6,50,89,2,1,27,0.9747899159663865
6,51,89,2,1,27,0.9747899159663865
6,52,90,1,1,27,0.9831932773109243
6,53,91,0,1,27,0.9915966386554622
6,54,91,0,0,28,1.0
7,7,85,6,10,18,0.865546218487395
7,8,85,6,10,18,0.865546218487395
7,9,85,6,10,18,0.865546218487395
7,10,87,4,11,17,0.8739495798319328
7,11,87,4,11,17,0.8739495798319328
7,12,87,4,11,17,0.8739495798319328
7,13,86,5,8,20,0.8907563025210085
7,14,85,6,8,20,0.8823529411764706
7,15,85,6,8,20,0.8823529411764706
7,16,86,5,8,20,0.8907563025210085
7,17,86,5,8,20,0.8907563025210085
7,18,88,3,8,20,0.907563025210084
7,19,86,5,8,20,0.8907563025210085
7,20,87,4,8,20,0.8991596638655462
7,21,87,4,8,20,0.8991596638655462
7,22,87,4,6,22,0.9159663865546218
7,23,86,5,6,22,0.907563025210084
7,24,87,4,8,20,0.8991596638655462
7,25,87,4,7,21,0.907563025210084
7,26,87,4,5,23,0.9243697478991597
7,27,86,5,5,23,0.9159663865546218
7,28,88,3,6,22,0.9243697478991597
7,29,88,3,7,21,0.9159663865546218
7,30,88,3,6,22,0.9243697478991597
7,31,87,4,7,21,0.907563025210084
7,32,88,3,7,21,0.9159663865546218
7,33,89,2,6,22,0.9327731092436975
7,34,89,2,6,22,0.9327731092436975
7,35,89,2,6,22,0.9327731092436975
7,36,89,2,6,22,0.9327731092436975
7,37,89,2,6,22,0.9327731092436975
7,38,89,2,6,22,0.9327731092436975
7,39,89,2,6,22,0.9327731092436975
7,40,89,2,6,22,0.9327731092436975
7,41,89,2,6,22,0.9327731092436975
7,42,89,2,6,22,0.9327731092436975
7,43,89,2,6,22,0.9327731092436975
7,44,89,2,6,22,0.9327731092436975
7,45,89,2,6,22,0.9327731092436975
7,46,89,2,6,22,0.9327731092436975
7,47,89,2,6,22,0.9327731092436975
7,48,89,2,6,22,0.9327731092436975
7,49,89,2,6,22,0.9327731092436975
7,50,89,2,2,26,0.9663865546218487
7,51,90,1,2,26,0.9747899159663865
7,52,90,1,2,26,0.9747899159663865
7,53,91,0,2,26,0.9831932773109243
7,54,91,0,0,28,1.0
8,8,91,0,28,0,0.7647058823529411
8,9,86,5,16,12,0.8235294117647058
8,10,89,2,20,8,0.8151260504201681
8,11,89,2,20,8,0.8151260504201681
8,12,89,2,20,8,0.8151260504201681
8,13,84,7,8,20,0.8739495798319328
8,14,84,7,8,20,0.8739495798319328
8,15,86,5,9,19,0.8823529411764706
8,16,85,6,9,19,0.8739495798319328
8,17,84,7,8,20,0.8739495798319328
8,18,87,4,8,20,0.8991596638655462
8,19,87,4,8,20,0.8991596638655462
8,20,87,4,8,20,0.8991596638655462
8,21,87,4,8,20,0.8991596638655462
8,22,87,4,9,19,0.8907563025210085
8,23,87,4,8,20,0.8991596638655462
8,24,87,4,7,21,0.907563025210084
8,25,87,4,7,21,0.907563025210084
8,26,87,4,6,22,0.9159663865546218
8,27,86,5,6,22,0.907563025210084
8,28,87,4,5,23,0.9243697478991597
8,29,87,4,5,23,0.9243697478991597
8,30,88,3,7,21,0.9159663865546218
8,31,88,3,7,21,0.9159663865546218
8,32,88,3,7,21,0.9159663865546218
8,33,88,3,6,22,0.9243697478991597
8,34,88,3,6,22,0.9243697478991597
8,35,88,3,6,22,0.9243697478991597
8,36,88,3,6,22,0.9243697478991597
8,37,88,3,6,22,0.9243697478991597
8,38,88,3,6,22,0.9243697478991597
8,39,88,3,6,22,0.9243697478991597
8,40,88,3,6,22,0.9243697478991597
8,41,88,3,6,22,0.9243697478991597
8,42,88,3,6,22,0.9243697478991597
8,43,88,3,6,22,0.9243697478991597
8,44,88,3,6,22,0.9243697478991597
8,45,88,3,6,22,0.9243697478991597
8,46,88,3,6,22,0.9243697478991597
8,47,88,3,6,22,0.9243697478991597
8,48,88,3,6,22,0.9243697478991597
8,49,90,1,5,23,0.9495798319327731
8,50,89,2,2,26,0.9663865546218487
8,51,90,1,2,26,0.9747899159663865
8,52,90,1,2,26,0.9747899159663865
8,53,91,0,2,26,0.9831932773109243
8,54,91,0,0,28,1.0
9,9,91,0,28,0,0.7647058823529411
9,10,91,0,25,3,0.7899159663865546
9,11,91,0,25,3,0.7899159663865546
9,12,91,0,25,3,0.7899159663865546
9,13,81,10,7,21,0.8571428571428571
9,14,81,10,7,21,0.8571428571428571
9,15,81,10,7,21,0.8571428571428571
9,16,83,8,7,21,0.8739495798319328
9,17,81,10,6,22,0.865546218487395
9,18,87,4,8,20,0.8991596638655462
9,19,88,3,8,20,0.907563025210084
9,20,88,3,8,20,0.907563025210084
9,21,87,4,8,20,0.8991596638655462
9,22,87,4,8,20,0.8991596638655462
9,23,87,4,7,21,0.907563025210084
9,24,87,4,6,22,0.9159663865546218
9,25,87,4,6,22,0.9159663865546218
9,26,86,5,5,23,0.9159663865546218
9,27,86,5,5,23,0.9159663865546218
9,28,86,5,5,23,0.9159663865546218
9,29,88,3,5,23,0.9327731092436975
9,30,87,4,5,23,0.9243697478991597
9,31,87,4,6,22,0.9159663865546218
9,32,87,4,5,23,0.9243697478991597
9,33,89,2,5,23,0.9411764705882353
9,34,89,2,5,23,0.9411764705882353
9,35,89,2,5,23,0.9411764705882353
9,36,89,2,5,23,0.9411764705882353
9,37,89,2,5,23,0.9411764705882353
9,38,89,2,5,23,0.9411764705882353
9,39,89,2,5,23,0.9411764705882353
9,40,89,2,5,23,0.9411764705882353
9,41,89,2,5,23,0.9411764705882353
9,42,89,2,5,23,0.9411764705882353
9,43,89,2,5,23,0.9411764705882353
9,44,89,2,6,22,0.9327731092436975
9,45,89,2,6,22,0.9327731092436975
9,46,89,2,6,22,0.9327731092436975
9,47,89,2,6,22,0.9327731092436975
9,48,89,2,6,22,0.9327731092436975
9,49,90,1,5,23,0.9495798319327731
9,50,90,1,2,26,0.9747899159663865
9,51,90,1,2,26,0.9747899159663865
9,52,90,1,2,26,0.9747899159663865
9,53,90,1,2,26,0.9747899159663865
9,54,91,0,0,28,1.0
10,10,91,0,25,3,0.7899159663865546
10,11,91,0,25,3,0.7899159663865546
10,12,91,0,25,3,0.7899159663865546
10,13,81,10,6,22,0.865546218487395
10,14,82,9,8,20,0.8571428571428571
10,15,81,10,6,22,0.865546218487395
10,16,80,11,6,22,0.8571428571428571
10,17,80,11,6,22,0.8571428571428571
10,18,87,4,8,20,0.8991596638655462
10,19,88,3,8,20,0.907563025210084
10,20,88,3,8,20,0.907563025210084
10,21,88,3,9,19,0.8991596638655462
10,22,89,2,8,20,0.9159663865546218
10,23,89,2,8,20,0.9159663865546218
10,24,87,4,7,21,0.907563025210084
10,25,86,5,7,21,0.8991596638655462
10,26,87,4,7,21,0.907563025210084
10,27,86,5,5,23,0.9159663865546218
10,28,87,4,6,22,0.9159663865546218
10,29,88,3,7,21,0.9159663865546218
10,30,87,4,5,23,0.9243697478991597
10,31,87,4,5,23,0.9243697478991597
10,32,87,4,5,23,0.9243697478991597
10,33,89,2,6,22,0.9327731092436975
10,34,89,2,6,22,0.9327731092436975
10,35,89,2,6,22,0.9327731092436975
10,36,89,2,6,22,0.9327731092436975
10,37,89,2,6,22,0.9327731092436975
10,38,89,2,6,22,0.9327731092436975
10,39,89,2,6,22,0.9327731092436975
10,40,89,2,6,22,0.9327731092436975
10,41,89,2,6,22,0.9327731092436975
10,42,89,2,6,22,0.9327731092436975
10,43,89,2,6,22,0.9327731092436975
10,44,89,2,6,22,0.9327731092436975
10,45,89,2,6,22,0.9327731092436975
10,46,89,2,6,22,0.9327731092436975
10,47,89,2,6,22,0.9327731092436975
10,48,89,2,6,22,0.9327731092436975
10,49,90,1,5,23,0.9495798319327731
10,50,90,1,2,26,0.9747899159663865
10,51,90,1,2,26,0.9747899159663865
10,52,90,1,2,26,0.9747899159663865
10,53,90,1,2,26,0.9747899159663865
10,54,91,0,0,28,1.0
11,11,91,0,25,3,0.7899159663865546
11,12,91,0,25,3,0.7899159663865546
11,13,81,10,6,22,0.865546218487395
11,14,82,9,8,20,0.8571428571428571
11,15,81,10,6,22,0.865546218487395
11,16,80,11,6,22,0.8571428571428571
11,17,80,11,6,22,0.8571428571428571
11,18,87,4,8,20,0.8991596638655462
11,19,88,3,8,20,0.907563025210084
11,20,88,3,8,20,0.907563025210084
11,21,88,3,9,19,0.8991596638655462
11,22,89,2,8,20,0.9159663865546218
11,23,89,2,8,20,0.9159663865546218
11,24,87,4,7,21,0.907563025210084
11,25,86,5,7,21,0.8991596638655462
11,26,87,4,7,21,0.907563025210084
11,27,86,5,5,23,0.9159663865546218
11,28,87,4,6,22,0.9159663865546218
11,29,88,3,7,21,0.9159663865546218
11,30,87,4,5,23,0.9243697478991597
11,31,87,4,5,23,0.9243697478991597
11,32,87,4,5,23,0.9243697478991597
11,33,89,2,6,22,0.9327731092436975
11,34,89,2,6,22,0.9327731092436975
11,35,89,2,6,22,0.9327731092436975
11,36,89,2,6,22,0.9327731092436975
11,37,89,2,6,22,0.9327731092436975
11,38,89,2,6,22,0.9327731092436975
11,39,89,2,6,22,0.9327731092436975
11,40,89,2,6,22,0.9327731092436975
11,41,89,2,6,22,0.9327731092436975
11,42,89,2,6,22,0.9327731092436975
11,43,89,2,6,22,0.9327731092436975
11,44,89,2,6,22,0.9327731092436975
11,45,89,2,6,22,0.9327731092436975
11,46,89,2,6,22,0.9327731092436975
11,47,89,2,6,22,0.9327731092436975
11,48,89,2,6,22,0.9327731092436975
11,49,90,1,5,23,0.9495798319327731
11,50,90,1,2,26,0.9747899159663865
11,51,90,1,2,26,0.9747899159663865
11,52,90,1,2,26,0.9747899159663865
11,53,90,1,2,26,0.9747899159663865
11,54,91,0,0,28,1.0
12,12,91,0,25,3,0.7899159663865546
12,13,81,10,6,22,0.865546218487395
12,14,82,9,8,20,0.8571428571428571
12,15,81,10,6,22,0.865546218487395
12,16,80,11,6,22,0.8571428571428571
12,17,80,11,6,22,0.8571428571428571
12,18,87,4,8,20,0.8991596638655462
12,19,88,3,8,20,0.907563025210084
12,20,88,3,8,20,0.907563025210084
12,21,88,3,9,19,0.8991596638655462
12,22,89,2,8,20,0.9159663865546218
12,23,89,2,8,20,0.9159663865546218
12,24,87,4,7,21,0.907563025210084
12,25,86,5,7,21,0.8991596638655462
12,26,87,4,7,21,0.907563025210084
12,27,86,5,5,23,0.9159663865546218
12,28,87,4,6,22,0.9159663865546218
12,29,88,3,7,21,0.9159663865546218
12,30,87,4,5,23,0.9243697478991597
12,31,87,4,5,23,0.9243697478991597
12,32,87,4,5,23,0.9243697478991597
12,33,89,2,6,22,0.9327731092436975
12,34,89,2,6,22,0.9327731092436975
12,35,89,2,6,22,0.9327731092436975
12,36,89,2,6,22,0.9327731092436975
12,37,89,2,6,22,0.9327731092436975
12,38,89,2,6,22,0.9327731092436975
12,39,89,2,6,22,0.9327731092436975
12,40,89,2,6,22,0.9327731092436975
12,41,89,2,6,22,0.9327731092436975
12,42,89,2,6,22,0.9327731092436975
12,43,89,2,6,22,0.9327731092436975
12,44,89,2,6,22,0.9327731092436975
12,45,89,2,6,22,0.9327731092436975
12,46,89,2,6,22,0.9327731092436975
12,47,89,2,6,22,0.9327731092436975
12,48,89,2,6,22,0.9327731092436975
12,49,90,1,5,23,0.9495798319327731
12,50,90,1,2,26,0.9747899159663865
12,51,90,1,2,26,0.9747899159663865
12,52,90,1,2,26,0.9747899159663865
12,53,90,1,2,26,0.9747899159663865
12,54,91,0,0,28,1.0
13,13,81,10,7,21,0.8571428571428571
13,14,81,10,8,20,0.8487394957983193
13,15,80,11,7,21,0.8487394957983193
13,16,80,11,7,21,0.8487394957983193
13,17,80,11,7,21,0.8487394957983193
13,18,88,3,7,21,0.9159663865546218
13,19,88,3,7,21,0.9159663865546218
13,20,88,3,7,21,0.9159663865546218
13,21,88,3,8,20,0.907563025210084
13,22,86,5,8,20,0.8907563025210085
13,23,86,5,8,20,0.8907563025210085
13,24,86,5,7,21,0.8991596638655462
13,25,87,4,7,21,0.907563025210084
13,26,87,4,6,22,0.9159663865546218
13,27,87,4,5,23,0.9243697478991597
13,28,87,4,5,23,0.9243697478991597
13,29,88,3,6,22,0.9243697478991597
13,30,87,4,6,22,0.9159663865546218
13,31,87,4,5,23,0.9243697478991597
13,32,87,4,6,22,0.9159663865546218
13,33,89,2,6,22,0.9327731092436975
13,34,89,2,6,22,0.9327731092436975
13,35,89,2,6,22,0.9327731092436975
13,36,89,2,6,22,0.9327731092436975
13,37,89,2,6,22,0.9327731092436975
13,38,89,2,6,22,0.9327731092436975
13,39,89,2,6,22,0.9327731092436975
13,40,89,2,6,22,0.9327731092436975
13,41,89,2,6,22,0.9327731092436975
13,42,89,2,6,22,0.9327731092436975
13,43,89,2,6,22,0.9327731092436975
13,44,89,2,6,22,0.9327731092436975
13,45,89,2,6,22,0.9327731092436975
13,46,89,2,6,22,0.9327731092436975
13,47,89,2,6,22,0.9327731092436975
13,48,89,2,6,22,0.9327731092436975
13,49,89,2,4,24,0.9495798319327731
13,50,90,1,2,26,0.9747899159663865
13,51,91,0,2,26,0.9831932773109243
13,52,90,1,2,26,0.9747899159663865
13,53,90,1,2,26,0.9747899159663865
13,54,91,0,0,28,1.0
14,14,82,9,9,19,0.8487394957983193
14,15,80,11,7,21,0.8487394957983193
14,16,80,11,7,21,0.8487394957983193
14,17,80,11,7,21,0.8487394957983193
14,18,88,3,7,21,0.9159663865546218
14,19,88,3,7,21,0.9159663865546218
14,20,88,3,8,20,0.907563025210084
14,21,88,3,8,20,0.907563025210084
14,22,86,5,8,20,0.8907563025210085
14,23,86,5,8,20,0.8907563025210085
14,24,86,5,7,21,0.8991596638655462
14,25,87,4,7,21,0.907563025210084
14,26,87,4,6,22,0.9159663865546218
14,27,87,4,5,23,0.9243697478991597
14,28,87,4,5,23,0.9243697478991597
14,29,87,4,5,23,0.9243697478991597
14,30,87,4,6,22,0.9159663865546218
14,31,87,4,5,23,0.9243697478991597
14,32,87,4,6,22,0.9159663865546218
14,33,89,2,6,22,0.9327731092436975
14,34,89,2,5,23,0.9411764705882353
14,35,89,2,6,22,0.9327731092436975
14,36,89,2,6,22,0.9327731092436975
14,37,89,2,6,22,0.9327731092436975
14,38,89,2,6,22,0.9327731092436975
14,39,89,2,6,22,0.9327731092436975
14,40,89,2,6,22,0.9327731092436975
14,41,89,2,6,22,0.9327731092436975
14,42,89,2,6,22,0.9327731092436975
14,43,89,2,6,22,0.9327731092436975
14,44,89,2,6,22,0.9327731092436975
14,45,89,2,6,22,0.9327731092436975
14,46,89,2,6,22,0.9327731092436975
14,47,89,2,6,22,0.9327731092436975
14,48,89,2,6,22,0.9327731092436975
14,49,89,2,4,24,0.9495798319327731
14,50,89,2,2,26,0.9663865546218487
14,51,91,0,2,26,0.9831932773109243
14,52,90,1,2,26,0.9747899159663865
14,53,90,1,2,26,0.9747899159663865
14,54,91,0,0,28,1.0
15,15,91,0,28,0,0.7647058823529411
15,16,80,11,7,21,0.8487394957983193
15,17,80,11,7,21,0.8487394957983193
15,18,86,5,8,20,0.8907563025210085
15,19,87,4,8,20,0.8991596638655462
15,20,87,4,8,20,0.8991596638655462
15,21,88,3,8,20,0.907563025210084
