features_begin_index,features_mid_index,tn,fp,fn,tp,acc
2,31,88,3,5,23,0.9327731092436975
2,32,88,3,5,23,0.9327731092436975
2,33,87,4,5,23,0.9243697478991597
2,34,87,4,4,24,0.9327731092436975
2,35,89,2,4,24,0.9495798319327731
2,36,89,2,4,24,0.9495798319327731
2,37,89,2,4,24,0.9495798319327731
2,38,89,2,4,24,0.9495798319327731
2,39,88,3,4,24,0.9411764705882353
2,40,88,3,4,24,0.9411764705882353
2,41,88,3,4,24,0.9411764705882353
2,42,88,3,4,24,0.9411764705882353
2,43,88,3,4,24,0.9411764705882353
2,44,88,3,4,24,0.9411764705882353
2,45,88,3,4,24,0.9411764705882353
2,46,88,3,4,24,0.9411764705882353
2,47,88,3,4,24,0.9411764705882353
2,48,88,3,4,24,0.9411764705882353
2,49,90,1,6,22,0.9411764705882353
2,50,90,1,5,23,0.9495798319327731
2,51,90,1,5,23,0.9495798319327731
2,52,91,0,5,23,0.957983193277311
2,53,91,0,6,22,0.9495798319327731
2,54,91,0,3,25,0.9747899159663865
3,3,83,8,5,23,0.8907563025210085
3,4,87,4,7,21,0.907563025210084
3,5,86,5,7,21,0.8991596638655462
3,6,86,5,7,21,0.8991596638655462
3,7,86,5,6,22,0.907563025210084
3,8,87,4,6,22,0.9159663865546218
3,9,87,4,6,22,0.9159663865546218
3,10,87,4,6,22,0.9159663865546218
3,11,87,4,6,22,0.9159663865546218
3,12,87,4,6,22,0.9159663865546218
3,13,87,4,5,23,0.9243697478991597
3,14,86,5,4,24,0.9243697478991597
3,15,86,5,3,25,0.9327731092436975
3,16,86,5,3,25,0.9327731092436975
3,17,86,5,3,25,0.9327731092436975
3,18,87,4,3,25,0.9411764705882353
3,19,87,4,3,25,0.9411764705882353
3,20,87,4,3,25,0.9411764705882353
3,21,87,4,3,25,0.9411764705882353
3,22,87,4,4,24,0.9327731092436975
3,23,87,4,3,25,0.9411764705882353
3,24,87,4,4,24,0.9327731092436975
3,25,87,4,4,24,0.9327731092436975
3,26,87,4,4,24,0.9327731092436975
3,27,87,4,4,24,0.9327731092436975
3,28,88,3,4,24,0.9411764705882353
3,29,88,3,5,23,0.9327731092436975
3,30,88,3,5,23,0.9327731092436975
3,31,88,3,5,23,0.9327731092436975
3,32,88,3,5,23,0.9327731092436975
3,33,87,4,5,23,0.9243697478991597
3,34,87,4,4,24,0.9327731092436975
3,35,89,2,4,24,0.9495798319327731
3,36,89,2,4,24,0.9495798319327731
3,37,89,2,4,24,0.9495798319327731
3,38,90,1,4,24,0.957983193277311
3,39,90,1,4,24,0.957983193277311
3,40,89,2,4,24,0.9495798319327731
3,41,88,3,4,24,0.9411764705882353
3,42,88,3,4,24,0.9411764705882353
3,43,88,3,4,24,0.9411764705882353
3,44,88,3,4,24,0.9411764705882353
3,45,88,3,4,24,0.9411764705882353
3,46,88,3,4,24,0.9411764705882353
3,47,88,3,4,24,0.9411764705882353
3,48,88,3,4,24,0.9411764705882353
3,49,90,1,6,22,0.9411764705882353
3,50,90,1,5,23,0.9495798319327731
3,51,90,1,5,23,0.9495798319327731
3,52,91,0,4,24,0.9663865546218487
3,53,91,0,6,22,0.9495798319327731
3,54,91,0,3,25,0.9747899159663865
4,4,85,6,7,21,0.8907563025210085
4,5,85,6,7,21,0.8907563025210085
4,6,86,5,7,21,0.8991596638655462
4,7,86,5,7,21,0.8991596638655462
4,8,87,4,7,21,0.907563025210084
4,9,87,4,7,21,0.907563025210084
4,10,87,4,7,21,0.907563025210084
4,11,87,4,6,22,0.9159663865546218
4,12,87,4,6,22,0.9159663865546218
4,13,87,4,4,24,0.9327731092436975
4,14,86,5,3,25,0.9327731092436975
4,15,87,4,3,25,0.9411764705882353
4,16,86,5,3,25,0.9327731092436975
4,17,86,5,3,25,0.9327731092436975
4,18,87,4,3,25,0.9411764705882353
4,19,87,4,3,25,0.9411764705882353
4,20,87,4,3,25,0.9411764705882353
4,21,87,4,3,25,0.9411764705882353
4,22,87,4,4,24,0.9327731092436975
4,23,87,4,4,24,0.9327731092436975
4,24,87,4,4,24,0.9327731092436975
4,25,87,4,5,23,0.9243697478991597
4,26,87,4,5,23,0.9243697478991597
4,27,87,4,5,23,0.9243697478991597
4,28,88,3,5,23,0.9327731092436975
4,29,88,3,5,23,0.9327731092436975
4,30,88,3,5,23,0.9327731092436975
4,31,88,3,5,23,0.9327731092436975
4,32,88,3,5,23,0.9327731092436975
4,33,88,3,4,24,0.9411764705882353
4,34,88,3,4,24,0.9411764705882353
4,35,89,2,4,24,0.9495798319327731
4,36,89,2,4,24,0.9495798319327731
4,37,89,2,4,24,0.9495798319327731
4,38,90,1,4,24,0.957983193277311
4,39,90,1,4,24,0.957983193277311
4,40,89,2,4,24,0.9495798319327731
4,41,89,2,4,24,0.9495798319327731
4,42,88,3,4,24,0.9411764705882353
4,43,88,3,4,24,0.9411764705882353
4,44,89,2,4,24,0.9495798319327731
4,45,89,2,4,24,0.9495798319327731
4,46,89,2,4,24,0.9495798319327731
4,47,89,2,4,24,0.9495798319327731
4,48,89,2,4,24,0.9495798319327731
4,49,90,1,5,23,0.9495798319327731
4,50,90,1,6,22,0.9411764705882353
4,51,90,1,6,22,0.9411764705882353
4,52,91,0,5,23,0.957983193277311
4,53,91,0,6,22,0.9495798319327731
4,54,91,0,3,25,0.9747899159663865
5,5,91,0,28,0,0.7647058823529411
5,6,87,4,4,24,0.9327731092436975
5,7,86,5,6,22,0.907563025210084
5,8,87,4,6,22,0.9159663865546218
5,9,87,4,7,21,0.907563025210084
5,10,88,3,7,21,0.9159663865546218
5,11,87,4,7,21,0.907563025210084
5,12,87,4,7,21,0.907563025210084
5,13,86,5,4,24,0.9243697478991597
5,14,87,4,4,24,0.9327731092436975
5,15,86,5,5,23,0.9159663865546218
5,16,86,5,5,23,0.9159663865546218
5,17,86,5,5,23,0.9159663865546218
5,18,87,4,5,23,0.9243697478991597
5,19,87,4,5,23,0.9243697478991597
5,20,87,4,5,23,0.9243697478991597
5,21,88,3,5,23,0.9327731092436975
5,22,87,4,5,23,0.9243697478991597
5,23,87,4,5,23,0.9243697478991597
5,24,88,3,5,23,0.9327731092436975
5,25,88,3,5,23,0.9327731092436975
5,26,88,3,5,23,0.9327731092436975
5,27,89,2,5,23,0.9411764705882353
5,28,88,3,5,23,0.9327731092436975
5,29,88,3,5,23,0.9327731092436975
5,30,90,1,5,23,0.9495798319327731
5,31,90,1,5,23,0.9495798319327731
5,32,90,1,5,23,0.9495798319327731
5,33,90,1,5,23,0.9495798319327731
5,34,88,3,4,24,0.9411764705882353
5,35,89,2,4,24,0.9495798319327731
5,36,89,2,4,24,0.9495798319327731
5,37,90,1,4,24,0.957983193277311
5,38,90,1,4,24,0.957983193277311
5,39,89,2,4,24,0.9495798319327731
5,40,89,2,4,24,0.9495798319327731
5,41,89,2,5,23,0.9411764705882353
5,42,89,2,5,23,0.9411764705882353
5,43,90,1,6,22,0.9411764705882353
5,44,90,1,5,23,0.9495798319327731
5,45,90,1,5,23,0.9495798319327731
5,46,90,1,6,22,0.9411764705882353
5,47,90,1,6,22,0.9411764705882353
5,48,90,1,6,22,0.9411764705882353
5,49,90,1,6,22,0.9411764705882353
5,50,90,1,6,22,0.9411764705882353
5,51,90,1,6,22,0.9411764705882353
5,52,90,1,6,22,0.9411764705882353
5,53,91,0,8,20,0.9327731092436975
5,54,91,0,4,24,0.9663865546218487
6,6,85,6,10,18,0.865546218487395
6,7,87,4,5,23,0.9243697478991597
6,8,87,4,7,21,0.907563025210084
6,9,87,4,6,22,0.9159663865546218
6,10,88,3,7,21,0.9159663865546218
6,11,88,3,7,21,0.9159663865546218
6,12,88,3,7,21,0.9159663865546218
6,13,88,3,4,24,0.9411764705882353
6,14,87,4,5,23,0.9243697478991597
6,15,88,3,5,23,0.9327731092436975
6,16,88,3,5,23,0.9327731092436975
6,17,88,3,5,23,0.9327731092436975
6,18,88,3,5,23,0.9327731092436975
6,19,87,4,5,23,0.9243697478991597
6,20,87,4,5,23,0.9243697478991597
6,21,88,3,5,23,0.9327731092436975
6,22,87,4,5,23,0.9243697478991597
6,23,87,4,5,23,0.9243697478991597
6,24,88,3,5,23,0.9327731092436975
6,25,89,2,5,23,0.9411764705882353
6,26,88,3,5,23,0.9327731092436975
6,27,89,2,5,23,0.9411764705882353
6,28,88,3,5,23,0.9327731092436975
6,29,88,3,5,23,0.9327731092436975
6,30,90,1,5,23,0.9495798319327731
6,31,90,1,5,23,0.9495798319327731
6,32,90,1,5,23,0.9495798319327731
6,33,90,1,5,23,0.9495798319327731
6,34,90,1,4,24,0.957983193277311
6,35,89,2,4,24,0.9495798319327731
6,36,89,2,4,24,0.9495798319327731
6,37,90,1,4,24,0.957983193277311
6,38,90,1,4,24,0.957983193277311
6,39,90,1,4,24,0.957983193277311
6,40,89,2,4,24,0.9495798319327731
6,41,89,2,4,24,0.9495798319327731
6,42,89,2,5,23,0.9411764705882353
6,43,89,2,5,23,0.9411764705882353
6,44,89,2,5,23,0.9411764705882353
6,45,89,2,5,23,0.9411764705882353
6,46,89,2,5,23,0.9411764705882353
6,47,89,2,5,23,0.9411764705882353
6,48,89,2,6,22,0.9327731092436975
6,49,90,1,6,22,0.9411764705882353
6,50,90,1,6,22,0.9411764705882353
6,51,90,1,6,22,0.9411764705882353
6,52,90,1,6,22,0.9411764705882353
6,53,91,0,7,21,0.9411764705882353
6,54,91,0,4,24,0.9663865546218487
7,7,88,3,11,17,0.8823529411764706
7,8,87,4,12,16,0.865546218487395
7,9,87,4,13,15,0.8571428571428571
7,10,87,4,13,15,0.8571428571428571
7,11,87,4,13,15,0.8571428571428571
7,12,87,4,13,15,0.8571428571428571
7,13,88,3,8,20,0.907563025210084
7,14,87,4,8,20,0.8991596638655462
7,15,87,4,7,21,0.907563025210084
7,16,87,4,5,23,0.9243697478991597
7,17,88,3,5,23,0.9327731092436975
7,18,88,3,7,21,0.9159663865546218
7,19,88,3,7,21,0.9159663865546218
7,20,88,3,6,22,0.9243697478991597
7,21,88,3,6,22,0.9243697478991597
7,22,88,3,8,20,0.907563025210084
7,23,88,3,9,19,0.8991596638655462
7,24,88,3,8,20,0.907563025210084
7,25,89,2,6,22,0.9327731092436975
7,26,88,3,6,22,0.9243697478991597
7,27,89,2,6,22,0.9327731092436975
7,28,89,2,6,22,0.9327731092436975
7,29,89,2,7,21,0.9243697478991597
7,30,90,1,7,21,0.9327731092436975
7,31,90,1,5,23,0.9495798319327731
7,32,90,1,6,22,0.9411764705882353
7,33,90,1,7,21,0.9327731092436975
7,34,90,1,6,22,0.9411764705882353
7,35,90,1,6,22,0.9411764705882353
7,36,90,1,6,22,0.9411764705882353
7,37,90,1,6,22,0.9411764705882353
7,38,90,1,6,22,0.9411764705882353
7,39,89,2,5,23,0.9411764705882353
7,40,89,2,6,22,0.9327731092436975
7,41,89,2,5,23,0.9411764705882353
7,42,89,2,6,22,0.9327731092436975
7,43,90,1,6,22,0.9411764705882353
7,44,90,1,7,21,0.9327731092436975
7,45,90,1,7,21,0.9327731092436975
7,46,90,1,7,21,0.9327731092436975
7,47,90,1,7,21,0.9327731092436975
7,48,90,1,7,21,0.9327731092436975
7,49,90,1,7,21,0.9327731092436975
7,50,90,1,6,22,0.9411764705882353
7,51,90,1,6,22,0.9411764705882353
7,52,90,1,6,22,0.9411764705882353
7,53,91,0,7,21,0.9411764705882353
7,54,90,1,5,23,0.9495798319327731
8,8,91,0,28,0,0.7647058823529411
8,9,87,4,17,11,0.8235294117647058
8,10,87,4,13,15,0.8571428571428571
8,11,87,4,14,14,0.8487394957983193
8,12,87,4,14,14,0.8487394957983193
8,13,87,4,8,20,0.8991596638655462
8,14,86,5,9,19,0.8823529411764706
8,15,86,5,8,20,0.8907563025210085
8,16,86,5,7,21,0.8991596638655462
8,17,86,5,7,21,0.8991596638655462
8,18,89,2,8,20,0.9159663865546218
8,19,88,3,6,22,0.9243697478991597
8,20,89,2,7,21,0.9243697478991597
8,21,89,2,6,22,0.9327731092436975
8,22,89,2,6,22,0.9327731092436975
8,23,89,2,7,21,0.9243697478991597
8,24,89,2,7,21,0.9243697478991597
8,25,89,2,7,21,0.9243697478991597
8,26,89,2,5,23,0.9411764705882353
8,27,90,1,6,22,0.9411764705882353
8,28,89,2,6,22,0.9327731092436975
8,29,90,1,7,21,0.9327731092436975
8,30,91,0,7,21,0.9411764705882353
8,31,91,0,6,22,0.9495798319327731
8,32,91,0,6,22,0.9495798319327731
8,33,91,0,5,23,0.957983193277311
8,34,91,0,5,23,0.957983193277311
8,35,90,1,5,23,0.9495798319327731
8,36,90,1,5,23,0.9495798319327731
8,37,90,1,5,23,0.9495798319327731
8,38,90,1,5,23,0.9495798319327731
8,39,90,1,5,23,0.9495798319327731
8,40,90,1,5,23,0.9495798319327731
8,41,90,1,5,23,0.9495798319327731
8,42,90,1,5,23,0.9495798319327731
8,43,90,1,5,23,0.9495798319327731
8,44,90,1,5,23,0.9495798319327731
8,45,90,1,5,23,0.9495798319327731
8,46,90,1,5,23,0.9495798319327731
8,47,90,1,5,23,0.9495798319327731
8,48,90,1,5,23,0.9495798319327731
8,49,90,1,7,21,0.9327731092436975
8,50,90,1,6,22,0.9411764705882353
8,51,90,1,6,22,0.9411764705882353
8,52,90,1,7,21,0.9327731092436975
8,53,91,0,7,21,0.9411764705882353
8,54,90,1,5,23,0.9495798319327731
9,9,84,7,16,12,0.8067226890756303
9,10,81,10,11,17,0.8235294117647058
9,11,84,7,18,10,0.7899159663865546
9,12,86,5,22,6,0.773109243697479
9,13,85,6,8,20,0.8823529411764706
9,14,84,7,9,19,0.865546218487395
9,15,84,7,7,21,0.8823529411764706
9,16,85,6,6,22,0.8991596638655462
9,17,85,6,6,22,0.8991596638655462
9,18,89,2,8,20,0.9159663865546218
9,19,88,3,6,22,0.9243697478991597
9,20,88,3,7,21,0.9159663865546218
9,21,88,3,7,21,0.9159663865546218
9,22,89,2,6,22,0.9327731092436975
9,23,89,2,6,22,0.9327731092436975
9,24,89,2,6,22,0.9327731092436975
9,25,89,2,6,22,0.9327731092436975
9,26,89,2,5,23,0.9411764705882353
9,27,90,1,5,23,0.9495798319327731
9,28,89,2,5,23,0.9411764705882353
9,29,89,2,7,21,0.9243697478991597
9,30,90,1,6,22,0.9411764705882353
9,31,91,0,6,22,0.9495798319327731
9,32,91,0,6,22,0.9495798319327731
9,33,90,1,5,23,0.9495798319327731
9,34,91,0,5,23,0.957983193277311
9,35,90,1,5,23,0.9495798319327731
9,36,90,1,5,23,0.9495798319327731
9,37,90,1,5,23,0.9495798319327731
9,38,90,1,5,23,0.9495798319327731
9,39,90,1,5,23,0.9495798319327731
9,40,90,1,5,23,0.9495798319327731
9,41,90,1,5,23,0.9495798319327731
9,42,90,1,5,23,0.9495798319327731
9,43,90,1,5,23,0.9495798319327731
9,44,90,1,6,22,0.9411764705882353
9,45,90,1,6,22,0.9411764705882353
9,46,90,1,6,22,0.9411764705882353
9,47,90,1,6,22,0.9411764705882353
9,48,90,1,6,22,0.9411764705882353
9,49,90,1,7,21,0.9327731092436975
9,50,90,1,6,22,0.9411764705882353
9,51,90,1,6,22,0.9411764705882353
9,52,90,1,7,21,0.9327731092436975
9,53,91,0,7,21,0.9411764705882353
9,54,90,1,5,23,0.9495798319327731
10,10,91,0,25,3,0.7899159663865546
10,11,91,0,25,3,0.7899159663865546
10,12,91,0,25,3,0.7899159663865546
10,13,81,10,7,21,0.8571428571428571
10,14,84,7,8,20,0.8739495798319328
10,15,84,7,8,20,0.8739495798319328
10,16,83,8,6,22,0.8823529411764706
10,17,82,9,6,22,0.8739495798319328
10,18,89,2,8,20,0.9159663865546218
10,19,89,2,8,20,0.9159663865546218
10,20,89,2,7,21,0.9243697478991597
10,21,89,2,8,20,0.9159663865546218
10,22,89,2,8,20,0.9159663865546218
10,23,89,2,6,22,0.9327731092436975
10,24,90,1,7,21,0.9327731092436975
10,25,89,2,6,22,0.9327731092436975
10,26,89,2,5,23,0.9411764705882353
10,27,90,1,5,23,0.9495798319327731
10,28,89,2,5,23,0.9411764705882353
10,29,89,2,6,22,0.9327731092436975
10,30,91,0,7,21,0.9411764705882353
10,31,90,1,6,22,0.9411764705882353
10,32,91,0,6,22,0.9495798319327731
10,33,91,0,5,23,0.957983193277311
10,34,91,0,5,23,0.957983193277311
10,35,90,1,5,23,0.9495798319327731
10,36,90,1,5,23,0.9495798319327731
10,37,90,1,5,23,0.9495798319327731
10,38,90,1,5,23,0.9495798319327731
10,39,90,1,5,23,0.9495798319327731
10,40,90,1,5,23,0.9495798319327731
10,41,90,1,5,23,0.9495798319327731
10,42,90,1,5,23,0.9495798319327731
10,43,90,1,5,23,0.9495798319327731
10,44,90,1,6,22,0.9411764705882353
10,45,90,1,6,22,0.9411764705882353
10,46,90,1,6,22,0.9411764705882353
10,47,90,1,6,22,0.9411764705882353
10,48,90,1,6,22,0.9411764705882353
10,49,90,1,7,21,0.9327731092436975
10,50,90,1,6,22,0.9411764705882353
10,51,90,1,6,22,0.9411764705882353
10,52,90,1,7,21,0.9327731092436975
10,53,91,0,7,21,0.9411764705882353
10,54,90,1,5,23,0.9495798319327731
11,11,91,0,25,3,0.7899159663865546
11,12,91,0,25,3,0.7899159663865546
11,13,81,10,7,21,0.8571428571428571
11,14,84,7,8,20,0.8739495798319328
11,15,84,7,8,20,0.8739495798319328
11,16,83,8,6,22,0.8823529411764706
11,17,83,8,6,22,0.8823529411764706
11,18,89,2,7,21,0.9243697478991597
11,19,89,2,7,21,0.9243697478991597
11,20,89,2,6,22,0.9327731092436975
11,21,89,2,8,20,0.9159663865546218
11,22,89,2,8,20,0.9159663865546218
11,23,89,2,6,22,0.9327731092436975
11,24,90,1,6,22,0.9411764705882353
11,25,89,2,6,22,0.9327731092436975
11,26,89,2,5,23,0.9411764705882353
11,27,90,1,5,23,0.9495798319327731
11,28,89,2,5,23,0.9411764705882353
11,29,89,2,6,22,0.9327731092436975
11,30,91,0,6,22,0.9495798319327731
11,31,90,1,6,22,0.9411764705882353
11,32,90,1,6,22,0.9411764705882353
11,33,91,0,5,23,0.957983193277311
11,34,91,0,5,23,0.957983193277311
11,35,90,1,5,23,0.9495798319327731
11,36,90,1,5,23,0.9495798319327731
11,37,90,1,5,23,0.9495798319327731
11,38,90,1,5,23,0.9495798319327731
11,39,90,1,5,23,0.9495798319327731
11,40,90,1,5,23,0.9495798319327731
11,41,90,1,5,23,0.9495798319327731
11,42,90,1,5,23,0.9495798319327731
11,43,90,1,5,23,0.9495798319327731
11,44,90,1,6,22,0.9411764705882353
11,45,90,1,6,22,0.9411764705882353
11,46,90,1,6,22,0.9411764705882353
11,47,90,1,6,22,0.9411764705882353
11,48,90,1,6,22,0.9411764705882353
11,49,90,1,7,21,0.9327731092436975
11,50,90,1,5,23,0.9495798319327731
11,51,90,1,6,22,0.9411764705882353
11,52,90,1,7,21,0.9327731092436975
11,53,91,0,7,21,0.9411764705882353
11,54,90,1,5,23,0.9495798319327731
12,12,91,0,25,3,0.7899159663865546
12,13,81,10,7,21,0.8571428571428571
12,14,85,6,9,19,0.8739495798319328
12,15,84,7,8,20,0.8739495798319328
12,16,83,8,6,22,0.8823529411764706
12,17,84,7,6,22,0.8907563025210085
12,18,89,2,7,21,0.9243697478991597
12,19,89,2,7,21,0.9243697478991597
12,20,89,2,6,22,0.9327731092436975
12,21,89,2,8,20,0.9159663865546218
12,22,89,2,8,20,0.9159663865546218
12,23,89,2,6,22,0.9327731092436975
12,24,90,1,7,21,0.9327731092436975
12,25,89,2,6,22,0.9327731092436975
12,26,89,2,5,23,0.9411764705882353
12,27,89,2,5,23,0.9411764705882353
12,28,89,2,5,23,0.9411764705882353
12,29,89,2,6,22,0.9327731092436975
12,30,91,0,6,22,0.9495798319327731
12,31,90,1,6,22,0.9411764705882353
12,32,90,1,6,22,0.9411764705882353
12,33,90,1,5,23,0.9495798319327731
12,34,90,1,5,23,0.9495798319327731
12,35,91,0,5,23,0.957983193277311
12,36,90,1,5,23,0.9495798319327731
12,37,90,1,5,23,0.9495798319327731
12,38,90,1,5,23,0.9495798319327731
12,39,90,1,5,23,0.9495798319327731
12,40,90,1,5,23,0.9495798319327731
12,41,90,1,5,23,0.9495798319327731
12,42,90,1,5,23,0.9495798319327731
12,43,90,1,5,23,0.9495798319327731
12,44,90,1,6,22,0.9411764705882353
12,45,90,1,7,21,0.9327731092436975
12,46,90,1,6,22,0.9411764705882353
12,47,90,1,7,21,0.9327731092436975
12,48,90,1,7,21,0.9327731092436975
12,49,90,1,6,22,0.9411764705882353
12,50,90,1,5,23,0.9495798319327731
12,51,90,1,5,23,0.9495798319327731
12,52,90,1,6,22,0.9411764705882353
12,53,91,0,7,21,0.9411764705882353
12,54,90,1,5,23,0.9495798319327731
13,13,81,10,9,19,0.8403361344537815
13,14,84,7,9,19,0.865546218487395
13,15,83,8,9,19,0.8571428571428571
13,16,82,9,7,21,0.865546218487395
13,17,82,9,7,21,0.865546218487395
13,18,89,2,8,20,0.9159663865546218
13,19,89,2,7,21,0.9243697478991597
13,20,89,2,6,22,0.9327731092436975
13,21,88,3,8,20,0.907563025210084
13,22,89,2,8,20,0.9159663865546218
13,23,89,2,7,21,0.9243697478991597
13,24,89,2,7,21,0.9243697478991597
13,25,89,2,6,22,0.9327731092436975
13,26,89,2,5,23,0.9411764705882353
13,27,89,2,5,23,0.9411764705882353
13,28,89,2,5,23,0.9411764705882353
13,29,90,1,6,22,0.9411764705882353
13,30,90,1,5,23,0.9495798319327731
13,31,90,1,5,23,0.9495798319327731
13,32,90,1,6,22,0.9411764705882353
13,33,90,1,6,22,0.9411764705882353
13,34,90,1,7,21,0.9327731092436975
13,35,89,2,7,21,0.9243697478991597
13,36,89,2,6,22,0.9327731092436975
13,37,89,2,7,21,0.9243697478991597
13,38,89,2,7,21,0.9243697478991597
13,39,89,2,7,21,0.9243697478991597
13,40,89,2,7,21,0.9243697478991597
13,41,90,1,7,21,0.9327731092436975
13,42,90,1,7,21,0.9327731092436975
13,43,90,1,7,21,0.9327731092436975
13,44,90,1,9,19,0.9159663865546218
13,45,90,1,8,20,0.9243697478991597
13,46,90,1,8,20,0.9243697478991597
13,47,90,1,9,19,0.9159663865546218
13,48,90,1,8,20,0.9243697478991597
13,49,90,1,7,21,0.9327731092436975
13,50,90,1,6,22,0.9411764705882353
13,51,90,1,6,22,0.9411764705882353
13,52,90,1,6,22,0.9411764705882353
13,53,91,0,7,21,0.9411764705882353
13,54,90,1,6,22,0.9411764705882353
14,14,85,6,12,16,0.8487394957983193
14,15,83,8,9,19,0.8571428571428571
14,16,83,8,7,21,0.8739495798319328
14,17,83,8,6,22,0.8823529411764706
14,18,89,2,7,21,0.9243697478991597
14,19,89,2,6,22,0.9327731092436975
14,20,88,3,6,22,0.9243697478991597
14,21,88,3,7,21,0.9159663865546218
14,22,89,2,8,20,0.9159663865546218
14,23,89,2,6,22,0.9327731092436975
14,24,89,2,7,21,0.9243697478991597
14,25,89,2,7,21,0.9243697478991597
14,26,89,2,5,23,0.9411764705882353
14,27,89,2,5,23,0.9411764705882353
14,28,89,2,5,23,0.9411764705882353
14,29,90,1,5,23,0.9495798319327731
14,30,90,1,5,23,0.9495798319327731
14,31,90,1,5,23,0.9495798319327731
14,32,90,1,5,23,0.9495798319327731
14,33,90,1,6,22,0.9411764705882353
14,34,90,1,7,21,0.9327731092436975
14,35,90,1,7,21,0.9327731092436975
14,36,90,1,6,22,0.9411764705882353
14,37,90,1,6,22,0.9411764705882353
14,38,90,1,6,22,0.9411764705882353
14,39,90,1,7,21,0.9327731092436975
14,40,90,1,6,22,0.9411764705882353
14,41,90,1,7,21,0.9327731092436975
14,42,90,1,7,21,0.9327731092436975
14,43,90,1,7,21,0.9327731092436975
14,44,90,1,8,20,0.9243697478991597
14,45,90,1,8,20,0.9243697478991597
14,46,90,1,8,20,0.9243697478991597
14,47,90,1,8,20,0.9243697478991597
14,48,90,1,8,20,0.9243697478991597
14,49,90,1,7,21,0.9327731092436975
14,50,90,1,6,22,0.9411764705882353
14,51,90,1,6,22,0.9411764705882353
14,52,90,1,6,22,0.9411764705882353
14,53,91,0,7,21,0.9411764705882353
14,54,90,1,4,24,0.957983193277311
15,15,90,1,23,5,0.7983193277310925
