features_begin_index,features_mid_index,tn,fp,fn,tp,acc
5,15,90,0,20,8,0.8305084745762712
5,16,90,0,20,8,0.8305084745762712
5,17,90,0,20,8,0.8305084745762712
5,18,90,0,21,7,0.8220338983050848
5,19,90,0,23,5,0.8050847457627118
5,20,90,0,24,4,0.7966101694915254
5,21,90,0,22,6,0.8135593220338984
5,22,90,0,21,7,0.8220338983050848
5,23,90,0,20,8,0.8305084745762712
5,24,90,0,20,8,0.8305084745762712
5,25,90,0,18,10,0.847457627118644
5,26,90,0,18,10,0.847457627118644
5,27,90,0,18,10,0.847457627118644
5,28,90,0,18,10,0.847457627118644
5,29,90,0,18,10,0.847457627118644
5,30,90,0,18,10,0.847457627118644
5,31,90,0,18,10,0.847457627118644
5,32,90,0,17,11,0.8559322033898306
5,33,90,0,18,10,0.847457627118644
5,34,90,0,17,11,0.8559322033898306
5,35,90,0,16,12,0.864406779661017
5,36,90,0,17,11,0.8559322033898306
5,37,90,0,16,12,0.864406779661017
5,38,90,0,17,11,0.8559322033898306
5,39,90,0,16,12,0.864406779661017
5,40,90,0,15,13,0.8728813559322034
5,41,89,1,11,17,0.8983050847457628
5,42,89,1,9,19,0.9152542372881356
5,43,88,2,7,21,0.923728813559322
5,44,89,1,5,23,0.9491525423728814
5,45,90,0,0,28,1.0
6,6,90,0,28,0,0.7627118644067796
6,7,87,3,21,7,0.7966101694915254
6,8,87,3,21,7,0.7966101694915254
6,9,87,3,21,7,0.7966101694915254
6,10,88,2,20,8,0.8135593220338984
6,11,89,1,20,8,0.8220338983050848
6,12,89,1,20,8,0.8220338983050848
6,13,90,0,21,7,0.8220338983050848
6,14,89,1,21,7,0.8135593220338984
6,15,90,0,22,6,0.8135593220338984
6,16,90,0,21,7,0.8220338983050848
6,17,90,0,25,3,0.788135593220339
6,18,90,0,25,3,0.788135593220339
6,19,90,0,25,3,0.788135593220339
6,20,90,0,25,3,0.788135593220339
6,21,90,0,22,6,0.8135593220338984
6,22,90,0,21,7,0.8220338983050848
6,23,90,0,20,8,0.8305084745762712
6,24,90,0,20,8,0.8305084745762712
6,25,90,0,19,9,0.8389830508474576
6,26,90,0,18,10,0.847457627118644
6,27,90,0,18,10,0.847457627118644
6,28,90,0,18,10,0.847457627118644
6,29,90,0,18,10,0.847457627118644
6,30,89,1,18,10,0.8389830508474576
6,31,89,1,18,10,0.8389830508474576
6,32,89,1,18,10,0.8389830508474576
6,33,90,0,17,11,0.8559322033898306
6,34,90,0,17,11,0.8559322033898306
6,35,89,1,17,11,0.847457627118644
6,36,89,1,17,11,0.847457627118644
6,37,89,1,17,11,0.847457627118644
6,38,89,1,17,11,0.847457627118644
6,39,89,1,17,11,0.847457627118644
6,40,90,0,15,13,0.8728813559322034
6,41,88,2,12,16,0.8813559322033898
6,42,88,2,10,18,0.8983050847457628
6,43,88,2,7,21,0.923728813559322
6,44,87,3,6,22,0.923728813559322
6,45,90,0,0,28,1.0
7,7,85,5,20,8,0.788135593220339
7,8,86,4,22,6,0.7796610169491526
7,9,87,3,23,5,0.7796610169491526
7,10,89,1,20,8,0.8220338983050848
7,11,89,1,22,6,0.8050847457627118
7,12,90,0,23,5,0.8050847457627118
7,13,90,0,24,4,0.7966101694915254
7,14,90,0,24,4,0.7966101694915254
7,15,90,0,25,3,0.788135593220339
7,16,90,0,23,5,0.8050847457627118
7,17,90,0,25,3,0.788135593220339
7,18,90,0,25,3,0.788135593220339
7,19,90,0,25,3,0.788135593220339
7,20,90,0,25,3,0.788135593220339
7,21,90,0,22,6,0.8135593220338984
7,22,89,1,21,7,0.8135593220338984
7,23,89,1,20,8,0.8220338983050848
7,24,90,0,19,9,0.8389830508474576
7,25,90,0,19,9,0.8389830508474576
7,26,90,0,18,10,0.847457627118644
7,27,90,0,18,10,0.847457627118644
7,28,90,0,18,10,0.847457627118644
7,29,90,0,18,10,0.847457627118644
7,30,89,1,17,11,0.847457627118644
7,31,89,1,17,11,0.847457627118644
7,32,89,1,17,11,0.847457627118644
7,33,89,1,16,12,0.8559322033898306
7,34,89,1,17,11,0.847457627118644
7,35,89,1,16,12,0.8559322033898306
7,36,89,1,16,12,0.8559322033898306
7,37,89,1,16,12,0.8559322033898306
7,38,89,1,16,12,0.8559322033898306
7,39,89,1,16,12,0.8559322033898306
7,40,90,0,15,13,0.8728813559322034
7,41,88,2,12,16,0.8813559322033898
7,42,88,2,10,18,0.8983050847457628
7,43,88,2,7,21,0.923728813559322
7,44,87,3,6,22,0.923728813559322
7,45,90,0,0,28,1.0
8,8,90,0,28,0,0.7627118644067796
8,9,89,1,18,10,0.8389830508474576
8,10,90,0,24,4,0.7966101694915254
8,11,90,0,24,4,0.7966101694915254
8,12,90,0,24,4,0.7966101694915254
8,13,90,0,25,3,0.788135593220339
8,14,90,0,25,3,0.788135593220339
8,15,90,0,25,3,0.788135593220339
8,16,90,0,25,3,0.788135593220339
8,17,90,0,25,3,0.788135593220339
8,18,90,0,25,3,0.788135593220339
8,19,90,0,25,3,0.788135593220339
8,20,90,0,25,3,0.788135593220339
8,21,90,0,25,3,0.788135593220339
8,22,90,0,24,4,0.7966101694915254
8,23,90,0,22,6,0.8135593220338984
8,24,90,0,21,7,0.8220338983050848
8,25,90,0,20,8,0.8305084745762712
8,26,90,0,19,9,0.8389830508474576
8,27,90,0,19,9,0.8389830508474576
8,28,90,0,19,9,0.8389830508474576
8,29,90,0,18,10,0.847457627118644
8,30,90,0,18,10,0.847457627118644
8,31,90,0,18,10,0.847457627118644
8,32,90,0,18,10,0.847457627118644
8,33,90,0,18,10,0.847457627118644
8,34,90,0,18,10,0.847457627118644
8,35,90,0,17,11,0.8559322033898306
8,36,90,0,17,11,0.8559322033898306
8,37,90,0,17,11,0.8559322033898306
8,38,90,0,17,11,0.8559322033898306
8,39,90,0,17,11,0.8559322033898306
8,40,90,0,15,13,0.8728813559322034
8,41,88,2,11,17,0.8898305084745762
8,42,88,2,10,18,0.8983050847457628
8,43,88,2,8,20,0.9152542372881356
8,44,87,3,6,22,0.923728813559322
8,45,90,0,0,28,1.0
9,9,90,0,27,1,0.7711864406779662
9,10,90,0,24,4,0.7966101694915254
9,11,90,0,24,4,0.7966101694915254
9,12,90,0,25,3,0.788135593220339
9,13,90,0,25,3,0.788135593220339
9,14,90,0,25,3,0.788135593220339
9,15,90,0,25,3,0.788135593220339
9,16,90,0,25,3,0.788135593220339
9,17,90,0,25,3,0.788135593220339
9,18,90,0,25,3,0.788135593220339
9,19,90,0,25,3,0.788135593220339
9,20,90,0,25,3,0.788135593220339
9,21,90,0,25,3,0.788135593220339
9,22,90,0,23,5,0.8050847457627118
9,23,90,0,22,6,0.8135593220338984
9,24,90,0,22,6,0.8135593220338984
9,25,90,0,20,8,0.8305084745762712
9,26,90,0,20,8,0.8305084745762712
9,27,90,0,20,8,0.8305084745762712
9,28,90,0,20,8,0.8305084745762712
9,29,90,0,20,8,0.8305084745762712
9,30,90,0,18,10,0.847457627118644
9,31,90,0,18,10,0.847457627118644
9,32,90,0,19,9,0.8389830508474576
9,33,90,0,18,10,0.847457627118644
9,34,90,0,19,9,0.8389830508474576
9,35,90,0,17,11,0.8559322033898306
9,36,90,0,17,11,0.8559322033898306
9,37,90,0,17,11,0.8559322033898306
9,38,90,0,17,11,0.8559322033898306
9,39,90,0,17,11,0.8559322033898306
9,40,90,0,14,14,0.8813559322033898
9,41,88,2,12,16,0.8813559322033898
9,42,88,2,11,17,0.8898305084745762
9,43,88,2,8,20,0.9152542372881356
9,44,87,3,8,20,0.9067796610169492
9,45,90,0,0,28,1.0
10,10,90,0,25,3,0.788135593220339
10,11,90,0,25,3,0.788135593220339
10,12,90,0,25,3,0.788135593220339
10,13,90,0,25,3,0.788135593220339
10,14,90,0,25,3,0.788135593220339
10,15,90,0,25,3,0.788135593220339
10,16,90,0,25,3,0.788135593220339
10,17,90,0,25,3,0.788135593220339
10,18,90,0,25,3,0.788135593220339
10,19,90,0,25,3,0.788135593220339
10,20,90,0,25,3,0.788135593220339
10,21,90,0,25,3,0.788135593220339
10,22,90,0,23,5,0.8050847457627118
10,23,90,0,23,5,0.8050847457627118
10,24,90,0,22,6,0.8135593220338984
10,25,90,0,19,9,0.8389830508474576
10,26,90,0,18,10,0.847457627118644
10,27,90,0,21,7,0.8220338983050848
10,28,90,0,20,8,0.8305084745762712
10,29,90,0,20,8,0.8305084745762712
10,30,90,0,17,11,0.8559322033898306
10,31,90,0,17,11,0.8559322033898306
10,32,90,0,18,10,0.847457627118644
10,33,90,0,18,10,0.847457627118644
10,34,90,0,18,10,0.847457627118644
10,35,90,0,17,11,0.8559322033898306
10,36,90,0,17,11,0.8559322033898306
10,37,90,0,17,11,0.8559322033898306
10,38,90,0,17,11,0.8559322033898306
10,39,90,0,17,11,0.8559322033898306
10,40,90,0,14,14,0.8813559322033898
10,41,88,2,12,16,0.8813559322033898
10,42,88,2,11,17,0.8898305084745762
10,43,88,2,8,20,0.9152542372881356
10,44,88,2,8,20,0.9152542372881356
10,45,90,0,0,28,1.0
11,11,90,0,25,3,0.788135593220339
11,12,90,0,25,3,0.788135593220339
11,13,90,0,25,3,0.788135593220339
11,14,90,0,25,3,0.788135593220339
11,15,90,0,25,3,0.788135593220339
11,16,90,0,25,3,0.788135593220339
11,17,90,0,25,3,0.788135593220339
11,18,90,0,25,3,0.788135593220339
11,19,90,0,25,3,0.788135593220339
11,20,90,0,25,3,0.788135593220339
11,21,90,0,25,3,0.788135593220339
11,22,90,0,22,6,0.8135593220338984
11,23,90,0,22,6,0.8135593220338984
11,24,90,0,21,7,0.8220338983050848
11,25,90,0,17,11,0.8559322033898306
11,26,90,0,18,10,0.847457627118644
11,27,90,0,19,9,0.8389830508474576
11,28,90,0,19,9,0.8389830508474576
11,29,90,0,19,9,0.8389830508474576
11,30,90,0,17,11,0.8559322033898306
11,31,90,0,17,11,0.8559322033898306
11,32,90,0,17,11,0.8559322033898306
11,33,90,0,17,11,0.8559322033898306
11,34,90,0,17,11,0.8559322033898306
11,35,90,0,17,11,0.8559322033898306
11,36,90,0,17,11,0.8559322033898306
11,37,90,0,17,11,0.8559322033898306
11,38,90,0,17,11,0.8559322033898306
11,39,90,0,17,11,0.8559322033898306
11,40,90,0,14,14,0.8813559322033898
11,41,88,2,12,16,0.8813559322033898
11,42,88,2,11,17,0.8898305084745762
11,43,88,2,8,20,0.9152542372881356
11,44,88,2,8,20,0.9152542372881356
11,45,90,0,0,28,1.0
12,12,90,0,25,3,0.788135593220339
12,13,90,0,25,3,0.788135593220339
12,14,90,0,25,3,0.788135593220339
12,15,90,0,25,3,0.788135593220339
12,16,90,0,25,3,0.788135593220339
12,17,90,0,25,3,0.788135593220339
12,18,90,0,25,3,0.788135593220339
12,19,90,0,25,3,0.788135593220339
12,20,90,0,25,3,0.788135593220339
12,21,90,0,25,3,0.788135593220339
12,22,90,0,22,6,0.8135593220338984
12,23,90,0,22,6,0.8135593220338984
12,24,90,0,18,10,0.847457627118644
12,25,90,0,16,12,0.864406779661017
12,26,90,0,17,11,0.8559322033898306
12,27,90,0,18,10,0.847457627118644
12,28,90,0,17,11,0.8559322033898306
12,29,90,0,17,11,0.8559322033898306
12,30,90,0,17,11,0.8559322033898306
12,31,90,0,17,11,0.8559322033898306
12,32,90,0,16,12,0.864406779661017
12,33,90,0,16,12,0.864406779661017
12,34,90,0,16,12,0.864406779661017
12,35,90,0,16,12,0.864406779661017
12,36,90,0,17,11,0.8559322033898306
12,37,90,0,17,11,0.8559322033898306
12,38,90,0,17,11,0.8559322033898306
12,39,90,0,17,11,0.8559322033898306
12,40,90,0,15,13,0.8728813559322034
12,41,88,2,13,15,0.8728813559322034
12,42,88,2,11,17,0.8898305084745762
12,43,88,2,9,19,0.9067796610169492
12,44,88,2,7,21,0.923728813559322
12,45,90,0,0,28,1.0
13,13,90,0,28,0,0.7627118644067796
13,14,90,0,28,0,0.7627118644067796
13,15,90,0,28,0,0.7627118644067796
13,16,90,0,28,0,0.7627118644067796
13,17,90,0,28,0,0.7627118644067796
13,18,90,0,28,0,0.7627118644067796
13,19,90,0,28,0,0.7627118644067796
13,20,90,0,28,0,0.7627118644067796
13,21,90,0,27,1,0.7711864406779662
13,22,90,0,25,3,0.788135593220339
13,23,90,0,24,4,0.7966101694915254
13,24,90,0,21,7,0.8220338983050848
13,25,90,0,19,9,0.8389830508474576
13,26,90,0,18,10,0.847457627118644
13,27,90,0,19,9,0.8389830508474576
13,28,90,0,18,10,0.847457627118644
13,29,90,0,19,9,0.8389830508474576
13,30,90,0,19,9,0.8389830508474576
13,31,90,0,19,9,0.8389830508474576
13,32,90,0,19,9,0.8389830508474576
13,33,90,0,18,10,0.847457627118644
13,34,90,0,19,9,0.8389830508474576
13,35,90,0,19,9,0.8389830508474576
13,36,90,0,19,9,0.8389830508474576
13,37,90,0,19,9,0.8389830508474576
13,38,90,0,19,9,0.8389830508474576
13,39,90,0,19,9,0.8389830508474576
13,40,90,0,18,10,0.847457627118644
13,41,88,2,13,15,0.8728813559322034
13,42,88,2,9,19,0.9067796610169492
13,43,87,3,9,19,0.8983050847457628
13,44,88,2,7,21,0.923728813559322
13,45,90,0,0,28,1.0
14,14,90,0,28,0,0.7627118644067796
14,15,90,0,28,0,0.7627118644067796
14,16,90,0,28,0,0.7627118644067796
14,17,90,0,28,0,0.7627118644067796
14,18,90,0,28,0,0.7627118644067796
14,19,90,0,28,0,0.7627118644067796
14,20,90,0,28,0,0.7627118644067796
14,21,90,0,26,2,0.7796610169491526
14,22,90,0,22,6,0.8135593220338984
14,23,90,0,24,4,0.7966101694915254
14,24,90,0,20,8,0.8305084745762712
14,25,90,0,19,9,0.8389830508474576
14,26,90,0,19,9,0.8389830508474576
14,27,90,0,19,9,0.8389830508474576
14,28,90,0,19,9,0.8389830508474576
14,29,90,0,19,9,0.8389830508474576
14,30,90,0,19,9,0.8389830508474576
14,31,90,0,19,9,0.8389830508474576
14,32,90,0,19,9,0.8389830508474576
14,33,90,0,18,10,0.847457627118644
14,34,90,0,19,9,0.8389830508474576
14,35,90,0,19,9,0.8389830508474576
14,36,90,0,19,9,0.8389830508474576
14,37,90,0,19,9,0.8389830508474576
14,38,90,0,19,9,0.8389830508474576
14,39,90,0,19,9,0.8389830508474576
14,40,90,0,18,10,0.847457627118644
14,41,88,2,13,15,0.8728813559322034
14,42,88,2,9,19,0.9067796610169492
14,43,87,3,9,19,0.8983050847457628
14,44,88,2,7,21,0.923728813559322
14,45,90,0,0,28,1.0
15,15,90,0,28,0,0.7627118644067796
15,16,90,0,28,0,0.7627118644067796
15,17,90,0,28,0,0.7627118644067796
15,18,90,0,28,0,0.7627118644067796
15,19,90,0,28,0,0.7627118644067796
15,20,90,0,28,0,0.7627118644067796
15,21,90,0,26,2,0.7796610169491526
15,22,90,0,24,4,0.7966101694915254
15,23,90,0,22,6,0.8135593220338984
15,24,90,0,20,8,0.8305084745762712
15,25,90,0,19,9,0.8389830508474576
15,26,90,0,19,9,0.8389830508474576
15,27,90,0,19,9,0.8389830508474576
15,28,90,0,19,9,0.8389830508474576
15,29,90,0,19,9,0.8389830508474576
15,30,90,0,19,9,0.8389830508474576
15,31,90,0,19,9,0.8389830508474576
15,32,90,0,19,9,0.8389830508474576
15,33,90,0,19,9,0.8389830508474576
15,34,90,0,19,9,0.8389830508474576
15,35,90,0,19,9,0.8389830508474576
15,36,90,0,19,9,0.8389830508474576
15,37,90,0,19,9,0.8389830508474576
15,38,90,0,19,9,0.8389830508474576
15,39,90,0,19,9,0.8389830508474576
15,40,90,0,18,10,0.847457627118644
15,41,88,2,13,15,0.8728813559322034
15,42,88,2,11,17,0.8898305084745762
15,43,87,3,8,20,0.9067796610169492
15,44,88,2,6,22,0.9322033898305084
15,45,90,0,0,28,1.0
16,16,90,0,28,0,0.7627118644067796
16,17,90,0,28,0,0.7627118644067796
16,18,90,0,28,0,0.7627118644067796
16,19,90,0,28,0,0.7627118644067796
16,20,90,0,28,0,0.7627118644067796
16,21,90,0,26,2,0.7796610169491526
16,22,90,0,20,8,0.8305084745762712
16,23,90,0,22,6,0.8135593220338984
16,24,90,0,19,9,0.8389830508474576
16,25,90,0,19,9,0.8389830508474576
16,26,90,0,18,10,0.847457627118644
16,27,90,0,20,8,0.8305084745762712
16,28,90,0,19,9,0.8389830508474576
16,29,90,0,20,8,0.8305084745762712
16,30,90,0,19,9,0.8389830508474576
16,31,90,0,19,9,0.8389830508474576
16,32,90,0,19,9,0.8389830508474576
16,33,89,1,18,10,0.8389830508474576
16,34,90,0,19,9,0.8389830508474576
16,35,90,0,20,8,0.8305084745762712
16,36,90,0,20,8,0.8305084745762712
16,37,90,0,20,8,0.8305084745762712
16,38,90,0,19,9,0.8389830508474576
16,39,90,0,20,8,0.8305084745762712
16,40,90,0,18,10,0.847457627118644
16,41,88,2,14,14,0.864406779661017
16,42,88,2,11,17,0.8898305084745762
16,43,87,3,9,19,0.8983050847457628
16,44,87,3,6,22,0.923728813559322
16,45,90,0,0,28,1.0
17,17,90,0,28,0,0.7627118644067796
17,18,90,0,28,0,0.7627118644067796
17,19,90,0,28,0,0.7627118644067796
17,20,90,0,28,0,0.7627118644067796
17,21,90,0,28,0,0.7627118644067796
17,22,90,0,23,5,0.8050847457627118
17,23,90,0,23,5,0.8050847457627118
17,24,90,0,20,8,0.8305084745762712
17,25,90,0,20,8,0.8305084745762712
17,26,90,0,21,7,0.8220338983050848
17,27,90,0,21,7,0.8220338983050848
17,28,90,0,21,7,0.8220338983050848
17,29,90,0,21,7,0.8220338983050848
17,30,90,0,20,8,0.8305084745762712
17,31,90,0,20,8,0.8305084745762712
17,32,90,0,20,8,0.8305084745762712
17,33,90,0,19,9,0.8389830508474576
17,34,90,0,20,8,0.8305084745762712
17,35,90,0,20,8,0.8305084745762712
17,36,90,0,20,8,0.8305084745762712
17,37,90,0,20,8,0.8305084745762712
17,38,90,0,19,9,0.8389830508474576
17,39,90,0,20,8,0.8305084745762712
17,40,89,1,17,11,0.847457627118644
17,41,88,2,15,13,0.8559322033898306
17,42,88,2,13,15,0.8728813559322034
17,43,88,2,7,21,0.923728813559322
17,44,88,2,6,22,0.9322033898305084
17,45,90,0,0,28,1.0
18,18,90,0,28,0,0.7627118644067796
18,19,90,0,28,0,0.7627118644067796
18,20,90,0,28,0,0.7627118644067796
18,21,90,0,28,0,0.7627118644067796
18,22,90,0,20,8,0.8305084745762712
18,23,90,0,21,7,0.8220338983050848
18,24,89,1,19,9,0.8305084745762712
18,25,89,1,20,8,0.8220338983050848
18,26,89,1,20,8,0.8220338983050848
18,27,89,1,21,7,0.8135593220338984
18,28,90,0,21,7,0.8220338983050848
18,29,89,1,21,7,0.8135593220338984
18,30,90,0,20,8,0.8305084745762712
18,31,90,0,19,9,0.8389830508474576
18,32,90,0,18,10,0.847457627118644
18,33,89,1,18,10,0.8389830508474576
18,34,89,1,19,9,0.8305084745762712
18,35,90,0,20,8,0.8305084745762712
18,36,90,0,19,9,0.8389830508474576
18,37,90,0,18,10,0.847457627118644
18,38,90,0,19,9,0.8389830508474576
18,39,90,0,19,9,0.8389830508474576
18,40,89,1,17,11,0.847457627118644
18,41,88,2,14,14,0.864406779661017
18,42,88,2,13,15,0.8728813559322034
18,43,88,2,8,20,0.9152542372881356
18,44,88,2,6,22,0.9322033898305084
18,45,90,0,0,28,1.0
19,19,90,0,28,0,0.7627118644067796
19,20,90,0,28,0,0.7627118644067796
19,21,90,0,28,0,0.7627118644067796
19,22,90,0,22,6,0.8135593220338984
19,23,90,0,22,6,0.8135593220338984
19,24,90,0,20,8,0.8305084745762712
19,25,90,0,21,7,0.8220338983050848
19,26,90,0,21,7,0.8220338983050848
19,27,90,0,21,7,0.8220338983050848
19,28,90,0,21,7,0.8220338983050848
19,29,90,0,21,7,0.8220338983050848
19,30,90,0,20,8,0.8305084745762712
19,31,90,0,20,8,0.8305084745762712
19,32,90,0,20,8,0.8305084745762712
19,33,89,1,19,9,0.8305084745762712
19,34,89,1,20,8,0.8220338983050848
19,35,90,0,21,7,0.8220338983050848
19,36,90,0,21,7,0.8220338983050848
19,37,90,0,20,8,0.8305084745762712
19,38,90,0,20,8,0.8305084745762712
